serial	prewt	an20s1	an20s2	an20s3	an20s4	an20s5	an20s6	an20s7	an20s8	an20s9	an20s10	an20s11	an20s12	an20s13	an20s14	an20s15	an20s16	an20s17	an20s18	an20s19	an20s20	an20s21	an20s22	an20s23	an20s24	an20s25	an20s26	an20s27	an20s28	an20s29	an20s30	an20s31	an20s32	an20s33	an20s34	an20s35	an20s36	an20s37	an20s38	an20s39	an20s40	an20s41	an20s42	an20s43	an20s44	an20s45	an20s46	an20s47	an20s48	an20s49	an20s50	an20s51	an20s52	an20s53	an20s54	an20s55	an20s56	an20s57	an20s58	an20s59	an20s60	an20s61	an20s62	an20s63	an20s64	an20s65	an20s66	an20s67	an20s68	an20s69	an20s70	an20s71	an20s72	an20s73	an20s74	an20s75	an20s76	an20s77	an20s78	an20s79	an20s80	an20s81	an20s82	an20s83	an20s84	an20s85	an20s86	an20s87	an20s88	an20s89	an20s90	an20s91	an20s92	an20s93	an20s94	an20s95	an20s96	an20s97	an20s98	an20s99	an20s100	an20s101	an20s102	an20s103	an20s104	an20s105	an20s106	an20s107
41036	.855	0	0	0	0	0	0	0	206.6741	447.5504	13.7025	23	0	0	85.3496	0	0	177.8	0	0	0	113.4	0	3.85	0	0	0	34.5	0	0	.75	0	0	0	0	0	0	0	0	0	0	163.6025	48.8125	0	0	0	0	36.48	38.95	85.8475	0	0	0	0	0	0	0	0	25.125	0	0	0	12	0	0	12.3	0	0	0	146.875	0	0	0	24	0	47.025	0	0	12.22	1.075	0	0	0	0	16.78	0	0	0	0	0	0	10.32	0	0	0	0	190.125	0	0	0	0	0	0	0	0	0	0	0
41037	.693	0	0	0	0	108.1825	0	0	0	61.225	0	2.45	0	0	68.5238	0	0	0	246.75	0	21.9	0	0	16.94	0	0	0	39.6	0	0	0	0	0	0	0	0	0	0	4.515	0	53.55	263.9713	0	0	0	0	52.0459	0	0	0	0	0	0	0	0	0	0	217.5	0	0	0	47.775	0	0	0	102.375	254.0857	217.398	0	193.5	0	39.935	0	0	94.2875	0	357.5	0	0	5.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.4	470.3125	0	0	0	0	0	0	0	0	0	0	0
41038	.639	0	0	0	0	125.4825	0	0	0	0	84.6	145.2625	54	0	0	0	0	184.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326.755	0	0	0	0	69.25	0	289	0	0	0	0	2.3	4.085	0	0	121.875	0	0	0	0	0	0	0	0	116.16	0	0	0	0	296.835	0	0	0	0	67.425	0	0	0	0	0	0
41040	.639	0	0	0	0	0	284.05	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	69.8152	0	0	0	0	0	13.2	0	0	0	0	0	158.4375	72.9316	0	0	0	117.4085	0	0	0	0	0	0	0	88.5125	0	0	50.2	47.5	21.75	0	0	0	0	0	0	0	76.7288	0	0	66.25	0	0	0	0	38.34	0	0	0	1.8	0	0	0	0	85.5	0	0	0	0	0	0	0	609.06	0	0	0	0	76.32	0	0	0	0	0	0	0	0	0	0	0
41042	1.73	0	0	0	0	89.1	0	0	30.6	37	0	111.3875	0	25.85	79.395	0	14.3059	119	0	0	11.25	0	11.125	8.4	0	0	0	30	50.2735	0	0	0	0	0	0	0	0	0	0	9.89	64.5875	65.7	0	0	0	0	0	0	19	0	0	89.3025	0	0	0	0	5.5	106.25	30.375	0	30	0	0	0	0	31.5	113.2065	0	0	386	0	30	0	0	0	66	0	0	1.4875	4.695	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	24.725	1.4738	0	0	0	0	0
41045	.966	0	0	0	0	49.9263	43.7	0	27.9	65.675	15	39.975	0	17.0838	0	0	0	8.75	0	300	0	0	0	0	0	0	0	66.7	37.1191	0	0	0	0	0	0	0	0	0	7.8475	0	34.2	154.8375	0	0	0	88.4	0	0	28.5	0	0	0	0	0	98.4	0	39.6	7.5	0	0	0	21	12.4	0	0	147.8126	195.25	0	60.1226	165.6	0	0	0	38	0	0	52.15	54.25	0	3.2725	0	0	28.875	79.875	15.86	0	0	0	19.98	0	0	53.43	0	0	0	28.35	79.74	45.9	0	0	0	0	0	8	0	0	0	0
41048	1.501	0	0	0	0	33.9	201.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.33	0	249.375	0	0	0	0	0	0	0	0	0	0	0	0	4.8375	0	0	96.0711	0	0	0	0	0	0	0	0	0	0	0	84.1984	49.45	0	44.8	49.375	0	0	0	41.405	38.8	0	0	0	0	0	0	401.275	0	188.4	6	0	70.2	0	0	18	0	4.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302.4	0	0	0	0	0	0	89.25	0	0	0	0	0
41050	1.501	0	0	0	0	32.5	144.9	0	0	0	0	0	0	0	0	0	0	161.7	0	0	16.4125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	102.2	0	98.415	0	0	0	0	0	28.35	0	20.0575	0	0	104.125	53.3	0	49.2	62.5	0	0	0	32.4	0	0	0	0	0	0	0	316.1687	0	0	0	0	0	0	98	0	1.35	4.4475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.5	133.965	0	0	0	0	0	3.1322	0	0	0	0	0
41053	1.273	0	0	0	0	0	0	0	94.9667	0	0	10.5	0	0	0	0	0	0	0	0	0	83.43	0	31.785	0	0	0	21.7	0	0	2.2875	0	0	0	0	0	0	0	0	0	24.8	0	0	0	0	66	0	128.1	0	0	13.8225	0	0	0	141.05	0	12	43.75	101.575	0	0	0	11	0	0	0	679.4558	0	0	63	65.45	0	0	0	0	0	0	0	0	0	0	0	83.475	0	12.035	0	0	0	0	0	0	0	0	0	0	0	84.24	0	0	0	0	0	0	0	0	0	0	0
41055	1.774	0	0	0	0	146.565	0	0	0	0	0	0	0	22.7375	0	0	0	17.5	267.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3	58.625	0	0	0	0	0	0	36.4875	0	98.3448	0	0	0	143.4375	0	0	18.65	25	32.2	0	0	0	0	0	0	29.25	451.863	0	0	416.517	0	0	0	82	0	0	0	0	0	6.2275	0	0	0	60	0	0	0	0	0	0	0	0	18.655	0	0	56.7	171.045	0	0	0	40.725	0	0	0	0	0	0	0
41056	1.392	0	0	0	0	40.2825	67.85	0	0	0	18.675	5.25	0	22.2	0	0	0	35	274.5	0	0	0	0	0	0	0	0	0	0	0	3.8625	0	0	0	0	0	0	0	0	0	182.5	144.3643	79.875	0	0	0	0	0	38	0	0	61.625	0	0	0	0	34.65	36.25	60.425	0	0	0	0	153	0	0	427.35	0	0	172	0	0	0	0	0	0	0	0	1.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.945	0	0	0	0	0	3.297	0	0	0	0	0
41057	1.774	0	0	0	0	59.95	0	0	61.8328	60.225	0	6.825	0	0	0	0	.1696	0	321	0	0	0	0	0	30.8	106.65	0	27.2	22.5	0	0	0	0	0	0	0	0	0	1.935	0	161.5	0	87.15	0	0	0	0	0	75.05	0	30.8675	0	0	147.675	44.85	0	131.575	70	32.625	0	163.2	0	0	0	0	36.05	0	0	0	342.3	0	0	67.2	212	0	0	92.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	145.8	0	0	0	0	0	1.4148	0	0	0	0	0
41058	1.774	0	28.325	70.4017	0	88.625	85.1	0	57.2184	0	0	0	0	10.2	0	0	0	129.15	0	0	0	0	0	0	0	205.625	0	0	0	0	3	0	0	0	0	0	0	0	0	0	76.5	0	76.175	0	0	41.775	0	0	0	64.02	0	0	0	0	144.425	0	0	0	0	0	0	0	0	0	0	106.35	0	0	0	98.75	130.9	0	0	0	0	0	135	0	.3	0	0	0	25.025	97.875	31.4575	1.42	0	0	0	0	0	0	0	0	0	113.4	218.6625	0	0	0	0	26.22	4.725	0	0	0	0	0
41059	.494	0	0	0	3.3396	111	0	0	34.425	0	24.3	13.65	0	0	0	0	0	0	180.75	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59	0	17.3119	128.975	63.875	0	0	103.075	0	0	20.425	152.4404	0	0	0	0	0	0	0	0	31.875	38.8	0	0	35.7	0	0	72.2	0	0	0	401.75	0	0	0	103.275	0	0	81.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551.04	0	0	0	0	87.75	0	0	0	0	0	7.8578	0	0	0	0	0
41060	.372	0	0	0	0	54.2025	0	0	0	0	36	0	34.8	12.2751	0	0	0	0	534.75	0	0	0	0	32.725	0	0	0	118.5	0	0	0	0	0	0	0	0	0	0	.43	0	37.6	181.9475	0	0	0	0	0	0	13.775	0	0	118.125	0	0	0	0	6.3	0	0	0	0	0	14.4	0	129.5	26.25	135.3576	0	0	151.25	0	54.5	28.125	342	0	0	69.2	0	0	0	0	0	0	163.125	.725	0	0	0	0	0	0	0	0	0	0	113.4	109.395	0	0	0	0	0	34.6728	0	0	0	0	3.5
41061	.398	0	0	0	0	0	39.675	0	18.6	613.425	0	4.55	0	69	0	0	0	0	0	461.25	0	0	0	0	0	0	0	0	46.0668	0	0	0	0	8.525	0	0	0	0	0	0	85.75	0	0	0	96.6338	109.725	0	0	0	0	0	0	0	0	0	0	47.1	22.5	0	0	0	33.2	0	0	196.1297	166.604	0	0	0	261.6	0	99	0	0	0	0	239.625	0	0	0	0	0	0	128.25	0	0	0	0	0	0	0	0	0	0	0	9.45	157.5	0	0	0	0	0	97.7304	0	0	0	0	0
41063	.398	0	0	0	0	75.24	0	0	0	0	0	25.075	0	106.344	0	0	0	0	129.75	0	0	0	0	0	0	0	0	0	0	0	1.6125	.0875	0	0	0	0	0	0	0	0	79.2	0	0	0	0	0	0	0	0	27.2568	0	0	0	0	0	0	0	43.75	0	0	0	0	0	0	0	0	0	0	0	0	51.425	0	0	0	45	39.105	18.45	0	0	0	0	.1	0	0	5	0	0	0	0	0	0	0	0	0	0	9.45	115.47	0	0	0	0	0	0	0	0	0	0	0
41064	.398	0	0	0	11.1902	104.94	0	0	0	0	9.225	9.8	44	17.7936	0	0	0	17.5	199.875	0	6	0	0	0	0	0	0	24	21.384	0	0	0	0	14.3	0	0	0	0	0	0	16.3875	80.85	0	0	0	0	0	0	27	39.9	15.4	121	0	0	65	0	0	0	11.25	0	0	0	11	0	0	0	147.075	33.3375	0	25	0	28.6	0	0	0	0	0	0	0	8.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.02	0	0	0	0	0	3.537	0	0	0	0	0
41067	.604	0	0	0	0	15.84	0	0	0	85.995	0	0	0	0	0	0	0	0	168.75	0	5.625	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	.125	0	0	0	39.57	105.75	0	0	0	0	0	0	0	0	0	248.963	0	0	0	0	54	106.25	0	32.5	125	33.6	0	0	0	0	0	0	0	445.9	0	0	0	0	51.4125	0	0	0	0	0	0	5.2	39.6	363.375	0	0	0	0	0	0	0	0	0	0	0	37.8	122.22	0	0	0	0	0	0	0	0	0	159.375	0
41068	.813	0	0	0	0	19.05	82.05	0	0	0	0	5.4	0	0	0	0	0	0	187.5	0	0	0	0	3.16	0	0	0	0	48.0637	0	1.5	0	0	.825	0	0	0	0	0	0	0	0	0	0	0	378.2825	0	0	0	0	0	0	0	0	117.875	0	0	18.75	32.5	0	0	0	90	143.75	0	0	0	0	0	686.25	0	0	0	0	0	0	0	0	0	2.905	0	0	20.625	0	0	0	0	0	0	0	0	0	0	0	0	37.8	69.66	0	0	0	0	0	12	0	0	0	0	0
41069	.481	0	0	0	0	69.4875	86.25	0	0	0	6.75	0	105.8505	46.85	0	0	0	0	0	0	0	190	0	18.095	0	0	0	0	34.775	0	0	0	0	0	0	0	1.0125	0	0	0	60.35	0	0	0	0	0	0	0	21.75	87.78	0	246.5	0	0	0	0	13.5	31.875	46.875	0	0	0	0	0	0	0	412.5	0	0	0	0	90	60	0	0	0	0	0	1	2.0125	0	0	0	0	0	0	0	0	0	0	0	321.44	0	0	0	28.35	102.6	0	0	0	0	0	0	0	0	0	0	0
41070	.494	0	0	0	0	9.9	0	0	0	0	0	0	0	0	0	0	0	288.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.43	0	0	0	0	0	0	0	0	0	0	0	0	198	0	656.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	631.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1119.3	0	0	0	0	102.465	0	0	0	0	0	0	0	0	0	0	0
41074	.948	4.2875	0	0	0	8.91	56.925	0	0	379.35	39.375	19.95	16.2	118.5025	0	0	0	442.05	0	0	0	0	0	0	0	0	0	0	20.475	1.8382	1.1625	0	0	0	0	0	.0875	0	0	0	113.9	46.8596	0	0	0	0	0	0	0	36.05	0	0	0	0	0	0	118.8025	219.375	0	0	0	0	26.4	0	0	125.425	0	0	0	434.6667	0	110	187	235	0	0	0	0	0	5.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.95	71.55	0	0	0	0	3.825	1.44	0	0	0	0	0
41077	1.221	0	0	0	0	133.5	0	0	0	0	0	6.875	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	40.014	0	0	0	0	0	0	0	0	0	14.7275	0	0	52.6	0	0	0	114.9	0	0	0	0	84.255	0	0	0	0	0	257.55	126.875	0	0	0	34.79	0	0	0	0	237.1145	0	0	246.4	0	0	0	0	0	20.1875	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.96	0	0	0	0	0	0	0	0	0	0	0
41078	.932	0	0	0	0	131.3925	0	0	0	435.6	0	16.8	98.4	0	0	0	0	0	173.25	0	0	135	0	10.395	0	0	0	0	31.2	0	0	0	0	7.15	0	0	0	0	0	0	0	86.625	0	114.4125	0	0	0	0	39.1	0	35.775	0	39.2	0	0	0	7.6	154.375	0	0	333.75	178.5	0	0	0	0	0	0	0	337.5	0	116.75	0	542	0	0	0	708.75	.5625	0	0	0	0	0	22.7	25.575	0	0	0	0	0	0	0	0	0	0	118.125	0	0	0	0	0	0	0	0	0	0	0
41079	1.221	0	0	0	0	91.5	0	0	0	0	27	0	0	0	0	0	0	0	378.75	0	0	0	0	46.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.3875	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226.8	82.8	0	0	0	0	179.2	0	0	0	0	0	0
41080	1.194	0	0	0	58.388	32.9175	0	0	108.125	221.7546	0	21.45	15.3	42.6024	0	0	21	0	0	69.75	0	0	0	10.98	0	0	0	124.5	0	0	0	0	0	0	0	0	0	0	2.6875	0	203.0875	81	0	0	53.1051	0	0	0	0	187.647	0	0	0	0	66.95	16.2	0	21.25	175.175	0	0	18.375	16	0	0	0	0	345.1193	0	75	70.125	26.1	0	415	7.1	0	0	0	.1375	0	0	0	9.9375	0	1.25	0	0	0	0	0	0	229.6	0	0	0	359.1	0	0	0	0	0	0	5.9346	0	0	0	0	0
41081	1.194	0	0	0	0	17.82	153.475	0	36.625	363.1007	0	113.35	59.4	70.7226	0	0	0	0	179.625	0	0	0	0	25.4025	0	0	0	0	17.875	0	.75	0	0	0	0	0	.175	0	3.7625	0	86.17	253.3205	50.75	0	72.7065	0	0	0	19	0	27.5275	0	0	119.1225	166.925	36	49.6	204.375	0	0	168	0	61.6	0	0	82.125	0	0	0	240.1254	0	50.05	0	0	0	0	0	155.925	0	6.46	0	0	0	60	0	0	0	0	0	0	0	361.28	0	0	0	77.65	54.99	0	0	0	0	0	0	0	0	0	0	0
41082	.932	0	0	0	0	59.1	0	0	0	0	0	0	0	0	0	0	0	46.2	0	0	0	0	0	0	0	0	0	0	44.525	0	0	0	0	0	0	0	0	0	0	3.3325	83.0825	0	0	0	0	0	0	0	0	108.4	110.885	0	0	0	75.325	0	36	0	61.5	0	0	0	0	0	0	0	0	0	0	922.6	0	0	0	0	0	0	0	0	1.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.32	0	0	0	0	0	0	0	0	0	0	0
41084	2.015	0	0	0	0	0	148.35	0	0	0	0	25.925	0	37.2	0	0	0	0	247.5	0	19.05	0	0	0	0	131.25	0	0	0	0	0	0	0	0	0	0	0	0	0	11.395	0	0	69.125	0	0	65	0	0	0	0	0	0	26.4	114.75	0	0	123.65	0	103.5	0	0	0	0	0	0	28.5	0	0	0	115.5	0	36	97.5	200	0	0	454	0	0	0	0	0	0	0	2.85	0	0	0	0	0	0	0	18.655	0	0	0	227.7	0	0	0	0	50.05	14.85	0	0	0	0	0
41085	1.477	0	0	0	0	33.0825	0	0	0	0	0	41.375	32.7308	0	0	0	0	179.2	0	0	9	0	0	0	0	0	0	51	35.4	0	.7875	0	0	0	0	0	0	0	0	0	0	116.9148	41.515	0	0	0	0	0	4.5	101.78	0	30.0817	0	0	0	0	0	33.125	0	27	0	0	0	0	0	29.199	213.3316	0	0	317.125	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271.6	0	0	0	0	0	2.0881	0	0	0	0	0
41088	1.057	0	0	0	0	0	31.05	0	0	91	0	0	0	0	60.8567	0	0	0	294.75	0	0	0	0	0	0	65.625	0	0	0	0	0	0	0	0	4.95	0	0	0	0	0	13.93	101.1324	0	0	0	0	0	0	0	0	0	0	0	0	24.15	0	15.6	53.125	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0	0	0	0	0	0	1.35	1.9375	0	0	0	0	0	0	0	0	0	0	67.05	0	0	0	0	0	0	0	0	0	0	0
41089	.254	0	0	0	0	54	173.65	0	0	0	27	63.85	16.2	123.8907	39	0	23.73	280	0	0	0	0	0	8.4	0	0	0	0	21.432	0	0	0	0	0	0	0	0	0	9.9975	0	101.5	0	51.75	0	0	126.2	0	0	19	55.028	0	0	0	0	0	36	0	53.125	52.5	0	90	0	0	0	0	29.25	0	181.28	0	299.25	0	0	0	0	0	0	0	0	2.5	5.25	0	0	0	0	8.25	1.25	0	0	0	0	0	0	0	0	0	37.8	102.6	0	0	0	0	0	2.7475	0	0	0	0	0
41090	.372	0	0	0	0	0	96.6	0	0	73.25	0	63.88	0	135.0155	94.35	0	0	367.85	0	0	0	0	0	0	0	0	0	0	0	0	1.5375	0	0	0	0	0	0	0	0	0	0	65.9697	0	0	0	0	0	0	0	54.1912	0	158.7649	0	106.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.125	0	0	0	0	0	0	0	0	0	5.1875	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	75.6	49.77	0	0	0	0	0	23.0316	0	0	0	0	0
41091	.372	0	0	0	0	29.91	23.575	0	0	130.5	0	0	0	76.7809	0	0	0	263.55	0	0	0	0	0	1.7775	0	0	0	0	0	0	1.9125	0	0	0	0	0	0	0	0	0	86.275	0	27.225	0	0	0	0	0	0	0	0	71.772	0	0	0	0	0	0	16.125	7.6	69	0	0	0	0	25.625	87.8522	0	0	86.25	0	0	0	0	0	0	29.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.305	0	0	0	0	0	0	0	0	0	0	0
41092	.464	0	0	0	0	59.6925	26.45	0	0	0	0	2.75	0	13.6648	0	47.2576	0	183.75	0	0	15.1125	0	0	26	0	0	0	54	0	0	3.75	0	0	0	0	0	.125	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	11.44	114.75	0	0	7.4	0	33.75	0	0	0	33	0	0	31.5	0	0	0	150	0	0	315	0	0	0	130	0	2	7.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	139.86	0	0	0	0	0	1.9	0	0	0	0	0
41093	.372	0	0	0	0	32.67	0	0	0	0	0	34.3	0	25.5	0	0	0	172.9	0	0	0	0	0	0	0	0	0	0	57.7368	0	0	0	0	0	0	0	.475	0	0	0	21	30.975	0	151.7	0	0	0	0	45.45	0	0	31.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.225	0	0	154.0481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.055	0	0	0	30	0	14.75	0	0	0	0	0
41094	.813	0	0	0	0	0	72.1933	0	0	147.875	0	92.225	0	281.2672	142.675	0	0	86.8	0	0	0	13.5	0	27.4025	0	0	0	0	74.1	0	0	0	0	16.225	0	0	0	0	0	0	0	97.955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	37.5	0	0	0	27.5	38.6145	0	0	0	0	0	39.9375	0	39.6	0	0	0	0	0	0	0	1.575	0	0	0	0	0	0	0	0	0	0	0	137.76	0	0	0	255.15	41.04	0	0	0	0	36.67	0	0	0	0	0	0
41095	.813	0	0	0	0	156.06	0	0	0	180.75	0	0	0	0	0	0	0	0	376.875	0	0	0	0	7.4625	0	157.5	0	0	42.744	72.4891	0	0	0	5.5	0	0	0	0	16.34	0	0	0	0	0	0	252.01	0	0	0	49.35	0	0	0	0	0	0	0	106.25	0	0	0	0	55	0	0	132.5	132.5	0	0	146.3	0	63	140.25	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.175	0	0	0	0	0	114.8688	0	0	0	0	0
41097	.481	0	0	0	0	93.705	62.1	0	0	0	0	22.375	0	29.7	0	0	3.2625	277.55	0	0	0	0	0	0	0	0	0	18	101.224	0	0	0	0	0	0	0	.7875	0	0	0	0	0	0	0	0	0	0	0	0	222.1475	51.925	0	0	0	0	0	0	42.5	119.625	0	276.75	0	27	0	0	51.75	0	0	0	163.85	0	0	0	135	0	0	0	0	.9625	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	209.43	0	0	0	0	0	1.4738	0	0	0	0	0
41099	.604	0	0	0	0	0	85.1	0	0	0	24	16.575	0	0	0	0	0	0	382.5	0	0	0	0	7.505	0	0	0	0	24.934	0	0	0	0	0	0	0	0	0	0	3.87	58.1875	0	0	61.2	0	0	38.051	0	0	26.4	0	0	0	0	0	0	62.5	0	9.75	0	0	16	23.4	0	0	11.925	0	0	0	194.375	0	0	0	0	0	0	0	0	1.2875	4.02	0	0	0	0	0	0	0	0	0	0	0	323.26	0	0	0	151.2	0	0	0	0	0	48.25	7.7728	0	0	0	0	0
41100	.948	0	0	0	0	0	173.25	0	82.175	133.1	0	0	0	67.6121	81.7839	7.65	0	462.35	0	0	0	0	0	9.6775	0	0	0	0	0	0	.675	0	0	0	0	0	0	0	5.6975	0	45.6	180.4147	0	25.2	0	0	0	0	0	0	0	166.75	0	0	0	0	.275	48.125	11.25	47.6	0	9.555	27.9	0	0	49	169.95	281.4711	0	76.25	0	54.15	131.5	0	0	0	0	297.5	.0625	5.13	0	0	0	0	2.8675	0	0	0	0	0	0	0	0	0	0	47.25	109.71	0	0	0	113.9	0	7.4866	0	0	0	0	0
41102	.958	0	0	0	0	56.7	0	0	0	0	39.6	0	0	18	0	0	0	0	201	0	0	0	0	24.0125	0	0	0	0	0	0	0	0	0	0	0	0	.5625	0	0	0	34.3	0	0	0	0	0	0	0	0	75.25	0	93.5148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814.975	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0
41103	1.375	78.9765	0	0	0	60.9525	0	0	0	0	0	0	0	48.75	0	0	0	92.4	0	0	0	0	0	0	0	97.3	0	57.375	83.1	0	0	0	0	31.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.89	0	0	0	0	128.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	1.65	0	0	0	0	0	78.895	0	0	0	0	0	0	0	0	0	0	0	60.39	0	0	0	0	261.7112	0	0	0	0	0	0
41104	1.149	1.86	0	0	0	15.345	106.05	0	0	0	0	12.95	4.8	0	185.7843	0	0	51.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8375	23.0825	0	0	0	0	128.53	0	0	0	0	0	0	0	0	0	0	2.75	0	0	0	0	23.275	0	0	0	28.5	0	0	0	144.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.48	0	0	0	18.9	84.465	0	0	0	0	0	0	0	0	0	0	0
41106	1.221	0	0	0	18.7852	85.815	0	0	0	0	0	0	33	26.4	54	0	0	0	5.625	108.75	0	0	0	18.6825	0	0	0	0	57.8664	0	.375	0	0	0	0	0	0	0	0	0	89.25	80.723	0	94.815	0	12.155	0	0	39.15	0	13.5375	132.464	0	0	0	0	0	0	42	19.825	0	25.2	9.9	0	0	69.5211	302.442	386.1198	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367.36	0	0	0	47.25	47.925	0	0	0	0	0	2.9475	0	0	0	0	0
41107	1.221	0	0	0	0	89.4	44.275	0	0	0	0	0	0	88.83	0	0	0	0	310.5	0	0	0	0	0	0	0	0	0	50.9604	0	0	0	0	6.325	0	0	0	0	0	0	161.5775	169.2	0	334.125	0	0	0	0	0	63.375	0	0	0	0	0	0	52.8	81.25	181.05	0	0	102	0	0	0	0	150.5508	0	0	75	0	0	0	0	0	0	0	0	2.55	1.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.4	0	0	0	0	0	19.464	0	0	0	0	0
41109	.93	0	49.225	168.6626	0	213.605	106.95	0	0	0	0	0	0	0	0	0	0	88.2	0	0	0	0	0	7.7025	0	0	0	0	40.963	0	0	.8625	0	0	0	0	0	0	0	0	36.8	0	0	0	0	0	0	0	120.65	0	0	0	0	0	0	0	204.3262	0	132	0	0	0	0	0	0	0	722.3676	0	0	0	0	0	163.125	0	0	0	0	0	.75	2.4725	0	0	157.5	0	0	0	0	0	0	0	0	202	0	0	0	0	115.56	0	0	0	0	0	4.1975	0	0	0	0	0
41111	1.194	0	0	0	34.2309	0	231.925	0	0	90	0	0	0	46.9436	0	0	0	0	73.125	75	0	0	0	14.0225	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	11.2875	0	103.2	119.9496	0	111.6448	0	0	100.9399	0	57.75	32.9817	0	184.15	0	150.8	34.45	0	0	48.125	37.5	48.1	0	66.8	33.2	0	0	37.2951	363.4079	0	0	693.375	0	56	114.45	170	0	0	56.25	0	0	5.25	0	0	0	0	0	0	0	0	0	0	0	147.1275	0	0	0	0	270	0	0	0	0	0	5.3851	0	0	0	0	0
41112	1.057	49.9304	18.145	0	0	0	98.1	0	0	0	45.85	21.35	0	0	0	0	0	40.25	307.125	0	0	0	0	0	0	68.25	0	0	0	0	1.425	0	0	0	0	0	0	0	0	0	0	312.0621	0	0	0	111	0	0	73.425	0	0	0	0	0	29.25	0	0	0	0	0	153.75	0	0	0	0	0	0	0	54.75	0	70.125	0	36.375	0	0	0	47.5	0	.0625	0	0	0	18.15	0	3.9	0	0	0	36.905	0	0	0	0	0	0	199.5706	126.54	0	0	0	0	0	.6	0	0	0	0	0
