serial	prewt	an35s1	an35s2	an35s3	an35s4	an35s5	an35s6	an35s7	an35s8	an35s9	an35s10	an35s11	an35s12	an35s13	an35s14	an35s15	an35s16	an35s17	an35s18	an35s19	an35s20	an35s21	an35s22	an35s23	an35s24	an35s25	an35s26	an35s27	an35s28	an35s29	an35s30	an35s31	an35s32	an35s33	an35s34	an35s35	an35s36	an35s37	an35s38	an35s39	an35s40	an35s41	an35s42	an35s43	an35s44	an35s45	an35s46	an35s47	an35s48	an35s49	an35s50	an35s51	an35s52	an35s53	an35s54	an35s55	an35s56	an35s57	an35s58	an35s59	an35s60	an35s61	an35s62	an35s63	an35s64	an35s65	an35s66	an35s67	an35s68	an35s69	an35s70	an35s71	an35s72	an35s73	an35s74	an35s75	an35s76	an35s77	an35s78	an35s79	an35s80	an35s81	an35s82	an35s83	an35s84	an35s85	an35s86	an35s87	an35s88	an35s89	an35s90	an35s91	an35s92	an35s93	an35s94	an35s95	an35s96	an35s97	an35s98	an35s99	an35s100	an35s101	an35s102	an35s103	an35s104	an35s105	an35s106	an35s107
41316	.698	0	0	0	0	0	0	0	0	.25	0	0	0	.0119	.161	0	0	0	0	1.095	.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4434	0	0	0	0	3.116	0	0	0	0	.825	7.925	4.76	0	0	0	14.43	0	0	15.1265	.675	0	0	0	8.0325	0	2.28	50.727	5.83	0	0	3.3225	0	0	.475	0	0	.013	13.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41317	.698	0	0	0	0	0	0	0	0	0	0	0	0	1.7652	0	0	0	0	2.3925	0	.0225	0	0	0	0	1.2425	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	3.51	0	0	0	0	2.66	0	0	0	.7	1.64	0	0	1.11	0	7.275	0	0	0	3.475	0	0	0	0	0	0	0	0	12.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41318	.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.035	1.02	0	.545	0	0	0	0	12.8475	0	0	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41319	.975	0	0	0	0	0	0	0	0	.8295	0	0	0	0	0	0	0	0	1.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.125	2.4	0	0	3	0	0	0	0	0	13.8541	0	10.6875	0	0	0	2.03	0	0	0	0	0	0	0	0	0	0	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41320	1.745	0	0	0	0	0	0	0	0	0	0	0	.5324	.2282	.35	.105	0	.125	1.7825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.215	0	2.19	0	0	6.545	0	12.54	0	.325	2.7264	0	0	3.01	0	3.325	14.175	0	0	0	0	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41321	1.337	0	0	0	0	0	0	0	0	4.75	0	0	0	0	0	0	0	0	1.515	0	0	.0975	0	0	0	.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.47	2.3375	.5675	0	0	0	0	0	0	1.9575	0	2.1459	0	8.7758	0	0	6.475	2.3375	0	0	0	0	0	.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3399	0	0	0	0	0	0	0	0	0	0	0
41323	.975	0	0	0	0	0	0	0	0	4.29	0	0	0	.1344	0	0	0	1.1525	.17	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2125	0	0	0	0	0	0	0	1.875	4.9725	.81	.4725	0	20.02	0	2.58	0	.3625	4.725	0	0	9.18	0	.88	0	2.97	0	0	19.7525	0	0	1.4	0	0	0	18.87	5.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41325	1.514	1.1696	0	0	0	0	0	0	0	0	0	0	0	.3647	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.72	0	1.6855	0	8.415	0	0	0	12.5675	3.69	0	15.2325	0	0	0	0	0	0	7.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41326	1.984	0	0	0	0	0	0	0	0	0	0	0	0	.86	0	0	0	0	3.0195	0	.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4375	0	0	0	0	.123	0	0	10.3253	11.6875	0	0	0	15.18	0	0	0	4.7775	0	0	0	14.4977	0	4.89	35.235	0	0	0	10.4525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0
41330	1.984	0	0	0	0	0	0	0	0	0	0	0	0	.4624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23	0	0	.9825	7.5225	8.22	0	0	0	0	0	0	0	4.16	0	0	13.1175	.285	0	25.65	0	45.985	0	.125	0	0	0	0	0	0	0	7.22	1.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41332	1.79	0	0	0	.1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4225	0	0	0	.0926	0	0	0	0	0	0	0	0	0	0	0	2.2913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3575	.935	0	0	0	0	0	0	0	7.85	5.5768	0	0	7.575	0	.67	16.4875	0	0	0	6.6	0	0	0	0	0	0	4.3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41333	1.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.114	0	0	0	0	0	0	0	0	0	0	2.045	3.825	0	0	0	4.4175	.32	4.9875	0	3.5375	7.0875	1.7025	0	6.3	0	.87	0	0	0	4.2	.395	0	0	.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0
41334	1.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2484	0	0	0	0	0	0	0	7.8625	1.89	0	0	6.71	.415	0	0	23.0625	0	0	0	8.865	.765	1.8	51.705	0	0	0	23.1	0	0	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41336	1.284	0	0	0	0	0	0	0	0	2.6145	0	0	0	0	0	0	0	.0625	.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7375	6.375	0	0	0	21.7525	0	0	0	3.0125	0	0	0	1.44	.375	0	43.2	2.75	0	0	4.68	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41339	.232	0	0	0	0	0	0	0	0	0	0	0	0	0	.4825	0	0	0	2.2175	0	0	0	0	0	0	.9275	.226	.3225	0	.1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3006	0	0	0	0	0	0	0	9.2225	2.64	6.525	0	6.38	0	0	0	0	0	3.0191	0	12.225	0	0	0	0	0	0	7.475	0	0	0	0	0	0	2.985	3.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1828	30	0	0	0	0
41340	.232	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	2.1225	0	.0275	0	0	0	0	0	0	.2905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6625	8.7975	3.12	0	0	0	0	0	0	2.075	6.6019	9.631	0	6.8625	0	.91	0	2.75	0	0	27.1963	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41341	.232	0	0	0	0	0	0	0	0	0	0	0	0	.4125	0	0	0	0	2.1775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1926	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	.1025	0	0	0	7.5375	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41342	.401	0	0	0	.1036	0	0	0	0	0	0	0	0	0	0	0	0	1.98	2.3125	0	0	0	0	0	0	.375	0	.39	.0299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8	0	0	0	0	0	0	0	.5875	6.375	3.44	0	0	7.36	1.055	0	0	0	0	5.8405	0	8.625	0	0	0	2.3925	0	0	13.6675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41344	.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2204	.5225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4475	8.7975	0	2.85	0	0	0	0	0	2.33	0	0	0	9.825	0	2.805	26.82	3.025	1.845	0	0	0	0	.425	0	0	0	.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41345	.468	0	0	0	0	0	0	0	0	6.25	0	0	0	.069	.3933	0	0	3.2725	0	0	0	0	0	0	0	0	0	.1775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5051	0	0	0	0	0	0	0	.7	12.58	3.18	0	0	0	.22	0	0	0	0	0	0	12.7125	0	0	0	0	13.2825	0	54.4425	0	0	1.05	0	0	0	0	.2775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41349	.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3525	0	0	0	0	0	0	0	0	0	.2975	.0171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3542	0	.6375	0	0	0	0	0	0	0	2.4225	5.015	2.46	0	0	0	1.765	4.32	0	6.5475	3.3421	0	0	3.915	0	3.645	15.48	2.365	0	5.3625	45.605	0	0	3.625	0	0	0	17.4	9.937	.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2816	0	0	0	0	0
41350	.498	0	0	0	0	0	0	0	0	0	0	0	.6825	.2357	0	0	0	3.318	0	0	0	.6375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.185	0	0	0	7.4325	0	0	0	0	0	0	0	0	0	.35	0	0	0	0	.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41351	.609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.565	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	1.4025	1.05	0	0	0	0	4.6813	0	0	0	0	0	13.9875	0	0	0	6.7375	0	0	0	0	0	.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41352	.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.625	0	0	0	0	0	0	0	36.375	0	0	0	0	0	0	0	0	0	4.875	0	0	0	0	.0835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41353	.498	0	0	0	0	.3075	0	0	0	0	0	0	0	0	0	0	0	0	1.554	0	0	0	0	0	0	0	0	.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1125	0	0	0	0	0	0	0	6.89	0	.96	.8525	0	9.24	.365	0	0	0	5.8474	0	0	8.1375	0	0	0	4.2075	2.4	0	0	0	0	2.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41354	.609	0	0	0	0	0	0	0	0	0	0	0	0	0	.2898	0	.594	2.99	0	0	0	0	0	0	0	0	0	.345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7249	0	0	0	0	0	0	0	0	5.355	0	1.4	0	0	.845	0	0	0	0	0	0	23.475	0	0	0	0	0	3.8025	18.0675	0	0	.975	0	0	0	72.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41357	.966	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	1.6706	3.8	0	0	0	0	0	0	0	.4325	0	.24	0	.0969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8025	.32	0	0	0	.4	0	0	9.9	0	0	0	3.42	0	.825	0	0	0	0	.5025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41360	1.158	0	0	0	0	0	0	0	0	.2709	0	0	0	0	0	0	0	0	4.1825	0	0	0	0	0	0	.3125	0	0	0	.1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2125	6.5025	0	0	0	4.235	0	8.85	0	1.54	0	0	0	1.9875	.195	12.12	58.725	4.18	6.79	0	16.105	0	0	0	0	0	0	69.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7907	.075	150	0	0	0	0
41361	1.231	0	0	0	.0714	0	0	0	0	0	0	0	0	.1114	0	0	0	0	3.205	0	0	0	0	0	0	.4375	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0275	10.8375	1.8	2	0	0	.2	0	0	2.3625	1.89	0	0	6	0	2.25	0	2.75	0	0	8.525	0	0	1.875	0	0	0	0	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82	0	.6	0	0	0	0	0
41362	1.231	0	0	0	.1148	0	0	0	0	0	0	0	0	0	0	0	0	.0625	2.5125	0	0	0	0	0	0	0	.368	.759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3625	6.46	6.36	0	0	0	.1025	0	0	0	0	0	0	10.125	0	0	20.4	0	10.1875	0	9.68	0	0	1.95	0	0	0	29.4794	10.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41364	1.231	0	0	0	0	0	0	0	0	0	0	0	0	0	.3038	0	0	1.3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8625	0	0	0	0	0	0	0	0	0	0	0	0	7.16	0	0	0	0	10.3115	5.5552	0	13.6973	0	0	0	0	0	0	27.36	0	0	1.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41366	1.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	.315	0	0	0	.2604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41	8.075	0	2.2	0	0	.22	0	0	0	7.378	0	0	22.725	.375	.46	0	0	0	0	0	0	0	.925	0	0	0	21.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41367	2.031	0	0	0	0	0	0	0	0	0	0	0	0	.004	.3756	0	4.6875	.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2875	0	0	0	0	0	0	0	0	0	7.24	0	0	0	0	0	0	8.5	0	0	0	12.825	0	1.725	0	3.6025	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41368	1.489	0	0	0	0	0	0	0	0	0	0	0	0	0	.2215	0	0	0	2.075	0	0	0	0	0	0	.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99	12.665	.2125	6.95	0	12.43	1.59	0	0	1.1625	0	0	0	25.7625	0	1.37	0	0	5.5	0	2.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41369	1.489	0	0	0	.1484	0	0	0	0	0	0	0	0	.0655	0	0	0	0	0	3.5025	0	0	0	0	0	0	0	.1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8375	7.055	7.32	0	0	5.445	.945	0	0	14.94	0	0	0	30.1575	0	0	0	0	0	0	9.61	0	0	0	0	0	0	0	.3225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41371	1.065	1.9425	0	0	0	0	0	0	0	0	0	0	0	1.8275	1.2856	0	0	0	.6275	0	0	0	0	0	0	0	0	.2025	.0468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3625	0	0	0	0	0	0	.375	4.048	.17	0	0	0	0	0	0	0	0	0	0	0	7.5375	0	0	0	3.8225	0	0	4.8825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41376	.393	.6533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9975	0	1.3	0	0	0	0	0	0	0	3.195	0	0	0	4.345	0	0	28.205	0	0	.275	0	0	0	0	0	30.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.286	0	0	0	17.1	0
41377	.459	0	0	0	0	0	0	0	0	0	0	0	0	.1043	0	0	0	.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.75	7.225	0	0	0	0	0	0	0	.875	0	0	0	5.49	0	.825	0	0	0	0	0	0	0	0	0	0	0	0	16.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41379	.393	0	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	2.678	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.375	9.1375	0	0	0	0	0	0	0	.75	0	0	0	1.8	0	0	38.85	0	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41383	.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.415	0	0	0	.85	0	0	0	0	0	0	0	0	0	0	1.2	6.375	0	0	0	0	0	0	19.9091	0	0	0	0	0	0	0	0	5.18	0	0	36.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41384	.488	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	4.76	4.51	0	0	0	0	0	0	.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.85	0	0	0	3.4875	0	0	0	0	0	0	0	0	0	1	0	0	0	0	13.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41385	.597	0	0	0	0	0	0	0	0	0	0	0	0	0	.414	0	0	1.15	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	0	17.545	.3	0	0	7.56	0	0	0	17.01	0	0	0	0	0	0	32.9963	0	0	0	0	0	0	67.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41386	.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.635	5.79	2.9543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41387	.597	0	0	0	0	0	0	0	0	0	0	0	6.565	.06	0	0	.126	0	2.42	0	0	0	0	0	0	.1325	0	.1175	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4075	0	0	0	0	0	0	0	0	0	0	0	.1318	0	0	.27	0	1.71	1.19	0	3.3725	.55	0	0	8.775	13.926	0	0	6.2475	0	1.68	0	2.7225	0	1.6625	6.8575	0	0	.9	0	0	.0143	0	13.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41388	.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.43	0	0	.2125	0	0	0	0	0	0	.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1732	0	0	0	0	2.1465	0	0	0	0	0	0	3.6125	8.4	1.65	0	0	0	0	.44	7.425	0	0	0	18.5625	0	8.595	15.2	3.52	0	0	49.619	0	0	1.675	0	0	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.463	.925	0	0	0	0	0
41392	.938	0	0	0	0	0	0	0	0	0	0	0	.6655	0	0	0	0	2.42	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6667	0	0	0	0	0	0	.6475	0	0	2.25	0	0	0	0	0	6.5625	3.6	0	0	20.4794	0	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41395	1.207	0	0	0	0	0	0	0	0	.38	0	0	0	0	0	0	0	0	4.3425	0	.08	0	0	0	0	.3075	0	.225	.1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.625	4.9725	2.73	1.505	0	0	0	1.54	0	8.8453	4.83	0	2.4512	2.1802	.385	2.625	4.59	4.455	0	0	12.6325	0	0	0	0	0	0	56.03	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41396	1.207	0	0	0	0	0	0	0	0	0	0	0	.1131	0	.2599	0	0	2.6675	0	0	0	0	0	0	0	0	0	.1215	0	0	0	0	0	0	0	0	0	0	0	0	0	.4175	0	0	0	0	0	0	0	.5664	0	.2208	0	0	0	0	0	0	3.93	0	0	0	0	0	0	4.225	0	0	0	30.0375	0	0	0	6.265	0	0	0	0	0	0	0	0	0	0	.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41397	1.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0625	3.4375	0	0	0	0	0	0	0	0	.3743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4125	9.01	1.5	0	0	4.84	0	0	0	0	4.7025	0	0	3.1275	0	1.925	0	0	0	0	11.3925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41398	1.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8925	0	.1025	0	0	0	0	0	0	0	0	.1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1398	0	0	0	0	.1302	0	0	72.4625	9.605	0	0	0	9.35	.3	2.31	0	.1075	0	0	0	2.2125	0	7.395	0	8.8825	0	0	52.5825	0	0	1.275	0	0	0	29.64	3.9935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2659	0	530	0	0	0	0
41399	.922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.975	.4	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	.6498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8975	7.6075	0	3.2	0	0	.3	0	0	2.181	0	0	0	10.125	.9	1	0	0	2.225	0	7.5	0	0	2.8	0	0	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	0	0
41401	1.045	0	0	.4961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.12	0	2.82	0	0	3.74	0	1.75	0	.1325	0	2.1167	0	6.4875	0	0	15.295	1.485	0	0	1.95	0	0	.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0
41402	.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	0	0	0	0	0	2.01	0	0	.1068	0	0	0	0	0	0	0	0	0	0	0	0	1.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9325	7.48	1.29	1.475	0	7.26	0	0	0	0	0	0	0	4.0375	0	1.12	97.045	2.8525	0	0	0	0	0	0	0	0	0	79.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41405	1.461	0	0	0	0	0	0	0	0	.168	0	0	0	.0393	.552	.108	1.74	1.6425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5156	0	0	.3885	0	0	0	0	0	0	0	0	1.8	2.25	0	3.3	.3	0	0	0	0	0	0	7.425	0	0	0	0	0	0	0	0	0	1.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
