serial	prewt	an44s1	an44s2	an44s3	an44s4	an44s5	an44s6	an44s7	an44s8	an44s9	an44s10	an44s11	an44s12	an44s13	an44s14	an44s15	an44s16	an44s17	an44s18	an44s19	an44s20	an44s21	an44s22	an44s23	an44s24	an44s25	an44s26	an44s27	an44s28	an44s29	an44s30	an44s31	an44s32	an44s33	an44s34	an44s35	an44s36	an44s37	an44s38	an44s39	an44s40	an44s41	an44s42	an44s43	an44s44	an44s45	an44s46	an44s47	an44s48	an44s49	an44s50	an44s51	an44s52	an44s53	an44s54	an44s55	an44s56	an44s57	an44s58	an44s59	an44s60	an44s61	an44s62	an44s63	an44s64	an44s65	an44s66	an44s67	an44s68	an44s69	an44s70	an44s71	an44s72	an44s73	an44s74	an44s75	an44s76	an44s77	an44s78	an44s79	an44s80	an44s81	an44s82	an44s83	an44s84	an44s85	an44s86	an44s87	an44s88	an44s89	an44s90	an44s91	an44s92	an44s93	an44s94	an44s95	an44s96	an44s97	an44s98	an44s99	an44s100	an44s101	an44s102	an44s103	an44s104	an44s105	an44s106	an44s107
41341	.232	0	0	0	0	0	.1048	0	0	.0354	0	.0063	0	.1221	0	0	0	0	0	0	0	0	.0011	0	0	0	0	0	.0134	0	0	0	0	.0165	0	0	0	0	0	0	.0231	0	0	0	0	.0886	0	0	.1185	0	0	0	0	0	0	0	0	0	0	.032	0	0	0	0	0	.001	0	0	0	.0101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41342	.401	0	0	0	.0093	.0056	.0538	0	0	.0121	.0012	.0734	0	0	0	0	0	.0594	0	0	0	0	0	0	0	0	0	.0312	.0632	0	0	0	0	0	0	0	.4375	0	0	0	.0919	.0226	0	0	0	0	0	0	.0528	0	0	0	0	0	0	0	.0191	.0038	.0323	0	0	.0954	.0158	0	0	0	0	.0194	0	.0115	0	0	0	.0109	0	0	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0182	0	0	0	0	0
41344	.375	0	0	0	0	.0156	0	0	0	0	0	0	0	0	0	0	.0456	.0157	0	0	0	0	0	.1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.062	0	0	0	0	.2369	0	0	0	0	0	0	0	0	0	0	0	0	.0303	.0052	0	.0456	0	0	0	0	0	.0117	0	0	0	.0131	0	.0026	.0075	.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41345	.468	0	0	0	0	0	0	0	.04	.0088	.0012	0	0	.0045	.0128	0	0	.1117	0	0	0	0	0	.0225	0	0	0	.0142	.011	0	0	0	0	0	.1237	0	0	0	0	0	.0233	0	0	0	0	0	0	0	.1013	0	0	.0305	0	0	0	0	.0364	.0074	.0071	0	0	0	.0033	0	0	0	0	0	0	.017	0	0	0	0	0	0	.0348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0027	0	.0065	0	0	0	0	0
41349	.485	0	0	0	0	0	.0695	0	0	.0156	0	.0039	0	.0538	0	0	0	.0706	0	0	.019	0	0	.0547	0	0	.0064	.0161	.0143	0	.0799	0	0	0	0	0	.0875	0	0	0	.0341	.0231	0	0	0	0	.0172	0	.0421	0	.0126	.0754	0	0	.5694	0	.094	.003	.0144	0	.045	0	.0265	.002	0	.0836	.1083	0	0	.0131	0	.0061	.0043	.0108	0	0	.0486	.5798	0	0	0	0	.0106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2544	0	0	0	0	0
41350	.498	0	0	0	0	.0469	0	0	0	0	0	.0044	.025	.1328	0	0	0	.1104	0	0	0	.051	0	.0176	0	0	0	0	.0042	0	0	0	0	0	0	0	0	0	.047	0	.0063	0	0	0	0	0	0	0	.0536	0	.0384	0	0	.0235	0	0	0	0	.0103	0	0	0	0	0	0	.0419	0	0	0	.0111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0012	0	.0328	0	0	0	0	0
41351	.609	0	0	0	0	.0627	0	0	0	0	0	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.071	0	0	0	0	0	0	0	0	0	.056	0	.0147	0	0	0	0	0	.019	0	0	0	.0072	.053	0	0	0	0	0	.0008	.0061	0	0	0	0	.0348	0	0	0	0	0	.0187	0	0	0	.0306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41352	.82	0	0	0	0	.0373	0	0	0	0	0	0	0	.0057	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5375	0	0	0	0	.012	0	0	0	.0842	0	0	.066	0	0	0	0	0	0	0	0	0	0	0	0	.1219	0	0	0	0	0	0	0	.0557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41353	.498	0	0	0	0	.0205	0	0	0	0	0	.0519	0	.0027	0	0	0	0	0	0	0	0	0	.0261	0	0	0	.0636	.004	0	0	0	0	0	.2474	0	0	0	0	0	0	.0432	0	0	0	.0301	0	0	.0734	0	0	.204	0	0	0	0	.0083	0	.009	.0124	0	.0546	.0055	0	0	0	.1837	0	0	.0109	0	0	0	.0191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0017	0	0	0	0	0	0	0
41354	.609	0	0	0	.0674	.0365	0	0	0	0	.0022	.159	0	.0155	.0095	0	0	.0897	0	0	0	0	0	.0261	0	0	0	.0276	.0121	0	.1224	0	0	0	0	0	0	0	0	0	.0072	0	.1176	0	0	.0378	0	0	.0936	0	0	0	0	0	0	0	0	.0032	0	.0224	0	0	.0127	0	0	0	0	0	0	.0313	0	0	0	0	0	0	0	0	0	0	0	0	0	.0213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0	0	0
41357	.966	0	0	0	0	0	0	0	.0412	.0873	0	0	0	.0129	.0342	0	.0068	.114	0	0	0	0	0	0	0	0	0	0	0	.0719	0	0	0	0	0	0	0	0	.037	0	0	.0073	.0847	0	0	0	0	0	0	0	0	0	.2003	.1584	0	0	0	.0028	.0224	0	0	0	.006	0	0	.084	0	0	0	.0068	0	.0014	0	0	0	0	.0017	.6571	0	0	0	.006	.0326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1443	0	0	0	0	0
41360	1.158	0	0	0	0	0	.1228	0	0	.0474	.0004	.0458	0	0	0	0	0	0	0	0	.067	0	.0012	.0288	0	0	0	0	.1868	.0515	0	.0162	0	0	.0922	0	0	0	0	0	.0308	0	0	0	0	.0175	0	0	0	0	0	0	0	.0976	.9264	0	.076	.0038	0	0	.0396	.025	0	0	0	.0169	0	0	0	.0027	.0107	.0202	.0109	.019	0	0	.0181	.0144	0	0	0	0	0	.0204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0439	.0859	0	.855	0	0	0
41361	1.231	0	0	0	.0064	.029	0	0	0	0	.0023	.0046	0	.0293	0	0	0	0	0	0	0	0	0	.0504	0	0	0	.072	.0195	0	0	0	0	0	.3153	0	0	0	0	0	.0618	0	0	.0035	0	.084	0	0	0	0	0	.3562	0	0	0	0	.0403	.0064	.0105	.032	.036	0	.003	0	0	.0333	.1953	0	0	.008	0	.015	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	0	0	0
41362	1.231	0	0	0	.0103	.0155	.052	0	0	.0901	0	0	.0605	.1074	0	0	0	.0019	0	0	.0017	0	0	.0663	0	0	.0092	.119	0	0	0	0	0	0	0	0	0	0	.06	0	.0856	0	0	.0455	0	.0319	0	0	0	0	0	0	.0018	0	0	0	.0572	.0038	.0371	0	0	0	.0021	0	0	0	0	0	0	.0338	0	0	.0085	0	0	0	.0226	0	0	0	0	0	0	.0117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41364	1.231	0	0	0	0	.0197	0	0	0	0	0	0	0	0	0	0	0	.0404	0	0	0	0	0	0	0	0	0	0	0	0	.1887	0	0	0	0	0	0	0	0	0	.0441	.033	0	.0458	0	0	.0564	.049	.0569	0	0	1.2373	0	0	0	0	0	0	0	0	0	.0362	0	0	0	0	.041	.0224	0	.0243	0	0	0	0	0	0	.0456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41366	1.204	0	0	0	0	.0272	.031	0	0	0	.0023	.0037	0	0	0	0	0	.0742	0	0	0	0	0	0	0	0	0	0	0	.1932	.102	.0196	0	0	0	0	.0875	0	0	0	.0162	0	0	.0322	0	0	0	0	0	0	.1123	0	.0228	.0114	.0042	0	.0688	.0047	0	.032	0	0	.0033	0	0	0	.2142	0	0	.0303	.02	.0011	0	0	0	0	0	0	0	0	0	0	.0172	.0064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0268	0	0	0	0	0
41367	2.031	0	0	0	0	.0227	0	0	0	0	0	.0193	0	.2884	.0091	0	0	.0325	0	0	0	0	0	0	0	0	0	0	0	0	.0153	0	0	0	0	0	0	0	0	0	.0338	0	0	.03	0	0	0	0	.085	0	0	.1592	0	0	0	0	0	0	.0679	0	0	0	0	0	0	.0127	0	0	0	.0428	0	.0035	0	.0164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0	0	0
41368	1.489	0	0	0	0	0	.0364	0	0	.0336	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	.0045	0	0	0	0	0	0	0	.2125	0	0	0	.0724	0	0	.0112	0	0	0	0	0	0	0	0	0	.0275	.0038	0	.1762	.0075	.0149	.1112	0	.0706	.0239	0	0	0	0	0	0	.0344	0	.0034	0	0	0	0	.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41369	1.489	0	0	0	.0133	.0445	0	0	0	.0405	0	.0592	0	.0869	0	0	0	0	0	0	0	0	0	0	0	0	0	.0276	.0039	0	0	0	0	.027	0	0	0	0	0	0	.0081	.0174	0	0	0	.7412	0	0	0	0	0	0	0	0	0	0	.1141	.0042	.0186	0	.0855	.0322	.0142	0	0	.1778	0	0	0	.0471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0076	0	0	0	0	0
41371	1.065	.28	0	0	0	.0081	.1102	0	0	0	0	.0044	0	.0895	.0454	0	0	0	0	0	.0075	0	0	.0702	0	0	0	.0162	.0313	0	.017	0	0	.007	0	0	0	0	.061	0	.0245	0	0	0	0	.002	0	0	.0899	0	0	0	0	0	.4018	.0013	.0509	.0001	0	0	.0207	0	0	0	0	0	0	0	0	.0251	0	0	0	.0174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0543	.0275	0	0	0	0
41376	.393	.268	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.012	0	0	0	.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0043	0	.065	0	0	0	0	0	0	0	.0107	0	0	0	.0198	0	0	.0054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	.0073	0	0	0	0	0
41377	.459	0	0	0	0	.009	0	0	0	0	0	.0612	0	.0173	0	0	0	.0249	0	0	0	0	0	.0684	0	0	0	0	0	0	.0238	0	0	0	0	0	0	0	0	0	0	0	.1298	0	0	0	0	0	0	0	0	0	0	0	0	0	.0315	.0043	0	0	0	0	0	0	0	.0018	0	0	0	.0183	0	.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0276	0	0	0	0	0
41379	.393	0	0	0	0	.0383	0	0	0	.0428	0	.0762	.0822	0	0	0	0	.0879	0	0	0	0	0	.1044	0	0	0	.0045	0	0	.136	0	0	0	0	0	0	0	0	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	.5075	0	.0158	.0054	0	0	0	0	0	0	0	.0015	0	0	0	.006	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41383	.475	0	0	0	0	0	.1241	0	0	0	0	.1193	0	.1003	.0159	0	0	0	0	0	0	0	0	.0514	0	0	0	0	.0038	0	.2805	0	0	0	0	0	.0875	.01	0	0	.0097	.1137	0	0	0	.17	0	0	0	0	0	0	0	0	.879	0	.0428	.0038	0	0	0	0	0	0	.0778	0	0	0	0	0	0	0	0	.0228	0	0	0	0	0	0	0	0	.0152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0895	0	0	0	0	0
41384	.488	0	0	0	0	.0039	0	0	0	0	.0025	.2403	0	0	0	0	0	.1428	0	0	0	0	0	.0774	0	0	0	0	0	0	.0068	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0144	0	.9393	0	0	0	0	0	0	0	0	0	0	.013	0	0	0	.0116	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.11	0	0	0	0	0	0
41385	.597	0	0	0	0	.0504	0	0	0	0	.0021	.0366	.0924	.0378	.0135	0	0	.0345	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0	0	0	0	0	0	.144	0	.0154	0	.056	0	0	.0588	0	0	0	0	0	0	0	0	0	0	0	0	0	.036	0	.1009	.0045	0	0	.1064	0	0	0	.0567	0	0	0	0	0	0	.0052	0	0	0	0	0	0	.0224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	0	0
41386	.488	.0163	0	0	0	0	.037	0	0	.0331	0	0	0	0	0	0	0	.1534	0	0	0	0	0	.0643	0	0	0	0	0	0	0	.0383	0	0	0	0	0	0	0	0	0	.021	0	0	0	0	0	.025	0	.1421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0537	.2364	.0455	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41387	.597	0	0	0	0	.0161	0	0	0	.1068	0	.0211	.0856	.0835	0	0	.039	0	0	0	0	0	0	.009	0	0	0	.0035	.0065	0	.0442	0	0	0	0	0	0	0	0	.075	0	.0981	.0236	0	0	0	0	0	0	0	0	.2253	0	.0723	.3603	0	.0117	0	.01	.0051	0	.032	.0083	0	0	.1235	.7796	0	0	.0191	0	.0028	0	.0124	0	0	.0013	0	0	0	0	0	.0223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41388	.488	.0115	0	0	.0038	.1254	0	0	0	.025	0	.0418	0	0	0	0	0	.0129	0	0	.094	0	0	.0295	0	.0731	0	.002	.005	0	.1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0891	0	0	0	0	.2108	0	0	0	1.9483	0	0	.0021	.003	.024	0	0	0	0	.245	.0203	0	0	0	.0248	0	.0112	.004	.016	0	0	.0346	0	0	0	0	0	.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.022	.0293	0	0	0	0	0
41392	.938	0	0	0	0	.0207	0	0	0	0	0	.0104	.0028	.0312	0	0	0	.0726	0	0	.0098	0	0	0	0	0	0	0	0	0	.0952	0	0	0	0	0	0	0	0	0	.0126	0	.072	0	0	0	0	0	0	.0565	0	.1175	0	.009	0	0	.0035	0	0	.036	0	0	0	0	0	.0969	.147	0	0	.0451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41395	1.207	0	.1095	0	0	.0278	.0167	0	0	.104	.0029	.0674	0	.0963	.0049	0	0	0	0	0	.008	0	0	.0294	0	0	0	.018	.0174	0	0	0	0	0	0	0	0	0	.016	0	0	.01	0	.0306	0	.0455	0	0	0	0	0	.1484	0	.1162	0	0	.0001	.0029	.0159	.0065	0	0	0	.001	0	.0614	.1972	0	.1711	.0077	.0028	.006	.0009	.0203	0	0	.032	0	0	0	0	0	0	.0129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0174	0	0	0	0	0
41396	1.207	0	0	0	0	.0178	0	0	0	0	.0021	.0234	.1318	.0241	.0085	0	0	.08	0	0	0	0	0	.0315	0	0	0	.0326	0	0	0	0	0	0	0	0	0	0	.029	0	.0215	.0251	0	0	0	.1724	0	0	0	.122	0	.115	0	0	0	0	0	0	.0229	0	0	0	0	0	0	.0195	0	0	0	.0401	0	0	0	.0269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41397	1.181	0	0	0	0	.0483	0	0	0	0	.0029	.1089	0	0	0	0	0	.0019	0	0	0	0	0	.0954	0	0	0	.0653	.0089	0	.1802	0	0	0	0	0	0	0	0	0	.0069	0	.1092	0	0	.0525	0	0	0	0	.0161	.4864	0	0	.4551	0	.0179	.0053	.0088	0	0	.0286	0	0	0	0	.3083	0	0	.0104	0	.0039	0	0	0	0	.0052	0	0	0	0	0	.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0451	0	0	0	0	0
41398	1.181	.0075	0	0	.0882	.0271	.0429	0	0	.0046	0	.0119	0	.0728	0	0	0	0	0	0	.0103	0	0	0	0	0	0	0	.009	.0316	.0102	0	0	0	0	0	0	0	0	.27	.0705	0	0	0	0	.1055	0	0	.0823	0	0	0	0	.0714	1.193	0	.065	.0057	0	.027	.0293	.0213	.0045	0	0	.0351	0	0	0	.003	0	.0155	0	.0404	0	0	.0415	.5411	0	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0065	.1307	0	2.04	0	0	0
41399	.922	.0371	0	0	0	.0184	.0438	0	0	0	.001	.1179	0	.0374	0	0	0	.0892	0	0	0	0	0	.0495	0	0	0	.0424	.0429	0	0	0	0	.0039	.2692	0	0	0	0	0	.0081	.4275	0	0	0	0	0	0	0	0	0	0	0	0	.4023	0	.0326	.0045	0	.0512	0	0	.0045	0	0	.2168	0	0	0	.0135	.048	.002	0	0	0	0	.0136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41401	1.045	0	0	.0328	0	.0066	.0348	0	0	.0339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0185	0	.0289	0	0	0	0	0	0	0	0	0	.0638	.0836	0	0	0	0	0	0	0	0	0	.1285	0	0	0	0	.0012	0	.0165	0	0	.0085	0	.013	0	.0172	0	.0183	0	.0087	0	0	.004	.0068	0	0	.0033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0905	0	0	0	0	0
41402	.938	0	0	0	0	0	.0565	0	0	.0249	0	.0954	0	.0156	0	0	0	.0019	0	0	0	0	0	.0495	0	0	0	0	.0183	0	0	0	0	.0093	0	0	0	0	0	0	.0062	.0558	0	0	0	.084	0	0	0	0	0	0	0	0	0	0	.0329	.0044	.0075	.0236	.0608	.0165	0	0	0	0	0	0	0	.0264	0	.0028	.0229	.0122	0	0	0	0	0	0	0	0	0	.0221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0044	0	0	0	0	0
41405	1.461	0	0	0	0	.016	.0232	0	.0216	.012	.0008	.0235	0	.1299	.018	.0405	.012	.0493	0	0	0	0	0	0	0	0	0	0	0	0	.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.038	.0691	0	0	.0315	0	0	0	0	0	0	0	0	.0105	.036	0	.0195	.0045	0	0	0	0	0	0	.0248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	.055	0	0	0	0	0	0
41407	.228	0	0	0	0	0	.0652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	0	.042	0	.0085	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	0	0	.0195	0	0	0	0	0	0	.7448	0	.0378	0	0	0	0	.0667	0	.0071	0	.2343	0	0	0	.0842	0	0	0	.0375	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0384	0	0	0	0	0
41408	.259	0	0	0	0	0	.0776	0	0	.0473	0	.024	0	.0654	.0365	0	0	.0304	0	0	0	0	0	.009	0	0	0	0	0	0	.1105	0	0	0	0	0	0	0	0	0	.0313	.018	0	0	0	0	0	0	0	0	0	0	0	.0476	0	0	0	0	.0079	0	0	0	.003	0	0	0	0	0	0	.0045	0	.0021	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.149	0	0	0	0	0	0
41409	.393	0	0	0	0	0	.045	0	0	.0063	.0021	0	.0132	.0551	.012	0	0	0	0	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	.1528	0	0	0	0	0	.035	0	.091	0	0	0	0	0	0	0	0	0	0	0	0	.003	.0039	.0038	.0128	0	0	.0195	0	0	0	.0185	0	0	0	.027	0	.0093	0	0	0	0	.0023	.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0087	0	1.02	0	0	0
41410	.368	0	0	0	0	.0452	0	0	.0043	0	.0014	.0364	0	0	.2959	.1147	.0848	.0038	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	.091	0	0	.018	0	0	0	0	0	0	0	.1256	.1468	0	0	.0638	0	0	.002	.0005	.0243	0	0	0	0	0	.0383	.0258	0	.072	0	.0256	.064	0	0	0	0	0	.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41411	.368	0	0	0	.0049	.033	0	0	0	0	0	0	.0297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	.024	0	0	0	0	0	0	0	0	0	.059	0	.0463	.0218	0	.0244	0	.2673	0	0	0	0	0	0	0	0	.2081	.002	.0092	.0025	.0123	0	0	.049	0	0	0	0	.4455	0	0	.008	.0224	0	0	0	0	0	.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0088	0	0	0	0	0
41412	.368	0	0	0	0	.012	0	0	0	.0248	0	0	0	.0695	0	0	0	.0795	0	0	0	0	0	.0198	0	0	0	0	.0041	0	.0995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.033	0	.0196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.009	0	0	.0098	0	0	0	.0152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2035	.0075	0	0	0	0	0
41413	.597	0	0	0	0	.0186	0	0	0	.0336	.0008	0	0	.06	.153	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	0	0	0	0	.1504	0	0	0	0	.0567	0	.0164	0	.0656	0	0	0	0	.034	0	0	0	0	0	0	0	0	0	.0088	0	0	.013	.0085	0	0	0	0	.165	0	.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41414	.488	0	0	0	0	.0594	0	0	0	0	.003	0	0	.0382	0	0	0	0	0	0	0	.0558	0	.0504	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	1.5569	.156	.0658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	.0158	0	.09	.0293	0	.0085	0	0	.042	.042	0	.0485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0088	0	0	0	0	0
41416	.597	0	0	0	0	.0284	0	0	0	.0538	.0004	0	.0303	.0189	.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.189	0	0	0	0	0	0	0	.02	0	0	.0088	0	.0546	0	0	0	0	0	.0315	0	0	0	0	0	.003	0	0	0	0	0	.0309	.0045	0	0	0	.7054	0	0	.0118	0	0	0	0	0	0	.0385	0	0	0	0	0	.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	0	0	0
41417	.597	0	0	0	0	.0562	0	0	0	0	.002	0	0	.0693	0	0	0	.0368	0	0	0	0	0	.0738	0	0	0	0	0	0	.1808	0	0	0	0	0	0	0	0	0	.0543	.0124	0	.0639	0	0	0	0	0	0	0	0	0	0	.7301	0	0	.0023	0	0	0	0	0	0	0	.3722	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0155	0	0	0	0	0
41418	.488	0	0	0	0	.0199	0	0	0	.0154	0	.0432	0	0	0	0	0	0	0	0	.0068	0	0	.0504	0	0	0	0	0	0	.1105	0	0	0	0	0	0	0	0	0	.0388	0	0	.0244	0	0	0	0	0	0	.0525	.1932	0	0	2.2425	0	0	0	.015	0	0	0	0	0	0	.0135	.3645	.1665	0	.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41419	1.36	0	0	0	0	.0266	0	0	0	0	0	.006	0	.0674	0	0	0	.0368	0	0	0	0	0	0	0	0	0	0	0	0	.2678	0	0	0	0	0	0	0	0	0	.0203	.0338	0	0	0	.095	0	0	0	0	0	.3187	0	0	0	0	.0433	.0034	.0105	0	0	0	0	0	0	.003	0	0	0	.0128	0	.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	0	0
41421	.938	0	0	0	.0049	.0345	0	0	0	0	.009	0	0	.0961	0	0	.0114	.1214	0	0	0	0	0	.0378	0	0	0	0	.0043	0	.0595	0	0	0	0	0	0	0	0	0	.0104	.0146	0	.0656	0	.0195	0	0	0	.301	0	0	0	0	0	0	.0058	.0029	.0053	.016	0	.049	0	0	0	0	0	.0175	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41422	1.36	.042	0	.1407	0	0	.0531	0	0	.1324	0	.0043	0	0	0	0	0	0	0	0	0	0	0	.0081	0	0	0	0	.0185	0	0	0	0	0	0	0	0	0	.047	0	.0139	.0419	0	0	0	.0053	0	0	0	0	.0156	.0756	0	0	0	0	.0147	.0047	.0091	.022	0	.0373	0	0	0	0	0	0	0	.0143	.0476	.0044	0	0	0	0	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0044	.13	0	0	0	0
