serial	prewt	an37s1	an37s2	an37s3	an37s4	an37s5	an37s6	an37s7	an37s8	an37s9	an37s10	an37s11	an37s12	an37s13	an37s14	an37s15	an37s16	an37s17	an37s18	an37s19	an37s20	an37s21	an37s22	an37s23	an37s24	an37s25	an37s26	an37s27	an37s28	an37s29	an37s30	an37s31	an37s32	an37s33	an37s34	an37s35	an37s36	an37s37	an37s38	an37s39	an37s40	an37s41	an37s42	an37s43	an37s44	an37s45	an37s46	an37s47	an37s48	an37s49	an37s50	an37s51	an37s52	an37s53	an37s54	an37s55	an37s56	an37s57	an37s58	an37s59	an37s60	an37s61	an37s62	an37s63	an37s64	an37s65	an37s66	an37s67	an37s68	an37s69	an37s70	an37s71	an37s72	an37s73	an37s74	an37s75	an37s76	an37s77	an37s78	an37s79	an37s80	an37s81	an37s82	an37s83	an37s84	an37s85	an37s86	an37s87	an37s88	an37s89	an37s90	an37s91	an37s92	an37s93	an37s94	an37s95	an37s96	an37s97	an37s98	an37s99	an37s100	an37s101	an37s102	an37s103	an37s104	an37s105	an37s106	an37s107
22191	.91	0	0	0	0	.0085	.0505	0	0	0	0	.0395	0	.0137	.0445	0	.0154	0	.309	0	0	0	0	.0173	0	0	0	.0593	.0819	0	0	0	0	0	0	0	0	0	0	0	.362	0	0	.054	0	0	0	.006	0	0	0	0	0	0	0	0	.0003	.0013	.023	0	0	.0108	.0363	.0728	0	.033	0	0	0	.2453	0	0	0	0	0	0	.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0247	0	0	0	0	0
22193	2.312	0	0	0	0	.0903	0	0	0	.6725	0	.0093	0	.0159	.0913	.011	.0156	0	.488	0	.0047	0	0	.0108	0	0	0	.015	.0425	0	0	0	0	0	0	0	0	0	0	0	.018	.094	0	.0233	0	0	0	.033	0	0	0	0	0	0	.032	0	0	.022	0	0	0	.0065	.0158	.0523	0	.0228	0	0	0	.1747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4	0	.0069	0	0	0	0	0
22211	.625	0	0	0	.026	.0473	0	0	.0045	0	.1275	.0105	0	0	.0495	.0193	0	.4084	0	0	0	.0028	0	0	0	.0313	0	.0125	.015	.0735	0	0	0	0	0	0	0	0	0	0	.0313	.09	0	0	0	0	0	0	.01	0	0	.0103	0	0	0	0	0	0	.0078	0	.0338	0	0	0	0	.0375	.0564	.1913	0	.1435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	.0146	0	0	0	0	0
22212	.625	0	0	0	.026	.0353	0	0	.0195	0	0	.007	0	0	.0495	.0193	0	.4068	0	0	0	.0028	0	.007	0	.0313	0	.028	.015	.0735	0	0	0	0	0	0	0	0	0	0	.0313	.073	0	0	0	.067	0	0	.02	0	0	.048	0	0	.05	0	0	.0085	.0025	0	.0338	0	.0028	0	0	.0303	0	.1913	0	.3447	0	0	0	0	0	.0328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	.0329	0	0	0	0	0
22221	.625	.0313	0	0	0	.0525	0	0	.0163	.08	.3485	.007	0	.02	.1769	0	.0425	.407	0	0	0	0	0	.0015	0	0	0	0	.0125	.0735	0	0	0	0	0	0	0	0	0	0	0	.135	.042	0	0	0	0	0	.0215	0	.0008	.125	0	0	0	0	0	0	.0145	.0145	0	.0365	.0047	0	0	.0065	.2516	0	0	.351	0	0	0	.05	0	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.305	0	.0086	0	0	0	0	0
22222	.625	.0313	0	0	0	.146	0	0	.0565	.08	.391	.007	0	.0335	.1427	0	.0425	.4265	0	0	0	0	0	0	0	0	0	0	.0125	.0735	0	0	0	0	0	0	0	0	0	0	0	.135	.096	0	0	0	0	0	.0293	0	.0015	.125	0	0	0	0	0	0	.012	.0145	0	.0385	.005	0	0	.0063	.2516	0	0	.4674	0	0	0	.05	0	.0243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	.0088	0	0	0	0	0
22223	3.034	.0313	0	0	0	.0338	0	0	.0173	.072	.1827	.007	0	0	.1099	0	.038	.347	0	0	0	0	0	0	0	0	0	0	.0125	.0499	0	0	0	0	0	0	0	0	0	0	0	.135	.046	0	0	0	0	0	.004	0	.0008	.12	0	0	0	0	0	0	.009	.01	0	.013	0	0	0	.0035	.2272	0	0	.1696	0	0	0	0	0	.0065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	.0068	0	0	0	0	0
22241	.566	.0238	0	0	.0186	.0195	0	0	.0038	.1135	0	.005	0	.0415	.062	0	.0205	.1563	0	0	0	0	0	0	0	0	0	.0325	.0225	0	0	0	0	0	0	0	0	0	0	0	0	.101	0	0	.075	0	0	0	0	.063	0	0	0	.028	0	0	0	.0068	.0323	.004	0	.0108	.03	0	0	.0098	0	0	0	.1295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1005	.0187	0	0	0	0	0
22242	1.101	.0315	.03	0	.0186	.0705	0	0	.018	0	0	.0348	0	.0395	.0265	0	.0268	.1205	0	0	0	0	0	0	0	0	0	.037	.027	0	0	0	0	0	0	0	0	0	0	0	0	.083	0	.0938	.075	.078	0	0	0	0	0	0	0	.0495	0	0	0	.0085	.0088	.0123	0	.0285	0	0	0	.026	.048	0	0	.0742	0	.0033	.0033	.0098	.073	0	.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.179	.026	0	0	0	0	0
22243	1.101	0	0	0	.0186	.0285	0	0	.0513	0	.4463	.0228	0	.02	.03	0	0	0	0	.117	0	0	0	0	0	0	0	.0338	.0275	.02	0	0	0	0	0	0	0	0	0	0	.0625	.072	0	0	0	0	0	0	.0098	.0718	0	.0635	0	0	0	0	0	.0003	.0215	0	0	0	0	.085	0	.0365	.073	0	0	.0861	0	.0078	.0478	.1732	0	0	.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1365	.0019	0	0	0	0	0
22271	.863	0	0	0	0	0	0	0	.0415	.036	0	0	0	.0215	0	0	0	0	.0745	0	.0018	0	0	.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	.1	0	.0675	0	0	0	0	.0175	0	0	0	.0078	0	0	0	0	0	0	.0233	.0045	0	0	0	.1305	0	0	.2085	0	0	.0555	.0712	.005	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1481	0	0	0	0	0	0
22272	.202	0	0	0	0	.0068	0	0	.0395	.0159	0	.0545	0	.023	0	0	0	.0063	.14	0	.0035	0	0	.006	0	0	0	0	.0112	0	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	.0675	0	0	0	0	.0175	0	0	0	0	0	0	0	0	.0153	0	.0175	.0033	0	0	0	.0797	0	0	.1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2001	0	0	0	0	0	0
22273	.202	0	0	0	0	0	0	0	.5198	.017	0	.0045	0	0	0	0	0	0	.0835	0	0	0	0	.006	0	0	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	.1	0	.0675	0	0	0	0	.0175	0	0	0	.0049	0	0	0	0	.05	0	.0233	.0045	0	0	0	.1305	0	0	.2085	0	.025	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87	0	0	0	0	0	0	0	0	0	.2322	0	0	0	0	0	0
22291	.452	.0425	0	0	.0121	.0783	0	0	0	0	.51	.0335	0	.1057	.1474	0	.0413	0	.353	0	0	.005	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	.0822	.04	0	0	.075	0	0	0	.1088	.014	.085	0	0	.0288	.0018	.0015	0	.015	0	0	.0125	.01	0	0	.0175	.0945	0	0	.234	.005	0	0	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0126	0	0	0	0	0
22293	1.602	0	0	0	.0129	.0625	0	0	0	0	.493	.0355	0	.0835	.1058	0	.0413	0	.4698	0	0	.005	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0483	.0293	0	0	.075	0	0	0	0	.0225	.0475	0	0	0	.0018	.0015	0	.015	0	0	.0185	.01	0	0	.017	.0945	0	0	.1283	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0156	0	0	0	0	0
22311	.452	0	0	0	.0098	.1545	0	0	.017	.2204	.1275	.0303	.024	.0362	.153	.0403	0	0	.784	0	0	.01	0	.0138	0	0	0	.0225	.0783	.021	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	.105	0	.0088	.1173	.026	.1676	0	0	.02	0	0	0	.0293	0	.01	.024	.0215	.01	0	0	.4394	0	0	.2348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0053	0	0	0	0	0
22312	.452	.0313	0	0	.0098	.1183	0	0	.0085	.1703	0	.0083	.024	.0246	.1465	.026	0	0	.506	0	0	.01	0	.0152	0	0	0	.0225	.073	.021	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	.0563	0	.0088	.1152	.0068	0	0	.096	.015	0	0	0	.0135	0	0	.035	.0203	.04	0	0	0	0	0	.3638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0207	0	0	0	0	0
22313	1.602	.0313	0	0	.0098	.1148	0	0	0	.0423	.255	.0165	.012	.0268	.1508	.0305	0	0	.2785	0	0	.01	0	.0124	0	0	0	.015	.041	.021	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	.0563	0	0	.1402	.012	.075	0	.036	.0188	0	0	0	.0473	0	0	.0365	.0215	0	0	0	.567	0	0	.3585	0	0	0	0	0	0	0	0	0	0	0	0	.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0237	0	0	0	0	0
22361	.387	0	0	0	.0107	.0178	.02	0	.0298	0	0	.0185	.0193	.0201	.0228	0	.0425	.4371	0	0	0	.005	0	.0585	0	.01	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	.221	.1188	0	0	0	.0127	.05	0	.035	.0063	0	.0235	0	0	.0225	0	0	.0035	.016	0	0	.0705	.015	0	0	.0385	.095	0	0	.2955	0	0	0	0	.0408	0	.0373	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	.0377	0	0	0	0	0
22362	1.191	0	0	0	.014	.022	0	0	.052	0	0	.0105	0	.0315	.0468	0	0	.273	0	0	0	.005	0	.014	0	.01	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	.2165	.055	0	0	0	.0083	.05	0	.045	.0178	0	.0268	0	0	.0225	0	0	.0053	.0183	0	0	.06	.035	0	0	.0613	.109	0	0	.3165	0	.056	0	.3	.0408	0	0	.0368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0214	0	0	0	0	0
22363	1.191	0	0	0	.0088	.0138	0	0	.068	0	0	.018	.0193	.031	.0228	0	.0425	.146	0	0	0	0	0	.0148	0	.01	0	.0113	0	0	0	0	0	0	0	0	0	0	0	0	.2405	.165	0	0	0	.0112	.05	0	.02	.0063	0	.0235	0	0	0	0	0	.0063	.0185	0	0	.09	.015	0	0	.0723	.11	.225	0	.2986	0	0	0	0	0	0	.0378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0445	0	0	0	0	0
22393	3.034	.0218	0	0	0	0	.07	0	0	.044	0	.0223	0	.0624	.0701	.0149	.0143	0	.183	0	0	0	0	0	0	0	0	.0165	0	.0407	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	.0213	0	0	0	0	0	0	0	.1304	0	0	.0072	.0047	.0143	0	0	.022	0	0	0	0	0	.0485	0	.1823	0	0	0	.136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22411	.202	0	.0868	0	.0452	.0815	0	0	0	0	0	.0251	0	.0708	.1688	0	0	.0225	0	0	0	0	0	.007	0	0	0	.0047	.0313	.02	0	0	0	0	0	0	0	0	0	0	0	.1165	0	0	0	.0488	0	0	0	.0907	0	0	0	0	.035	0	0	.008	.0445	0	0	.0285	0	0	0	.0285	0	.2025	0	.267	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2513	.0166	0	0	0	0	0
22412	.202	0	0	0	.0052	.0765	0	0	0	0	0	.0244	0	.0847	.1573	0	0	.1177	0	0	0	0	0	.0075	0	0	0	.0047	.0239	.02	0	0	0	0	0	0	0	0	0	0	0	.302	0	0	0	0	0	0	0	.0733	0	0	0	0	.035	0	0	.008	.0155	0	0	.0185	0	0	0	.0188	0	.1316	0	.135	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3064	.0103	0	0	0	0	0
22413	.863	0	.0471	0	.0065	.0868	0	0	0	0	0	.0366	0	.042	0	0	0	.2075	0	0	0	0	0	.0035	0	0	0	0	.0293	.02	0	0	0	0	0	0	0	0	0	0	0	.1025	0	0	0	.0434	0	0	0	.0643	0	0	0	0	.035	0	0	.015	.021	0	0	.0195	0	0	0	.016	0	.1755	0	.1875	0	.02	.069	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2184	.0211	0	0	0	0	0
22431	.91	0	0	0	0	.134	.0348	0	0	.0382	0	.0467	.0156	.0485	.0902	.0105	0	.215	0	0	0	.009	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	.3795	.0765	.036	.026	0	.03	0	.025	.0278	.0525	0	0	0	0	0	0	0	.0053	0	0	0	.0095	.009	0	0	.035	0	.0394	0	.1869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0177	0	0	0	0	0
22432	.91	0	0	0	0	.054	.042	0	0	0	0	.039	.0177	.047	.091	.0105	0	.18	0	0	0	.0073	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	.0345	.0765	.036	.05	0	.03	0	0	.0283	.0525	0	0	0	0	0	0	0	.0093	0	0	0	.0138	.007	0	0	.0363	0	.0461	0	.1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0204	0	0	0	0	0
22433	3.034	0	0	0	0	.09	.026	0	0	.04	0	.0412	.0156	.046	.0902	.0105	0	.185	0	0	0	.0088	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	.0765	.0158	.031	0	.03	0	0	.0278	0	0	.042	0	0	.0225	0	0	0	0	0	0	.012	.008	0	0	.0355	0	.0383	0	.1743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	.064	.0198	0	0	0	0	0
22451	.825	0	0	0	0	.0925	.0045	0	0	.0242	0	.016	0	.0841	.1065	.0328	.0185	0	.2	0	0	0	0	.012	0	0	0	.0115	.0125	0	0	0	0	0	0	0	0	0	0	0	0	.0882	0	.076	0	0	0	0	.0098	0	0	0	0	0	.0215	0	0	0	0	0	0	.03	.0485	0	0	.0125	0	0	0	.1281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.129	.0023	0	0	0	0	0
22452	.825	0	0	0	0	.049	.0223	0	.0187	.0291	0	.01	0	.0801	.0843	.0193	.042	0	.21	0	0	0	0	.0133	0	0	0	.0115	.0125	0	0	0	0	0	0	0	0	0	0	0	0	.1285	0	.076	0	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	.0575	.0483	0	0	.0168	0	0	0	.1162	0	0	0	0	.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.059	.0003	0	0	0	0	0
22453	3.034	0	0	0	0	.0038	.013	0	0	.0252	0	.004	.0059	.0279	.06	.0328	.0039	0	.39	0	0	0	0	.0055	0	0	0	.0283	0	0	0	0	0	0	0	0	0	0	0	0	0	.0882	0	.076	0	.0112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0275	.012	0	0	.0125	0	0	0	.0801	0	0	0	0	.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.117	.0002	0	0	0	0	0
22462	2.064	0	0	0	0	.051	0	0	0	.042	0	.0365	.021	.0115	.0698	0	0	.4675	0	0	0	0	0	0	0	0	.0303	0	.0097	0	0	0	0	0	0	0	0	0	0	0	.0625	.0922	0	0	0	.0555	0	.044	.01	0	.038	0	0	0	0	0	0	0	.0215	.005	0	.0758	.011	0	0	0	0	0	0	.3032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1374	.0273	0	0	0	0	0
22463	2.064	0	0	0	0	.0998	0	0	0	0	0	.0365	.021	.016	.1401	0	0	.4556	0	0	0	0	0	0	0	0	.0303	0	.0212	0	0	0	0	0	0	0	0	0	0	0	.0685	.0745	0	0	0	.0788	0	.04	.01	0	.041	0	0	0	0	0	0	0	.024	.005	0	.0832	.0128	0	0	0	0	0	0	.3312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1446	.0258	0	0	0	0	0
22531	.298	0	0	0	0	.0238	0	0	0	0	0	.0095	0	.0373	0	0	0	.1165	.3635	0	0	0	0	0	0	0	0	.009	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0185	0	0	.002	.0085	0	0	0	0	0	0	.0115	0	0	0	0	0	0	0	.0268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2613	0	0	0	0	0	0
22532	.298	0	0	0	.015	.0495	0	0	0	0	0	.0075	0	.042	.1215	0	0	.135	.1563	0	0	0	0	0	0	0	.052	.015	.015	0	0	0	0	0	0	0	0	0	0	0	0	.1677	0	0	0	.093	0	0	0	0	0	.042	0	0	.0463	0	0	.0043	.0118	0	.02	.045	.01	0	0	.0325	.1591	.0956	0	.1659	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0114	0	0	0	0	0
22533	.902	0	0	0	.0049	.0565	0	0	.02	0	0	.0098	0	.0752	.0138	0	0	.0083	.3965	0	0	0	0	.0135	0	0	0	.024	.003	0	0	0	0	0	0	0	0	0	0	0	.03	.0315	0	0	0	.0375	0	0	0	0	0	0	0	0	.0275	0	0	.0005	.0148	0	0	.0075	.005	.0155	0	.0025	.0236	.0473	0	.0975	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	.0044	0	0	0	0	0
22551	.452	0	0	0	.0245	.0933	0	0	.0088	0	.442	.04	0	.0301	.0788	.0346	0	.386	0	0	.0075	0	0	.0208	0	0	0	.015	.0825	0	0	0	0	0	0	0	0	0	0	0	.1365	.1308	0	.03	0	0	0	.018	.0108	.042	0	0	0	0	0	0	0	.0085	0	.01	0	.0313	.0238	.0375	0	.0878	.2599	.135	0	.1064	0	.001	0	.025	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	.1435	0	0	0	0	0	0	0	0	0	.0872	.0181	0	0	0	0	0
22552	.452	0	0	0	.0263	.0518	0	0	0	0	0	.0145	0	0	0	.0163	0	.095	0	0	0	0	0	0	0	0	0	0	.0825	0	0	0	0	0	0	0	0	0	0	0	.1563	0	0	0	0	0	0	0	.0205	0	0	.045	0	0	0	0	0	0	0	0	.0225	0	.0125	0	0	0	.1575	0	0	.0616	0	0	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	2.583	0	0	0	0	0	0	0	0	.001	.0763	.0011	0	0	0	0	0
22553	1.602	0	0	0	.0245	.1138	0	0	.0103	0	0	.031	0	.0257	.0635	.0192	0	0	0	0	.0075	0	0	.0295	0	0	0	.015	.0203	0	0	0	0	0	0	0	0	0	0	0	.085	.159	0	.0225	0	0	0	0	.012	.0504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1001	0	.049	0	.0083	.0075	.025	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0183	0	0	0	0	0
22562	1.642	0	0	0	0	0	0	0	.0533	.3195	0	.01	0	.0099	.0662	0	0	0	.2895	0	0	0	0	0	0	0	.0149	.0498	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	.035	.0623	0	0	0	.021	0	0	.0221	.0488	0	0	0	0	0	0	.0165	0	.018	.009	.0085	.0213	0	.012	.1417	.0574	0	.0968	0	0	0	.075	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0418	.0025	0	0	0	0	0
22563	1.642	0	0	0	0	0	0	0	.0568	.2915	0	.0035	0	.0238	.0271	0	0	0	.2468	0	0	0	0	0	0	0	0	.0465	0	0	0	0	0	0	0	0	0	0	0	0	.0645	.0355	.044	.0555	0	0	0	0	0	0	.0593	.0488	0	0	0	0	.0025	0	.014	0	0	.0065	.006	0	0	.0073	.0709	.0349	0	.1031	0	0	0	0	.009	.0333	0	0	0	0	0	0	0	.242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	0	0	0
22571	.387	0	0	0	0	.0847	0	0	0	.135	0	.005	0	.0278	.075	.0138	0	0	0	0	0	0	0	0	0	0	0	0	.0325	.0735	0	0	0	0	0	0	0	0	0	0	0	.1986	0	0	0	0	0	0	0	0	0	0	0	.0691	0	0	0	0	0	0	0	0	.0153	0	0	.0735	0	0	0	.2751	0	0	0	0	0	.01	0	0	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22572	.387	0	0	0	0	.062	0	0	0	0	.561	0	0	.044	.1134	.0138	0	.283	0	0	0	0	0	.055	0	0	.052	0	0	.0735	0	0	0	0	0	0	0	0	0	0	0	.1446	0	.0672	0	0	0	0	0	0	0	0	0	.0543	0	0	0	0	0	0	0	0	.0123	0	0	.0473	0	0	0	.1967	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22573	1.191	0	0	0	.013	0	0	0	.0265	.117	0	.0062	0	.0335	.0399	.0069	0	.1825	0	0	0	0	0	.0113	0	0	.0201	0	0	0	0	0	0	0	0	0	0	0	0	0	.0575	.1572	0	.0604	0	0	0	0	.01	0	0	0	0	.0394	.0105	0	0	0	0	0	0	0	.009	0	0	.045	0	0	0	.1288	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1075	0	0	0	0	0	0
22582	3.034	0	0	0	.0018	0	.077	0	0	0	0	.0206	0	.0363	.018	.021	0	.1543	0	0	0	0	0	0	0	0	.0178	.0323	0	0	0	0	0	0	0	0	0	0	0	0	.021	.015	0	0	0	.0189	0	0	0	0	0	0	0	.045	0	0	0	0	.0053	0	0	.003	.0018	.021	.0015	.011	0	.0326	0	.0875	0	.0025	.0025	.1283	0	0	.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0032	0	0	0	0	0
22681	.91	0	0	0	0	.142	0	0	0	0	0	0	0	0	.0545	0	0	0	.2075	0	0	0	0	0	0	0	0	.091	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	.1	0	0	0	0	.0215	.018	0	0	0	0	0	0	.0088	0	0	.0368	0	0	0	0	.3528	.1429	0	.0466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.287	0	0	0	0	0	0	0	0	0	0	.0052	0	0	0	0	0
22682	2.312	0	0	0	0	.065	.039	0	0	.174	.272	.01	0	.0315	.052	0	.034	0	.6012	0	.015	0	0	.0225	0	0	0	.017	.04	0	0	0	0	0	0	0	0	0	0	0	.085	0	.03	0	0	0	0	0	0	.0672	.075	.028	0	0	0	0	0	.0213	.0088	0	0	.04	.0188	0	0	0	.0457	.0675	0	.1267	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.125	0	.0025	0	0	0	0	0
22683	2.312	0	0	0	.002	.096	0	0	0	0	.544	.018	0	.015	.1375	0	.01	0	.3705	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	.0583	.0158	.0285	0	0	0	0	0	0	0	0	0	.0163	.0013	0	0	0	.1118	.0675	0	.0931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0505	0	.0023	0	0	0	0	0
22701	.298	0	0	0	0	.0888	0	0	0	.0251	0	0	0	0	.0355	0	0	0	.1785	0	0	0	0	.0113	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	.009	0	0	.059	0	0	0	0	0	.015	.0055	.06	0	0	.0205	0	0	0	0	0	0	0	0	0	0	0	.2599	0	0	.1909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0032	0	0	0	0	0
22702	.902	0	0	0	.0091	.0825	0	0	0	.005	0	0	0	.0327	.0559	0	.0076	0	.344	0	0	0	0	0	0	0	0	0	0	.0431	0	0	0	0	0	0	0	0	0	0	.0435	.048	0	0	0	0	0	0	0	.0425	0	0	0	0	0	0	0	0	0	0	0	.0265	.001	0	0	0	0	.0068	0	.0667	0	.001	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	.0046	0	0	0	0	0
22703	.902	0	0	0	0	.0173	.049	0	0	.3315	0	.018	0	.0296	.058	0	0	0	.265	0	0	0	0	.0163	0	0	0	0	0	.0672	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	.0278	.015	0	.06	0	0	.0125	0	0	0	0	0	0	0	.01	0	0	.0205	.2599	0	0	.3222	0	0	0	.3405	0	0	.005	0	0	0	0	0	0	.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	.0105	0	0	0	0	0
