serial	prewt	an42s1	an42s2	an42s3	an42s4	an42s5	an42s6	an42s7	an42s8	an42s9	an42s10	an42s11	an42s12	an42s13	an42s14	an42s15	an42s16	an42s17	an42s18	an42s19	an42s20	an42s21	an42s22	an42s23	an42s24	an42s25	an42s26	an42s27	an42s28	an42s29	an42s30	an42s31	an42s32	an42s33	an42s34	an42s35	an42s36	an42s37	an42s38	an42s39	an42s40	an42s41	an42s42	an42s43	an42s44	an42s45	an42s46	an42s47	an42s48	an42s49	an42s50	an42s51	an42s52	an42s53	an42s54	an42s55	an42s56	an42s57	an42s58	an42s59	an42s60	an42s61	an42s62	an42s63	an42s64	an42s65	an42s66	an42s67	an42s68	an42s69	an42s70	an42s71	an42s72	an42s73	an42s74	an42s75	an42s76	an42s77	an42s78	an42s79	an42s80	an42s81	an42s82	an42s83	an42s84	an42s85	an42s86	an42s87	an42s88	an42s89	an42s90	an42s91	an42s92	an42s93	an42s94	an42s95	an42s96	an42s97	an42s98	an42s99	an42s100	an42s101	an42s102	an42s103	an42s104	an42s105	an42s106	an42s107
41275	2.158	0	0	0	0	.2965	0	0	0	7.9313	0	0	0	1.3861	0	0	0	4.86	0	0	0	0	0	0	0	1.53	0	0	.4418	4.319	11.34	0	0	0	0	0	0	0	0	0	0	2.379	2.4255	0	0	.3915	0	0	0	0	0	0	0	0	0	0	.0117	.0227	0	0	0	0	0	0	0	.035	0	0	0	.0438	0	.016	0	.025	0	0	.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4626	0	0	0	0	0
41276	2.158	0	0	4.2354	0	0	.4804	0	0	0	.0138	.0877	0	0	0	0	0	0	0	.1283	0	0	2.406	4.774	0	.5	0	0	1.5399	0	0	0	0	0	2.392	0	0	0	0	0	.645	0	0	0	0	0	0	0	0	0	0	0	.0347	0	0	0	.0304	.0438	.0298	0	0	0	0	0	0	0	0	0	0	0	0	.0565	0	.0186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41278	1.582	.0209	0	0	.3496	.7117	0	0	.1113	0	0	2.1635	0	.472	.3159	0	0	0	3.665	0	0	0	0	8.3297	0	.28	0	0	1.3731	0	0	2.6645	0	0	0	0	0	0	0	0	.0605	0	0	0	0	0	.907	0	4.7659	0	0	0	0	.4537	.78	0	.0222	.0015	0	.1028	0	0	0	0	0	.0541	0	0	0	.0313	0	.0037	.0083	0	0	0	.0712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2347	.4063	0	0	0	0	0
41279	1.132	0	0	0	0	.2199	0	0	0	.045	0	.675	0	0	0	0	1.3532	0	2.13	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	.6975	0	0	0	0	0	0	.096	1.1563	0	.3752	0	.9617	0	0	0	0	.3675	.4066	0	0	.2231	0	0	0	.0387	.0593	0	.0198	.0727	0	0	0	.3196	0	0	.0853	0	.0069	0	.0417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41282	1.026	0	0	0	0	.0621	1.2377	0	0	.04	.033	0	0	0	.3781	0	0	11.1969	0	0	0	0	0	3.038	0	0	0	2.295	.3875	0	12.69	0	0	0	0	0	.4337	0	0	0	1.0895	0	0	0	0	0	0	0	0	0	1.0773	1.3728	0	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	1.2555	0	0	0	0	0	0	0	0	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0552	0	0	.01	0	0	0	0
41283	.515	0	0	0	0	.4453	0	0	0	1.6462	0	0	0	0	0	0	0	7.02	0	0	0	0	0	2.0072	0	0	0	0	.6072	0	0	0	0	0	0	0	0	0	0	9.4162	.363	0	0	0	0	0	0	0	0	0	0	0	0	0	.5952	0	0	.0348	0	0	0	0	0	0	0	.072	0	0	0	.005	0	.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4408	0	.16	0	0	0	0
41285	.871	0	0	0	0	.75	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	2.8948	0	0	0	0	1.7745	0	0	0	0	0	0	2.4161	0	0	1.026	0	2.7867	0	0	0	0	0	0	0	0	0	0	.0077	.0051	0	.0675	0	0	0	1.0369	0	0	0	0	0	.1313	0	0	0	0	0	0	0	0	0	0	0	0	4.9128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41287	.529	0	0	0	0	.4967	0	0	0	0	0	1.0625	0	.735	0	0	0	3.45	0	0	0	2.58	0	0	0	.5525	0	0	.9867	0	0	0	0	0	0	0	0	0	0	6.6262	1.5289	0	0	1.6038	0	.0624	0	0	3.137	0	1.0348	0	0	0	0	.032	.0083	0	0	.036	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	.0332	0	0	0	0	0	1.5794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0248	0	0	0	0	0
41288	.529	0	0	0	0	0	.328	0	.1733	.03	0	2.381	1.5785	7.172	0	0	0	3.132	0	0	0	0	0	9.114	0	0	0	2.88	.8525	0	0	0	0	0	0	0	3.7789	0	0	0	.0903	0	1.4153	0	0	3.0625	0	0	0	0	0	.987	0	.009	0	0	0	0	.0255	0	0	0	0	.0057	0	.0498	0	0	0	.16	0	.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0
41290	1.016	0	0	0	3.251	0	.4812	0	0	0	.0248	1.65	0	0	2.2711	0	0	3.75	0	0	0	0	0	0	0	0	0	0	.3875	0	0	0	0	0	0	0	0	0	0	5.3707	0	2.7544	0	0	0	.8125	0	0	0	0	0	0	0	0	0	0	0	0	.1275	0	0	0	.0405	0	0	0	0	0	0	.012	0	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7175	0	0	0	0	0
41292	1.23	0	0	0	0	.3586	0	0	0	0	0	1.7017	0	.968	0	0	0	2.04	0	0	0	0	0	.868	0	0	0	0	.4071	0	0	0	0	0	0	0	0	0	3.392	0	.1064	0	1.4178	1.0764	0	.7478	0	0	0	0	0	0	0	1.122	0	0	0	0	.0383	0	0	0	0	0	0	.0813	0	0	0	.0705	0	.0119	0	0	0	0	.024	0	0	0	0	1.2298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41295	1.279	0	0	0	0	.2966	0	0	0	0	.0352	1.0612	0	0	0	0	0	0	1.9025	0	0	0	0	1.6275	0	2.5742	0	0	0	0	0	0	0	0	0	0	0	0	2.0375	0	0	.8517	0	0	0	0	0	0	0	0	1.0619	0	0	0	1.751	0	.0047	0	0	0	0	0	.0275	0	0	.0856	0	0	0	0	0	0	0	.0267	0	0	.0754	0	0	0	0	0	0	.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0174	0	0	0	0	0
41297	1.279	0	0	0	.1385	.9618	0	0	0	.7326	0	3.4012	0	2.0055	0	0	.8896	7.656	0	0	7.5	0	0	1.085	0	0	0	0	0	0	0	2.8105	0	0	0	0	0	0	0	0	.231	.8688	0	0	0	0	0	0	0	0	0	.2977	0	0	0	0	.0233	.0294	0	0	0	.0158	0	0	0	.2681	1.9936	0	0	.0538	0	0	.0148	0	0	0	.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0313	0	0	0	0	0
41299	.996	0	0	0	0	0	0	0	.6009	0	0	0	0	0	0	0	2.363	0	0	0	0	5.9442	0	0	0	.201	0	2.834	0	0	0	0	0	0	0	0	0	0	0	5.6497	0	0	0	0	0	2.8495	0	0	0	0	2.353	0	0	0	0	0	0	0	0	0	0	.0144	.0475	.1658	0	.426	0	0	0	.1555	0	.0082	0	0	0	0	0	.5558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.333	0	1.3633	0	0	0	0	0
41302	1.582	.5064	0	0	0	.5508	.1242	0	.0567	.02	.0368	0	0	.7399	0	0	0	1.56	1.48	0	1.5375	0	0	0	0	.296	0	2.548	0	0	0	0	0	0	0	0	.8673	0	.163	.558	.156	.962	0	0	0	.3187	0	0	0	0	0	3.8281	0	1.055	0	0	.002	0	0	.0225	0	0	0	0	0	.1318	0	0	0	.0275	0	.0093	0	0	0	0	.0104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4583	0	0	0	0	0
41304	2.158	0	0	0	0	.161	.1209	0	0	.1553	0	2.9081	.8683	1.5295	.3886	0	0	0	4.2725	0	0	0	0	4.6567	.031	.2813	0	0	.4185	0	0	0	0	0	0	0	0	0	1.152	0	.4576	0	0	0	0	.3312	.5896	0	0	.4883	0	.5585	0	0	.0063	0	.5827	.0134	.0032	.014	0	0	.0119	.0248	0	.018	.3049	0	0	1.1259	0	.0033	.0033	0	0	0	.0467	0	0	0	0	0	0	.0143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5116	0	1.3222	0	0	0	0	0
41305	2.158	0	0	0	.3003	.6294	0	0	0	.07	0	0	0	0	0	0	0	4.104	0	0	0	0	0	1.7903	0	0	0	0	1.7174	0	0	0	0	0	0	0	4.8321	0	0	0	0	1.146	0	0	0	1.8573	0	0	2.2437	0	1.2899	0	0	0	0	0	.0098	.0063	.0072	0	0	.0383	0	0	0	0	1.3573	.1001	0	.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5929	0	0	0	0	0
41306	1.582	0	0	0	0	.3729	0	0	.121	0	0	1.0172	0	0	0	0	0	2.4	0	0	0	0	0	0	0	0	0	.6161	0	0	0	0	0	0	0	0	.8673	0	1.1003	0	.077	0	0	.267	0	2.2705	0	0	2.035	0	0	1.0044	.0846	0	0	0	.003	0	0	.0248	.0525	.0263	0	0	0	0	0	0	0	.0878	1.0523	.0242	.0101	0	0	0	.006	0	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4634	1.0554	0	0	0	0	0
41312	.539	0	0	0	0	0	.5904	0	0	0	0	2.2313	4.3414	0	0	0	0	6.9	0	0	6.75	0	0	5.831	0	0	0	0	1.6096	0	0	0	0	0	0	0	0	0	0	6.696	1.2315	0	0	0	0	0	2.5026	0	0	0	1.134	0	0	0	0	0	.0043	.0197	0	0	0	.021	.018	0	0	2.5106	0	0	0	.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41313	.863	0	0	0	0	.2741	.1699	0	0	0	.0206	0	0	0	0	0	0	4.98	0	0	0	0	0	2.17	0	0	0	0	1.7128	0	0	0	0	0	0	0	0	0	2.6488	0	0	2.4218	0	0	0	.3187	0	0	2.1398	0	0	0	0	0	0	0	.0055	.0371	.0234	0	0	.0473	.0253	0	0	.0057	0	0	0	.1425	0	0	0	.0217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0138	0	0	0	0	0
41315	1.514	0	0	0	0	.4584	0	0	0	.041	0	0	1.7025	1.75	0	0	0	0	1.0975	0	0	0	0	2.821	0	0	0	1.961	0	0	.81	0	0	0	0	0	0	0	3.206	0	0	1.4101	0	0	0	0	0	0	2.5761	9.4674	1.049	0	0	0	5.143	0	.0066	.0216	0	0	.0415	0	.0295	0	2.7952	.0179	0	0	0	.149	0	.0103	.0088	.0272	0	0	.0037	0	0	0	0	0	2.9996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2799	.1	0	0	0	0
41316	.698	.0392	0	0	0	0	.7544	0	.185	.2625	0	.6793	0	.9137	.021	0	0	0	0	.1095	2.755	0	0	1.2038	0	.871	0	0	1.1328	0	0	2.5915	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0203	0	0	0	0	.1896	0	.0308	.0514	0	.0083	.0474	.0168	0	0	0	.077	0	0	1.4411	.0027	0	0	0	.0893	0	.0076	.0222	.0583	0	0	.0674	.4388	0	0	0	0	5.0309	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2078	0	0	0	0	0
41317	.698	0	0	0	0	0	4.2623	0	0	.516	0	0	0	2.3025	0	0	0	0	2.3925	0	.2678	0	0	6.9983	0	.5559	0	.832	2.0062	0	0	2.2265	0	0	0	0	0	0	0	0	1.6625	.667	0	0	0	0	0	0	.4986	2.4499	0	0	0	0	0	0	.0135	0	0	0	0	.0126	0	0	0	.0056	.3547	0	0	.0037	0	.0243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4941	0	0	0	0	0
41318	.645	0	0	0	0	.7474	0	0	0	0	0	.1925	0	0	0	0	0	0	1.52	0	0	0	0	13.7795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8355	0	0	0	0	0	3.0824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0501	.051	0	1.1554	0	0	0	0	.1427	0	0	0	.0176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41319	.975	0	0	0	0	.2073	0	0	0	2.923	.0063	3.0855	0	0	0	0	0	0	1.435	0	0	0	0	.5822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.445	0	.696	0	0	0	0	.3094	0	0	0	0	0	1.6652	0	0	0	0	0	.0075	.034	0	0	.0045	0	0	0	0	0	.4743	0	.1188	0	0	0	.0203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8492	.19	0	0	0	0	0	0
41320	1.745	0	0	0	.0209	.3506	0	0	.099	0	.0099	0	1.551	3.7195	.406	4.3269	0	.3	1.7825	0	0	0	0	0	0	0	0	0	0	0	2.565	0	0	0	0	0	0	0	0	6.2775	.2883	0	1.806	.5406	0	.2548	0	0	0	0	0	0	0	.723	0	0	.0034	0	.031	0	0	.0208	0	.0513	0	.0026	.1023	0	0	.0094	0	.0133	.0052	0	0	0	0	0	0	0	0	0	.5415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41321	1.337	0	0	0	0	0	.4906	0	0	.038	.0252	.6527	2.9964	1.5696	0	0	0	0	1.515	0	1.4578	.5753	0	0	0	.155	0	0	.7673	0	0	.73	0	0	0	0	0	0	0	.689	0	0	.7047	.504	0	0	0	0	0	1.218	0	0	0	0	0	0	.0026	.0083	.031	0	0	0	0	0	0	.0123	0	.0759	0	.8874	0	0	.0035	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3057	0	0	0	0	0	.0315	0	0	0	0	0
41323	.975	0	0	0	0	.3197	.063	0	0	.0975	0	.2478	0	2.8485	0	0	0	2.766	.17	0	.35	0	0	1.3845	0	0	0	1.894	.5872	0	0	0	0	0	0	0	0	0	1.141	.4313	1.0813	0	2.7047	2.2195	0	0	0	0	2.0152	0	0	.864	0	0	0	0	.0169	.0176	.0115	.0014	0	.0286	0	.0043	0	.0015	1.869	0	0	.102	0	.0024	0	.0297	0	0	.0049	0	0	0	0	0	0	.0111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2164	0	.0801	0	0	0	0	0
41325	1.514	1.5164	0	0	0	.7592	0	0	0	.412	0	.9396	0	3.2922	0	0	0	4.344	0	0	0	0	0	1.6275	0	0	.513	0	0	0	10.935	0	0	0	0	0	0	0	0	0	.6958	0	0	0	2.7468	0	0	0	0	1.2795	.567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0576	0	.448	0	.0935	0	0	0	.1257	0	0	.0214	0	0	0	0	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.16	0	0	0	0
41326	1.984	0	0	0	0	.4932	.5205	0	2.583	.074	0	.3075	0	1.944	0	0	0	0	3.0525	0	1.95	0	0	0	0	0	0	0	.496	0	6.075	0	0	0	0	0	0	0	1.0595	0	.0742	0	.8327	0	0	0	0	0	4.0511	0	0	0	.1767	.3857	.1078	0	.9575	.0413	0	0	.0388	.0725	0	0	0	.0446	0	0	0	.7725	1.0845	.0163	.0131	0	0	0	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2099	0	0	0	0	0
41330	1.984	0	0	0	0	.1674	.1907	0	.2448	.1742	0	0	0	.6041	0	0	0	0	0	.4135	0	0	0	6.6727	0	0	0	0	.155	0	0	0	0	0	2.1712	0	0	0	0	0	0	0	1.5152	0	0	.399	0	0	0	2.979	0	.621	0	1.107	.466	0	.0172	.0266	.1165	0	0	0	0	0	0	0	.8996	0	0	.1458	.6973	0	.0095	0	0	0	.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1279	0	.0366	0	0	0	0	0
41332	1.79	0	0	0	1.5939	.7617	0	0	0	0	.1298	.6188	0	.2791	0	0	0	0	1.9058	0	0	0	0	2.0072	0	.676	0	0	1.0549	1.3728	.675	0	0	0	0	0	0	0	.8965	0	0	.273	1.4606	0	.6241	.0533	0	0	0	3.7949	0	0	0	0	0	0	.0122	.0033	0	0	.0253	0	0	0	0	.0815	1.6287	0	0	.0505	0	.0034	.0074	0	0	0	.0185	0	0	0	0	0	0	.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5952	0	.0856	0	0	0	0	0
41333	1.284	0	.0313	0	0	0	.1251	0	.3675	0	0	.3	0	0	0	0	0	4.152	0	0	0	.0375	0	0	0	0	0	0	.6307	.7725	2.2845	1.825	0	0	0	0	0	0	0	0	0	0	0	0	0	.279	0	0	0	0	0	0	0	0	0	0	.006	.0135	0	0	0	.0209	.0144	.2223	0	.0678	.6694	.4525	0	0	0	.0029	0	0	0	0	.0435	0	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0
41334	1.404	0	0	0	0	.5035	0	0	0	0	0	0	0	0	0	0	0	6.7169	0	0	0	0	0	4.116	0	0	0	0	0	0	0	0	0	0	2.5024	0	0	0	0	0	.2418	.6204	0	.4032	0	.4104	0	0	0	3.8605	0	0	0	0	0	0	0	.0278	.0268	0	0	.0214	.0187	0	0	.1054	0	0	0	.0985	1.8717	.006	.0192	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0187	0	0	0	0	0
41336	1.284	0	.3047	0	0	0	.1845	0	0	3.8745	0	1.1658	0	0	0	0	0	.15	.79	0	0	0	0	1.302	0	0	0	0	.3875	0	0	0	0	0	0	0	0	0	.6113	0	0	0	7.295	0	0	0	0	0	.814	0	0	.1485	0	.0025	0	0	.0306	.0225	0	0	.0133	.0311	0	0	0	.0213	0	0	0	.016	.8769	0	.016	.0275	0	0	.0078	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0003	0	.574	.11	0	0	0	0
41339	.232	.9108	0	0	0	.1138	0	0	0	.0756	.0066	2.4579	0	.5058	.5597	0	0	0	2.2175	0	0	0	0	0	0	.734	.8588	2.064	0	5.8615	0	0	0	0	.6624	0	0	0	0	0	.3364	.3172	0	.65	0	0	.4989	0	0	4.6718	0	0	0	.0447	0	0	0	.0326	.0374	.0653	0	.0305	0	0	0	0	0	.4414	0	.0815	0	0	0	0	0	0	.0299	0	0	0	0	0	0	.0199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1732	.12	.0925	0	0	0
41340	.232	0	0	0	0	.5633	0	0	0	0	.0514	1.1206	2.4856	2.9279	0	0	0	0	2.1225	0	.825	0	0	4.9367	0	0	0	7.82	1.2473	0	0	0	0	0	0	0	0	0	0	3.4177	.8234	0	0	0	0	.6344	0	0	0	0	0	.4845	0	0	.1824	0	.0074	.0311	.0527	0	0	0	0	0	0	.028	.2468	.3133	0	.0458	0	.0046	0	.0275	0	0	.0329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41341	.232	0	0	0	0	0	.917	0	0	.202	0	.4313	0	2.9139	0	0	0	0	2.1775	0	0	0	.09	0	0	0	0	0	1.2351	0	0	0	0	1.521	0	0	0	0	0	0	.3893	0	0	0	0	.7906	0	0	2.0416	0	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	.0205	0	0	0	.0503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41342	.401	0	0	0	.6253	.1152	.4708	0	0	.0627	.0129	4.4923	0	0	0	0	0	4.752	2.3125	0	0	0	0	0	0	.15	0	2.496	3.8204	0	0	0	0	0	0	0	4.3365	0	0	0	1.8051	1.4153	0	0	0	0	0	0	1.3296	0	0	0	0	0	0	0	.0092	.0225	.0581	0	0	.0243	.0475	0	0	0	0	.5966	0	.0575	0	0	0	.0239	0	0	.0154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4924	0	0	0	0	0
41344	.375	0	0	0	0	.1924	0	0	0	0	0	0	0	0	0	0	2.8614	1.672	0	0	0	0	0	6.8355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5265	0	0	0	0	4.7561	0	0	0	0	0	0	0	0	0	0	0	0	.0168	.0311	0	.0285	0	0	0	0	0	.1049	0	0	0	.0655	0	.0051	.0149	.0303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0
41345	.468	0	0	0	0	0	0	0	.4474	.05	.0132	0	0	1.4151	1.2098	0	0	9.0465	0	0	0	0	0	1.5412	0	0	0	1.136	.5261	0	0	0	0	0	1.8768	0	0	0	0	0	.447	0	0	0	0	0	0	0	5.2275	0	0	.2961	0	0	0	0	.0126	.0444	.0168	0	0	0	.0099	0	0	0	0	0	0	.0848	0	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2277	0	.0868	0	0	0	0	0
41349	.485	0	0	0	0	0	.682	0	0	.392	0	.3933	0	.9548	0	0	0	5.646	0	0	1.65	0	0	3.7257	0	0	.148	1.594	.456	0	6.345	0	0	0	0	0	.8673	0	0	0	.8558	1.2887	0	0	0	0	.3655	0	1.0595	0	.5103	.5486	0	0	.4558	0	.0398	.0177	.0349	0	.025	0	.0794	.0144	0	.15	.1254	0	0	.0435	0	.0122	.0086	.0237	0	0	.0874	.4388	0	0	3.08	0	1.2549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2558	0	3.3129	0	0	0	0	0
41350	.498	0	0	0	0	.6279	0	0	0	0	0	.3	1.1443	5.2667	0	0	0	8.9225	0	0	0	3.7613	0	1.4243	0	0	0	0	.434	0	0	0	0	0	0	0	0	0	1.9153	0	.1035	0	0	0	0	0	0	0	1.3504	0	1.1844	0	0	.007	0	0	0	0	.0258	0	0	0	0	0	0	.0263	0	0	0	.0509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0048	0	0	0	0	.1026	0	.4328	0	0	0	0	0
41351	.609	0	0	0	0	.8039	0	0	0	0	0	.525	0	0	0	0	0	0	.565	0	0	0	0	0	0	0	0	0	3.1642	0	0	0	0	0	0	0	0	0	2.282	0	.2415	0	0	0	0	0	1.0859	0	0	0	.2296	.1034	0	0	0	0	0	.0049	.0149	0	0	0	0	.2087	0	0	0	0	0	.0932	0	0	0	.0674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41352	.82	0	0	0	0	.4597	0	0	0	0	0	0	0	1.0944	0	0	0	1.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3277	0	0	0	0	1.239	0	0	0	.7574	0	0	1.662	0	0	0	0	0	0	0	0	0	0	0	0	.0656	0	0	0	0	0	0	0	.2585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0558	0	0	0	0	0
41353	.498	0	0	0	0	3.7822	0	0	0	0	0	2.2325	0	.0779	0	0	0	0	1.7475	0	0	0	0	1.5733	0	0	0	5.088	.4108	0	0	0	0	0	3.7536	0	0	0	0	0	0	1.9884	0	0	0	.2688	0	0	1.849	0	0	.3978	0	0	0	0	.0245	0	.0162	.0078	0	.0294	.0164	0	0	0	.2186	0	0	.0543	0	0	0	.0421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1454	0	0	0	0	0	0	0
41354	.609	0	0	0	.5716	.4751	0	0	0	0	.0242	5.43	0	.8595	.8915	0	.3341	7.176	0	0	0	0	0	1.5733	0	0	0	2.208	1.2478	0	9.72	0	0	0	0	0	0	0	0	0	.132	0	3.311	0	0	.3375	0	0	1.2733	0	0	0	0	0	0	0	0	.0189	0	.014	0	0	.038	0	0	0	0	0	0	.1565	0	0	0	0	0	0	.0055	0	0	0	0	0	0	.0426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1112	0	0	0	0	0	0	0
41357	.966	0	0	0	0	0	0	0	.3609	2.6175	0	0	0	2.7346	.9684	0	1.7314	9.12	0	0	0	0	0	0	0	.692	0	.888	0	3.8563	0	0	0	0	0	0	0	0	1.5078	0	0	.5583	2.394	0	0	0	0	0	0	0	0	0	.1271	.1881	0	0	0	.017	.0544	0	0	0	.018	0	0	.069	0	0	0	.0063	0	.0028	0	0	0	0	.0067	.4973	0	0	0	.45	4.5728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2069	0	0	0	0	0
41360	1.158	0	0	0	0	0	1.0969	0	0	1.5375	.0047	1.5952	0	0	0	0	0	0	4.1825	0	8.5552	0	.096	2.544	0	.1563	0	0	1.3224	3.4437	0	.6935	0	0	1.3984	0	0	0	0	0	.6867	0	0	0	0	.4369	0	0	0	0	0	0	0	.0488	.7416	0	.0553	.023	0	0	.022	.0135	0	.0148	0	.0146	0	0	0	.0133	.4771	.0404	.0218	.0418	0	0	.061	.0588	0	0	0	0	0	.046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1067	1.0047	0	.5513	0	0	0
41361	1.231	0	0	0	.5125	.3883	0	0	0	0	.039	.1306	0	1.2994	0	0	0	0	3.32	0	0	0	0	3.038	0	.7	0	5.76	.6525	0	0	0	0	0	4.784	0	0	0	0	0	1.5206	0	0	.1023	0	.75	0	0	0	0	0	.4275	0	0	0	0	.0164	.0383	.0255	.02	.02	0	.009	0	0	.014	.1785	0	0	.04	0	.0075	0	.0275	0	0	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3135	0	.0158	0	0	0	0	0
