serial	prewt	an11s1	an11s2	an11s3	an11s4	an11s5	an11s6	an11s7	an11s8	an11s9	an11s10	an11s11	an11s12	an11s13	an11s14	an11s15	an11s16	an11s17	an11s18	an11s19	an11s20	an11s21	an11s22	an11s23	an11s24	an11s25	an11s26	an11s27	an11s28	an11s29	an11s30	an11s31	an11s32	an11s33	an11s34	an11s35	an11s36	an11s37	an11s38	an11s39	an11s40	an11s41	an11s42	an11s43	an11s44	an11s45	an11s46	an11s47	an11s48	an11s49	an11s50	an11s51	an11s52	an11s53	an11s54	an11s55	an11s56	an11s57	an11s58	an11s59	an11s60	an11s61	an11s62	an11s63	an11s64	an11s65	an11s66	an11s67	an11s68	an11s69	an11s70	an11s71	an11s72	an11s73	an11s74	an11s75	an11s76	an11s77	an11s78	an11s79	an11s80	an11s81	an11s82	an11s83	an11s84	an11s85	an11s86	an11s87	an11s88	an11s89	an11s90	an11s91	an11s92	an11s93	an11s94	an11s95	an11s96	an11s97	an11s98	an11s99	an11s100	an11s101	an11s102	an11s103	an11s104	an11s105	an11s106	an11s107
31150	1.207	12.6402	0	18.6134	0	17.7755	24.1785	0	0	0	0	5.2932	0	13.792	5.3123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5732	0	0	0	0	.09	0	1.054	16.948	5.236	0	0	0	0	0	0	0	0	0	0	0	0	.052	0	0	13.7396	0	0	0	0	0	0	.4025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.675	0	0	0	0	0	0	0	0	0	0	0	0
31151	.92	0	0	0	2.933	0	57.728	0	0	12.903	0	3.15	33.7909	7.035	0	0	6.8048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.768	0	0	0	0	0	0	0	0	.376	.012	3.2783	0	0	0	0	.56	0	4.695	0	4.075	0	0	0	.5347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	.911	0	0	0	0	0
31152	.922	0	0	0	0	91.581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.02	0	0	0	10.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.1605	10.703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	0
31154	1.993	0	0	0	0	36.402	17.7028	0	0	0	0	16.8	0	4.165	2.8082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5762	0	0	0	0	.988	0	.76	0	0	0	0	0	0	0	0	0	0	0	.93	0	0	0	0	0	0	0	0	7.7018	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	.75	0	0	0	0	0	0	0
31155	1.993	0	0	0	0	17.886	0	0	0	0	26.2238	11.6295	0	0	4.5077	1.3763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.717	1.008	0	0	3.2843	0	0	0	0	.0028	0	1.1633	0	0	.0355	0	0	0	.0123	10.7528	8.451	0	16.6051	0	0	0	.345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	.3457	0	0	0	0	0
31156	1.045	0	0	0	0	15.57	12.8355	0	0	19.8605	0	0	0	4.116	2.5367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3283	0	.68	0	0	0	0	0	0	0	0	.0158	0	.7638	0	0	0	.195	.087	0	0	0	0	0	5.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2595	1.2754	0	0	0	0	0
31157	1.993	0	0	0	0	22.9845	3.168	0	0	0	0	4.8816	0	0	21.7486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1665	0	0	0	0	0	0	0	0	0	4.9075	0	0	0	0	0	0	0	0	0	0	0	0	0	.4085	16.9256	0	0	12.1413	0	0	0	1.0755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9	0	0	0	0	0	5.958	.5927	0	0	0	0	0
31160	.398	0	0	0	0	39.855	0	0	0	0	0	14.7	0	0	7.7562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31164	.464	0	0	0	0	44.8785	0	0	0	18.291	0	1.9445	0	30.9028	0	0	0	0	0	0	0	0	0	0	0	0	0	.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	.705	0	0	0	0	0	0	0	10.5064	0	0	6.68	0	0	0	0	0	0	0	0	0	0	0	0	.7535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.602	0	0	0	0	0
31167	.813	0	13.905	0	0	34.128	0	0	0	0	23.31	1.8375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2562	0	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.12	0	0	0	0	0	0	1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0
31168	.604	0	0	0	0	10.731	7.164	0	0	0	0	14.828	0	7.326	0	0	4.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.576	0	0	0	4.2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.073	0	0	0	0	0	0	0	15.9303	0	0	0	.575	0	0	0	.0087	0	0	0	0	1.2188	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	4.6027	0	0	0	0	0	0
31170	.948	0	0	0	6.1132	38.4	0	0	0	25.4624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0098	0	0	0	0	0	0	0	0	11.088	0	4.7119	0	0	0	0	0	0	0	0	5.1167	0	0	0	0	.0815	0	7.2923	0	13.5572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.875	0	.0075	0	0	0	0	0
31171	.948	0	0	0	0	10.76	0	0	13.0921	0	0	11.7246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0092	0	0	0	0	2.6977	0	0	0	0	0	0	0	.296	0	0	0	0	0	0	0	0	0	0	.048	0	0	0	13.7518	0	0	0	0	0	0	0	0	0	0	0	0	.0297	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	0	0	0
31172	.958	0	0	0	0	0	30.3475	0	0	0	0	15.0195	0	3.6135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3896	0	0	1.736	9	0	2.4775	0	0	0	0	.0506	0	0	0	0	.033	.029	0	0	0	8.0977	0	0	3.9662	0	0	0	.9563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1688	0	0	0	0	0	0	.7135	0	0	0	0	0
31173	1.057	0	0	0	0	28.8558	0	0	0	0	9.5183	3.9272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3995	0	2.8597	0	0	0	0	0	8.2305	7.2811	0	10.6765	0	0	0	.9588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.405	0	0	0	0	0	0	0	0	0	0	0	0
31174	1.149	0	0	0	0	10.95	0	0	0	0	0	.7875	0	33.2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15	0	0	0	0	0	0	.994	0	0	0	0	0	.24	0	0	0	0	.03	.9533	0	0	0	0	.02	0	0	0	13.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3665	0	0	0	0	0
31175	1.194	0	0	0	0	0	0	0	0	33.1245	0	1.7955	0	21.6788	0	0	2.0938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3958	0	0	0	0	0	0	.62	3.9725	0	5.285	0	0	0	0	0	0	1.605	.03	0	0	.04	0	0	.0073	0	12.65	0	19.1138	0	0	0	1.61	0	0	0	.3647	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	.0787	0	0	0	0	0	0	1.1562	0	0	0	0	0
31176	1.194	0	0	0	4.2035	61.3965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1589	0	0	0	0	0	0	1.554	12.537	0	0	0	0	0	0	0	0	0	0	0	.0283	0	.0975	0	0	0	8.4555	0	3.6675	3.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5238	0	0	0	0	0
31177	1.194	0	14.6002	0	10.45	75.088	0	0	0	21.942	0	8.8567	0	7.7825	0	0	3.939	0	0	0	0	0	0	0	.2958	0	1.365	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5213	0	1.716	0	0	0	0	0	.134	0	.057	.0345	0	0	.1023	6.6375	2.5823	0	16.3815	2.1505	0	0	.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.825	8.4997	0	0	0	0	0
31179	1.194	0	18.825	0	0	53.217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.615	0	0	0	0	0	0	0	0	0	3.0637	0	0	0	0	0	0	0	0	0	0	.03	0	0	.015	7.5004	0	0	6.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.015	.1505	0	0	0	0	0
31180	1.477	0	0	0	0	40.4058	0	0	0	0	0	18.567	5.9985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01	0	.031	0	0	0	11.3885	3.942	0	0	15.517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	.0014	0	0	0	0	0
31182	1.347	0	0	0	0	51.261	0	0	0	0	0	2.2883	0	4.3775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4145	0	0	0	0	0	0	0	0	0	0	0	23.7355	0	0	0	0	0	0	0	20.0625	.675	7.392	0	0	.099	0	0	0	0	0	5.0918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	1.2398	0	0	0	0	0	0	0
31183	1.347	0	0	0	2.508	13.747	44.8245	0	0	26.9663	0	0	0	14.4772	3.5952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.817	0	0	0	0	.609	0	0	.044	0	0	.0293	0	.011	0	0	0	.392	0	0	0	14.8398	0	0	0	.46	0	0	0	0	.4345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	.9163	0	0	0	0	0
31184	1.057	2.236	0	0	0	0	22.7925	0	0	0	0	8.5065	0	34.7592	2.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.32	.4935	2.905	0	0	0	0	0	0	.5355	0	0	0	.033	0	0	0	0	0	0	11.6532	3.945	0	0	.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	4.02	1.8903	0	0	0	0	0
31185	.254	0	6.29	0	0	0	16.0195	0	0	8.418	0	1.4975	0	6.588	3.65	4.1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	1.175	.0075	0	.02	.0708	0	0	.8925	0	2.3475	0	8.5575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	5.5825	2.3163	0	0	0	0	0
31189	.372	0	0	0	0	22.782	0	0	0	0	0	9.6	0	15.8085	2.3046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	2.096	0	0	0	0	0	0	.2468	0	0	.0095	0	0	0	0	0	3.0048	0	3.3822	0	0	0	.184	0	0	0	0	0	.223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	1.0885	0	0	0	0	0
31190	.372	0	0	0	0	16.968	13.671	0	0	0	18.8423	8.8435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.393	0	0	0	0	0	0	0	9.216	0	0	0	0	0	0	0	0	.7285	0	0	.025	0	0	0	3.1805	0	6.482	0	6.0973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0
31191	.398	0	0	0	4.2035	20.0385	0	0	0	9.867	0	0	0	5.5339	1.0043	4.7214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5725	0	0	1.518	0	0	0	0	0	5.285	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	13.65	0	0	4.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.552	1.0908	0	0	0	0	0
31192	.494	6.1774	0	0	12.376	9.88	28.851	0	0	8.602	13.447	35.5425	0	2.6095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6612	.126	0	0	0	0	0	.0045	0	0	0	2.418	0	0	0	0	.036	0	0	0	12.8537	0	0	0	0	0	0	0	1.6065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.81	0	0	0	0	0	0	.0858	0	0	0	0	0
31193	.481	0	0	0	0	0	0	0	0	0	0	0	23.22	38.831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	4.7663	0	0	0	0	0	51.7678	0	0	0	18.41	0	0	2.9267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31194	.604	.96	11.3575	0	0	0	0	0	8.9288	34.67	0	1.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8825	0	0	0	0	2.4356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1575	0	0	0	0	0	1.43	0	0	0	0	0	0
31196	.494	0	0	0	0	47.9187	0	0	0	0	0	7.315	3.483	14.5385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.36	6.3	0	0	0	0	0	0	4.4415	0	0	0	0	0	0	0	0	0	0	10.8	2.325	0	0	1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.833	0	0	0	0	0
31197	1.375	9.426	0	0	0	0	0	0	39.22	11.055	0	3.5857	0	19.8088	0	0	6.6155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.855	0	0	0	0	0	0	0	0	.7285	.102	0	0	.105	0	0	.6725	0	0	0	6.7843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.235	0	0	0	0	0	0
31198	.958	0	0	0	0	11.826	0	0	0	0	0	6.7544	0	5.7625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.82	0	4.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.221	.1505	0	0	0	0	0
31202	1.221	2.5155	23.384	0	0	74.651	0	0	0	0	13.5975	8.3603	15.0145	6.216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0832	0	0	0	0	0	5.112	0	0	0	0	.0243	0	.5288	0	0	.042	0	0	1.0953	0	0	0	6.174	26.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	2.8232	0	0	0	0	0
31204	1.194	0	0	0	0	34.769	0	0	16.7265	0	7.845	3.717	7.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.356	0	0	0	0	0	0	.03	0	0	0	0	.0075	.02	0	0	.01	0	5.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.37	1.72	.4365	0	0	0	0	0
31206	.932	16.6005	0	0	0	0	37.3125	0	0	30.1388	14.763	5.8748	0	1.4438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36	0	0	0	0	0	0	0	0	0	.9608	0	0	.028	0	0	0	0	0	0	0	27.5063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	3.927	1.075	0	0	0	0	0
31209	1.347	0	0	0	0	0	0	0	40.6298	0	0	7.4323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.137	0	0	0	0	0	0	0	0	0	0	.0825	0	0	3.4335	18.8423	0	0	20.8233	3.4155	0	0	0	0	0	0	0	0	0	0	0	.7473	0	0	0	0	0	0	0	0	0	0	0	0	.2925	0	0	0	0	0	0	0	0	0	0	0	0
31211	1.057	0	0	0	0	0	44.106	0	0	0	9.1298	32.3158	0	14.6898	3.5827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8991	0	0	0	0	0	0	0	0	0	0	0	0	0	.087	0	0	.705	0	0	0	0	0	0	0	10.075	0	0	19.3155	0	0	0	.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4226	0	0	0	0	0
31212	.259	0	0	0	0	0	7.4625	0	34.3853	0	46.48	3.1744	0	6.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.47	0	4.4175	0	.02	0	0	0	0	0	0	7.1313	0	0	0	1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1388	0	0	0	0	0
31213	.259	0	0	0	23.842	0	22.702	0	0	14.927	0	27.4008	0	9.8963	.9141	2.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4014	0	0	0	0	0	5.2605	0	5.796	0	0	0	0	0	0	0	0	.5053	0	0	0	.05	.0135	0	0	0	0	0	7.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0
31214	.235	0	0	0	0	10.95	0	0	51.625	0	12.8205	12.0285	5.8878	8.8665	3.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	0	1.05	0	0	0	0	.705	0	0	.055	.085	0	0	.0188	0	0	0	11.1833	0	0	0	.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	2.31	3.622	0	0	0	0	0
31215	.235	0	0	0	0	44.687	21.7905	0	0	14.29	0	11.3495	0	21.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.9038	0	0	0	3.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	0	0	0
31219	.379	0	0	0	2.4093	45.6745	0	0	0	7.872	0	14.343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0935	0	0	0	0	0	0	.93	0	.2975	0	0	0	0	0	0	0	0	0	4.8825	0	0	0	0	.973	23.085	0	0	8.35	9.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.03	1.5045	0	0	0	0	0
31221	.378	0	0	0	1.1495	15.808	31.84	0	0	0	0	4.0005	0	4.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6975	0	0	3.6582	0	0	0	0	0	0	3.0927	0	0	0	.023	0	0	.36	19.7134	0	0	9.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2526	0	0	0	0	0
31222	.49	0	0	0	0	92.2205	0	0	0	7.05	0	2.4897	3.575	20.7277	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8185	0	0	0	0	0	0	0	0	0	1.8213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3013	0	0	0	0	0	0	.299	0	0	0	0	0	0	0	0	.124	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	0	0	0	0	0	0
31225	.503	0	0	0	0	5.592	21.5332	0	22.1161	0	18.0653	6.175	0	24.6153	0	0	8.6721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.876	0	3.45	0	0	0	0	0	0	.8225	0	0	.03	.02	0	0	.64	27.72	3.9908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	0	0	0	0	0
31226	.615	0	0	0	3.9633	22.4295	29.5515	0	0	6.06	5.8275	3.8657	0	4.514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3098	0	0	0	0	0	0	1.316	8.8825	0	0	0	0	0	0	.0025	0	2.2325	0	0	.06	.0275	0	0	0	0	3.795	0	32.785	0	0	0	.7322	0	0	.0105	0	0	0	.015	.032	.8438	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	3.206	0	0	0	0	0
31227	.976	0	0	0	0	59.433	0	0	0	29.0131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.106	0	0	0	0	0	0	0	.0075	0	0	0	.0375	16.9625	13.532	0	9.5762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	2.9915	0	0	0	0	0	0
31229	.967	0	0	0	2.933	0	56.01	0	0	0	0	13.7568	0	0	7.9086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.85	0	0	0	0	0	0	1.605	0	0	0	0	0	0	0	21.24	0	0	3.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.18	0	0	0	0	0	0	.013	0	0	0	0	0
31230	.967	0	0	0	0	27.4335	7.562	0	0	11.201	15.54	.9833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0089	0	0	0	0	0	0	1.989	0	.0368	0	0	1.106	0	0	.008	0	.5523	0	0	.0205	.0205	0	0	.048	0	0	0	8.9345	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	.6875	0	0	0	0	0	0	0
31231	1.171	0	0	0	0	25.6504	4.776	0	0	3.45	2.331	6.3985	6.966	11.916	.9141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.255	0	0	0	0	0	0	.705	0	0	0	.016	0	0	.03	6.3675	0	0	5.418	1.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.125	0	1.0603	0	0	0	0	0
31233	1.217	0	12.21	0	0	47.6895	0	0	0	0	0	19.3173	0	9.5279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9435	0	0	0	0	0	0	0	13.92	0	0	0	0	0	0	.0235	0	0	0	0	0	0	0	0	1.215	7.1417	3.711	0	12.9992	0	0	0	.5635	0	0	0	0	0	0	0	.0818	.0757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5865	0	0	0	0	0
