serial	prewt	an38s1	an38s2	an38s3	an38s4	an38s5	an38s6	an38s7	an38s8	an38s9	an38s10	an38s11	an38s12	an38s13	an38s14	an38s15	an38s16	an38s17	an38s18	an38s19	an38s20	an38s21	an38s22	an38s23	an38s24	an38s25	an38s26	an38s27	an38s28	an38s29	an38s30	an38s31	an38s32	an38s33	an38s34	an38s35	an38s36	an38s37	an38s38	an38s39	an38s40	an38s41	an38s42	an38s43	an38s44	an38s45	an38s46	an38s47	an38s48	an38s49	an38s50	an38s51	an38s52	an38s53	an38s54	an38s55	an38s56	an38s57	an38s58	an38s59	an38s60	an38s61	an38s62	an38s63	an38s64	an38s65	an38s66	an38s67	an38s68	an38s69	an38s70	an38s71	an38s72	an38s73	an38s74	an38s75	an38s76	an38s77	an38s78	an38s79	an38s80	an38s81	an38s82	an38s83	an38s84	an38s85	an38s86	an38s87	an38s88	an38s89	an38s90	an38s91	an38s92	an38s93	an38s94	an38s95	an38s96	an38s97	an38s98	an38s99	an38s100	an38s101	an38s102	an38s103	an38s104	an38s105	an38s106	an38s107
22072	.387	0	0	0	0	0	0	0	0	0	0	0	0	0	.215	.0578	0	.84	0	0	0	0	0	0	0	0	0	.3275	0	0	0	0	0	0	0	0	0	0	0	0	0	.5335	.27	0	0	.012	0	0	0	0	0	.1794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22073	1.816	0	0	0	0	0	0	0	0	0	0	0	0	0	.324	.0751	0	1.479	0	0	.015	0	0	0	0	0	0	.1063	0	0	0	0	0	0	0	0	0	0	0	0	0	.055	.27	0	0	.012	0	0	0	0	.5823	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.12	0	0	0	0	0	0	0
22081	.387	0	0	0	0	0	0	0	0	0	.184	0	0	.0439	.1484	0	0	1.011	0	0	.0938	0	0	0	0	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.077	0	.3096	.16	0	.021	0	0	.1425	0	0	0	0	.4953	.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0027	0	0	0	0	0
22082	1.816	0	0	0	0	0	0	0	0	0	.208	0	0	.0439	.0863	.0712	0	1.333	0	0	.0263	0	0	0	0	0	0	.0838	0	0	0	0	0	0	0	0	0	0	0	0	.121	0	.1906	.135	0	0	0	0	.063	0	0	0	0	.4953	.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22121	.632	0	0	0	0	0	0	0	0	.33	0	0	0	.075	.3508	.2052	0	1.174	0	0	.047	0	0	.0275	0	0	0	0	.5485	.0289	0	0	0	0	0	0	0	0	0	0	.115	.9068	.5715	.056	0	.039	0	.2465	0	0	0	0	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22122	2.064	0	0	0	0	0	0	0	0	0	0	0	0	.075	.3876	.0509	0	.867	0	0	0	0	0	0	0	.31	0	0	.315	0	0	0	0	0	0	0	0	0	0	0	0	.217	.0585	.028	0	.039	0	0	0	0	0	0	0	0	1.3875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22123	2.064	0	0	0	0	0	0	0	0	.5742	0	0	0	.0375	.3473	.1381	0	4.301	0	0	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7595	.1665	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22131	.301	0	0	0	0	0	0	0	0	0	0	0	0	.055	.7242	0	0	1.22	0	0	.0175	0	0	0	0	0	.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4418	0	0	0	0	0	.23	.1305	0	.248	.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	0	0	0	0
22132	.301	0	0	0	0	0	0	0	0	0	0	0	0	.065	.5469	0	0	1.08	0	0	.0145	0	0	0	0	0	.2958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4403	0	0	0	0	0	.23	.132	0	.3055	.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0153	0	0	0	0	0	0
22133	.969	0	0	0	0	0	0	0	0	0	.272	0	0	.0425	.8342	0	0	1.424	0	0	.0165	0	0	0	0	0	.1914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4418	0	0	0	0	0	.23	.12	0	.3055	.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0118	0	0	0	0	0	0
22141	.301	0	0	0	0	0	0	0	0	0	0	0	0	.114	.138	.0907	.2835	1.32	0	0	0	0	0	.135	0	0	.3915	.135	.9486	.1829	0	0	0	0	0	0	0	0	0	0	.2045	1.0241	.2655	0	0	0	0	0	0	.014	0	0	0	0	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5023	0	0	0	0	0	0	0	0	.0375	0	.0038	0	0	0	0	0
22142	.969	0	0	0	0	0	0	0	0	.5355	0	0	0	.1001	.231	.0907	.1785	.468	0	0	0	0	0	.264	0	0	.3698	0	0	0	0	0	0	0	0	0	0	0	0	0	.0402	.3011	.1845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22143	.969	0	0	0	0	0	0	0	0	.6195	0	0	0	.0861	.2297	.1402	.1785	1.293	0	0	.0075	0	0	0	0	0	.3284	0	1.6636	0	0	0	0	0	0	0	0	0	0	0	0	.609	.2835	0	0	.0225	0	0	0	0	.374	0	0	0	.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	.0013	0	0	0	0	0
22151	.601	0	0	0	.0165	0	0	0	0	0	.03	0	0	.0274	.429	0	0	0	1.095	0	0	0	0	0	0	0	0	0	.044	0	0	0	0	0	0	0	0	0	0	0	0	.1543	.171	.1925	0	0	0	0	0	.0763	.4575	.0914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	0
22152	1.478	0	0	0	.0525	0	0	0	0	.262	0	0	0	.1688	.2755	.0552	.1385	0	1.008	0	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3371	0	.0175	0	0	0	0	.03	.0752	.0855	0	0	.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0504	0	0	0	0	0
22153	1.478	0	0	0	0	0	0	0	0	.06	0	0	0	.1317	0	0	0	0	.894	0	0	0	0	0	0	.0835	0	0	.4658	0	0	0	0	0	0	0	0	0	0	0	.039	.6038	0	0	0	0	0	0	.327	0	.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22161	.601	0	0	0	0	0	0	0	0	0	0	0	0	.0699	.6095	.0117	0	.432	0	0	0	0	0	0	0	0	0	0	.2063	0	0	0	0	0	0	0	0	0	0	0	.049	.2795	0	0	0	0	1.3343	0	.2025	.0489	.0765	.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22162	.601	0	0	0	.15	0	0	0	0	0	0	0	0	.0368	.4563	0	0	.683	0	0	0	0	0	.0325	0	0	0	0	.411	.1829	0	0	0	0	0	0	0	0	0	0	.1115	0	0	0	0	0	0	0	0	.1971	.355	.525	0	0	0	0	.0191	0	0	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22163	1.478	0	0	0	.12	0	0	0	0	0	0	0	0	.042	.2895	0	0	.378	0	0	0	0	0	.065	0	0	0	0	.1513	.2195	0	0	0	0	0	0	0	0	0	0	.0245	0	0	0	0	0	1.7132	0	.0475	.1124	.1255	.275	0	0	0	0	.0191	0	0	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22171	3.034	0	0	0	0	0	0	0	0	0	0	0	0	.2589	.1913	.038	0	1.07	0	0	.005	0	0	0	0	0	0	.065	.22	0	0	0	0	0	0	0	0	0	0	0	0	.2898	0	0	0	0	0	0	.12	.1763	.26	0	0	0	1.275	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0255	0	.0125	0	0	0	0	0
22181	3.034	0	0	0	0	0	0	0	0	0	.48	0	0	.0949	.138	.057	0	.605	0	0	.0405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0805	.465	0	0	0	.4775	0	0	.09	.2432	0	0	0	0	7.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.026	0	0	0	0	0
22191	.91	0	0	0	0	0	0	0	0	0	1.16	0	0	.0231	.2225	0	0	0	1.236	0	0	0	0	.207	0	0	0	.237	1.8107	0	0	0	0	0	0	0	0	0	0	0	.1645	0	0	.198	0	0	0	.081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0263	0	0	0	0	0
22193	2.312	0	0	0	0	0	0	0	0	.297	0	0	0	.0655	.4562	.0599	0	0	1.952	0	.0142	0	0	.129	0	0	0	.06	.77	0	0	0	0	0	0	0	0	0	0	0	.018	.3854	0	.0853	0	0	0	.4455	0	0	0	0	0	0	.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	.0052	0	0	0	0	0
22211	.625	0	0	0	.12	0	0	0	0	0	.06	0	0	0	.2277	.1045	0	1.739	0	0	0	.0028	0	0	0	.0625	0	.0375	.411	.336	0	0	0	0	0	0	0	0	0	0	.0313	.6075	0	0	0	0	0	0	.08	0	0	.1025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0
22212	.625	0	0	0	.12	0	0	0	0	0	0	0	0	0	.2277	.1045	0	1.708	0	0	0	.0028	0	.077	0	.0625	0	.115	.411	.336	0	0	0	0	0	0	0	0	0	0	.0313	.4928	0	0	0	.0838	0	0	.16	0	0	.24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	.0662	0	0	0	0	0
22221	.625	0	0	0	0	0	0	0	0	.328	.164	0	0	.0281	.7157	0	0	1.628	0	0	0	0	0	.0165	0	0	0	0	.125	.336	0	0	0	0	0	0	0	0	0	0	0	1.0125	.2415	0	0	0	0	0	.172	0	.0225	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0
22222	.625	0	0	0	0	0	0	0	0	.328	.184	0	0	.0563	.5864	0	0	1.706	0	0	0	0	0	0	0	0	0	0	.125	.336	0	0	0	0	0	0	0	0	0	0	0	1.0125	.552	0	0	0	0	0	.234	0	.045	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0
22223	3.034	0	0	0	0	0	0	0	0	.2952	.086	0	0	0	.4342	0	0	1.388	0	0	0	0	0	0	0	0	0	0	.125	.228	0	0	0	0	0	0	0	0	0	0	0	1.0125	.2645	0	0	0	0	0	.032	0	.0225	.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0
22241	.566	0	0	0	.0155	0	0	0	0	.3969	0	0	0	.3102	.2732	0	0	.625	0	0	.012	0	0	0	0	0	0	.13	.495	0	0	0	0	0	0	0	0	0	0	0	0	.3488	0	0	.075	0	0	0	0	.984	0	0	0	.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0315	0	0	0	0	0
22242	1.101	0	0	0	.0155	0	0	0	0	0	0	0	0	.38	.1219	0	.15	.482	0	0	.0165	0	0	0	0	0	0	.148	.594	0	0	0	0	0	0	0	0	0	0	0	0	.5603	0	.1688	.075	.057	0	0	0	0	0	0	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.042	0	0	0	0	0
22243	1.101	0	0	0	.0155	0	0	0	0	0	.21	0	0	.0112	.12	0	0	0	0	.468	.0205	0	0	0	0	0	0	.135	.5485	.18	0	0	0	0	0	0	0	0	0	0	.0625	.153	0	0	0	0	0	0	.0975	1.0048	0	.3175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22271	.863	0	0	0	0	0	0	0	0	0	0	0	0	.1121	0	0	0	0	.298	0	.012	0	0	.091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.315	0	.175	0	0	0	0	0	0	.1487	0	0	0	.079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0954	.0025	0	0	0	0	0
22272	.202	0	0	0	0	0	0	0	0	0	0	0	0	.2243	0	0	0	.025	.56	0	.024	0	0	.036	0	0	0	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	.2363	0	0	0	0	0	0	0	0	.1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1161	0	0	0	0	0	0
22273	.202	0	0	0	0	0	0	0	.494	0	0	0	0	0	0	0	0	0	.334	0	0	0	0	.0423	0	0	0	0	.5638	0	0	0	0	0	0	0	0	0	0	0	0	.315	0	.175	0	0	0	0	0	0	.1487	0	0	0	.0494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87	0	0	0	0	0	0	0	0	0	.1392	.0038	0	0	0	0	0
22291	.452	0	0	0	.042	0	0	0	0	0	.24	0	0	.2248	.5177	0	.2925	0	1.412	0	0	.005	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	.5899	.2893	0	0	0	0	0	0	.2336	.119	.3425	0	0	.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0238	0	0	0	0	0
22293	1.602	0	0	0	.042	0	0	0	0	0	.232	0	0	.2221	.397	0	.2925	0	1.879	0	0	.005	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3465	.2113	0	0	0	0	0	0	0	.1825	.2175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0
22311	.452	0	0	0	.045	0	0	0	0	.6949	.06	0	0	.1623	.741	.0988	0	0	3.136	0	0	.01	0	.1035	0	0	0	.09	2.0907	.21	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	10.6295	0	.0525	.1738	.221	.6741	0	0	.2775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0
22312	.452	0	0	0	.045	0	0	0	0	.5371	0	0	0	.2056	.7085	.0779	0	0	2.024	0	0	.01	0	.114	0	0	0	.09	1.9444	.21	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	5.6944	0	.0525	.1711	.0885	0	0	.72	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0
22313	1.602	0	0	0	.045	0	0	0	0	.1332	.12	0	0	.1204	.7298	.0866	0	0	1.114	0	0	.01	0	.093	0	0	0	.06	1.0537	.21	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	5.6944	0	0	.226	.102	.25	0	.27	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0965	0	0	0	0	0
22361	.387	0	0	0	.0495	0	0	0	0	0	.62	0	0	.0609	.1047	0	0	1.811	0	0	.03	.005	0	.387	0	.02	0	.124	0	0	0	0	0	0	0	0	0	0	0	0	.1745	.5225	0	0	0	.0085	8.3	0	.28	.0188	0	.235	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0
22362	1.191	0	0	0	.0645	0	0	0	0	0	.6	0	0	.2055	.2244	0	.085	1.092	0	0	.015	.005	0	.168	0	.02	0	.084	0	0	0	0	0	0	0	0	0	0	0	0	.1692	.242	0	0	0	.0055	8.3	0	.36	.0533	0	.2675	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22363	1.191	0	0	0	.0405	0	0	0	0	0	0	0	0	.1557	.1047	0	.0565	.584	0	0	.03	0	0	.177	0	.02	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	.1972	.7935	0	0	0	.0075	8.3	0	.16	.0188	0	.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22393	3.034	0	0	0	0	0	0	0	0	0	0	0	0	.2185	.3104	.0808	0	0	.732	0	0	0	0	0	0	0	0	.066	0	.4144	0	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	.0127	0	0	0	0	0	0	0	.8039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22411	.202	0	.5674	0	.2085	0	0	0	0	0	0	0	0	.028	.6469	0	0	.09	0	0	0	0	0	.077	0	0	0	.0238	.7263	.165	0	0	0	0	0	0	0	0	0	0	0	.8755	0	0	0	.0543	0	0	0	.1395	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0406	.03	0	0	0	0	0
22412	.202	0	0	0	.024	0	0	0	0	0	.56	0	0	.052	.6009	0	0	.471	0	0	0	0	0	.0825	0	0	0	.0238	.5538	.165	0	0	0	0	0	0	0	0	0	0	0	.8969	0	0	0	0	0	0	0	.122	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0768	.03	0	0	0	0	0
22413	.863	0	.3081	0	.03	0	0	0	0	0	.36	0	0	.028	0	0	0	.83	0	0	0	0	0	.0385	0	0	0	0	.6792	.165	0	0	0	0	0	0	0	0	0	0	0	.7375	0	0	0	.0483	0	0	0	.113	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1167	.0213	0	0	0	0	0
22431	.91	0	0	0	0	0	0	0	0	0	0	.0306	0	.07	.3657	.057	0	.86	0	0	0	.009	0	0	0	0	0	0	.3135	0	0	0	0	0	0	0	0	0	0	0	.3852	.425	.2498	.0585	0	0	0	.325	.1665	.497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22432	.91	0	0	0	0	0	0	0	0	0	0	0	0	.07	.3691	.057	0	.72	0	0	0	.0073	0	0	0	0	0	0	.3135	0	0	0	0	0	0	0	0	0	0	0	.0402	.425	.2498	.1125	0	0	0	0	.1695	.497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22433	3.034	0	0	0	0	0	0	0	0	0	0	.0306	0	.07	.3657	.057	0	.74	0	0	0	.0088	0	0	0	0	0	0	.3135	0	0	0	0	0	0	0	0	0	0	0	0	.425	.0945	.0698	0	0	0	0	.1665	0	0	.21	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.26	0	0	0	0	0	0	0
22451	.825	0	0	0	0	0	0	0	0	0	0	0	0	0	.4628	.1705	0	0	.8	0	0	0	0	.0727	0	0	0	.046	.1375	0	0	0	0	0	0	0	0	0	0	0	0	1.1108	0	.133	0	0	0	0	.078	0	0	0	0	0	.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22452	.825	0	0	0	0	0	0	0	.0646	0	0	0	0	.0702	.3166	.1045	.105	0	.84	0	0	0	0	.0877	0	0	0	.046	.1375	0	0	0	0	0	0	0	0	0	0	0	0	1.3995	0	.133	0	0	0	0	.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22453	3.034	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	.1705	0	0	1.56	0	0	0	0	.066	0	0	0	.113	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1108	0	.133	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22462	2.064	0	0	0	0	0	0	0	0	0	0	0	0	.115	.2793	0	0	2.024	0	0	0	0	0	0	0	0	.2393	0	.2139	0	0	0	0	0	0	0	0	0	0	0	.125	.6765	0	0	0	0	0	.572	.09	0	.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0355	.024	0	0	0	0	0
22463	2.064	0	0	0	0	0	0	0	0	0	.77	0	0	.16	.5577	0	0	1.955	0	0	0	0	0	0	0	0	.2393	0	.4677	0	0	0	0	0	0	0	0	0	0	0	.137	1.0058	0	0	0	0	0	.52	.09	0	.3485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0355	.0385	0	0	0	0	0
22531	.298	0	0	0	0	0	0	0	0	0	.77	0	0	0	0	0	0	.466	1.454	0	0	0	0	0	0	0	0	.0416	.3135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2358	0	0	.06	.0425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
