serial	prewt	an33s1	an33s2	an33s3	an33s4	an33s5	an33s6	an33s7	an33s8	an33s9	an33s10	an33s11	an33s12	an33s13	an33s14	an33s15	an33s16	an33s17	an33s18	an33s19	an33s20	an33s21	an33s22	an33s23	an33s24	an33s25	an33s26	an33s27	an33s28	an33s29	an33s30	an33s31	an33s32	an33s33	an33s34	an33s35	an33s36	an33s37	an33s38	an33s39	an33s40	an33s41	an33s42	an33s43	an33s44	an33s45	an33s46	an33s47	an33s48	an33s49	an33s50	an33s51	an33s52	an33s53	an33s54	an33s55	an33s56	an33s57	an33s58	an33s59	an33s60	an33s61	an33s62	an33s63	an33s64	an33s65	an33s66	an33s67	an33s68	an33s69	an33s70	an33s71	an33s72	an33s73	an33s74	an33s75	an33s76	an33s77	an33s78	an33s79	an33s80	an33s81	an33s82	an33s83	an33s84	an33s85	an33s86	an33s87	an33s88	an33s89	an33s90	an33s91	an33s92	an33s93	an33s94	an33s95	an33s96	an33s97	an33s98	an33s99	an33s100	an33s101	an33s102	an33s103	an33s104	an33s105	an33s106	an33s107
41045	.966	0	0	0	0	.0401	.0171	0	.009	.1243	.24	.0305	0	.0126	0	0	0	.0106	0	.36	0	0	0	0	0	0	0	.0975	.0984	0	0	0	0	0	0	0	0	0	0	0	.0162	.1093	0	0	0	.0364	0	0	.0195	0	0	0	0	0	.0696	0	.0027	.0003	0	0	0	.0044	.0008	0	0	.0546	.0055	0	.0127	.0052	0	0	0	.0057	0	0	.0149	.007	0	.001	0	0	.0368	.0107	.235	0	0	0	0	0	0	.0548	0	0	0	.0016	.0443	.0255	0	0	0	0	0	.02	0	0	0	0
41048	1.501	0	0	0	0	.017	.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1134	0	.2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0445	0	0	0	0	0	0	0	0	0	0	0	.0288	.0237	0	.0031	.002	0	0	0	.0042	.0024	0	0	0	0	0	0	.0341	0	.0314	.0016	0	.0098	0	0	.0056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0168	0	0	0	0	0	0	.4827	0	0	0	0	0
41050	1.501	0	0	0	0	.0125	.0567	0	0	0	0	0	0	0	0	0	0	.1964	0	0	.0404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0507	0	.074	0	0	0	0	0	.0205	0	.0265	0	0	.0123	.0451	0	.0023	.0025	0	0	0	.0034	0	0	0	0	0	0	0	.0068	0	0	0	0	0	0	.0184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0052	.0744	0	0	0	0	0	.0014	0	0	0	0	0
41053	1.273	0	0	0	0	0	0	0	.0896	0	0	.0072	0	0	0	0	0	0	0	0	0	.0972	0	.1065	0	0	0	.0171	0	0	.0031	0	0	0	0	0	0	0	0	0	.0132	0	0	0	0	.028	0	.0671	0	0	.0556	0	0	0	.1194	0	.0008	.0018	.0239	0	0	0	.002	0	0	0	.0118	0	0	.0023	.0056	0	0	0	0	0	0	0	0	0	0	0	.1071	0	0	0	0	0	0	0	0	0	0	0	0	0	.0468	0	0	0	0	0	0	0	0	0	0	0
41055	1.774	0	0	0	0	.0734	0	0	0	0	0	0	0	.0127	0	0	0	.0213	.3213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0298	0	0	0	0	0	0	.0158	0	.0692	0	0	0	.0169	0	0	.0016	.001	.0042	0	0	0	0	0	0	.0023	.0111	0	0	.1123	0	0	0	.0123	0	0	0	0	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	.0144	0	0	.0032	.095	0	0	0	.0045	0	0	0	0	0	0	0
41056	1.392	0	0	0	0	.0203	.0266	0	0	0	.2698	.003	0	.0157	0	0	0	.0425	.3294	0	0	0	0	0	0	0	0	0	0	0	.0052	0	0	0	0	0	0	0	0	0	.0926	.0426	.0653	0	0	0	0	0	.026	0	0	.0149	0	0	0	0	.0032	.0014	.0106	0	0	0	0	.0064	0	0	.0065	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0605	0	0	0	0	0	.0015	0	0	0	0	0
41057	1.774	0	0	0	0	.0382	0	0	.031	.0091	0	.0116	0	0	0	0	0	0	.3852	0	0	0	0	0	.1036	.1718	0	.0384	.054	0	0	0	0	0	0	0	0	0	0	0	.0765	0	.0588	0	0	0	0	0	.0435	0	.0451	0	0	.1029	.038	0	.0096	.0028	.0196	0	.0306	0	0	0	0	.0089	0	0	0	.0122	0	0	.0048	.0318	0	0	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	.081	0	0	0	0	0	.0006	0	0	0	0	0
41058	1.774	0	.0026	.05	0	.0486	.0333	0	.054	0	0	0	0	.0017	0	0	0	.1292	0	0	0	0	0	0	0	.245	0	0	0	0	.004	0	0	0	0	0	0	0	0	0	.0361	0	.0468	0	0	.0232	0	0	0	.0632	0	0	0	0	.1255	0	0	0	0	0	0	0	0	0	0	.0316	0	0	0	.0079	.0112	0	0	0	0	0	.0112	0	0	0	0	0	.0319	.0131	.1163	.0284	0	0	0	0	0	0	0	0	0	.0063	.1249	0	0	0	0	.0798	0	0	0	0	0	0
41059	.494	0	0	0	.0034	.0468	0	0	.0182	0	.351	.0111	0	0	0	0	0	0	.2169	0	.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0089	.1072	.0333	0	0	.0632	0	0	.014	.0757	0	0	0	0	0	0	0	0	.0191	.0218	0	0	0	0	0	.0207	0	0	0	.0259	0	0	0	.0153	0	0	.0153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5166	0	0	0	0	.0487	0	0	0	0	0	.0036	0	0	0	0	0
41060	.372	0	0	0	0	.0274	0	0	0	0	.52	0	.0058	.0011	0	0	0	0	.6123	0	0	0	0	.17	0	0	0	.18	0	0	0	0	0	0	0	0	0	0	0	0	.02	.1332	0	0	0	0	0	0	.0065	0	0	.0331	0	0	0	0	.0005	0	0	0	0	0	0	0	.203	.0368	.0025	0	0	.0121	0	.0109	.0075	.0513	0	0	.013	0	0	0	0	0	0	.0218	0	0	0	0	0	0	0	0	0	0	0	.0063	.0608	0	0	0	0	0	.0202	2	0	0	0	0
41061	.398	0	0	0	0	0	.0155	0	.006	.5511	0	.0077	0	.0489	0	0	0	0	0	.5535	0	0	0	0	0	0	0	0	.1287	0	0	0	0	0	0	0	0	0	0	0	.0368	0	0	0	.05	.0466	0	0	0	0	0	0	0	0	0	0	.0048	.0009	0	0	0	.0124	0	0	.0123	.1591	0	0	0	.0082	0	.018	0	0	0	0	.0639	0	0	0	0	0	0	.0171	0	0	0	0	0	0	0	0	0	0	0	.0005	.0875	0	0	0	0	0	.4895	1.5	0	0	0	0
41063	.398	0	0	0	0	.0292	0	0	0	0	0	.0074	0	.0659	0	0	0	0	.1557	0	0	0	0	0	0	0	0	0	0	0	.0022	0	0	0	0	0	0	0	0	0	.0421	0	0	0	0	0	0	0	0	.0144	0	0	0	0	0	0	0	.0018	0	0	0	0	0	0	0	0	0	0	0	0	.0044	0	0	0	.0063	.0049	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0005	.0642	0	0	0	0	0	0	0	0	0	0	0
41064	.398	0	0	0	.0112	.0528	0	0	0	0	.1333	.005	.0055	.0084	0	0	0	.0213	.2399	0	.0128	0	0	0	0	0	0	.0375	.069	0	0	0	0	0	0	0	0	0	0	0	.0067	.0672	0	0	0	0	0	0	.0195	.0143	.0133	.0242	0	0	.055	0	0	0	.0068	0	0	0	.003	0	0	0	.0111	.0018	0	.002	0	.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0389	0	0	0	0	0	.0015	0	0	0	0	0
41067	.604	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	.0064	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	.0204	.0675	0	0	0	0	0	0	0	0	0	.026	0	0	0	0	.0045	.0043	0	.005	.035	.0035	0	0	0	0	0	0	0	.0159	0	0	0	0	.0061	0	0	0	0	0	0	0	.0528	.0485	0	0	0	0	0	0	0	0	0	0	0	.0021	.0679	0	0	0	0	0	0	0	0	0	.1063	0
41068	.813	0	0	0	0	.0115	.0317	0	0	0	0	.0023	0	0	0	0	0	0	.225	0	0	0	0	.0168	0	0	0	0	.1267	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2038	0	0	0	0	0	0	0	0	.0564	0	0	.0008	.0175	0	0	0	0	.0115	0	0	0	0	0	.0549	0	0	0	0	0	0	0	0	0	.0018	0	0	.0275	0	0	0	0	0	0	0	0	0	0	0	0	.0021	.0387	0	0	0	0	0	.074	0	0	0	0	0
41069	.481	0	0	0	0	.035	.0337	0	0	0	.0975	0	.0105	.0481	0	0	0	0	0	0	0	.19	0	.0616	0	0	0	0	.0936	0	0	0	0	0	0	0	0	0	0	0	.0284	0	0	0	0	0	0	0	.0135	.0328	0	.0595	0	0	0	0	.0011	.0013	.0125	0	0	0	0	0	0	0	.0063	0	0	0	0	.017	.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3014	0	0	0	.0016	.057	0	0	0	0	0	0	0	0	0	0	0
41070	.494	0	0	0	0	.0049	0	0	0	0	0	0	0	0	0	0	0	.3506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0396	0	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.148	0	0	0	0	.0569	0	0	0	0	0	0	0	0	0	0	0
41074	.948	.0026	0	0	0	.0045	.0223	0	0	.3605	.4253	.0096	.0027	.0669	0	0	0	.5368	0	0	0	0	0	0	0	0	0	0	.0551	.0042	.0016	0	0	0	0	0	0	0	0	0	.0578	.0403	0	0	0	0	0	0	0	.0245	0	0	0	0	0	0	.0131	.0088	0	0	0	0	0	0	0	.0283	0	0	0	.0192	0	.022	.051	.0353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0058	.0398	0	0	0	0	0	.0063	0	0	0	0	0
41077	1.221	0	0	0	0	.067	0	0	0	0	0	.0025	0	0	0	0	0	.034	0	0	0	0	0	0	0	0	0	0	.102	0	0	0	0	0	0	0	0	0	0	0	0	.034	0	0	0	.0635	0	0	0	0	.0822	0	0	0	0	0	.0276	.0051	0	0	0	.0036	0	0	0	0	.0045	0	0	.0088	0	0	0	0	0	.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0372	0	0	0	0	0	0	0	0	0	0	0
41078	.932	0	0	0	0	.0661	0	0	0	.693	0	.021	.0123	0	0	0	0	0	.2079	0	0	.1575	0	.054	0	0	0	0	.0806	0	0	0	0	0	0	0	0	0	0	0	0	.0715	0	.0791	0	0	0	0	.0345	0	.0477	0	.1064	0	0	0	.0005	.0062	0	0	.0668	.042	0	0	0	0	0	0	0	.027	0	.0234	0	.0813	0	0	0	.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0
41079	1.221	0	0	0	0	.0305	0	0	0	0	.39	0	0	0	0	0	0	0	.4545	0	0	0	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0126	.046	0	0	0	0	.056	0	0	0	0	0	0
41080	1.194	0	0	0	.0582	.0166	0	0	.0398	.1891	0	.0104	.0026	.0346	0	0	.025	0	0	.0837	0	0	0	.0648	0	0	0	.183	0	0	0	0	0	0	0	0	0	0	0	0	.098	.0675	0	0	.0275	0	0	0	0	.098	0	0	0	0	.0402	.0014	0	.0009	.0592	0	0	.0019	.001	0	0	0	0	.0095	0	.006	.006	.0043	0	.0623	.001	0	0	0	0	0	0	0	.0128	0	0	0	0	0	0	0	0	.2153	0	0	0	.0199	0	0	0	0	0	0	.0027	0	0	0	0	0
41081	1.194	0	0	0	0	.009	.0583	0	.0207	.453	0	.0485	.0066	.0237	0	0	0	0	.2156	0	0	0	0	.1261	0	0	0	0	.0481	0	.001	0	0	0	0	0	0	0	0	0	.0531	.1015	.0338	0	.0315	0	0	0	.013	0	.0424	0	0	.063	.1329	.003	.0046	.0082	0	0	.0315	0	.0039	0	0	.0091	0	0	0	.0201	0	.0091	0	0	0	0	0	.0193	0	.0029	0	0	0	.008	0	0	0	0	0	0	0	.3387	0	0	0	.0026	.0305	0	0	0	0	0	0	0	0	0	0	0
41082	.932	0	0	0	0	.0296	0	0	0	0	0	0	0	0	0	0	0	.0594	0	0	0	0	0	0	0	0	0	0	.1199	0	0	0	0	0	0	0	0	0	0	0	.1002	0	0	0	0	0	0	0	0	.0407	.1655	0	0	0	.036	0	0	0	.0164	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0324	0	0	0	0	0	0	0	0	0	0	0
41084	2.015	0	0	0	0	0	.0581	0	0	0	0	.0138	0	.0264	0	0	0	0	.297	0	.0255	0	0	0	0	.1313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0455	0	0	.0425	0	0	0	0	0	0	.018	.0425	0	0	.0252	0	.0135	0	0	0	0	0	0	.009	0	0	0	.0041	0	.006	.026	.03	0	0	.0453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0144	0	0	0	.1265	0	0	0	0	.0165	.0158	0	0	0	0	0
41085	1.477	0	0	0	0	.0166	0	0	0	0	0	.0251	.0033	0	0	0	0	.2176	0	0	.0128	0	0	0	0	0	0	.072	.0915	0	.0011	0	0	0	0	0	0	0	0	0	0	.0345	.0288	0	0	0	0	0	.0033	.0385	0	.0184	0	0	0	0	0	.0013	0	.006	0	0	0	0	0	0	.0043	0	0	.0443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1552	0	0	0	0	0	.001	0	0	0	0	0
41088	1.057	0	0	0	0	0	.0121	0	0	.338	0	0	0	0	.0634	0	0	0	.3537	0	0	0	0	0	0	.0656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0168	.0497	0	0	0	0	0	0	0	0	0	0	0	0	.0115	0	.0013	.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0373	0	0	0	0	0	0	0	0	0	0	0
41089	.254	0	0	0	0	.018	.0679	0	0	0	.39	.0317	.0027	.1232	.03	0	.0283	.36	0	0	0	0	0	.0126	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	.051	0	.0375	0	0	.0556	0	0	.013	.068	0	0	0	0	0	.003	0	.0021	.0315	0	.018	0	0	0	0	.0203	0	.005	0	.0788	0	0	0	0	0	0	0	0	0	.0008	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	.0021	.057	0	0	0	0	0	.0013	0	0	0	0	0
41090	.372	0	0	0	0	0	.0378	0	0	.095	0	.0262	0	.1133	.0944	0	0	.4467	0	0	0	0	0	0	0	0	0	0	0	0	.0021	0	0	0	0	0	0	0	0	0	0	.0284	0	0	0	0	0	0	0	.0225	0	.0171	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0143	0	0	0	0	0	0	0	0	0	.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0042	.0277	0	0	0	0	0	.0153	0	0	0	0	0
41091	.372	0	0	0	0	.0115	.0092	0	0	.377	0	0	0	.0442	0	0	0	.2636	0	0	0	0	0	.0095	0	0	0	0	0	0	.0026	0	0	0	0	0	0	0	0	0	.1928	0	.019	0	0	0	0	0	0	0	0	.0264	0	0	0	0	0	0	.0097	.0043	.0138	0	0	0	0	.0229	.0015	0	0	.0069	0	0	0	0	0	0	.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0807	0	0	0	0	0	0	0	0	0	0	0
41092	.464	0	0	0	0	.0277	.0104	0	0	0	0	.001	0	.0094	0	.0173	0	.2231	0	0	.0372	0	0	.056	0	0	0	.0844	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	.0078	.0425	0	0	.0005	0	.0203	0	0	0	.009	0	0	.006	0	0	0	.012	0	0	.084	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	.0777	0	0	0	0	0	.0033	0	0	0	0	0
41093	.372	0	0	0	0	.0165	0	0	0	0	0	.0196	0	.0043	0	0	0	.1729	0	0	0	0	0	0	0	0	0	0	.1863	0	0	0	0	0	0	0	0	0	0	0	.009	.028	0	.0592	0	0	0	0	.0328	0	0	.0089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0053	0	0	.0058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0295	0	0	0	.0012	0	.0023	0	0	0	0	0
41094	.813	0	0	0	0	0	.0283	0	0	.52	0	.0597	0	1.0708	.1427	0	0	.1102	0	0	0	.0158	0	.0989	0	0	0	0	.1914	0	0	0	0	0	0	0	0	0	0	0	0	.0754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0009	0	.0225	0	0	0	.0075	.0015	0	0	0	0	0	0	0	.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1291	0	0	0	.0142	.0228	0	0	0	0	.0114	0	0	0	0	0	0
41095	.813	0	0	0	0	.0765	0	0	0	.3688	0	0	0	0	0	0	0	0	.4522	0	0	0	0	.019	0	.1575	0	0	.138	.0834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2084	0	0	0	.0385	0	0	0	0	0	0	0	.0043	0	0	0	0	.01	0	0	.1855	.0175	0	0	.02	0	.0135	.0374	.0456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0829	0	0	0	0	0	.0564	0	0	0	0	0
41097	.481	0	0	0	0	.0469	.0243	0	0	0	0	.0149	0	.054	0	0	.0079	.2794	0	0	0	0	0	0	0	0	0	.0281	.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0865	.0775	0	0	0	0	0	0	.0017	.0319	0	.0554	0	0	0	0	.0023	0	0	0	.0195	0	0	0	.0203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1164	0	0	0	0	0	.0006	0	0	0	0	0
41099	.604	0	0	0	0	0	.0333	0	0	0	.384	.0107	0	0	0	0	0	0	.459	0	0	0	0	.0399	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	.038	0	0	.0425	0	0	.2527	0	0	.0099	0	0	0	0	0	0	.0031	0	.0026	0	0	.006	0	0	0	0	0	0	0	.0156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.28	0	0	0	.0084	0	0	0	0	0	.015	.0086	0	0	0	0	0
41100	.948	0	0	0	0	0	.0669	0	.0346	.2118	0	0	0	.0561	.0842	.0063	0	.5614	0	0	0	0	0	.0515	0	0	0	0	0	0	.0009	0	0	0	0	0	0	0	0	0	.0242	.1687	0	.0175	0	0	0	0	0	0	0	.0403	0	0	0	0	.0001	.0019	.0068	.0204	0	.001	0	0	0	.0063	.0026	.0459	0	.0061	0	.0118	.0132	0	0	0	0	.0383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0026	.0609	0	0	0	.2176	0	.0032	0	0	0	0	0
41102	.958	0	0	0	0	.0189	0	0	0	0	.572	0	0	.015	0	0	0	0	.2412	0	0	0	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0224	0	0	0	0	0	0	0	0	.0269	0	.0572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	0	0	0	0	0
41103	1.375	.1069	0	0	0	.0306	0	0	0	0	0	0	0	.0088	0	0	0	.1122	0	0	0	0	0	0	0	.1112	0	.0979	.2147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0279	0	0	0	0	.1089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0336	0	0	0	0	.0647	0	0	0	0	0	0
41104	1.149	.0008	0	0	0	.0078	.04	0	0	0	0	.0074	.0008	0	.1872	0	0	.0545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0119	0	0	0	0	.0722	0	0	0	0	0	0	0	0	0	0	.0003	0	0	0	0	.0024	0	0	0	.0095	0	0	0	.0054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1328	0	0	0	.001	.0469	0	0	0	0	0	0	0	0	0	0	0
41106	1.221	0	0	0	.0191	.0352	0	0	0	0	0	0	.0055	.132	.057	0	0	0	.0068	.1301	0	0	0	.0371	0	0	0	0	.1863	0	.0005	0	0	0	0	0	0	0	0	0	.0383	.0665	0	.0419	0	.0052	0	0	.0283	0	.01	.0553	0	0	0	0	0	0	.0165	.0031	0	.0095	0	0	0	.0468	.0053	.0127	0	.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3444	0	0	0	.0026	.0266	0	0	0	0	0	.0013	0	0	0	0	0
41107	1.221	0	0	0	0	.0298	.017	0	0	0	0	0	0	.0423	0	0	0	0	.3726	0	0	0	0	0	0	0	0	0	.1413	0	0	0	0	0	0	0	0	0	0	0	.0833	.072	0	.231	0	0	0	0	0	.0188	0	0	0	0	0	0	.0025	.0033	.0234	0	0	.024	0	0	0	0	.0027	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.068	0	0	0	0	0	.0588	0	0	0	0	0
41109	.93	0	.0045	.0903	0	.0848	.0419	0	0	0	0	0	0	0	0	0	0	.1071	0	0	0	0	0	.041	0	0	0	0	.1323	0	0	0	0	0	0	0	0	0	0	0	.0196	0	0	0	0	0	0	0	.0571	0	0	0	0	0	0	0	.0158	0	.016	0	0	0	0	0	0	0	.0131	0	0	0	0	0	.0435	0	0	0	0	0	0	0	0	0	.1291	0	0	0	0	0	0	0	0	.1894	0	0	0	0	.0642	0	0	0	0	0	.0046	0	0	0	0	0
41111	1.194	0	0	0	.0349	0	.0888	0	0	.195	0	0	0	.0283	0	0	0	0	.0877	.09	0	0	0	.0745	0	0	0	0	.0488	0	0	0	0	0	0	0	0	0	0	0	.0548	.0552	0	.1043	0	0	1.2392	0	.0358	.0085	0	.0445	0	.0572	.0159	0	0	.0019	.0225	.0074	0	.0251	.0021	0	0	0	.0073	0	0	.0968	0	.012	.0082	.0255	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1509	0	0	0	0	.15	0	0	0	0	0	.0025	0	0	0	0	0
41112	1.057	.0676	.0048	0	0	0	.0372	0	0	0	.7923	.0122	0	0	0	0	0	.0496	.3686	0	0	0	0	0	0	.0682	0	0	0	0	.0019	0	0	0	0	0	0	0	0	0	0	.1104	0	0	0	.036	0	0	.0536	0	0	0	0	0	.0135	0	0	0	0	0	.0308	0	0	0	0	0	0	0	.0073	0	.006	0	.0097	0	0	0	.005	0	0	0	0	0	.0242	0	0	0	0	0	.006	0	0	0	0	0	0	.0214	.0703	0	0	0	0	0	.0026	0	0	0	0	0
41114	1.347	.0035	0	0	.0255	0	.0162	0	.0567	.0805	0	.0061	0	.198	0	0	0	0	.1616	.0112	0	0	0	.0357	0	0	0	0	0	.0302	.0004	0	0	0	0	0	0	0	0	0	.0473	0	.1984	0	0	0	0	0	0	.0092	0	.033	0	0	.0126	0	.0026	.0009	0	.0158	0	0	0	0	0	.0152	0	.0026	0	.0293	0	0	.0275	0	0	0	.0009	0	0	.0025	0	0	0	.0115	0	0	0	0	.0062	0	0	0	0	0	0	.0042	.0625	0	0	0	0	0	.0415	0	0	0	0	0
41115	1.477	.029	0	0	0	.034	0	0	0	0	0	.0156	0	0	.0651	.02	0	.0112	.1476	0	0	0	0	0	0	0	0	0	.0534	0	.0022	0	0	0	0	0	0	0	0	0	0	.0684	.0207	0	0	0	0	0	0	.0356	.0257	.0073	0	0	0	0	0	0	0	0	.0264	.0152	0	0	0	0	.0011	0	0	.0097	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0268	0	0	0	0	0	0	.0105	.0457	0	0	0	0	0	.006	0	0	0	0	0
41117	1.477	0	.093	.0405	0	.0121	.0171	0	0	0	0	.0115	0	.0101	0	0	.07	0	0	0	.017	.0336	0	.0126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0452	0	.0414	0	0	0	0	0	.2829	0	.047	.0352	0	.0305	0	0	0	.0026	0	0	.0112	0	0	0	.0039	.004	0	0	.0072	0	.0092	0	.0284	0	0	.0172	0	0	0	0	0	0	0	0	.0219	0	0	0	0	0	0	0	0	0	.0026	.0096	0	0	0	.0033	0	.0006	1.6	0	0	0	0
41118	.539	0	0	0	0	.0135	.1319	0	0	.689	0	0	0	.0135	0	0	0	.1139	0	0	0	0	0	.0126	0	.0906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0485	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	.0077	.0091	0	0	0	0	0	0	0	.0142	0	0	0	.0167	0	.0212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	0	0	0	.01	0	0	0	0	0	0
41121	.698	0	0	0	0	.0688	0	0	0	0	0	0	0	.0684	.0904	0	0	.1365	.2754	0	0	0	0	.0923	0	0	0	0	.1068	0	0	0	0	0	0	0	0	0	0	0	0	.1376	.0483	0	0	0	0	0	0	.0208	0	.0164	0	.0267	.0726	0	.0032	.003	.0101	.0054	.0264	.0012	.0006	0	0	.0143	0	.0014	0	.0268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	.0483	0	0	0	0	0	.0138	0	0	0	0	0
41122	.698	0	0	0	0	.0225	.0951	0	0	0	0	.0429	0	0	.045	0	0	.6639	.3438	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	.026	.0174	.0806	0	0	0	0	0	0	0	0	.017	0	.0135	0	0	0	0	0	0	0	.024	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0042	.0955	0	0	0	0	0	0	2	0	0	0	0
41124	.698	0	0	0	0	.0791	0	0	.0232	0	.4433	0	0	.0239	.048	0	0	0	.6435	0	0	0	0	.1663	0	0	0	.0364	.0697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0464	.0275	.0377	0	0	0	0	0	0	.0121	0	0	0	0	0	0	0	.0076	0	0	.007	0	.0178	0	0	0	.0039	.0189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0042	.0724	0	0	0	0	0	.0015	0	0	0	0	0
