serial	prewt	an60s1	an60s2	an60s3	an60s4	an60s5	an60s6	an60s7	an60s8	an60s9	an60s10	an60s11	an60s12	an60s13	an60s14	an60s15	an60s16	an60s17	an60s18	an60s19	an60s20	an60s21	an60s22	an60s23	an60s24	an60s25	an60s26	an60s27	an60s28	an60s29	an60s30	an60s31	an60s32	an60s33	an60s34	an60s35	an60s36	an60s37	an60s38	an60s39	an60s40	an60s41	an60s42	an60s43	an60s44	an60s45	an60s46	an60s47	an60s48	an60s49	an60s50	an60s51	an60s52	an60s53	an60s54	an60s55	an60s56	an60s57	an60s58	an60s59	an60s60	an60s61	an60s62	an60s63	an60s64	an60s65	an60s66	an60s67	an60s68	an60s69	an60s70	an60s71	an60s72	an60s73	an60s74	an60s75	an60s76	an60s77	an60s78	an60s79	an60s80	an60s81	an60s82	an60s83	an60s84	an60s85	an60s86	an60s87	an60s88	an60s89	an60s90	an60s91	an60s92	an60s93	an60s94	an60s95	an60s96	an60s97	an60s98	an60s99	an60s100	an60s101	an60s102	an60s103	an60s104	an60s105	an60s106	an60s107
31059	.529	0	0	0	0	3.0493	0	0	0	0	1.5208	.7703	0	1.1916	.1771	0	0	.1723	0	0	0	.0263	0	.0305	0	0	0	0	.1508	0	0	0	0	0	0	0	0	0	0	0	.189	.484	.559	0	0	0	0	0	0	0	0	0	0	.0513	.442	0	0	0	.8122	0	0	.3035	.204	0	0	0	.3323	0	0	.8078	0	0	0	0	0	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	.1802	0	0	0	0	0
31060	1.23	0	0	0	0	1.355	.624	0	0	0	0	0	.0475	.1937	0	0	0	.1495	0	0	.0043	0	0	0	0	0	0	0	0	0	0	.0878	0	0	0	0	0	0	0	0	0	0	.152	0	0	.0225	.3832	0	.0585	.2752	0	0	0	0	.0475	0	0	.1688	.436	0	0	.0375	.061	0	0	.2436	.2832	0	0	.096	.075	.005	0	0	0	0	.0435	0	0	0	0	.034	.079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0996	0	0	0	0	0
31062	1.026	0	0	0	0	.623	1.8253	0	1.445	.243	1.343	0	0	1.0582	0	0	0	.382	0	0	0	0	0	0	0	0	0	0	.3187	0	0	0	0	0	0	0	0	0	0	0	.147	0	0	0	0	0	0	0	.45	.1653	0	0	0	.0263	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	0	.0353	0	.0203	0	.0967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	.1875	0	0	0	0	0	0
31065	1.308	0	0	0	0	0	0	0	5.9015	0	0	0	0	1.1857	0	0	0	0	0	0	.02	.063	0	.0405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.041	.6121	.1458	0	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	0	0	0	.3535	.098	0	0	.183	.254	0	0	.696	0	.0273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7872	0	0	0	0	0	0
31067	1.279	0	0	0	0	1.634	.8843	0	.594	1.4633	0	.2232	0	.4644	0	0	0	.2265	0	0	.0225	0	0	.0485	0	0	0	0	1.4133	0	.037	0	0	0	0	0	0	0	0	0	.1637	0	0	0	0	.15	0	0	.3105	2.078	0	0	0	0	.7534	0	.1485	.2963	0	0	0	.189	0	.6265	0	0	0	.163	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	.289	0	0	0	0	.125	0	0	.3	0	0	0	.5133	0	0	0	0	0	0	.0871	0	0	0	0	0
31068	1.279	0	0	0	0	1.333	2.4665	0	0	1.836	0	.9683	0	1.6916	0	0	.5408	0	.5497	0	0	0	0	.033	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	.3053	0	0	0	0	0	.1823	0	0	0	0	.1117	0	0	.1137	.145	.416	0	0	.3418	.07	0	0	0	.2898	0	0	.4828	.0975	.0193	.111	0	0	.308	.1157	.4175	.3353	.054	0	.018	.0747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	.0696	12	0	0	0	0
31070	1.132	0	0	0	0	1.619	0	0	0	3.3405	0	.3657	0	1.3065	0	0	0	0	.2828	0	0	0	0	.0665	0	0	0	0	.1997	0	0	0	0	0	0	0	0	0	0	0	.0313	0	0	0	0	.153	0	0	0	0	0	0	0	.0453	0	0	.0375	0	0	0	.735	0	.138	.3605	0	.1223	.2363	0	0	0	0	.1358	0	.1528	0	0	0	0	.01	.007	0	.1782	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	.1015	0	.058	0	0	0	0	0
31071	1.132	0	0	0	.4071	2.499	0	0	0	2.205	0	.2773	.162	.21	.1069	0	0	0	.2028	0	0	0	0	.0335	0	0	0	0	0	0	.0055	0	0	0	0	0	0	0	0	0	0	.4763	0	.0763	0	0	0	0	0	0	.3255	0	0	0	.055	0	0	0	0	0	.504	.301	.108	0	0	.246	0	0	0	1.407	0	.0395	0	0	0	0	0	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	.054	0	.1822	0	0	0	0	0
31074	1.443	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0	.38	0	0	0	.051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1395	.4828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	0	.075	.0375	0	0	0	0	.3201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	.735	0	.0962	0	0	0	0	0
31075	1.745	0	0	0	0	0	2.5475	0	.2625	1.3125	0	.2253	0	.1898	0	0	.2232	0	.3088	0	0	0	0	.01	0	.0922	0	.0098	0	0	.0045	0	0	0	0	0	0	0	0	0	.105	.209	.246	0	0	0	0	0	0	0	0	0	0	0	.7263	0	.021	.1238	.24	.0875	0	.1338	0	0	0	.2578	0	.1387	0	.3424	0	0	0	0	.2695	0	.675	0	0	.141	0	0	0	0	0	0	0	0	0	0	0	.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31077	.645	0	0	0	0	0	4.5788	0	0	0	0	.867	0	0	0	0	0	0	0	.1475	0	0	0	.04	0	0	0	0	.2835	0	.022	0	0	0	0	0	0	0	0	0	.2638	0	0	0	0	.1963	0	0	.4095	0	0	0	0	0	0	0	0	.175	1.0125	0	0	0	.281	0	0	.86	0	0	0	.822	0	.2293	0	.1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.414	0	0	0	0	.4288	0	0	0	0	0	0	0
31078	.698	0	0	0	0	1.654	0	0	0	.987	0	.189	0	0	0	0	0	0	.3015	0	0	0	0	.0998	0	0	0	0	.5512	0	0	0	0	0	0	0	0	0	0	0	.032	.392	0	0	0	.0727	1.265	0	0	.39	0	.192	0	0	0	0	0	.0538	1.032	.0885	0	0	.136	0	0	.267	.2175	.4283	0	.369	0	.0783	.1023	0	0	0	0	0	0	.2175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	0	0	.2002	0	0	0	0	0
31080	.645	0	0	0	0	.7628	0	0	0	0	.5025	.416	0	0	0	0	0	.05	.074	0	0	0	0	.028	0	0	0	0	.51	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31082	1.355	0	0	0	0	0	.5063	0	0	0	2.923	0	0	.14	0	0	0	.739	.0195	0	0	0	0	.05	0	.125	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1035	0	.123	2.992	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	.247	0	0	0	0	.14	.42	0	0	0	0	0	0
31083	1.337	.039	0	0	0	.5225	0	0	0	2.9058	.9503	.8405	0	.6451	0	0	0	0	.538	0	0	0	0	0	0	0	0	.1383	.5883	0	.013	0	0	0	0	0	0	0	0	0	.08	.105	0	.15	0	0	0	.1795	0	0	0	.0988	0	0	.02	0	0	.0775	.128	0	0	0	0	0	0	.173	.1913	0	0	.201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	.147	0	.0137	0	0	0	0	0
31086	1.337	0	0	0	0	1.16	0	0	0	.809	1.8918	1.92	0	0	0	0	0	.0665	.1005	0	0	0	0	.0218	0	0	0	0	.2783	0	0	0	0	0	0	0	0	0	0	0	.0388	1.6102	.5653	.093	0	0	0	0	.066	0	0	0	0	0	0	0	0	0	.3038	0	0	.8195	0	0	0	.088	0	0	0	1.324	0	.0283	0	0	0	0	0	0	0	.0115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0
31087	1.984	0	0	0	0	1.634	0	0	.33	0	1.343	.4568	0	1.0605	.0757	0	0	.1685	0	0	0	0	0	.042	0	0	0	.1175	0	0	.0445	0	0	0	0	0	0	0	0	0	0	.615	0	0	0	.1515	0	0	0	0	.4305	.3538	0	0	0	0	.2173	.2463	0	0	0	.151	.199	0	0	.1993	.7763	.4499	0	.296	.021	0	.0835	.097	0	0	.111	0	0	.0348	0	0	.979	0	0	0	0	0	0	0	0	0	0	0	0	.23	0	0	0	0	0	0	.1898	0	0	0	0	0
31094	1.79	0	0	0	0	1.2437	0	0	.187	.5535	0	.136	0	.1995	0	0	0	0	.2043	0	0	0	0	.0203	0	.05	0	0	.3172	0	.0325	.012	0	0	0	0	0	0	0	0	.0463	0	0	0	0	.1863	0	0	.146	.5462	0	.1875	0	0	0	0	.0862	0	.075	0	.49	.231	0	.056	0	0	.2363	0	0	1.07	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	.1015	0	.1451	0	0	0	0	0
31095	1.284	0	0	0	0	0	0	0	0	0	0	0	0	.904	0	0	0	0	.145	0	.055	0	0	0	0	0	0	.0093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.154	0	0	.0405	0	0	0	.8485	0	0	0	0	0	0	.063	0	0	0	.609	1.628	0	0	0	.09	0	0	0	.476	0	.0888	0	0	.117	0	.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31100	.232	0	0	0	0	0	3.402	0	0	.486	0	.936	.108	.1594	.063	0	0	.2015	0	0	.0225	0	0	.2475	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	.03	0	.504	.381	0	0	0	0	.3825	0	0	.2537	0	0	0	0	0	0	.06	0	0	0	.2393	.3379	0	.035	0	2.2878	0	0	0	0	0	.082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31104	.401	0	0	0	.2982	1.1935	0	0	0	1.134	0	.2507	0	.257	.0325	0	0	0	.1948	0	0	.12	0	.0275	0	0	0	0	0	0	.0635	0	0	0	0	0	0	0	0	0	0	1.547	0	0	0	.16	0	0	0	0	0	0	0	0	0	0	0	0	.0293	0	0	.3115	0	0	0	.604	0	.2138	0	.457	0	0	0	.1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.138	0	0	0	0	0	0	.0092	12	0	0	0	0
31105	.401	0	0	0	0	.42	0	0	0	2.16	0	.255	0	.4	.019	0	0	.2963	0	0	0	0	0	.03	0	0	.0984	0	0	0	0	0	0	0	0	0	.0052	0	0	0	.0453	0	0	0	0	0	0	0	.1575	.7638	0	0	0	0	0	0	0	0	.1425	0	0	0	.12	0	0	.03	0	0	0	.3712	.0127	.0225	.0275	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.28	0	.026	0	0	0	0	0
31108	.609	.2875	0	0	0	0	4.9408	0	0	4.4	0	0	0	1.1412	.07	0	0	0	.2523	0	0	0	0	0	0	0	0	.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	.8195	0	0	0	.1425	0	0	.18	0	.1715	.225	0	0	.102	0	.105	.2125	0	0	0	.28	0	0	0	.57	.4725	0	0	.36	0	.1	0	0	.115	0	.1	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	0	0	0	0	0	0
31109	.498	.2788	0	0	0	0	7.7625	0	0	1.974	0	0	0	.2253	0	0	0	0	.394	0	0	0	0	.1223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4511	0	.238	0	0	0	0	0	0	.2905	.156	0	0	.5175	0	.0478	.0813	0	.1155	0	0	0	.132	0	.312	0	0	0	.5362	0	.0985	.0495	.3157	0	0	0	.12	0	.1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	0
31111	.609	0	0	0	0	2.1745	0	0	0	0	0	0	0	0	0	0	0	.18	0	0	0	0	0	.063	0	0	0	0	.2423	0	0	0	0	0	0	0	0	0	0	0	.1375	0	.4275	.265	0	0	0	0	.396	0	0	.2125	0	0	0	0	0	.075	.12	0	0	.7	.119	0	0	.39	.4725	0	0	.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.138	0	0	0	0	0	0	.3975	0	0	0	0	0
31113	.956	0	0	0	0	1.1538	0	0	0	0	0	.1013	0	.3087	0	0	0	.1155	0	0	0	0	0	.0738	0	0	0	0	.2769	0	.03	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.18	.7824	0	0	.114	0	0	0	.131	.251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	.42	0	0	0	0	0	0	0
31116	.966	0	0	0	0	.742	0	0	0	0	0	.504	0	.2436	0	0	.0847	0	0	0	0	.168	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	.175	0	0	0	0	.495	0	0	0	0	0	0	0	.0963	0	0	0	0	.0712	0	0	0	.446	0	0	0	2.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31118	1.204	.2875	0	0	.178	1.3297	0	0	0	.208	0	.128	0	.276	.083	0	0	.025	.2175	0	0	0	0	.079	0	0	0	.0338	.315	0	.02	0	0	0	0	0	0	0	0	0	.2	.721	0	0	0	0	0	0	.18	0	0	0	0	.03	.05	0	0	0	.48	0	0	0	.18	.4	0	.2025	0	.4625	0	1.4	0	0	.04	0	.2	0	.288	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	0	0	.0543	0	0	0	0	0
31119	1.231	0	0	0	0	0	3.9082	0	0	.9865	0	1.1997	0	1.1606	.0455	0	.0087	.0125	.2608	0	.0518	0	0	.135	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.405	.0225	0	0	.286	0	0	0	0	0	.038	0	.1283	.2238	.276	0	0	.207	0	.3175	.1663	.1573	0	.0839	0	.813	0	.093	0	.168	.1965	0	.133	0	0	.0295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1725	0	0	0	0	0	0	0	0	0	0	0	0
31121	1.204	0	0	0	.1602	0	0	0	4.3207	5.0895	0	0	.2813	.1487	.063	0	0	0	.4315	0	.0065	0	0	.0458	0	0	0	0	.4177	0	0	0	0	0	0	0	0	0	0	0	.0862	0	0	0	0	0	0	0	.3083	0	0	.0278	0	0	0	0	.0595	.09	1.344	0	0	0	.077	0	0	0	.189	.814	0	.094	0	0	.143	0	0	0	.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	0	0	.0045	0	0	0	0	0
31123	1.065	0	0	0	.0779	0	2.511	0	0	0	3.3785	.1838	0	.133	0	0	0	.2595	0	0	0	0	0	.021	0	.052	0	.1962	.2763	0	0	0	0	0	0	0	0	0	0	0	.0828	0	.4988	0	0	.28	1.125	0	0	0	.098	0	.05	0	0	0	.2325	.15	.4615	.1035	0	.1452	.19	0	0	.1162	0	0	0	.087	0	.0173	0	.2027	0	0	.2515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0115	0	0	0	0	2.8	0	.2201	0	0	0	0	0
31125	1.065	0	0	0	0	1.24	0	0	0	0	2.5872	1.9128	0	.969	0	0	0	.717	0	0	0	0	0	.025	0	0	0	.0085	.1995	0	.0355	0	0	0	0	0	.0068	0	0	0	0	1.548	0	0	0	0	0	0	0	0	0	0	0	0	.268	0	.513	.2213	0	0	0	.1125	0	.091	0	.3578	0	0	0	3.196	.255	.059	0	.1043	0	0	.0415	0	0	.039	0	0	0	0	0	0	0	0	.498	0	0	0	0	0	0	.092	0	0	0	0	4.2	0	.028	0	0	0	0	0
31126	.956	0	0	0	0	2.0542	0	0	0	1.08	0	.685	0	.108	0	0	0	.0063	.3713	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	.0052	0	0	0	.0151	0	0	0	0	0	0	0	.7133	.495	0	0	0	0	0	0	0	0	.5668	0	0	0	.0357	0	0	0	0	.1668	0	.1422	0	0	.0265	.0225	.156	.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	.102	0	.0725	0	0	0	0	0
31128	.228	0	0	0	0	2.268	0	0	0	0	1.005	.117	0	1.1006	0	0	.76	.395	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.173	0	0	0	0	.179	0	.36	0	0	0	0	0	0	0	0	0	0	.56	0	0	.095	0	0	0	0	0	.6153	0	.5206	0	0	0	0	0	.06	0	0	0	.0375	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	.28	0	.25	0	0	0	0	0
31130	.228	0	0	0	0	.511	0	0	0	1.512	0	.72	0	0	0	0	0	.3103	0	0	0	0	0	0	0	0	0	0	.3255	0	0	0	0	0	0	0	0	0	0	0	.12	0	0	0	0	.0765	0	0	.4725	.1305	0	0	0	0	0	0	0	.1412	.128	0	.77	.08	0	0	0	.0258	.286	0	0	.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0696	0	0	0	0	0
31132	.393	0	0	0	0	.4173	0	0	0	.9779	0	.483	0	0	0	0	.204	.07	0	0	0	0	0	0	0	0	0	0	.3728	0	.0045	0	0	0	0	0	0	0	0	0	.034	.266	0	0	0	0	0	0	0	.808	0	0	0	.025	0	0	0	0	.38	0	0	.0135	0	0	0	0	.066	.0698	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.009	0	0	0	0	0
31133	.459	0	0	0	0	1.452	0	0	0	0	0	1.5081	0	.7042	0	0	0	.1075	0	0	0	0	0	0	0	0	0	0	.2423	0	0	0	0	0	0	0	0	0	0	0	.112	0	0	0	0	0	0	.608	0	1.3255	0	0	0	0	0	0	.065	.0563	.26	0	0	0	0	0	0	.0125	.2599	0	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	.0288	0	0	0	0	0
31134	.393	.1538	0	0	0	.6075	0	0	0	1.08	0	.084	0	.3808	0	0	0	.2068	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.531	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	0
31135	.367	0	0	0	0	1.947	0	0	0	2.312	0	0	0	.2118	.0434	0	0	.287	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0857	0	0	0	0	0	0	0	0	0	.2145	0	0	0	0	0	0	0	0	0	0	0	0	.1449	0	0	.14	0	.039	0	.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31136	.393	0	0	0	0	1.649	0	0	0	.5793	.5925	.091	0	.32	.0663	0	.408	.0528	0	0	0	.036	0	.0555	0	0	0	.0203	.0475	0	0	0	0	0	0	0	0	0	0	0	.073	0	0	.026	0	0	0	0	0	.2625	0	0	0	.0238	0	0	.0897	.0638	0	0	0	.059	0	0	0	.045	.234	0	0	.325	0	.054	0	0	0	0	0	0	0	.007	0	0	.315	0	0	0	0	0	0	0	0	0	0	0	0	.184	0	0	0	0	0	0	.0998	0	0	0	0	0
31139	.597	0	0	0	0	1.6779	0	0	0	0	0	0	.1666	.24	0	0	.141	.0855	0	0	0	0	0	.0115	0	0	0	0	.595	0	.055	0	0	0	0	0	0	0	0	0	.116	0	0	0	0	.063	0	0	0	1.245	0	.044	0	0	.2025	0	0	0	0	.168	0	0	0	0	0	0	.218	0	0	.33	0	0	0	.076	0	0	0	0	0	.189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31140	.805	0	0	0	0	.105	3.4338	0	0	.725	0	.5003	0	0	0	0	0	0	0	.0375	0	.075	0	.071	0	0	0	0	.5876	0	.0355	0	0	0	0	0	0	0	0	0	.157	0	0	0	0	0	0	0	0	0	.175	.4859	0	0	0	0	0	0	0	0	0	.1238	.07	0	.1928	.2937	0	0	0	.06	0	0	.0853	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0388	0	0	0	0	0
31141	.488	0	0	0	0	0	.6033	0	0	0	1.659	.2678	0	0	0	0	0	.387	0	0	0	0	0	0	0	0	0	0	.2612	0	0	0	0	0	0	0	0	0	0	0	.0388	.1508	0	0	0	.03	0	0	0	0	0	0	0	.0736	0	0	0	0	0	0	.1855	.0847	.043	0	0	0	.088	0	0	.234	0	0	0	0	0	0	0	0	0	0	0	0	0	.1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.415	0	0	0	0	0	0
31142	.597	0	0	0	0	0	0	0	2.2845	0	0	0	0	0	0	0	0	0	0	0	.1462	0	0	.0225	0	0	0	0	.3135	0	0	.0825	0	0	0	0	0	0	0	0	.21	0	0	0	0	.165	0	0	.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	0	0	0	0	0	0
31143	.393	0	0	0	0	1.309	0	0	0	0	2.37	.404	0	0	.1235	0	0	0	.4595	0	0	.042	0	0	0	0	0	0	.3182	0	0	0	0	0	0	0	0	0	0	0	.1252	.3	0	0	0	.1275	0	0	0	0	0	0	0	.0535	0	0	.0265	.0525	0	.1455	.525	0	0	0	0	0	0	0	0	1.028	0	.048	0	0	0	.0847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.0721	0	0	0	0	0
31144	.947	0	0	0	0	1.3223	0	0	.972	1.08	0	.5565	0	.357	0	0	.18	0	0	.225	0	0	0	.007	0	0	0	0	.312	0	.053	0	0	0	0	0	0	0	0	0	.04	.285	0	0	0	0	.252	0	0	0	1.875	0	0	0	0	0	0	0	.12	0	0	0	.04	0	0	.06	.2599	0	0	.32	0	.1868	.07	.1175	0	0	0	0	0	.028	0	.2935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.026	0	0	0	0	0
31145	1.136	0	0	0	0	0	.513	.1388	0	0	.8098	.456	.162	.313	0	0	0	.3927	0	0	0	0	0	.0225	0	0	0	0	.5842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0235	0	.576	.2587	0	.133	.2	0	0	0	0	0	0	0	0	0	0	.08	0	0	.015	.2	0	0	1.04	0	0	.0305	.0735	0	0	0	0	0	.008	0	0	.1092	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.0575	0	0	0	0	0
31146	.938	0	0	0	0	0	0	0	.9585	.858	1.2443	.1275	0	.196	0	0	0	0	.0725	0	0	0	0	.0075	0	.0733	0	0	.2444	0	0	0	0	0	0	0	0	0	0	0	.178	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	.0563	0	.5675	.735	.075	.132	0	0	.097	0	0	0	.465	0	0	.0283	0	0	0	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1107	0	0	0	0	0
31147	1.136	0	0	0	0	1.0008	0	0	0	.77	0	0	0	.2455	0	0	0	.2823	0	0	0	0	0	.027	0	0	0	0	.2926	0	.017	0	0	0	0	0	0	0	0	0	.104	.2625	0	0	0	0	0	.1125	.2835	0	0	.3128	0	0	0	0	0	0	.753	.201	0	0	0	.164	0	.0375	.3024	0	0	.2085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0852	0	0	0	0	0
31150	1.207	.2913	0	.9443	0	.6283	1.6403	0	0	0	0	.1318	0	.7257	.2015	0	0	0	0	0	0	0	0	.014	0	0	0	.0068	.2496	0	.0335	0	0	0	0	0	0	0	0	0	.2673	.722	0	0	0	0	.54	0	.153	.976	.952	0	0	0	.114	0	0	.1025	0	0	0	0	0	.1652	0	0	.326	0	0	0	0	0	.0298	.0525	.0887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.188	0	0	0	0	0	.69	0	0	0	0	0	0	0	0	0	0	0	0
31151	.92	0	0	0	.1246	0	6.068	0	0	5.0235	0	.126	1.1271	.3675	0	0	.5928	.0063	.16	0	0	0	0	0	0	0	0	0	.561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	1.4694	0	0	0	0	0	0	0	0	.128	.024	.4935	0	0	0	0	.098	0	.1125	0	.1	0	.0333	0	.0697	0	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	0	.026	0	0	0	0	0
31152	.922	0	0	0	0	2.923	0	0	0	0	0	0	0	0	0	0	0	0	.1495	0	0	0	0	.1193	0	0	0	0	1.1182	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	.651	0	0	0	.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5824	.2667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0
