serial	prewt	an45s1	an45s2	an45s3	an45s4	an45s5	an45s6	an45s7	an45s8	an45s9	an45s10	an45s11	an45s12	an45s13	an45s14	an45s15	an45s16	an45s17	an45s18	an45s19	an45s20	an45s21	an45s22	an45s23	an45s24	an45s25	an45s26	an45s27	an45s28	an45s29	an45s30	an45s31	an45s32	an45s33	an45s34	an45s35	an45s36	an45s37	an45s38	an45s39	an45s40	an45s41	an45s42	an45s43	an45s44	an45s45	an45s46	an45s47	an45s48	an45s49	an45s50	an45s51	an45s52	an45s53	an45s54	an45s55	an45s56	an45s57	an45s58	an45s59	an45s60	an45s61	an45s62	an45s63	an45s64	an45s65	an45s66	an45s67	an45s68	an45s69	an45s70	an45s71	an45s72	an45s73	an45s74	an45s75	an45s76	an45s77	an45s78	an45s79	an45s80	an45s81	an45s82	an45s83	an45s84	an45s85	an45s86	an45s87	an45s88	an45s89	an45s90	an45s91	an45s92	an45s93	an45s94	an45s95	an45s96	an45s97	an45s98	an45s99	an45s100	an45s101	an45s102	an45s103	an45s104	an45s105	an45s106	an45s107
22072	.387	0	0	0	0	.3607	0	0	0	.455	0	0	0	0	.0209	.2975	0	.126	0	0	0	0	0	0	0	0	0	.4716	0	0	0	0	0	0	0	0	0	0	0	2.129	0	.0582	.0585	0	0	.13	0	0	0	0	0	.1553	0	0	0	.0238	0	0	.0098	0	0	.0412	0	0	0	.0205	.1033	0	0	.0391	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	0	0	0
22073	1.816	0	0	0	0	.2139	0	0	0	.728	0	0	0	.4248	.0239	.3867	0	.2219	0	0	.0488	0	0	0	0	0	0	.153	0	0	0	0	0	0	0	0	0	0	0	1.1297	0	.006	.0585	0	0	.13	0	0	0	0	.0514	.0293	0	0	0	.0147	0	0	.002	0	0	.0372	0	0	0	.0228	.0543	0	0	.0424	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0084	0	.016	0	0	0	0	0
22081	.387	0	0	0	0	.4101	.693	0	0	0	.0782	.0592	0	.5696	.0258	0	.176	.1516	0	0	.06	0	0	0	0	.0219	0	0	0	0	.206	2.823	0	0	0	0	0	0	0	0	.0905	0	.1661	.0992	0	.0756	0	0	.418	0	0	0	0	.0039	.0247	0	0	0	.0858	0	.0287	.0059	.0226	0	0	.0318	1.2741	.9625	0	.008	0	0	0	0	0	0	.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0585	.0165	0	0	0	0	0
22082	1.816	0	0	0	0	.4927	0	0	0	0	.0884	.1383	0	.8925	.015	.0556	0	.2	0	0	.0168	0	0	0	0	0	0	.1206	0	0	.0936	4.3286	0	0	0	0	0	0	0	0	.1422	0	.1023	.0837	0	0	0	0	.1848	0	0	0	0	.0039	.0196	0	0	0	.0614	0	.021	.0084	.0226	0	0	.0223	.3147	.7211	0	.0228	0	0	0	0	0	0	.0056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.013	.0474	.0074	0	0	0	0	0
22121	.632	0	0	0	0	.5053	0	0	0	.3703	0	.1775	.32	.0428	.061	1.0109	0	.1761	0	0	.1927	0	0	.0208	0	0	0	0	.7365	.0488	.1124	0	0	0	0	0	0	0	0	0	.4068	.155	.1238	.2548	0	.4225	0	.0451	0	0	0	0	0	0	.0304	0	.0015	.0157	0	0	0	.0198	.0473	0	0	.0533	0	.2574	0	.0985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0207	0	0	0	0	0
22122	2.064	0	0	0	0	.2622	0	0	0	0	0	.3024	.239	.0428	.0674	.2599	0	.1301	0	0	0	0	0	0	0	0	0	0	.3225	0	.1124	0	0	0	0	0	0	0	0	0	0	.0371	.0127	.1274	0	.4225	0	0	0	0	0	0	0	0	.21	0	0	0	0	0	0	.0066	.021	0	0	.0559	0	.4554	0	.0485	0	.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22123	2.064	0	0	0	0	.0423	0	0	0	1.2975	0	.0592	.2511	.0214	.0604	.6922	0	.6451	0	0	.0595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1298	.0361	0	0	.4225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0099	.0357	0	0	.0531	0	.2574	0	.0548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.252	0	0	0	0	0	0
22131	.301	0	0	0	0	.8015	0	0	0	.772	0	.342	.3273	.2026	.0994	0	0	.183	0	0	.0018	0	0	0	0	0	.1233	0	0	0	0	0	0	0	0	0	0	0	0	1.738	0	.093	0	0	0	.2	0	.056	.4002	0	.2276	.5096	0	0	0	0	0	0	.0644	0	.0315	.0427	.0226	0	0	.0216	.9629	0	0	.0536	0	.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0113	.1204	0	0	0	0	0
22132	.301	0	0	0	0	.2703	0	0	0	.908	0	.2138	.3273	.219	.0875	0	0	.162	0	0	.0015	0	0	0	0	0	.1224	0	0	0	0	0	0	0	0	0	0	0	0	1.6945	0	.0927	0	0	0	.2	0	.056	.4048	0	.3377	.5096	0	0	0	0	0	0	.0585	0	.0315	.0348	.0221	0	0	.0137	.9629	0	0	.0531	0	0	0	.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0102	.1099	0	0	0	0	0
22133	.969	0	0	0	0	.3937	0	0	0	0	.1156	.342	.3273	.1847	.1277	0	0	.2136	0	0	.0017	0	0	0	0	0	.0792	0	0	0	0	0	0	0	0	0	0	0	0	2.6504	0	.093	0	0	0	.2	0	.056	.368	0	.3377	.5096	0	0	0	0	0	0	.0556	0	.0315	.0227	.0089	0	0	.0216	1.0415	0	0	.0588	0	0	.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0079	.0659	0	0	0	0	0
22141	.301	0	0	0	0	.5807	0	0	.2967	0	0	.351	0	.8464	.024	.4675	.29	.198	0	0	0	0	0	.0934	0	0	.162	.0574	.7478	.3088	0	8.0926	0	0	0	0	0	0	0	0	.2692	.3624	.0855	0	0	0	0	0	0	.0697	0	0	0	0	.0385	0	.0023	0	0	.003	.0473	.0541	0	.1611	0	.0115	0	.0999	0	1.1783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0026	0	.3957	0	0	0	0	0
22142	.969	0	0	0	0	.057	0	0	.6253	1.0965	0	.02	0	.7539	.0776	.4675	.1875	.0702	0	0	0	0	0	.1826	0	0	.153	0	0	0	0	5.5519	0	0	0	0	0	0	0	0	.0253	.0747	.0595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.0473	0	.037	0	0	.0115	0	.0999	0	.9552	0	0	.0038	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0
22143	.969	0	0	0	0	.423	0	0	.0553	1.2685	0	.3642	0	.6688	.0769	.7225	.1873	.1939	0	0	.0112	0	0	0	0	0	.1359	0	1.0457	0	0	8.7513	0	0	0	0	0	0	0	0	0	.2307	.0913	0	0	.0653	0	0	0	0	.033	0	0	0	.0331	0	.0011	0	0	.003	0	.0451	.0595	.1593	0	.012	0	0	0	1.4064	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.007	0	.097	0	0	0	0	0
22151	.601	0	0	0	.0274	.3784	0	0	0	.3595	.0128	0	.2359	.2445	.0186	0	0	0	0	0	0	0	0	0	0	0	0	0	.0456	0	0	0	0	0	0	0	0	0	5.1035	0	0	.0257	.0468	.4043	0	0	0	0	0	.1704	.0726	.314	0	0	0	0	0	0	.025	0	.0179	.0408	.0126	0	.4969	.012	.1811	.3312	0	1.0704	0	.0115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2296	.0342	0	0	0	0	0
22152	1.478	0	0	0	.0979	.317	0	0	0	.2915	0	0	.1617	3.4438	.0224	.0431	.071	0	0	0	.0513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0275	0	0	.0562	0	.0109	0	.0221	0	0	.0881	.168	.2836	0	0	.0015	0	0	0	.0051	.0689	0	0	.005	.0079	0	0	.0247	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0739	0	0	0	0	0
22153	1.478	0	0	0	0	.0823	.4414	0	0	.0668	0	0	0	.8183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3468	0	0	0	0	0	0	0	0	0	3.633	0	.0458	.2455	0	0	0	.132	0	0	.8887	0	.4863	0	0	0	0	0	.0046	.0621	.1014	.0055	0	.0814	.0914	0	0	.0523	0	0	0	1.0545	0	.0141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0651	0	0	0	0	0
22161	.601	.0102	0	0	.0432	.3113	0	0	0	0	0	.6425	0	.3126	.0756	.0546	.088	.0648	0	0	0	0	0	0	0	0	0	0	.2138	0	0	0	0	0	0	0	0	0	0	1.1297	.0308	.1064	0	0	0	0	.0835	0	.6237	.526	.0472	.2393	0	0	0	0	0	.0106	.1422	0	.0105	.007	.0284	0	0	.0013	1.209	0	0	.5165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5803	.0118	0	0	0	0	0
22162	.601	0	0	0	.12	.5488	0	0	0	0	0	.4664	0	.0774	.0549	0	0	.1025	0	0	0	0	0	.0148	0	0	0	0	.594	.3088	0	0	0	0	0	0	0	0	0	3.9105	.3421	0	0	0	0	.09	0	0	0	1.113	.903	1.1493	0	0	0	0	.774	.0106	.0304	0	0	.0038	.0131	0	0	.0114	4.309	0	.234	.1088	0	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22163	1.478	0	0	0	.096	0	1.1926	0	0	0	0	.3152	0	.0804	.0472	0	0	.0567	0	0	0	0	0	.0295	0	0	0	0	.1568	.3705	0	0	0	0	0	0	0	0	0	1.9553	.0154	0	0	0	0	.04	.0822	0	.1463	1.2103	.1418	.2393	0	0	0	0	.774	.0051	.0945	0	0	.0044	.0242	0	0	.0078	.589	0	.234	.174	0	0	0	0	0	0	0	0	0	0	0	.0862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0
22171	3.034	0	0	0	0	.2331	.0722	0	0	.273	0	0	0	.4639	.0484	.183	0	.1605	0	0	.0208	0	0	0	0	0	0	.0936	.228	0	0	0	0	0	0	0	0	0	0	2.5635	0	.1092	0	0	0	.059	0	0	.313	.1291	.242	0	0	0	.2061	0	0	0	0	0	.014	0	.021	0	.03	.011	0	.0225	0	.1001	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1058	.2648	.9833	0	0	0	0	0
22181	3.034	0	0	0	0	.4749	.3276	0	0	0	.0816	.1596	0	.3965	.024	.2745	.153	.0907	0	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6711	0	0	0	.0506	.0795	0	0	0	.1242	0	0	.134	.2304	0	0	0	0	.0978	0	.0062	.0204	.0278	.0293	0	0	.0315	0	0	.001	0	.414	0	.2103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0812	0	0	0	0	0
22191	.91	0	0	0	0	.0493	.469	0	0	0	.1972	.6169	0	.0777	.0089	0	.163	0	0	0	0	0	0	.1432	0	0	0	.1007	2.7494	0	0	0	0	0	0	0	0	0	2.422	0	.7154	0	0	.5058	0	0	0	.0159	0	0	0	0	0	0	0	0	.0107	.0021	.0644	0	0	.0151	.0761	.0291	0	.0359	0	0	0	.0409	0	.0006	0	0	0	0	.0064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0612	0	0	0	0	0
22193	2.312	0	0	0	0	.5152	0	0	0	.9508	0	.1491	.167	.3725	.0183	.2882	.1656	0	0	0	.0142	0	0	.0892	0	0	0	.0255	.9615	0	0	0	0	0	0	0	0	0	2.3355	0	.0751	.0705	0	.2178	0	0	0	.0875	0	0	0	0	0	0	.0432	0	0	.0374	0	0	0	.0091	.0331	.0209	0	.0326	0	0	0	.0291	0	.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	.0161	0	0	0	0	0
22211	.625	0	0	0	.096	.2295	0	0	.0356	0	.0255	.1381	0	0	.0396	.5033	0	.2608	0	0	0	.0049	0	0	0	0	0	.0862	.594	.777	.1712	0	0	0	0	0	0	0	0	0	.1556	.0608	0	0	0	0	0	0	.308	0	0	.5658	0	0	0	0	0	0	.0302	0	.0473	0	0	0	0	.0218	.3635	.5865	0	.0459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	.0717	0	0	0	0	0
22212	.625	0	0	0	.096	.1657	0	0	.1541	0	0	.1717	0	0	.0396	.5033	0	.2562	0	0	0	.0049	0	.0581	0	0	0	.1978	.594	.777	.1364	0	0	0	0	0	0	0	0	0	.1556	.0493	0	0	0	.4271	0	0	.616	0	0	.5952	0	0	.0675	0	.0068	.0145	.0098	0	.0473	0	.0047	0	0	.0428	0	.5865	0	.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	.1461	0	0	0	0	0
22221	.625	.075	0	0	0	.2608	0	0	.1284	.368	.0697	.0798	0	.2345	.1585	0	.2168	.2442	0	0	0	0	0	.0124	0	0	0	0	.1425	.777	.1685	0	0	0	0	0	0	0	0	0	0	.4118	.1008	0	0	0	0	0	.6622	0	.0146	.485	0	0	0	0	0	0	.0566	.0029	0	.0365	.0081	0	0	.0026	1.6211	0	0	.0825	0	0	0	.0075	0	.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0095	.0232	.0502	0	0	0	0	0
22222	.625	.075	0	0	0	.7217	0	0	.4464	.368	.0782	.0798	0	.374	.1122	0	.2168	.2559	0	0	0	0	0	0	0	0	0	0	.1425	.777	.4253	0	0	0	0	0	0	0	0	0	0	.4118	.2304	0	0	0	0	0	.9009	0	.0293	.485	0	0	0	0	0	0	.0468	.0029	0	.0385	.0085	0	0	.0025	1.6211	0	0	.1155	0	0	0	.0075	0	.0097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	.0287	.0946	0	0	0	0	0
22223	3.034	.075	0	0	0	.1715	0	0	.1363	.3312	.0366	.0798	0	0	.087	0	.1938	.2082	0	0	0	0	0	0	0	0	0	0	.1425	.5273	.1659	0	0	0	0	0	0	0	0	0	0	.4118	.1104	0	0	0	0	0	.1232	0	.0146	.4583	0	0	0	0	0	0	.0351	.002	0	.013	0	0	0	.0052	1.4639	0	0	.032	0	0	0	0	0	.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	.0063	.0466	0	0	0	0	0
22241	.566	.0095	0	0	.51	.0916	0	0	.0296	.8533	0	.057	0	.9182	.0576	0	.1046	.0937	0	0	.039	0	0	0	0	0	0	.0553	.35	0	.1231	0	0	0	0	0	0	0	0	0	0	.2176	0	0	.5	0	0	0	0	.312	0	0	0	.028	0	0	.0063	.0115	.1258	.0008	0	.0097	.063	0	0	.0107	0	0	0	.0463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0585	.0553	0	0	0	0	0
22242	1.101	.0126	.033	0	.51	.3399	0	0	.1422	0	0	.3962	0	1.0742	.0212	0	.3524	.0723	0	0	.0536	0	0	0	0	0	0	.0629	.42	0	.321	0	0	0	0	0	0	0	0	0	0	.056	0	.4594	.5	.489	0	0	0	0	0	0	0	.0495	0	0	.0079	.0145	.1295	.0025	0	.0277	0	0	0	.0356	.0084	0	0	.0265	0	.0013	.001	.0013	.0292	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	.076	0	0	0	0	0
22243	1.101	0	0	0	.51	.1521	0	0	.4173	0	.0893	.2593	0	.18	.036	0	0	0	0	0	.0716	0	0	0	0	0	0	.0574	.843	.448	.2782	0	0	0	0	0	0	0	0	0	.3113	.198	0	0	0	0	0	0	.3003	.5648	0	.3397	0	0	0	0	.0003	.0004	.0839	0	0	0	0	.1084	0	.0559	.0128	0	0	.0308	0	.0031	.0143	.0231	0	0	.0395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0819	.0038	0	0	0	0	0
22271	.863	0	0	0	0	.2363	0	0	.3279	.3276	0	0	0	1.14	0	0	0	0	0	0	.002	0	0	.0655	0	0	.032	0	0	0	.0562	0	0	0	0	0	0	0	0	0	0	.0525	0	.465	0	.18	0	0	0	0	.0131	0	0	0	.172	0	0	0	0	0	0	.0442	.0095	0	0	0	1.395	0	0	.0348	0	0	.0167	.0095	0	0	0	0	0	0	0	0	.06	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3485	.1941	0	0	0	0	0
22272	.202	0	0	0	0	.0392	0	0	.3121	.636	0	.7757	0	1.5488	0	0	0	.0038	0	0	.004	0	0	.024	0	0	.032	0	.1737	0	.0722	0	0	0	0	0	0	0	0	0	0	.0394	0	0	0	.18	0	0	0	0	.0131	0	0	0	0	0	0	0	0	.0168	0	.0333	.0068	0	0	0	.8525	0	0	.0289	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4405	0	0	0	0	0	0
22273	.202	0	0	0	0	0	0	0	1.4371	.68	0	.0513	0	0	0	0	0	0	0	0	0	0	0	.0294	0	0	0	0	.5698	0	.0856	0	0	0	0	0	0	0	0	0	0	.0525	0	.465	0	.18	0	0	0	0	.0131	0	0	0	.1075	0	0	0	0	.055	0	.0442	.0095	0	0	0	1.395	0	0	.0348	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5207	.2911	0	0	0	0	0
22291	.452	.102	0	0	.0524	.3997	0	0	0	0	.102	.3799	0	3.482	.1108	0	.15	0	0	0	0	.009	0	.0332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.574	0	.2392	.0858	.0467	0	0	.2	0	0	0	1.4304	.0105	.8563	0	0	.0098	.0025	.0007	0	.0405	0	0	.0098	.021	0	0	.0573	.3105	0	0	.039	.227	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9706	0	0	0	0	0
22293	1.602	0	0	0	.0578	.3257	0	0	0	0	.0986	.4071	0	4.3886	.07	0	.15	0	0	0	0	.009	0	.0332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8195	0	0	.0504	.0341	0	0	.2	0	0	0	0	.0839	.7475	0	0	0	.0025	.0007	0	.0405	0	0	.017	.021	0	0	.0491	.3105	0	0	.0214	0	0	0	.008	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4921	0	0	0	0	0
22311	.452	0	0	0	.033	.7262	0	0	.1343	.7289	.0255	.3388	.357	1.1736	.0348	.583	0	0	0	0	0	.018	0	.0293	0	0	0	.0383	3.007	.2814	0	0	0	0	0	0	0	0	0	5.1271	0	.0173	0	0	0	0	.1855	0	.161	.7327	.0195	2.5651	0	0	.0236	0	0	0	.0819	0	.014	.0137	.0451	.004	0	.001	1.4438	0	0	.0391	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6283	0	0	0	0	0
22312	.452	.075	0	0	.033	.5643	0	0	.0672	.5633	0	.0924	.57	.7134	.0335	.4681	0	0	0	0	0	.018	0	.0323	0	0	0	.0383	2.9028	.2814	0	0	0	0	0	0	0	0	0	3.7801	0	.0173	0	0	0	0	.0994	0	.161	.7187	.0836	0	0	0	.0051	0	0	0	.0378	0	0	.0228	.0425	.016	0	.001	0	0	0	.0606	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5887	0	0	0	0	0
22313	1.602	.075	0	0	.033	.5393	0	0	0	.1397	.051	.1848	.1785	.9264	.0344	.4441	0	0	0	0	0	.018	0	.0264	0	0	0	.0255	1.5038	.2814	0	0	0	0	0	0	0	0	0	3.6932	0	.0173	0	0	0	0	.0994	0	0	.8354	.009	1.1075	0	0	.0064	0	0	0	.1323	0	0	.0233	.0451	0	0	.001	1.863	0	0	.0598	0	0	0	0	0	0	0	0	0	0	.0005	0	.0539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5733	0	0	0	0	0
22361	.387	0	0	0	.0363	.0892	.182	0	.2791	0	.1054	.2461	.363	.6023	.0182	0	.2168	.2717	0	0	.1245	.009	0	.2448	0	.012	0	.0436	0	0	.0535	0	0	0	0	0	0	0	0	1.6682	.6856	.0546	0	0	0	.0247	.132	0	1.078	.1913	0	1.2925	0	0	.0304	0	.0036	.006	.064	0	0	.0705	.0315	0	0	.0429	.0166	0	0	.5433	0	0	0	0	0	0	.0533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	.0857	0	0	0	0	0
22362	1.191	0	0	0	.0473	.1138	0	0	.4906	0	.102	.2727	0	.294	.0421	0	.17	.1638	0	0	.0623	.009	0	.1162	0	.012	0	.0266	0	0	0	0	0	0	0	0	0	0	0	.6136	.6807	.0253	0	0	0	.016	.132	0	1.386	.5432	0	1.4713	0	0	.0304	0	.0055	.0089	.073	0	0	.06	.0735	0	0	.0657	.0191	0	0	.0528	0	.0224	0	.04	0	0	0	2.1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0859	0	0	0	0	0
22363	1.191	0	0	0	.0297	.0646	0	0	.5372	0	0	.2158	.789	1.0785	.0182	0	.3298	.0876	0	0	.1245	0	0	.1224	0	.012	0	.0191	0	0	0	0	0	0	0	0	0	0	0	.6903	.707	.0737	0	0	0	.0218	.132	0	.616	.1913	0	1.2925	0	0	0	0	.0072	.0106	.074	0	0	.09	.0315	0	0	.0998	.0193	.69	0	.6632	0	0	0	0	0	0	.054	0	0	0	0	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1424	0	0	0	0	0
22393	3.034	.0522	0	0	0	0	.651	0	0	.4004	0	.3472	.213	1.6659	.0186	.3889	.1511	0	0	0	0	0	0	0	0	0	0	.0281	0	.5143	.1739	0	0	0	0	0	0	0	0	0	.066	0	0	0	0	.1381	0	0	0	0	0	0	0	.0315	0	0	.0112	.0081	.0556	0	0	.0308	0	0	0	0	0	.751	0	.0234	0	0	0	.0204	0	0	0	0	0	0	0	.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22411	.202	0	2.2695	0	.1668	.4259	0	0	0	0	0	.1885	0	1.5838	.1238	0	0	.0135	0	0	0	0	0	.0581	0	0	0	.0342	.6325	.685	0	0	0	0	0	0	0	0	0	2.7804	0	.27	0	0	0	.1411	0	0	0	2.1545	0	0	0	0	.2268	0	.0009	.0136	.1202	0	0	.0542	0	0	0	.077	0	.081	0	.0445	0	0	0	0	0	0	0	.147	0	0	.0005	0	1.0243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5925	1.2921	0	0	0	0	0
22412	.202	0	0	0	.0192	.3969	0	0	0	0	.0952	.1863	0	1.3502	.1099	0	0	.0706	0	0	0	0	0	.0623	0	0	0	.0342	.4823	.685	0	0	0	0	0	0	0	0	0	2.6078	0	.7786	0	0	0	0	0	0	0	1.252	0	0	0	0	.2268	0	.0011	.0136	.0419	0	0	.0352	0	0	0	.0525	0	.0527	0	.0225	0	0	0	0	0	0	0	.147	0	0	.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7041	1.2375	0	0	0	0	0
22413	.863	0	1.2325	0	.024	.4459	0	0	0	0	.0612	.3722	0	1.0475	0	0	0	.1245	0	0	0	0	0	.0291	0	0	0	0	.5915	.685	0	0	0	0	0	0	0	0	0	3.0488	0	.218	0	0	0	.1255	0	0	0	1.6113	0	0	0	0	.2268	0	0	.0255	.0567	0	0	.0371	0	0	0	.0456	0	.0702	0	.0313	0	.008	.0207	0	0	0	0	.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4988	.9961	0	0	0	0	0
22431	.91	0	0	0	0	.7673	.3162	0	0	1.528	0	.5849	.1469	.4715	.07	.2745	0	.129	0	0	0	.0162	0	0	0	0	0	0	.273	0	0	0	0	0	0	0	0	0	0	6.2568	2.0884	.1658	.0919	.1372	0	.08	0	.0675	.5106	1.337	0	0	0	0	0	0	0	.0089	0	0	0	.0047	.0189	0	0	.068	0	.0403	0	.1936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0354	0	0	0	0	0
22432	.91	0	0	0	0	.3132	.3822	0	0	0	0	.5897	.1667	.4559	.0706	.2745	0	.108	0	0	0	.0131	0	0	0	0	0	0	.273	0	0	0	0	0	0	0	0	0	0	3.1284	.0253	.1658	.0919	.2638	0	.08	0	0	.5198	1.337	0	0	0	0	0	0	0	.0157	0	0	0	.0069	.0147	0	0	.0703	0	.0472	0	.2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0408	0	0	0	0	0
22433	3.034	0	0	0	0	.522	.2366	0	0	.364	0	.5138	.1469	.4455	.07	.2745	0	.111	0	0	0	.0158	0	0	0	0	0	0	.273	0	0	0	0	0	0	0	0	0	0	5.0402	0	.1658	.0305	.1635	0	.08	0	0	.5106	0	0	.3948	0	0	.0281	0	0	0	0	0	0	.006	.0168	0	0	.0689	0	.0391	0	.1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.012	.0064	.0396	0	0	0	0	0
