serial	prewt	an62s1	an62s2	an62s3	an62s4	an62s5	an62s6	an62s7	an62s8	an62s9	an62s10	an62s11	an62s12	an62s13	an62s14	an62s15	an62s16	an62s17	an62s18	an62s19	an62s20	an62s21	an62s22	an62s23	an62s24	an62s25	an62s26	an62s27	an62s28	an62s29	an62s30	an62s31	an62s32	an62s33	an62s34	an62s35	an62s36	an62s37	an62s38	an62s39	an62s40	an62s41	an62s42	an62s43	an62s44	an62s45	an62s46	an62s47	an62s48	an62s49	an62s50	an62s51	an62s52	an62s53	an62s54	an62s55	an62s56	an62s57	an62s58	an62s59	an62s60	an62s61	an62s62	an62s63	an62s64	an62s65	an62s66	an62s67	an62s68	an62s69	an62s70	an62s71	an62s72	an62s73	an62s74	an62s75	an62s76	an62s77	an62s78	an62s79	an62s80	an62s81	an62s82	an62s83	an62s84	an62s85	an62s86	an62s87	an62s88	an62s89	an62s90	an62s91	an62s92	an62s93	an62s94	an62s95	an62s96	an62s97	an62s98	an62s99	an62s100	an62s101	an62s102	an62s103	an62s104	an62s105	an62s106	an62s107
31042	1.501	.2475	0	0	0	1.276	0	0	0	0	1.184	1.2005	0	2.072	0	0	0	10.9125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0238	0	0	0	0	0	0	2.262	0	0	0	0	0	0	0	.1764	0	0	0	0	0	0	.911	1.9763	1.08	0	0	0	1.4923	0	0	1.8245	.3919	0	0	.2957	0	7.316	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	1.1387	.006	0	0	0	0	0
31043	1.501	.225	0	0	0	2.6187	0	0	0	1.638	0	.053	0	1.9536	2.1073	1.2125	0	0	19.825	0	.656	0	0	.0125	0	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	1.8628	0	0	0	0	0	0	0	0	0	0	0	.341	0	0	0	0	1.6215	0	0	.9433	0	.1206	0	.8313	0	3.9763	3.1935	3.553	0	0	.1492	0	0	.1575	0	0	4.5969	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	.3	0	0	0	0	0	0	0
31044	1.246	.2	0	0	0	1.1325	0	0	.4653	.203	0	.2465	0	0	0	0	0	0	8.3125	0	0	0	0	.0343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0788	0	0	.6991	0	0	0	0	0	0	.3445	.075	0	.0215	0	0	0	0	.3645	1.2323	0	0	.1875	0	0	1.4463	0	1.898	.1947	.1274	0	.4367	0	0	0	3.971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	.7758	.0714	0	0	0	0	0
31045	1.154	0	0	0	0	1.577	2.358	0	0	2.743	0	.07	2.31	2.6675	0	0	0	0	10.5125	0	0	0	0	0	0	0	0	5.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1188	0	.21	0	0	.21	1.175	0	0	.56	0	0	0	.6204	0	3.1025	0	10.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	.72	0	0	0	0	0	0
31047	1.774	0	0	0	0	4.0132	0	0	0	1.554	0	.0135	0	0	0	0	0	6.795	0	0	0	0	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.45	.572	1.0955	0	0	0	0	0	0	0	.93	0	0	0	0	4.005	0	0	.0808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31048	3.286	0	0	0	0	1.9187	.3038	0	0	0	.0945	.9585	0	0	1.2996	0	0	17.5762	0	0	1.4043	.8288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	.51	.0206	0	0	0	0	0	0	1.8013	0	0	.7245	1.2338	2.4698	0	1.8314	0	0	0	1.4263	0	0	0	0	.35	0	3.5948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0
31049	1.774	0	0	0	0	1.5153	0	0	0	0	0	0	0	0	1.9844	0	0	0	0	7.975	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1296	0	.5188	0	0	0	0	.354	.3565	1.206	0	0	0	0	.616	0	0	0	0	0	.4575	0	4.1177	0	2.898	.8235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9008	0	0	0	0	0	0
31050	1.392	0	0	0	0	1.1725	0	0	0	.192	0	0	.8775	2.3661	0	0	0	11.1375	0	0	0	0	0	0	0	0	0	0	0	.56	0	0	0	0	0	0	.0375	0	0	0	0	.716	0	0	0	0	0	0	0	.44	0	.025	0	0	0	0	.0898	.1008	0	0	0	0	0	0	0	6.5785	.7012	0	0	.3273	0	0	6.9895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	0
31051	1.774	0	0	0	.1905	1.4438	0	0	0	2.116	0	0	0	0	4.5484	0	0	0	0	7.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	.0188	0	0	0	0	0	0	0	0	0	0	0	2.0286	0	0	0	0	0	0	0	0	0	0	1.4027	1.4958	.9375	0	0	0	2.2687	0	0	.3562	.105	0	0	.41	0	0	10.115	10.2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7847	.0259	0	0	0	0	0
31053	.426	0	0	0	0	0	.783	0	0	1.242	0	0	0	0	0	0	0	19.992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	0	1.41	0	0	1.95	0	0	0	1.3632	0	0	0	15.3615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31055	.529	0	0	.9349	.2	0	.4613	0	.846	2.0785	0	.06	0	7.6537	0	0	0	25.716	0	0	0	0	0	.0428	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	0	0	0	.796	0	0	0	0	0	0	.25	.081	0	0	0	0	0	0	0	0	1.333	0	0	0	0	0	0	0	.3562	0	0	0	0	0	0	4.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31057	.515	0	0	0	0	1.0935	.9038	0	0	0	0	.1641	0	7.7064	0	0	0	22.416	0	0	0	0	0	.0057	0	4.869	0	0	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	.5782	.2221	0	0	0	0	.0345	0	0	0	5.5375	0	.267	0	1.7155	0	.01	0	.5748	0	0	.84	0	0	0	0	0	0	0	0	0	0	0	0	.144	0	0	0	0	0	0	0	0	0	0	0	0	1.43	0	0	0	0	1.3735	0	.1657	0	0	0	0	0
31058	.647	0	0	0	0	0	1.527	0	0	2.2528	0	0	0	4.9728	0	0	0	9.648	0	0	0	5.355	0	.0245	0	4.2535	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	.0151	0	0	0	2.3598	0	0	0	0	0	0	0	0	0	0	.6035	.5735	.9625	.485	0	.3885	1.9153	0	0	2.8412	.189	0	0	.6318	0	5.7728	2.2863	8.6212	0	0	5.5485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	.738	0	.5726	0	0	0	0	0
31059	.529	0	0	0	0	6.054	0	0	0	0	.7123	.4435	0	5.0999	6.4515	0	0	8.268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8507	.052	0	0	0	3.078	0	0	.9735	2.397	0	0	0	.5011	0	0	1.4335	0	0	0	0	0	0	0	0	0	.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	0	0	3.5311	0	0	0	0	0
31060	1.23	0	0	0	0	2.915	.4095	0	0	0	0	0	.266	.2431	0	0	0	7.176	0	0	.1742	0	0	0	0	0	0	0	0	0	0	.2925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	.1888	0	0	0	0	0	0	0	1.0463	1.3625	0	0	.0413	.7168	0	0	3.6913	.4204	0	0	.168	.0263	.56	0	0	0	0	2.117	0	0	0	0	0	.5325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31062	1.026	0	0	0	0	1.335	1.209	0	1.0625	.126	.629	0	0	2.5068	0	0	0	18.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1175	0	0	0	0	0	0	0	0	0	0	.1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	.1293	0	2.268	0	6.7402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	0	0	0	0	0	0	0	0
31065	1.308	0	0	0	0	0	0	0	8.0475	0	0	0	0	3.8715	0	0	0	0	0	0	.27	11.109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2313	0	0	.8404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3535	1.1515	0	0	.8693	.2222	0	0	.435	0	3.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.587	0	0	0	0	0	0
31067	1.279	0	0	0	0	3.244	.5895	0	.484	2.7959	0	.1368	0	1.0512	0	0	0	10.872	0	0	.5175	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.345	1.1531	0	0	0	0	0	0	.3455	1.8368	0	0	0	.756	0	3.9828	0	0	0	.4075	0	0	0	0	0	0	0	0	0	0	0	.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.057	0	0	0	0	0
31068	1.279	0	0	0	0	2.2797	1.632	0	0	.952	0	.4695	0	10.1044	0	0	5.2559	0	27.4875	0	0	0	0	.4358	0	0	0	1.65	0	0	0	0	0	0	1.395	0	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	0	.478	.899	1.43	0	0	.8843	.8225	0	0	0	.437	0	0	.4533	.0455	2.156	7.548	0	0	1.98	3.1805	1.2808	0	.378	0	0	.0065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0428	0	0	0	0	0
31070	1.132	0	0	0	0	3.215	0	0	0	1.0085	0	.1371	0	4.2943	0	0	0	0	14.1375	0	0	0	0	.0333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.128	0	0	0	0	0	0	.4896	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	.315	0	1.6215	2.2917	0	.486	.3562	0	0	0	0	10.2765	0	10.5872	0	0	0	0	0	.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	1.9575	0	0	0	0	0	0	0
31071	1.132	0	0	0	.457	4.387	0	0	0	1.1025	0	.045	.3645	.51	2.9854	0	0	0	10.1375	0	0	0	0	.0168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.186	0	0	0	0	0	0	0	0	0	0	0	.2558	0	0	0	0	0	0	0	0	0	.216	.301	.684	0	0	2.634	0	0	0	1.5533	0	1.975	0	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	.0587	0	0	0	0	0
31074	1.443	0	0	0	.3069	0	0	0	0	0	0	0	0	0	0	0	0	8.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	.48	.425	0	0	0	0	.5757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	.0617	0	0	0	0	0
31075	1.745	0	0	0	0	0	1.6905	0	.4935	.6563	0	0	0	.0862	0	0	1.8507	0	15.4375	0	0	0	0	.22	0	6.9187	0	.6435	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0473	.7673	.75	.1645	0	.266	0	0	0	1.5838	0	.1977	0	.5966	0	0	0	0	1.7577	0	2.205	0	0	.219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31077	.645	0	0	0	0	0	3.042	0	0	0	0	0	0	0	0	0	0	0	0	7.2275	0	0	0	.02	0	0	0	0	.0108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.182	0	0	0	0	0	0	0	0	1.085	2.43	0	0	0	3.3018	0	0	14.1148	0	0	0	3.1575	0	12.9028	0	12.0697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.585	0	0	0	0	0	0	0	0	0	0	0	0
31078	.698	0	0	0	0	3.0872	0	0	0	.188	0	.027	0	0	0	0	0	0	15.075	0	0	0	0	.0315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1038	0	0	0	0	0	0	0	.0325	0	0	.2047	0	0	0	0	0	0	0	.3333	3.225	.3098	0	0	1.598	0	0	1.637	.1305	.4331	0	1.353	0	8.764	8.6913	0	0	0	0	0	0	.2175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1625	0	0	0	0	0	0	.0897	0	0	0	0	0
31080	.645	0	0	0	0	1.6538	0	0	0	0	.2775	.143	0	0	0	0	0	1.125	3.7	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31082	1.355	0	0	0	0	0	.3938	0	0	0	.962	0	0	.36	0	0	0	35.472	.468	0	0	0	0	.09	0	8.2812	.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5555	0	8.487	10.608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2925	0	0	0	0	2.76	2.03	0	0	0	0	0	0
31083	1.337	.208	0	0	0	1.1325	0	0	0	.59	.4718	.8427	0	2.2657	0	0	0	0	26.9	0	0	0	0	0	0	0	0	1.9378	.2331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.171	0	0	0	0	0	0	0	0	0	.4805	.4	0	0	0	0	0	0	.5405	.3613	0	0	.3517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	.861	0	.0089	0	0	0	0	0
31086	1.337	0	0	0	0	2.498	0	0	0	.1375	.3245	.81	0	0	0	0	0	1.4963	5.025	0	0	0	0	.0073	0	0	0	0	.0106	0	0	0	0	0	0	0	0	0	.115	0	0	4.6597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.729	0	0	.8665	0	0	0	.418	0	0	0	.8275	0	1.1583	0	0	0	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	0	0	0	0	0	0	0	0
31087	1.984	0	0	0	0	2.458	0	0	.57	0	.442	.1943	0	2.6051	2.9543	0	0	8.088	0	0	0	0	0	.021	0	0	0	1.1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3383	0	0	0	0	0	.5462	1.5268	0	0	0	.755	2.3383	0	0	2.4075	1.4663	.66	0	.518	.133	0	6.1015	6.693	0	0	5.698	0	0	.0595	0	0	6.23	0	0	0	0	0	0	0	0	0	0	0	0	.325	0	0	0	0	0	0	.1241	0	0	0	0	0
31094	1.79	0	0	0	0	2.6828	0	0	.323	.287	0	0	0	.8505	0	0	0	0	10.2125	0	0	0	0	.0068	0	2.45	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0912	.1568	0	0	0	0	0	0	.1822	0	.18	0	.245	.231	0	.356	0	0	.4463	0	0	.9185	0	0	0	0	0	0	0	0	0	.1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.001	0	.1235	0	0	0	0	0
31095	1.284	0	0	0	0	0	0	0	0	0	0	0	0	7.3345	0	0	0	0	7.25	0	.1925	0	0	0	0	0	0	.5458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3652	0	0	0	0	0	0	.5497	0	0	0	.261	1.676	0	0	0	.99	0	0	0	.833	0	10.4725	0	0	1.3455	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31100	.232	0	0	0	0	0	2.268	0	0	2.286	0	.3218	.324	.3525	2.295	0	0	9.672	0	0	.3038	0	0	.0825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2975	0	0	0	0	0	0	0	0	0	.1875	0	0	0	5.8508	1.9954	0	.1662	0	1.4145	0	0	0	0	0	5.658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31104	.401	0	0	0	1.3266	2.5575	0	0	0	.588	0	0	0	.3226	1.2675	0	0	0	9.7375	0	0	3.4	0	.605	0	4.2535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0698	0	0	.3115	0	0	0	.6418	0	.3183	0	.7998	0	0	0	7.7852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	0	0	0	0	0	0
31105	.401	0	0	0	0	.9	0	0	0	1.12	0	0	0	1.675	.553	0	0	14.22	0	0	0	0	0	.312	0	0	.9881	0	0	0	0	0	0	0	0	0	.0175	0	.055	0	0	0	0	0	0	0	0	0	.175	.4623	0	0	0	0	0	0	0	0	.54	0	0	0	1.41	0	0	.1425	0	0	0	.6413	.0068	.8775	1.6225	4.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	.016	0	0	0	0	0
31108	.609	.2875	0	0	0	0	3.2835	0	0	4.35	0	0	0	4.9957	2.66	0	0	0	12.6125	0	0	0	0	0	0	0	0	.5625	0	0	0	0	0	.2225	0	0	0	0	0	0	0	.8415	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	.255	1.3175	0	0	0	.28	0	0	0	.9375	.8925	0	0	.63	0	11.5	0	0	.6612	0	1.5	0	0	.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	0
31109	.498	.2788	0	0	0	0	5.175	0	0	.376	0	0	0	1.6563	0	0	0	0	19.7	0	0	0	0	.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.485	0	0	0	0	0	0	0	0	.2283	0	0	0	0	0	.1915	.5038	0	.4043	0	0	0	.924	0	.3315	0	0	0	1.3126	0	5.122	3.366	21.9972	0	0	0	.15	0	.8645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1138	0	0	0	0	0	0	0	0	0	0	0	0
31111	.609	0	0	0	0	4.6685	0	0	0	0	0	0	0	0	0	0	0	4.05	0	0	0	0	0	.021	0	0	0	0	0	0	0	0	0	0	.0863	0	0	0	0	0	0	0	0	0	0	0	0	0	.308	0	0	0	0	0	0	0	0	.465	.375	0	0	.7	1.3983	0	0	.525	.8925	0	0	.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	.0373	0	0	0	0	0
31113	.956	0	0	0	0	1.7173	0	0	0	0	0	.0608	0	1.3163	0	0	0	5.544	0	0	0	0	0	.0148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.855	1.1614	0	0	.1995	0	0	0	9.039	1.4433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	.09	0	0	0	0	0	0	0
31116	.966	0	0	0	0	1.59	0	0	0	0	0	.084	0	.9692	0	0	1.2995	0	0	0	0	4.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.55	0	0	0	0	0	0	0	.2338	0	0	0	0	.4988	0	0	0	2.007	0	0	0	1.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31118	1.204	.2875	0	0	.762	2.8687	0	0	0	1.092	0	.184	0	.6048	3.807	0	0	1.2	10.875	0	0	0	0	.0395	0	0	0	2.0963	.012	0	0	0	0	0	0	0	0	0	.0738	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	1.5	0	0	0	2.115	2.8	0	1.0875	0	.2875	0	1.24	0	0	3.4	0	1.85	0	1.65	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	0	.02	0	0	0	0	0
31119	1.231	0	0	0	0	0	2.5965	0	0	.5563	0	.5652	0	2.5667	1.9565	0	0	.6	13.0375	0	1.4663	0	0	0	0	0	0	2.469	0	0	0	0	0	0	0	0	0	0	.0937	0	0	0	0	0	.3132	0	0	0	.338	0	0	0	0	0	0	0	.5985	1.3873	.8625	0	0	.828	0	2.1032	1.1113	1.768	0	.1478	0	.8198	0	10.974	0	11.646	2.3483	0	1.2145	0	0	.1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2438	0	0	0	0	0	0	0	0	0	0	0	0
31121	1.204	0	0	0	.7128	0	0	0	3.6364	1.74	0	0	.2465	.5313	1.26	0	0	0	21.575	0	.2665	0	0	.0153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	0	0	0	.3425	0	0	0	0	0	0	0	.2708	.558	4.2	0	0	0	.9048	0	0	0	.285	.506	0	.1645	0	0	8.8	0	0	0	14.574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1625	0	0	0	0	0	0	0	0	0	0	0	0
31123	1.065	0	0	0	.3465	0	1.674	0	0	0	.3915	.168	0	.567	0	0	0	12.456	0	0	0	0	0	.007	0	2.548	0	1.9233	0	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.077	0	0	0	0	0	.155	.93	1.5495	.3623	0	1.1753	2.2325	0	0	1.515	0	0	0	.319	0	.7072	0	14.0672	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0163	0	0	0	0	.6	0	.2559	0	0	0	0	0
31125	1.065	0	0	0	0	2.1467	0	0	0	0	1.6545	.667	0	7.125	0	0	0	34.416	0	0	0	0	0	.55	0	0	0	.5015	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3967	1.3718	0	0	0	.7875	0	.5785	0	3.3302	0	0	0	1.9975	.135	6.962	0	7.2627	0	0	.1245	0	0	.091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	.9	0	.0172	0	0	0	0	0
31126	.956	0	0	0	0	4.4016	0	0	0	.56	0	.5918	0	.082	0	0	0	.3	18.5625	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	.5548	.495	0	0	0	0	0	0	0	0	1.9005	0	0	0	.9281	0	0	0	0	.2936	0	.2538	0	0	1.3495	1.5675	.897	1.911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	3.4	0	0	0	0	0	0	0
31128	.228	0	0	0	0	3.654	0	0	0	0	.27	.099	0	2.9594	0	0	5.8567	18.96	0	0	.3038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.27	0	0	0	0	0	0	0	0	0	0	1.75	0	0	.475	0	0	0	0	0	1.0834	0	.9231	0	0	0	0	0	1.29	0	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	5.52	0	.59	0	0	0	0	0
31130	.228	0	0	0	0	1.095	0	0	0	.784	0	.2475	0	0	0	0	0	14.892	0	0	0	0	0	0	0	0	0	0	.0124	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	0	0	.8758	.4	0	.33	.4	0	0	0	.5665	.2145	0	0	.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0455	0	0	0	0	0
31132	.393	0	0	0	0	.9023	0	0	0	8.1715	0	.667	0	0	0	0	1.6915	3.36	0	0	0	0	0	0	0	0	0	0	.0142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.24	0	0	0	0	0	0	0	0	1.1875	0	0	.1035	0	0	0	0	.0495	.1039	0	.5225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31133	.459	0	0	0	0	1.452	0	0	0	0	0	1.6198	0	1.5207	0	0	0	5.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.456	0	1.3255	0	0	0	0	0	0	.1125	.3488	.8125	0	0	0	0	0	0	.14	.3919	0	0	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31134	.393	.82	0	0	0	1.3175	0	0	0	.56	0	.012	0	.8871	0	0	0	9.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	0	0	0	0	1.6335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.003	0	0	0	0	0	0	3.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0
31135	.367	0	0	0	0	4.181	0	0	0	.374	0	0	0	.0963	1.581	0	0	13.776	0	0	0	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2185	0	0	.245	0	2.028	0	2.8737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
