serial	prewt	an23s1	an23s2	an23s3	an23s4	an23s5	an23s6	an23s7	an23s8	an23s9	an23s10	an23s11	an23s12	an23s13	an23s14	an23s15	an23s16	an23s17	an23s18	an23s19	an23s20	an23s21	an23s22	an23s23	an23s24	an23s25	an23s26	an23s27	an23s28	an23s29	an23s30	an23s31	an23s32	an23s33	an23s34	an23s35	an23s36	an23s37	an23s38	an23s39	an23s40	an23s41	an23s42	an23s43	an23s44	an23s45	an23s46	an23s47	an23s48	an23s49	an23s50	an23s51	an23s52	an23s53	an23s54	an23s55	an23s56	an23s57	an23s58	an23s59	an23s60	an23s61	an23s62	an23s63	an23s64	an23s65	an23s66	an23s67	an23s68	an23s69	an23s70	an23s71	an23s72	an23s73	an23s74	an23s75	an23s76	an23s77	an23s78	an23s79	an23s80	an23s81	an23s82	an23s83	an23s84	an23s85	an23s86	an23s87	an23s88	an23s89	an23s90	an23s91	an23s92	an23s93	an23s94	an23s95	an23s96	an23s97	an23s98	an23s99	an23s100	an23s101	an23s102	an23s103	an23s104	an23s105	an23s106	an23s107
31125	1.065	0	0	0	0	64.2475	0	0	0	0	31.65	67.024	0	62.7	0	0	0	659.64	0	0	0	0	0	98.75	0	0	0	9.35	21	0	4.26	0	0	0	0	0	.27	0	0	0	0	221.2	0	0	0	0	0	0	0	0	0	0	0	0	85.425	0	28.4075	10.62	0	0	0	7.125	0	4.485	0	36.505	0	0	0	107.865	16.5	6.49	0	9.73	0	0	7.47	0	0	.845	0	0	0	0	0	0	0	0	8.715	0	0	0	0	0	0	6.2	26.64	0	0	0	120	0	1.677	0	0	0	0	0
31126	.956	0	0	0	0	115.555	0	0	0	58	0	74.495	0	13.38	0	0	0	5.75	352.6875	0	0	0	0	61.25	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	0	3.195	10.675	0	0	0	0	0	0	0	174.35	36.63	0	0	0	0	0	0	0	0	31.32	0	0	0	1.8331	0	0	0	0	13.0029	0	10.989	0	0	3.045	2.1	5.46	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.325	2.6375	0	0	0	79.9	0	23.75	0	0	0	0	0
31128	.228	0	0	0	0	114.66	0	0	0	0	19.5	6.48	0	104.5609	0	0	49.4855	363.4	0	0	5.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.635	87.05	0	0	0	0	104.34	0	48.375	0	0	0	0	0	0	0	0	0	0	34.65	0	0	6.175	0	0	0	0	0	47.9761	0	40.2719	0	0	0	0	0	3.3	0	0	0	1.125	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	2.325	10.925	0	0	0	60	0	6.2513	0	0	0	0	0
31130	.228	0	0	0	0	28.835	0	0	0	81.2	0	19.8	0	0	0	0	0	285.43	0	0	0	0	0	0	0	0	0	0	34.1263	0	0	0	0	0	0	0	0	0	.54	0	54	0	0	0	0	56.1	0	0	115.5	13.92	0	0	0	0	0	0	0	6.78	7.92	0	52.25	5.2	0	0	0	2.8325	22.165	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.31	0	0	0	0	0	4.157	0	0	0	0	0
31132	.393	0	0	0	0	23.555	0	0	0	232.3981	0	29.9	0	0	0	0	36.3545	64.4	0	0	0	0	0	0	0	0	0	0	39.0802	0	.54	0	0	0	0	0	0	0	0	0	15.3	40.47	0	0	0	0	0	0	0	77.216	0	0	0	42.5	0	0	0	0	23.5125	0	0	1.395	0	0	0	0	5.115	6.4898	0	16.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.36	0	0	0	0	0	1.2645	0	0	0	0	0
31133	.459	0	0	0	0	66	0	0	0	0	0	213.8485	0	73.065	0	0	0	98.9	0	0	0	0	0	0	0	0	0	0	25.65	0	0	0	0	0	0	0	0	0	0	1.89	95.2	0	0	0	0	0	0	81.7	0	112.065	0	0	0	0	0	0	1.425	2.7	16.0875	0	0	0	0	0	0	.425	24.4118	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4375	0	0	0	0	0	0	0	25.18	0	0	0	0	0	2.9269	0	0	0	0	0
31134	.393	14.8625	0	0	0	34.3	0	0	0	58	0	3.36	0	76.664	0	0	0	190.21	0	0	0	0	0	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	0	2.52	0	0	0	0	0	0	0	0	0	0	138.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.58	0	0	0	0	0	0	4.2	0	0	0	0	0	0	0	0	0	1.17	0	0	0	0	0	0	0	0	0	0	0	0	4.29	0	0	0	15	0	0	0	0	0	0	0
31135	.367	0	0	0	0	109.8775	0	0	0	142.8	0	0	0	23.1	32.9902	0	0	264.04	0	0	0	0	0	44.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.2375	0	0	0	0	0	0	0	0	0	89.375	0	0	0	0	0	0	0	0	0	0	0	0	13.6114	0	0	10.85	0	2.535	0	3.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45	0	0	0	0	0	0	0	0	0	0	0
31136	.393	0	0	0	0	93.085	0	0	0	92.9697	2.25	5.265	0	29.25	58.055	0	19.128	48.53	0	0	0	21	0	90.65	0	60.45	0	24.1319	5	0	0	0	0	0	0	0	0	0	2.925	0	32.85	0	0	12.935	0	0	0	0	0	19.425	0	0	0	40.375	0	0	3.725	3.06	0	0	0	3.835	0	0	0	2.4	23.6925	0	0	11.1875	0	5.94	0	0	0	0	0	0	0	.21	0	0	49.5	0	1.09	0	0	0	0	0	0	0	0	0	0	12.4	0	0	0	0	0	0	18.975	0	0	0	0	0
31139	.597	0	0	0	0	91.7863	0	0	0	0	0	0	9.4104	9	0	0	29.61	78.66	0	0	0	0	0	28.175	0	0	0	0	63	0	6.6	0	0	0	0	0	0	0	0	0	52.2	0	0	0	0	46.2	0	0	0	92.13	0	81.056	0	0	6.975	0	0	0	0	9.24	0	0	0	0	0	0	16.895	0	0	25.575	0	0	0	6.84	0	0	0	0	0	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39	0	0	0	0	0	0	0	0	0	0	0
31140	.805	0	0	0	0	5.925	251.625	0	0	66.4	0	26.73	0	0	0	0	0	0	0	35.625	0	52.5	0	173.95	0	0	0	0	61.967	0	4.26	0	0	0	0	0	0	0	0	0	80.4625	0	0	0	0	0	0	0	0	0	16	166.9663	0	0	0	0	0	0	0	0	0	12.7875	2.975	0	14.1339	33.4	0	0	0	4.65	0	0	17.9025	0	0	0	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0	0	40.18	0	0	0	0	8.025	0	0	0	0	0	.45	0	0	0	0	0
31141	.488	0	0	0	0	0	44.175	0	0	0	29.4	10.71	0	0	0	0	0	356.04	0	0	0	0	0	0	0	0	0	0	27.5	0	0	0	0	0	1.435	0	0	0	0	0	12.7875	16.878	0	0	0	6.5	0	0	0	0	0	0	0	81.1156	0	0	0	0	0	0	12.5875	8.1225	1.8275	0	0	0	6.82	0	0	18.135	0	0	0	0	0	0	0	0	0	0	0	0	0	8.305	1.315	0	0	0	0	0	0	0	0	0	0	0	9.69	0	0	0	0	27.0775	0	0	0	0	0	0
31142	.597	0	0	0	0	0	0	0	154.8	0	0	0	0	0	0	0	0	0	0	0	73.125	0	0	55.125	0	0	0	0	32.916	0	0	3.3	0	0	0	0	0	0	0	0	80.1	0	0	0	0	74.25	0	0	68.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301.35	0	0	0	0	6.5	0	0	0	0	51.7	0	0	0	0	0	0
31143	.393	0	0	0	0	71.61	0	0	0	0	15	35.7478	0	0	76.2475	0	0	0	436.525	0	0	36.4	0	0	0	0	0	0	33.5	0	0	0	0	0	26.035	0	0	0	0	0	57.2425	48	0	0	0	93.5	0	0	0	0	0	0	0	64.2	0	0	2.17	2.52	0	8.0025	35.625	0	0	0	0	0	0	0	0	34.695	0	3.36	0	0	0	2.5425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	5.135	0	0	0	0	0	4.9857	0	0	0	0	0
31144	.947	0	0	0	0	72.9	0	0	64.8	58	0	34.95	0	44.454	0	0	32.8087	0	0	213.75	0	0	0	27.65	0	0	0	0	32.88	0	6.36	0	0	0	0	0	0	0	0	0	18	43.7	0	0	0	0	35.98	0	0	0	45	0	0	0	0	0	0	0	7.425	0	0	0	1.7	0	0	7.6	24.4118	0	0	10.8	0	12.39	9.1	10.7	0	0	0	0	0	1.4	0	3.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	0	0	0	1.554	0	0	0	0	0
31145	1.136	0	0	0	0	0	38	11.1	0	0	5.125	12.54	8.64	45.411	0	0	0	361.33	0	0	0	0	0	36	0	0	0	0	61.416	0	0	0	0	0	0	0	0	0	0	1.035	0	0	0	0	0	10.575	0	73.8	63.25	0	12.16	50	0	0	0	0	0	0	0	0	0	0	3.4	0	0	1.65	30	0	0	35.1	0	0	3.965	6.86	0	0	0	0	0	.24	0	0	12.816	0	.4	0	0	0	0	0	0	0	0	0	0	3.1	6.46	0	0	0	0	0	1.9213	0	0	0	0	0
31146	.938	0	0	0	0	0	0	0	54.165	73.125	7.875	8.25	0	26.95	0	0	0	0	68.875	0	0	0	0	18.375	0	135.35	0	0	25.756	0	0	0	0	0	0	0	0	0	0	0	108.9	0	0	0	0	0	0	0	0	0	0	47.5	0	0	0	0	0	2.7	0	11.9175	49.875	4.875	5.61	0	0	12.61	0	0	0	26.4125	0	0	3.955	0	0	0	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	0	43.8454	0	0	0	0	0
31147	1.136	0	0	0	0	53.0525	0	0	0	65.625	0	0	0	16.1864	0	0	0	259.67	0	0	0	0	0	66.15	0	0	0	0	30.7216	0	2.04	0	0	0	0	0	0	0	.585	0	42.48	34.475	0	0	0	0	0	15.75	107.415	0	0	130.725	0	0	0	0	0	0	43.69	11.055	0	0	0	7.79	0	2	28.4064	0	0	19.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1825	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	0	0	0	5.109	0	0	0	0	0
31150	1.207	25.63	0	117.8912	0	35.725	121.5	0	0	0	0	8.525	0	60.9754	104.1171	0	0	0	0	0	0	0	0	34.3	0	0	0	7.425	26.304	0	4.02	0	0	0	0	0	0	0	0	0	109.3625	71.9492	0	0	0	0	77.1	0	37.4	67.868	74.298	0	0	0	48.45	0	0	4.92	0	0	0	0	0	7.9052	0	0	30.6257	0	0	0	0	0	6.2475	4.9	2.3075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	29.26	0	0	0	46.5	0	0	0	0	0	0	0	0	0	0	0	0
31151	.92	0	0	0	17.3194	0	328	0	0	94.35	0	5.04	59.7916	13.125	0	0	105.6419	5.75	152	0	0	0	0	0	0	0	0	0	59.1261	0	0	0	0	0	19.475	0	0	0	0	0	0	0	0	0	0	49.5	0	0	0	107.1838	0	0	0	0	0	0	0	0	7.92	1.32	33.4875	0	0	0	0	9.35	0	10.4675	0	7.75	0	3.6575	0	6.51	0	0	8.2125	0	0	0	0	0	0	0	.185	2.1375	0	0	0	0	0	140.63	0	0	0	1.55	3.54	0	0	0	0	0	1.554	0	0	0	0	0
31152	.922	0	0	0	0	164.985	0	0	0	0	0	0	0	0	0	0	0	0	142.025	0	0	0	0	194.775	0	0	0	0	117.4004	0	0	0	0	0	0	0	0	0	2.745	0	49.5	0	0	0	0	85.56	0	0	0	37.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.0358	20.5151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5675	0	0	0	0	0	.2475	0	0	0	0	0
31154	1.993	0	0	0	0	72.66	100.5865	0	0	0	0	26.88	0	20.825	40.4396	0	0	294.4	0	0	0	0	0	34.3	0	0	0	0	57.88	0	2.1	0	0	0	0	0	.27	0	0	0	153.775	73.1413	0	0	0	0	141.5025	0	34.1	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	0	0	0	0	0	0	14.6475	0	0	0	0	0	0	0	0	0	.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	8.2175	0	0	0	9	0	0	0	0	0	0	0
31155	1.993	0	0	0	0	35.53	0	0	0	0	16.875	49.41	0	0	53.105	10.2925	0	0	283.575	0	0	0	0	131.075	0	0	0	0	32.332	0	0	0	0	0	0	0	0	0	.72	0	56.7375	0	0	0	0	50.6	0	51.51	39.6	0	0	43.5	0	0	0	0	3.0975	1.56	24.5025	0	0	6.07	0	0	0	1.3475	23.9679	18.8415	0	31.8986	0	1.5	0	4.14	0	4.0975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	4.2	0	0	0	0	0	1.4558	0	0	0	0	0
31156	1.045	0	0	0	0	29.25	64.5	0	0	157	0	0	0	20.58	29.885	0	0	5.75	401.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2	0	0	0	0	0	0	0	0	0	0	88.4125	0	20.4	0	0	0	0	0	0	0	0	7.1175	2.04	16.0875	0	0	0	2.85	8.265	0	0	0	0	0	9.61	0	0	0	0	7.5525	0	0	0	0	0	0	0	0	17.16	.265	0	0	0	0	0	0	0	0	0	0	0	4.895	0	0	0	0	13.1675	2.1756	0	0	0	0	0
31157	1.993	0	0	0	0	42.57	18	0	0	0	0	12.0042	0	0	55.6768	0	0	0	0	0	0	0	10	46.55	0	0	0	0	27.825	0	0	0	0	0	0	0	0	0	1.17	0	26.0325	33.5775	0	36.25	0	35.75	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	16.175	37.7272	0	0	30.5425	0	2.56	8.0625	13.02	0	0	0	0	0	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	68.3925	11.9634	0	0	0	0	0
31160	.398	0	0	0	0	71.7625	0	0	0	0	0	23.52	0	0	91.375	0	0	0	0	0	0	0	0	35.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6	0	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0325	0	0	0	0	0	0	0	0	0	0	0
31164	.464	0	0	0	0	84.465	0	0	0	197.988	0	3.6975	0	123.125	0	0	0	109.25	0	0	0	0	0	32.9	0	0	0	14.3004	57.88	0	5.34	0	0	0	0	0	.57	0	0	0	0	0	0	0	0	26.45	0	0	66	0	0	0	0	0	24.225	0	0	10.2	14.85	0	0	0	0	0	0	12	23.4218	0	0	11.2	0	0	0	0	0	0	0	0	0	0	0	0	10.45	0	0	0	0	0	0	0	0	0	0	0	0	0	27.075	0	0	0	0	0	12.95	0	0	0	0	0
31167	.813	0	24.3	0	0	61.47	0	0	0	0	15	2.94	0	0	0	0	0	212.75	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	3.195	0	0	0	0	0	0	0	0	0	0	18.75	0	229.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.55	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	7.125	0	0	0	0	0	0	0	0	0	0	0
31168	.604	0	0	0	0	19.355	36	0	0	0	0	68.2	0	18	0	0	28.149	0	99.75	0	4.275	0	0	0	0	0	0	0	0	0	0	3.75	0	0	0	0	0	0	0	0	0	152.68	0	0	0	129.5144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4625	0	0	0	28.8065	0	0	0	31.0225	0	0	15.68	7	11.97	0	12.045	4.75	0	0	0	0	12.5	0	5.92	0	0	0	0	0	0	0	0	0	0	6.2	13.77	0	0	0	0	26.1725	0	0	0	0	0	0
31170	.948	0	0	0	36.7965	69.2075	0	0	0	409.4132	0	0	0	0	0	0	0	80.5	0	0	9.88	0	0	11.7875	0	156.8	0	0	0	0	0	0	0	0	0	0	0	0	2.115	0	75.3375	0	0	66.445	0	0	0	0	0	40.92	0	51.8123	0	0	0	0	.49	11.88	0	0	52.75	13.965	0	0	0	37.1275	0	15.0996	0	25.5325	0	0	7.3125	0	0	0	13.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.87	0	0	0	22.5	0	1.8	0	0	0	0	0
31171	.948	0	0	0	0	20.7425	0	0	47.55	0	0	22.6447	0	0	0	0	0	184.46	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	3.075	0	0	0	0	0	0	15.4	95.6762	0	0	0	38.5	177.5274	0	0	0	0	0	0	0	28.675	0	0	0	0	0	0	0	0	0	0	14.88	0	0	0	28.6025	0	0	0	0	0	0	0	0	0	.95	0	0	27.83	4.0625	0	0	0	0	0	0	0	0	0	0	0	2.325	14.74	0	0	0	0	0	0	0	0	0	0	0
31172	.958	0	0	0	0	0	152.5	0	0	0	0	60.42	0	19.8	0	0	0	97.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68	0	35.075	0	0	0	0	102.2424	0	0	61.6	27.75	0	59.6993	0	0	0	0	6.1893	0	0	0	0	4.785	2.465	0	0	0	18.0499	0	0	6.65	0	0	0	11.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.625	6.375	0	0	0	0	0	2.348	0	0	0	0	0
31173	1.057	0	0	0	0	54.4875	0	0	0	0	6.125	6.325	0	0	0	0	0	414.46	0	0	0	0	0	0	0	0	0	0	47.5	0	0	1.44	0	0	0	0	0	0	.27	0	0	27.6	0	75.725	0	0	0	0	0	0	0	0	0	0	0	0	3.45	3.66	8.415	0	29.2125	0	0	0	0	13.175	18.4078	16.4533	0	20.305	0	0	0	11.585	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.9	5.675	0	0	0	9.5	0	0	0	0	0	0	0
31174	1.149	0	0	0	0	19.75	0	0	0	0	0	1.26	0	201.4645	0	0	0	70.84	0	0	0	0	0	0	0	0	0	0	0	0	2.4	0	0	0	0	0	0	0	0	0	15	32	0	39.8	0	0	0	0	9.1	0	35.5825	0	0	0	23.25	0	0	0	0	2.1	9.7375	0	0	0	0	5.2	0	0	0	26.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.05	0	0	0	0	0	2.331	0	0	0	0	0
31175	1.194	0	0	0	0	0	0	0	0	166.8	0	16.275	0	110.3062	0	0	32.5052	34.5	424.65	0	5.625	0	0	0	0	0	.216	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	116.652	0	0	0	51.75	0	0	22	17.5	0	70	0	0	0	0	0	0	15	2.1	0	0	3.4	0	0	4.6475	0	27.5	0	68.2875	0	0	3.06	19.6	0	0	0	44.3816	0	0	0	0	17.4	0	0	0	0	0	0	0	0	52.39	38.38	0	0	7.8	8.48	0	0	0	0	0	2.9869	0	0	0	0	0
31176	1.194	0	0	0	20.545	110.6025	0	0	0	0	0	0	0	0	0	0	0	11.5	48.45	0	0	0	0	29	0	0	0	0	64.8328	0	0	0	0	0	0	0	0	.2175	2.925	0	56.7	66.8626	23.4	69.225	0	0	0	0	61.05	46.2675	36.975	0	0	0	0	0	2.34	3.72	0	0	0	5.3675	0	9.2625	0	0	0	19.107	0	6.975	6.875	5.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.55	0	0	0	0	16.49	0	0	0	0	0	.8936	0	0	0	0	0
31177	1.194	0	25.515	0	62.9	152	0	0	0	110.4	0	21.2875	0	42.2788	0	0	23.9324	0	143.925	17.8125	0	0	9.2	6.825	25.025	0	40.425	71.4787	97.4495	0	0	0	0	0	0	0	0	0	3.285	0	53.2125	130.2925	0	0	0	134.4	0	0	0	0	0	46.838	0	12.22	0	0	4.76	4.5	0	7.035	0	11.59	2.9325	0	0	31.2375	14.795	5.7571	0	31.155	5.95	4.3	17.0325	3.5	0	0	6.36	0	.0525	1.025	5.775	0	0	.24	3.2875	0	0	0	0	0	0	160.72	47.712	0	0	0	9.1875	0	0	0	0	21.75	73.6128	0	0	0	0	0
31179	1.194	0	50.25	0	0	95.985	0	0	0	0	0	0	0	0	0	0	0	202.86	0	0	0	0	16	0	0	0	0	16.5	50	0	0	0	0	0	0	0	0	0	2.115	0	23.575	136.555	89.7	0	0	0	0	0	0	0	0	73.8187	0	0	0	0	1.4	7.8	0	0	0	0	2.55	0	0	4.65	16.7184	0	0	23.625	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.09	0	0	0	0	50.22	0	0	0	0	22.125	3.2375	0	0	0	0	0
31180	1.477	0	0	0	0	111.9292	0	0	0	0	0	100.573	14.88	0	0	0	0	0	91.675	0	10.0375	0	0	15.925	0	0	0	0	0	0	5.94	0	0	0	0	0	0	0	0	0	81.3	0	0	44.7975	0	0	0	0	0	0	0	0	0	66.875	0	0	0	0	0	0	39.99	0	2.635	0	0	0	25.6771	5.76	0	0	32.45	0	0	0	0	3.1675	0	0	0	1.23	0	0	0	3.575	0	0	0	0	0	0	0	0	0	0	0	3.1	5.175	0	0	0	0	0	.051	0	0	0	0	0
31182	1.347	0	0	0	0	100.38	0	0	0	0	0	13.9252	0	13.2675	0	0	0	281.06	0	0	0	0	0	33.125	0	147.875	0	0	31.2702	20.125	0	0	0	0	0	0	0	0	3.24	0	18	266.4724	0	0	0	0	0	0	0	78.6275	37.3125	48.4	0	0	26.4	0	0	0	0	0	52.0125	0	0	0	0	0	0	0	0	0	0	7.995	0	0	.15	0	8.5	0	0	0	0	0	0	0	0	0	0	0	7.6875	0	0	0	0	0	0	1.55	34.425	0	0	0	57	0	0	0	0	0	0	0
31183	1.347	0	0	0	15.096	44.25	216.45	0	0	142.55	0	0	0	42.275	42.355	0	0	0	501.6	0	0	0	10.4	0	0	132.3	0	0	0	0	.42	0	0	20.705	0	0	0	0	0	0	0	0	0	0	0	153.425	0	0	36.6575	0	0	0	19.9875	36.975	21.25	0	7.497	4.2	0	2.8275	0	1.595	0	0	0	8.7875	0	0	0	28.7125	0	0	4.6725	5.6	0	0	29.225	0	3.96	0	0	0	0	20.0525	0	0	0	0	0	0	0	0	0	0	0	0	13.38	0	0	0	0	36.375	43.2513	0	0	0	0	0
31184	1.057	7.54	0	0	0	0	101.5	0	0	0	0	15.685	0	132.6082	33.705	0	0	0	210.425	0	0	0	0	51.35	0	56.875	0	13.475	0	0	0	0	0	14.555	0	0	0	0	0	0	0	0	0	24.375	0	0	0	0	0	31.82	32.9	38.5	0	0	0	0	0	0	6.885	0	0	0	2.805	0	0	0	0	0	0	21.025	8.25	4.08	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	5.245	0	0	0	0	29.5	3.2245	0	0	0	0	0
31185	.254	0	7.225	0	0	0	80.5	0	0	228.75	0	10.5	0	40.227	43	30.8775	0	5.75	194.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	0	0	0	63	107.027	39.9	0	0	0	0	0	0	0	75	0	26.1375	78	0	0	8	0	24.75	.825	0	2.9	3.4975	0	0	12.1125	0	5.2337	0	16.275	0	4.1525	0	0	0	0	0	0	0	.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	25.3275	0	0	0	0	69.5	13.575	0	0	0	0	0
31189	.372	0	0	0	0	59.1508	0	0	0	0	0	26	0	121.2856	48.4777	0	0	378.12	0	0	1.74	0	0	18.375	0	0	0	0	0	0	4.98	0	0	0	0	0	0	0	0	0	15.6	27.75	0	52.3125	0	0	0	0	0	0	21	114.6493	0	0	0	0	0	0	5.1975	0	0	1.805	0	0	0	0	0	6.6992	0	6.4325	0	0	0	2.24	0	0	0	0	0	.865	0	9.61	0	0	0	0	23.52	0	0	0	0	0	0	0	0	13.95	15.1125	0	0	0	0	0	2.4	0	0	0	0	0
31190	.372	0	0	0	0	33.7925	68.125	0	0	0	12.125	47.7875	0	0	0	0	0	0	0	229.425	0	0	0	0	0	0	0	15.7572	33.489	0	0	0	0	0	0	0	0	0	0	2.205	7.625	55.926	0	0	0	45	133.65	0	37	39.6	0	0	0	0	85.55	0	0	0	15.345	0	0	3.25	0	0	0	30.355	0	12.327	0	17.5175	0	4.6475	3.25	0	0	0	5.8275	0	0	.79	0	0	0	5.7475	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	0	0	0	.14	0	0	0	0	0
31191	.398	0	0	0	20.545	36.1425	0	0	0	268.125	0	0	0	39.883	21.1244	32.8662	0	237.36	0	0	0	0	0	25.725	0	0	0	0	30	0	0	0	0	0	7.995	0	0	0	0	0	7.8	45.675	15.3225	0	0	35.144	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	4.35	0	0	0	0	65	0	0	9.3	0	0	0	0	8.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8575	0	0	0	0	24.48	2.2525	0	0	0	0	0
31192	.494	85.6545	0	0	64.6	20	144.25	0	0	62.9	22.1	106.745	0	13.6	0	0	0	0	1154.725	0	0	0	0	320.6875	0	0	0	0	0	0	0	0	0	0	0	0	1.11	0	0	0	19.8	0	0	18.75	0	0	0	0	55.5	33.75	11.445	0	0	0	32.625	0	3.555	3.9	0	0	24.7	0	0	0	0	9.36	0	0	0	26.1296	0	7.9075	0	0	0	0	32.4075	122.0157	0	0	0	0	0	0	0	0	0	0	8.75	0	0	225.42	0	0	0	55.8	0	0	0	0	0	0	6.71	0	0	0	0	0
31193	.481	0	0	0	0	0	0	0	0	0	0	0	57.6	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.2875	0	0	0	0	0	66.6	0	0	0	0	0	0	0	0	0	0	48.6875	0	0	0	0	0	115.4054	0	0	0	38.5	3.75	14.6625	35.63	0	0	0	0	0	0	0	0	0	0	5.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31194	.604	2.1	13.0463	0	0	0	0	0	36.45	184.6	0	2.1	0	0	0	0	0	240.35	0	0	0	0	0	58.5	0	40.625	0	58.8963	0	0	0	0	0	0	0	0	0	0	0	0	0	88.16	0	0	0	52.5	0	0	0	0	0	0	0	0	0	0	1.4	4.8	0	0	49.875	0	0	0	0	28.1425	0	0	0	0	0	4.95	0	0	0	0	0	0	0	0	0	0	0	14.625	0	6.25	0	0	0	0	0	0	0	0	0	10.85	0	0	0	0	0	7.1775	0	0	0	0	0	0
31196	.494	0	0	0	0	127.4427	0	0	0	0	0	12	8.64	114.755	0	0	0	17.25	100.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	4.68	0	0	100	0	0	0	0	0	0	0	19.9	100	0	0	0	0	0	0	57.105	0	0	0	0	0	0	0	0	0	0	20.25	4.875	0	4	14	0	0	0	0	0	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	0	0	0	1.56	0	0	0	0	0
