serial	prewt	an61s1	an61s2	an61s3	an61s4	an61s5	an61s6	an61s7	an61s8	an61s9	an61s10	an61s11	an61s12	an61s13	an61s14	an61s15	an61s16	an61s17	an61s18	an61s19	an61s20	an61s21	an61s22	an61s23	an61s24	an61s25	an61s26	an61s27	an61s28	an61s29	an61s30	an61s31	an61s32	an61s33	an61s34	an61s35	an61s36	an61s37	an61s38	an61s39	an61s40	an61s41	an61s42	an61s43	an61s44	an61s45	an61s46	an61s47	an61s48	an61s49	an61s50	an61s51	an61s52	an61s53	an61s54	an61s55	an61s56	an61s57	an61s58	an61s59	an61s60	an61s61	an61s62	an61s63	an61s64	an61s65	an61s66	an61s67	an61s68	an61s69	an61s70	an61s71	an61s72	an61s73	an61s74	an61s75	an61s76	an61s77	an61s78	an61s79	an61s80	an61s81	an61s82	an61s83	an61s84	an61s85	an61s86	an61s87	an61s88	an61s89	an61s90	an61s91	an61s92	an61s93	an61s94	an61s95	an61s96	an61s97	an61s98	an61s99	an61s100	an61s101	an61s102	an61s103	an61s104	an61s105	an61s106	an61s107
41412	.368	0	0	0	0	0	0	0	0	3.3525	0	0	0	17.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8925	0	28.875	2.5537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.105	.5025	0	0	0	0	0
41413	.597	0	0	0	0	0	0	0	0	0	.3375	0	0	2.1	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08	0	0	70.875	10.215	0	0	0	0	11.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0
41414	.488	0	0	0	0	0	0	0	0	0	1.35	0	0	16.471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.045	0	0	56.175	25.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41416	.597	0	0	0	0	0	0	0	0	3.5175	.1575	0	2.64	6.426	14.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	3.7125	12.29	0	17.0625	1.0215	0	0	1.4287	0	4.275	0	0	0	0	0	0	4.5	0	0	0	0	0	0	0	0	10.77	0	.0025	0	0	0	0	0
41417	.597	0	0	0	0	0	0	0	0	0	.8775	0	0	13.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1502	0	0	0	0	0
41418	.488	0	0	0	0	0	0	0	0	2.086	0	6.984	0	0	6.6885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91	0	0	31.2375	3.0645	0	0	0	0	2.109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41419	1.36	0	0	0	0	0	0	0	0	0	0	.4688	0	12.6862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.375	10.215	0	0	0	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.36	0	.0025	0	0	0	0	0
41421	.938	0	0	0	0	0	0	0	0	0	10.11	0	0	18.4378	0	0	3.6737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41422	1.36	0	0	.291	0	0	0	0	0	6.114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1336	0	0	0	0	0	0	0	0	.228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.265	5.9858	0	0	8.172	0	0	0	0	9.24	6.39	0	0	0	0	0	.3105	0	0	0	0	0	0	0	0	0	0	1.682	0	0	0	0	2
41426	1.207	0	0	0	0	0	0	0	0	0	0	0	0	37.089	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.875	11.0167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1523	0	0	0	0	0
41427	1.207	0	0	0	0	0	0	0	0	1.8165	0	0	0	0	0	7.572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3425	0	0	0	7.9887	0	0	0	0	0	.033	0	0	2.9835	0	0	0	0	0	0	0	0	0	0	.0021	0	0	0	0	0
41428	1.207	0	0	0	0	0	0	0	0	5.313	0	11.7368	0	2.9835	3.5721	0	0	0	0	0	0	0	0	0	0	0	10.323	0	0	0	0	0	0	0	0	0	0	0	0	0	.438	0	0	0	0	0	.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0455	0	1.01	0	0	0	0	8.7728	0	3.9375	17.9648	0	0	0	0	18.8575	0	0	0	.442	0	0	3.0975	4.2775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41429	1.207	0	0	0	0	0	0	0	0	1.035	.9788	0	0	15.3574	0	0	0	0	0	0	0	0	0	0	0	4.029	0	2.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.242	0	0	0	0	0	0	0	0	0	0	0	1.391	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2447	0	.7208	0	3.9188	3.9638	0	0	11.9312	0	0	0	0	0	1.612	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5943	0	0	0	0	0
41430	1.181	0	0	0	0	0	0	0	0	0	.2925	1.118	0	1.848	2.6175	0	.9979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	1.859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2125	4.4222	0	0	0	0	0	0	0	0	0	0	0	.5938	0	0	0	0	0	0	0	0	0	0	0	0	0	.0051	0	0	0	0	.5
41433	1.461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.625	0	0	0	0	0	0	0	0	0	0	0	0	.574	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
41434	1.333	0	0	0	0	0	0	0	0	0	0	9.7402	0	19.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.2375	0	0	0	0	0	7.8317	0	0	0	0	0	0	4.4885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41435	1.045	0	0	0	0	0	0	0	0	0	0	1.3228	8.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.236	0	0	0	0	0	0	0	.6705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.575	2.7	0	10.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41436	1.461	0	0	0	0	0	0	0	0	.24	.315	0	0	17.9292	0	0	0	0	0	0	0	0	0	0	0	5.8125	0	9.5768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	.7875	6.4575	0	0	0	20.64	8.568	0	0	0	.0938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41438	.398	1.914	0	0	0	0	0	0	0	0	0	0	0	20.625	0	0	0	0	0	0	0	0	0	0	.345	0	0	5.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1631	0	0	0	0	0	0	0	0	0	0	0	0	.1269	0	0	0	0	0	0	0	0	1.3125	10.215	0	0	0	0	0	0	0	0	.375	.4375	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0
41439	.398	0	0	0	0	0	0	0	0	2.0212	0	.629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0805	0	0	0	0	0	0	0	0	3.675	6.4695	0	0	0	0	1.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0873	0	0	0	0	0
41440	.398	1.995	0	0	0	0	0	0	0	0	0	0	0	7.4284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0925	0	0	0	4.725	12.258	0	0	0	0	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41442	.398	0	0	0	0	0	0	0	0	0	0	0	0	.834	6.886	0	7.7774	0	0	0	0	0	0	0	0	7.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.785	0	0	1.8375	0	0	0	0	0	8.554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2196	0	0	0	0	0
41443	.494	0	0	0	0	0	0	0	0	4.41	0	8.9198	0	9.2317	4.4485	0	5.217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.495	.002	0	0	0	0	0
41445	.481	0	0	0	0	0	0	0	0	0	2.25	2.8125	0	3.7569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.72	.0225	.0025	0	0	0	0	0
41448	.494	0	0	0	0	0	0	0	0	0	.675	4.868	0	10.4651	0	0	0	0	0	0	0	0	0	0	0	0	0	8.355	0	0	0	0	0	0	0	0	0	0	0	0	.084	0	0	0	0	0	0	0	0	.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0912	0	0	25.725	7.6237	0	0	4.565	5.805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25	0	0	0	0	0	0
41450	.948	0	0	0	0	0	0	0	0	0	0	4.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.45	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	9.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41453	1.375	0	0	0	0	0	0	0	0	0	0	10.285	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	12.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.67	0	0	3.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41455	.93	0	0	0	0	0	0	0	0	2.5987	.8338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	0	0	.148	0	0	0	0	0	3.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41456	1.194	0	0	0	0	0	0	0	0	4.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3225	0	0	0	0	0	0	0	0	0	0	0	2.613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6803	0	0	0	0	0	0	14.6543	0	0	0	0	.125	0	0	2.21	0	0	0	0	0	0	0	0	0	0	.0699	0	0	0	0	0
41457	1.194	0	0	0	0	0	0	0	0	0	0	7.885	0	26.8476	0	0	0	0	0	0	0	0	0	0	0	14.0647	0	3.9827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.4487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
41458	.932	0	0	0	0	0	0	0	0	0	1.4063	1.3523	0	0	0	0	0	0	0	0	0	2.0055	0	0	0	0	0	2.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.75	12.4875	0	2.4262	17.6663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41459	1.194	0	0	0	0	0	0	0	0	0	0	3.27	0	.4898	0	0	3.0281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	.0841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.0305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41461	2.015	0	0	0	0	0	0	0	0	0	0	6.364	0	32.8362	0	0	6.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0594	0	0	0	0	0	0	0	0	0	0	.656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42	0	0	0	0	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0035	0	0	0	0	0
41463	1.477	0	0	0	0	0	0	0	0	0	.418	0	0	13.5053	0	0	0	0	0	0	.34	0	0	0	.112	0	0	0	0	6.8809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0623	0	.0115	0	0	0	.168	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8785	0	0	0	1.8375	13.7902	0	0	1.4775	10.0405	2.7503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0854	0	0	0	0	0
41464	.948	0	0	0	0	0	0	0	0	0	0	10.8	4.8906	13.8647	0	0	5.3437	0	0	0	0	0	0	0	0	0	0	7.914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.0217	0	0	15.8998	0	5.58	0	0	0	0	0	0	.1435	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0
41465	1.477	0	0	.255	0	0	0	0	0	3.2423	0	1.85	0	5.4595	0	0	4.1225	0	0	0	0	0	0	0	0	0	0	2.0812	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0	0	.2418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3125	0	0	0	0	3.44	6.82	0	0	0	0	3.055	0	0	0	0	0	0	0	0	0	0	0	.011	.2065	0	0	0	0	0
41466	1.347	1.9475	0	0	0	0	0	0	0	1.149	.63	3.6823	0	3.7044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.085	.294	0	0	0	0	0	0	0	0	0	.1	0	.708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.3625	9.1935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41468	.497	0	0	0	0	0	0	0	0	5.733	0	1.6038	2.64	6.84	1.764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8462	0	0	28.85	35.6175	0	0	0	0	2.1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0
41469	.426	0	0	0	0	0	0	0	0	0	0	1.54	0	4.59	0	0	4.275	0	0	0	0	0	0	0	0	6.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.36	0	0	0	0	0	0	0
41470	.399	0	0	0	0	0	0	0	0	0	.675	0	4.1595	11.664	2.65	0	0	0	0	0	0	0	0	0	0	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41472	.647	0	0	0	0	0	0	0	0	2.0947	.315	0	5.7898	9.1188	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.933	0	0	0	0	0	0	0	0	0	0	0	.0445	0	0	0	0	0	0	0	0	0	0	0	0	0	.0043	0	0	0	0	1.625
41473	.647	0	0	0	0	0	0	0	0	0	0	0	0	8.0979	0	0	0	0	0	0	0	0	0	0	0	0	0	6.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2975	5.4945	0	0	39.375	4.086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41474	.529	0	0	0	0	0	0	0	0	0	.315	4.563	0	6.5025	0	0	15.8175	0	0	0	0	0	0	0	0	0	0	5.394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4612	32.0785	4.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8145	.6503	.0031	0	0	0	0	0
41475	.647	0	0	0	0	0	0	0	0	0	0	0	0	32.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.084	0	0	0	0	0	0	0	0	0	0	0	0	0	.1925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.705	0	21	24.16	0	0	0	12.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0
41477	1.026	0	0	0	0	0	0	0	0	.36	0	0	1.7086	0	0	0	4.2657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.533	0	0	0	1.248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24	0	0	0	0	0	0	0
41479	1.026	0	0	0	0	0	0	0	0	0	0	0	0	5.5385	4.3665	0	0	0	0	0	0	0	0	0	0	0	3.2232	0	0	0	0	0	0	0	0	0	0	0	0	0	.1455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.025	0	0	6.129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41481	1.473	0	0	0	0	0	0	0	0	0	0	6.6975	0	12.671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0315	0	0	0	0	0	0	0	.1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7565	.9322	0	92.1375	0	0	0	4.98	0	2.3797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4613	.1114	0	0	0	0	0
41485	1.279	0	0	0	0	0	0	0	0	7.5548	.4275	0	0	12.21	0	0	0	0	0	0	0	0	0	0	0	0	4.6264	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5935	0	0	6.3287	0	0	0	0	0	0	0	0	0	.558	0	0	3.7192	1.1505	0	0	0	0	0	0	0	0	.04	0	0	0	0	0
41486	1.279	0	0	0	0	0	0	0	0	0	0	0	0	.3792	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.735	0	0	45.845	0	0	0	6.075	0	0	0	0	.125	0	0	10.4	0	3.276	0	0	0	0	0	0	2.065	0	1.9294	0	0	0	0	0
41487	1.279	0	0	0	0	0	0	0	0	.936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.0375	0	0	0	0	6.106	46.8212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41488	.996	0	0	0	0	0	0	0	0	0	1.4513	33.1695	1.7242	3.5988	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6	26.22	0	0	0	0	0	0	0	0	.7813	0	0	0	1.45	0	0	0	0	0	0	0	0	1.275	.1853	0	0	0	0	0
41490	1.443	0	0	0	0	0	0	0	0	4.7547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2992	0	0	0	0	0	5.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.048	0	0	0	0	0
41491	1.132	0	0	0	0	0	0	0	0	0	0	.843	0	6.479	0	0	0	0	0	0	0	0	0	0	0	0	2.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.305	0	0	19.6875	8.172	0	0	.8173	14.0825	4.426	0	0	0	1.8438	.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41492	1.132	0	0	0	0	0	0	0	0	0	.7988	4.0905	0	1.8343	0	0	.696	0	0	0	0	0	0	0	0	8.7	0	5.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7513	6.586	0	0	0	0	0	0	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41493	1.132	0	0	0	0	0	0	0	0	3.1625	0	0	0	.3792	0	0	0	0	0	0	0	0	0	0	0	16.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1245	0	0	0	0	0	0	0	.099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.975	6.6022	0	0	0	5.34	4.1895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41494	1.443	0	0	0	0	0	0	0	0	0	.6075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.555	0	0	7.6362	0	0	0	1.5695	8.607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5452	0	0	0	0	0
