serial	prewt	an24s1	an24s2	an24s3	an24s4	an24s5	an24s6	an24s7	an24s8	an24s9	an24s10	an24s11	an24s12	an24s13	an24s14	an24s15	an24s16	an24s17	an24s18	an24s19	an24s20	an24s21	an24s22	an24s23	an24s24	an24s25	an24s26	an24s27	an24s28	an24s29	an24s30	an24s31	an24s32	an24s33	an24s34	an24s35	an24s36	an24s37	an24s38	an24s39	an24s40	an24s41	an24s42	an24s43	an24s44	an24s45	an24s46	an24s47	an24s48	an24s49	an24s50	an24s51	an24s52	an24s53	an24s54	an24s55	an24s56	an24s57	an24s58	an24s59	an24s60	an24s61	an24s62	an24s63	an24s64	an24s65	an24s66	an24s67	an24s68	an24s69	an24s70	an24s71	an24s72	an24s73	an24s74	an24s75	an24s76	an24s77	an24s78	an24s79	an24s80	an24s81	an24s82	an24s83	an24s84	an24s85	an24s86	an24s87	an24s88	an24s89	an24s90	an24s91	an24s92	an24s93	an24s94	an24s95	an24s96	an24s97	an24s98	an24s99	an24s100	an24s101	an24s102	an24s103	an24s104	an24s105	an24s106	an24s107
31121	1.204	0	0	0	.1602	0	0	0	4.3207	5.0895	0	0	.2842	.1487	.063	0	0	0	.4315	0	.0065	0	0	.0458	0	0	0	0	.4177	0	0	0	0	0	0	0	0	0	0	0	.138	0	0	0	0	0	0	0	.3768	0	0	.0278	0	0	0	0	.0595	.09	1.344	0	0	0	.077	0	0	0	.189	.814	0	.094	0	0	.143	0	0	0	.924	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	0	0	.009	0	0	0	0	0
31123	1.065	0	0	0	.0779	0	2.511	0	0	0	3.3785	.1838	0	.133	0	0	0	.2595	0	0	0	0	0	.021	0	.052	0	.1962	.2763	0	0	0	0	0	0	0	0	0	0	0	.1405	0	.8138	0	0	.48	1.875	0	0	0	.168	0	.08	0	0	0	.2325	.15	.4615	.1035	0	.1452	.19	0	0	.1162	0	0	0	.087	0	.0173	0	.2027	0	0	.2515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0115	0	0	0	0	2.8	0	.2265	0	0	0	0	0
31125	1.065	0	0	0	0	1.24	0	0	0	0	2.5872	1.9128	0	.969	0	0	0	.717	0	0	0	0	0	.025	0	0	0	.0085	.1995	0	.0355	0	0	0	0	0	.0068	0	0	0	0	2.621	0	0	0	0	0	0	0	0	0	0	0	0	.4523	0	.513	.2213	0	0	0	.1125	0	.091	0	.3578	0	0	0	3.196	.255	.059	0	.1043	0	0	.0415	0	0	.039	0	0	0	0	0	0	0	0	.498	0	0	0	0	0	0	.092	0	0	0	0	4.2	0	.029	0	0	0	0	0
31126	.956	0	0	0	0	2.0542	0	0	0	1.08	0	.685	0	.111	0	0	0	.0063	.3713	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	.0052	0	0	0	.0256	0	0	0	0	0	0	0	.8718	.5445	0	0	0	0	0	0	0	0	.5668	0	0	0	.0357	0	0	0	0	.1668	0	.1422	0	0	.0265	.0225	.156	.117	0	0	.0263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	.102	0	.0725	0	0	0	0	0
31128	.228	0	0	0	0	2.268	0	0	0	0	1.005	.117	0	1.1167	0	0	.76	.395	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2653	0	0	0	0	.3035	0	.585	0	0	0	0	0	0	0	0	0	0	.56	0	0	.095	0	0	0	0	0	.6153	0	.5206	0	0	0	0	0	.06	0	0	.0445	.0375	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	.28	0	.2538	0	0	0	0	0
31130	.228	0	0	0	0	.511	0	0	0	1.512	0	.72	0	0	0	0	0	.3103	0	0	0	0	0	0	0	0	0	0	.3255	0	0	0	0	0	0	0	0	0	0	0	.18	0	0	0	0	.1275	0	0	.5775	.1305	0	0	0	0	0	0	0	.1412	.128	0	.77	.08	0	0	0	.0258	.286	0	0	.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0722	0	0	0	0	0
31132	.393	0	0	0	0	.4173	0	0	0	.9779	0	.483	0	0	0	0	.2083	.07	0	0	0	0	0	0	0	0	0	0	.3728	0	.0045	0	0	0	0	0	0	0	0	0	.051	.437	0	0	0	0	0	0	0	1.186	0	0	0	.025	0	0	0	0	.38	0	0	.0135	0	0	0	0	.066	.0698	0	.2	0	0	0	0	0	0	0	0	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0
31133	.459	0	0	0	0	1.452	0	0	0	0	0	1.5081	0	.7093	0	0	0	.1075	0	0	0	0	0	0	0	0	0	0	.2423	0	0	0	0	0	0	0	0	0	0	0	.196	0	0	0	0	0	0	.988	0	1.5665	0	0	0	0	0	0	.065	.0563	.26	0	0	0	0	0	0	.0125	.2599	0	0	.24	0	0	0	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0
31134	.393	.1538	0	0	0	.6075	0	0	0	1.08	0	.084	0	.3808	0	0	0	.2068	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.531	0	0	0	0	0	0	.045	0	0	0	0	.003	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	0
31135	.367	0	0	0	0	1.947	0	0	0	2.312	0	0	0	.2118	.0465	0	0	.287	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.147	0	0	0	0	0	0	0	0	0	.3575	0	0	0	0	0	0	0	0	0	0	0	0	.1449	0	0	.14	0	.039	0	.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31136	.393	0	0	0	0	1.649	0	0	0	.5793	.5925	.091	0	.32	.0663	0	.424	.0528	0	0	0	.036	0	.0555	0	0	0	.0203	.0475	0	0	0	0	0	0	0	0	0	0	0	.1095	0	0	.0455	0	0	0	0	0	.2888	0	0	0	.0238	0	0	.0897	.0638	0	0	0	.059	0	0	0	.045	.234	0	0	.325	0	.054	0	0	0	0	0	0	0	.007	0	0	.315	0	0	0	0	0	0	0	0	0	0	0	0	.184	0	0	0	0	0	0	.0998	0	0	0	0	0
31139	.597	0	0	0	0	1.6779	0	0	0	0	0	0	.169	.24	0	0	.141	.0855	0	0	0	0	0	.0115	0	0	0	0	.595	0	.055	0	0	0	0	0	0	0	0	0	.174	0	0	0	0	.105	0	0	0	1.3695	0	.044	0	0	.2025	0	0	0	0	.168	0	0	0	0	0	0	.218	0	0	.33	0	0	0	.076	0	0	0	0	0	.189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31140	.805	0	0	0	0	.105	3.4338	0	0	.725	0	.5003	0	0	0	0	0	0	0	.0375	0	.075	0	.071	0	0	0	0	.5876	0	.0355	0	0	0	0	0	0	0	0	0	.2747	0	0	0	0	0	0	0	0	0	.3	.4859	0	0	0	0	0	0	0	0	0	.1238	.07	0	.1928	.2937	0	0	0	.06	0	0	.0853	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0388	0	0	0	0	0
31141	.488	0	0	0	0	0	.6033	0	0	0	1.659	.2678	0	0	0	0	0	.387	0	0	0	0	0	0	0	0	0	0	.2612	0	0	0	0	0	0	0	0	0	0	0	.062	.248	0	0	0	.05	0	0	0	0	0	0	0	.0736	0	0	0	0	0	0	.1855	.0847	.043	0	0	0	.088	0	0	.234	0	0	0	0	0	0	0	0	.0118	0	0	0	0	.1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.415	0	0	0	0	0	0
31142	.597	0	0	0	0	0	0	0	2.2845	0	0	0	0	0	0	0	0	0	0	0	.1462	0	0	.0225	0	0	0	0	.3135	0	0	.0825	0	0	0	0	0	0	0	0	.36	0	0	0	0	.33	0	0	.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3938	0	0	0	0	0	0	0	0	.0162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21	0	0	0	0	0	0
31143	.393	0	0	0	0	1.309	0	0	0	0	2.37	.404	0	0	.1235	0	0	0	.4595	0	0	.042	0	0	0	0	0	0	.3182	0	0	0	0	0	0	0	0	0	0	0	.21	.525	0	0	0	.2125	0	0	0	0	0	0	0	.0535	0	0	.0265	.0525	0	.1455	.525	0	0	0	0	0	0	0	0	1.028	0	.048	0	0	0	.0847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.0741	0	0	0	0	0
31144	.947	0	0	0	0	1.3223	0	0	.972	1.08	0	.5565	0	.366	0	0	.1838	0	0	.225	0	0	0	.007	0	0	0	0	.312	0	.053	0	0	0	0	0	0	0	0	0	.06	.475	0	0	0	0	.42	0	0	0	3.1125	0	0	0	0	0	0	0	.12	0	0	0	.04	0	0	.06	.2599	0	0	.32	0	.1868	.07	.1175	0	0	0	0	0	.028	0	.2935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	0	0	0	0	0
31145	1.136	0	0	0	0	0	.513	.1388	0	0	.8098	.456	.162	.315	0	0	0	.3927	0	0	0	0	0	.0225	0	0	0	0	.5842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.047	0	.9	.3163	0	.228	.2	0	0	0	0	0	0	0	0	0	0	.08	0	0	.015	.2	0	0	1.04	0	0	.0305	.0735	0	0	0	0	.0493	.008	0	0	.1092	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.06	0	0	0	0	0
31146	.938	0	0	0	0	0	0	0	.9585	.858	1.2443	.1275	0	.196	0	0	0	0	.0725	0	0	0	0	.0075	0	.0733	0	0	.2444	0	0	0	0	0	0	0	0	0	0	0	.285	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	.0563	0	.5675	.735	.075	.132	0	0	.097	0	0	0	.465	0	0	.0283	0	0	0	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1107	0	0	0	0	0
31147	1.136	0	0	0	0	1.0008	0	0	0	.77	0	0	0	.2471	0	0	0	.2823	0	0	0	0	0	.027	0	0	0	0	.2926	0	.017	0	0	0	0	0	0	0	0	0	.1695	.4375	0	0	0	0	0	.1875	.441	0	0	.3128	0	0	0	0	0	0	.753	.201	0	0	0	.164	0	.0375	.3024	0	0	.2085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0884	0	0	0	0	0
31150	1.207	.2913	0	.9776	0	.6283	1.6403	0	0	0	0	.1318	0	.7341	.2015	0	0	0	0	0	0	0	0	.014	0	0	0	.0068	.2496	0	.0335	0	0	0	0	0	0	0	0	0	.445	1.0868	0	0	0	0	.9	0	.187	1.196	1.358	0	0	0	.171	0	0	.1025	0	0	0	0	0	.1652	0	0	.326	0	0	0	0	0	.0298	.0525	.0887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1739	0	0	0	0	0	.69	0	0	0	0	0	0	0	0	0	0	0	0
31151	.92	0	0	0	.1246	0	6.068	0	0	5.0235	0	.126	1.1271	.3675	0	0	.6052	.0063	.16	0	0	0	0	0	0	0	0	0	.561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	1.6028	0	0	0	0	0	0	0	0	.128	.024	.4935	0	0	0	0	.098	0	.1125	0	.1	0	.0333	0	.0697	0	0	.2475	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	0	.027	0	0	0	0	0
31152	.922	0	0	0	0	2.923	0	0	0	0	0	0	0	0	0	0	0	0	.1495	0	0	0	0	.1193	0	0	0	0	1.1182	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	.744	0	0	0	.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5824	.2667	0	0	0	0	0	0	0	0	0	0	.0058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0
31154	1.993	0	0	0	0	1.5635	1.8596	0	0	0	0	.672	0	.17	.057	0	0	.32	0	0	0	0	0	.014	0	0	0	0	.5495	0	.0175	0	0	0	0	0	.0068	0	0	0	.3745	1.071	0	0	0	0	2.7027	0	.14	0	0	0	0	0	0	0	0	0	0	0	.14	0	0	0	0	0	0	0	0	.189	0	0	0	0	0	0	0	0	.0015	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	.042	0	0	0	0	0	0	0
31155	1.993	0	0	0	0	.758	0	0	0	0	2.2612	1.1325	0	0	.0618	.0887	0	0	.2985	0	0	0	0	.0535	0	0	0	0	.3068	0	0	0	0	0	0	0	0	0	0	0	.255	0	0	0	0	.115	0	.7575	.198	0	0	.174	0	0	0	0	.052	.0325	.396	0	0	.066	0	0	0	.0123	.2552	.2025	0	.4128	0	.0188	0	.046	0	.0745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	0	.0199	0	0	0	0	0
31156	1.045	0	0	0	0	.5663	.8708	0	0	4.5922	0	0	0	.168	.0348	0	0	.0063	.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2463	0	.3	0	0	0	0	0	0	0	0	.1722	.0425	.26	0	0	0	.045	.174	0	0	0	0	0	.124	0	0	0	0	.159	0	0	0	0	0	0	0	0	.264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4008	.0378	0	0	0	0	0
31157	1.993	0	0	0	0	.7742	.333	0	0	0	0	.2066	0	0	.1617	0	0	0	0	0	0	0	.0063	.0285	0	0	0	0	.265	0	0	0	0	0	0	0	0	0	0	0	.117	.5828	0	.1015	0	.0813	0	0	0	0	0	.26	0	0	0	0	0	0	0	0	0	0	0	0	0	.207	.4016	0	0	.647	0	.032	.0538	.1415	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	0	0	0	0	0	.4455	.043	0	0	0	0	0
31160	.398	0	0	0	0	1.2713	0	0	0	0	0	.588	0	0	.1063	0	0	0	0	0	0	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0463	.02	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31164	.464	0	0	0	0	1.623	0	0	0	1.134	0	.0753	0	2.3247	0	0	0	.1188	0	0	0	0	0	.035	0	0	0	.012	.5495	0	.0445	0	0	0	0	0	.0142	0	0	0	0	0	0	0	0	.0575	0	0	.33	0	0	0	0	0	.0855	0	0	.2125	.24	0	0	0	0	0	0	.225	.2516	0	0	.12	0	0	0	0	0	0	0	0	.0593	0	0	0	.0825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	0	0	0	0
31167	.813	0	.09	0	0	1.089	0	0	0	0	2.37	.0735	0	0	0	0	0	.2313	0	0	0	0	0	0	0	0	0	0	.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2063	0	.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4725	0	0	0	0	0	0	.15	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	0	0	0	0	0	0
31168	.604	0	0	0	0	.343	.486	0	0	0	0	.77	0	.324	0	0	.1914	0	.105	0	.075	0	0	0	0	0	0	0	0	0	0	.0938	0	0	0	0	0	0	0	0	0	1.6695	0	0	0	.7881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1835	0	0	0	.2791	0	0	0	.397	0	0	.112	.075	.252	0	.429	.0363	0	0	0	0	.0813	0	.074	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	0	.361	0	0	0	0	0	0
31170	.948	0	0	0	.2603	1.2263	0	0	0	1.7228	0	0	0	0	0	0	0	.0875	0	0	.013	0	0	.0103	0	.0895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2595	0	0	.485	0	0	0	0	0	.572	0	.2021	0	0	0	0	.0098	.2475	0	0	.7385	.245	0	0	0	.313	0	.1763	0	.688	0	0	.0488	0	0	0	.219	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.105	0	.0188	0	0	0	0	0
31171	.948	0	0	0	0	.42	0	0	.6974	0	0	.7514	0	0	0	0	0	.2005	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	.049	1.402	0	0	0	.0875	3.3904	0	0	0	0	0	0	0	.8325	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	.329	0	0	0	0	0	0	0	0	0	.019	0	0	.1716	.0625	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	0	0	0	0	0
31172	.958	0	0	0	0	0	2.0588	0	0	0	0	.7455	0	.1815	0	0	0	.1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0839	0	0	0	0	1.0109	0	0	.308	.4125	0	.1609	0	0	0	0	.092	0	0	0	0	.231	.058	0	0	0	.1921	0	0	.0712	0	0	0	.1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1725	0	0	0	0	0	0	.0533	0	0	0	0	0
31173	1.057	0	0	0	0	.993	0	0	0	0	.9678	.0978	0	0	0	0	0	.4505	0	0	0	0	0	0	0	0	0	0	.4503	0	0	.036	0	0	0	0	0	0	0	0	0	.3	0	.2275	0	0	0	0	0	0	0	0	0	0	0	0	.066	.0762	.136	0	.4305	0	0	0	0	.124	.1984	.1783	0	.262	0	0	0	.1265	0	0	.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.414	0	0	0	0	.12	0	0	0	0	0	0	0
31174	1.149	0	0	0	0	.35	0	0	0	0	0	.0315	0	1.8512	0	0	0	.077	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	.05	.35	0	.14	0	0	0	0	.091	0	.7535	0	0	0	.675	0	0	0	0	.1	.1435	0	0	0	0	.04	0	0	0	.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	0
31175	1.194	0	0	0	0	0	0	0	0	3.6765	0	.147	0	1.2305	0	0	.1862	.0375	.447	0	.0225	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4943	0	0	0	.1125	0	0	.11	.1925	0	.28	0	0	0	0	0	0	.195	.1	0	0	.08	0	0	.0595	0	.35	0	1.965	0	0	.034	.21	0	0	0	.4292	.0163	0	0	0	.144	0	0	0	0	0	0	0	0	.403	0	0	0	.128	0	0	0	0	0	0	.1034	0	0	0	0	0
31176	1.194	0	0	0	.1015	1.9595	0	0	0	0	0	0	0	0	0	0	0	.0125	.051	0	0	0	0	.0145	0	0	0	0	.6165	0	0	0	0	0	0	0	0	.0073	0	0	.252	.6846	.18	.2925	0	0	0	0	.3053	.6468	.377	0	0	0	0	0	.052	.0775	0	0	0	.0847	0	.195	0	0	0	.207	0	.09	.0938	.0545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0155	0	0	0	0	0
31177	1.194	0	.0945	0	.445	3.344	0	0	0	5.382	0	.243	0	.2888	0	0	.1638	0	.1515	.0188	0	0	.0057	.0053	.0228	0	0	.567	.7282	0	0	0	0	0	0	0	0	0	0	0	.1485	1.6055	0	0	0	.5538	0	0	0	0	0	.429	0	.208	0	0	.119	.0938	0	.1843	0	.095	.069	0	0	.244	.1575	.0619	0	.402	.085	.0483	.0983	.0375	0	0	.106	0	.0158	.0205	.1365	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	.4584	0	0	0	0	0
31179	1.194	0	.375	0	0	1.701	0	0	0	0	0	0	0	0	0	0	0	.2205	0	0	0	0	.01	0	0	0	0	.015	.475	0	0	0	0	0	0	0	0	0	0	0	.0805	2.2925	1.105	0	0	0	0	0	0	0	0	.1988	0	0	0	0	.035	.1625	0	0	0	0	.06	0	0	.03	.178	0	0	.7	0	0	0	0	0	0	.1	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.375	.0525	0	0	0	0	0
31180	1.477	0	0	0	0	1.369	0	0	0	0	0	1.0366	.279	0	0	0	0	0	.0965	0	.11	0	0	.0065	0	0	0	0	0	0	.0495	0	0	0	0	0	0	0	0	0	.2665	0	0	.1733	0	0	0	0	0	0	0	0	0	.0268	0	0	0	0	0	0	.645	0	.062	0	0	0	.2563	.072	0	0	.4425	0	0	0	0	.0905	0	0	.024	.041	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.0008	0	0	0	0	0
31182	1.347	0	0	0	0	2.093	0	0	0	0	0	.1688	0	.2025	0	0	0	.3055	0	0	0	0	0	.0225	0	0	0	0	.2978	.1955	0	0	0	0	0	0	0	0	0	0	.06	3.4422	0	0	0	0	0	0	0	.8603	.1875	.352	0	0	.165	0	0	0	0	0	.7665	0	0	0	0	0	0	0	0	0	0	.128	0	0	.015	0	.15	0	0	0	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	.023	0	0	0	0	1.995	0	0	0	0	0	0	0
31183	1.347	0	0	0	.1068	.6785	3.0847	0	0	1.7505	0	0	0	1.0348	.0493	0	0	0	.528	0	0	0	.0065	0	0	.1103	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4933	0	0	.1505	0	0	0	.1073	.0218	.125	0	.127	.0875	0	.1853	0	.077	0	0	0	.1353	0	0	0	.3223	0	0	.0223	.06	0	0	1.0307	0	.165	0	0	0	0	.3085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	.0734	0	0	0	0	0
31184	1.057	.078	0	0	0	0	1.6113	0	0	0	0	.5975	0	3.7525	.13	0	0	0	.2215	0	0	0	0	.013	0	0	0	.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	.473	1.1045	.14	0	0	0	0	0	0	.1615	0	0	0	.066	0	0	0	0	0	0	.2528	.1125	.068	0	.075	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.138	0	0	0	0	0	.5	.056	0	0	0	0	0
31185	.254	0	.0425	0	0	0	1.0868	0	0	2.684	0	.1125	0	.348	.05	.2663	0	.0063	.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	0	0	0	.21	1.4263	.3675	0	0	0	0	0	0	0	1.0125	0	.1403	.1625	0	0	.06	0	.4	.015	0	.14	.0783	0	0	.1928	0	.0563	0	.21	0	.0378	0	0	0	0	0	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	0	.5175	.4463	0	0	0	0	0
31189	.372	0	0	0	0	.7939	0	0	0	0	0	.42	0	.9959	.085	0	0	.411	0	0	0	0	0	.0075	0	0	0	0	0	0	.0415	0	0	0	0	0	0	0	0	0	.052	.407	0	.2558	0	0	0	0	0	0	.19	.3399	0	0	0	0	0	0	.084	0	0	.0285	0	0	0	0	0	.072	0	.083	0	0	0	.024	0	0	0	0	.0428	.038	0	.031	0	0	0	0	.0616	0	0	0	0	0	0	0	0	.207	0	0	0	0	0	0	.0925	0	0	0	0	0
31190	.372	0	0	0	0	.724	.9328	0	0	0	1.6248	.348	0	0	0	0	0	0	0	.2415	0	0	0	0	0	0	0	.1202	.3006	0	0	0	0	0	0	0	0	0	0	0	.0183	.7781	0	0	0	.2	3.051	0	.2035	.432	0	0	0	0	.236	0	0	0	.248	0	0	.05	0	0	0	.541	0	.175	0	.427	0	.0715	.0163	0	0	0	.1942	0	.0098	.024	0	0	0	.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0
31191	.398	0	0	0	.1015	.6405	0	0	0	3.146	0	0	0	.6804	.0371	.1926	0	.258	0	0	0	0	0	.0105	0	0	0	0	.285	0	0	0	0	0	0	0	0	0	0	0	.026	.4275	.225	0	0	.2473	0	0	0	0	0	.28	0	0	0	0	0	0	0	0	0	.21	0	0	0	0	.4	0	0	.12	0	0	0	0	.627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.096	.0887	0	0	0	0	0
31192	.494	.2295	0	0	.697	.44	1.964	0	0	3.349	1.139	2.0335	0	.238	0	0	0	0	1.2155	0	0	0	0	.1593	0	0	0	0	0	0	0	0	0	0	0	0	.0278	0	0	0	.066	0	0	.0525	0	0	0	0	.3053	.3713	.119	0	0	0	.09	0	.0435	.0813	0	0	.364	0	0	0	0	.072	0	0	0	.3324	0	.0913	0	0	0	0	1.5895	.7911	0	0	0	0	0	0	0	0	0	0	.5	0	0	1.734	0	0	0	.828	0	0	0	0	0	0	.0965	0	0	0	0	0
31193	.481	0	0	0	0	0	0	0	0	0	0	0	1.08	2.678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.519	0	0	0	0	0	.99	0	0	0	0	0	0	0	0	0	0	.7175	0	0	0	0	0	1.2398	0	0	0	.525	.0625	.0978	.3817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31194	.604	.0225	.0744	0	0	0	0	0	.5463	3.7085	0	.0525	0	0	0	0	0	.2612	0	0	0	0	0	.02	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	.874	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	.035	.1	0	0	.735	0	0	0	0	.5025	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	.161	0	0	0	0	0	.11	0	0	0	0	0	0
31196	.494	0	0	0	0	1.6135	0	0	0	0	0	.23	.162	.632	0	0	0	.0188	.1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0	.8	0	0	0	0	0	0	0	.1	.4	0	0	0	0	0	0	1.3395	0	0	0	0	0	0	0	0	0	0	.675	.0675	0	.02	.15	0	0	0	0	.0513	.0315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	0	0	0	0	0
