serial	prewt	an36s1	an36s2	an36s3	an36s4	an36s5	an36s6	an36s7	an36s8	an36s9	an36s10	an36s11	an36s12	an36s13	an36s14	an36s15	an36s16	an36s17	an36s18	an36s19	an36s20	an36s21	an36s22	an36s23	an36s24	an36s25	an36s26	an36s27	an36s28	an36s29	an36s30	an36s31	an36s32	an36s33	an36s34	an36s35	an36s36	an36s37	an36s38	an36s39	an36s40	an36s41	an36s42	an36s43	an36s44	an36s45	an36s46	an36s47	an36s48	an36s49	an36s50	an36s51	an36s52	an36s53	an36s54	an36s55	an36s56	an36s57	an36s58	an36s59	an36s60	an36s61	an36s62	an36s63	an36s64	an36s65	an36s66	an36s67	an36s68	an36s69	an36s70	an36s71	an36s72	an36s73	an36s74	an36s75	an36s76	an36s77	an36s78	an36s79	an36s80	an36s81	an36s82	an36s83	an36s84	an36s85	an36s86	an36s87	an36s88	an36s89	an36s90	an36s91	an36s92	an36s93	an36s94	an36s95	an36s96	an36s97	an36s98	an36s99	an36s100	an36s101	an36s102	an36s103	an36s104	an36s105	an36s106	an36s107
22532	.298	0	0	0	.0469	0	0	0	0	0	.236	.0225	0	.2235	0	0	0	.135	0	0	0	0	0	0	0	0	.0945	.03	.165	0	.185	0	0	0	0	0	0	0	0	0	0	.1485	0	0	0	.1085	0	0	0	0	0	.056	0	0	.1757	0	.0438	.051	.0353	0	.08	.135	.06	0	0	.0525	.399	.034	0	.5451	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0131	0	0	0	0	0
22533	.902	0	0	0	.0101	0	0	0	.04	0	.01	.1818	0	1.4419	0	0	0	.0083	0	0	0	0	0	.0585	0	0	0	.1144	.033	0	.55	0	0	0	0	0	0	0	1.14	0	.006	0	0	0	0	.075	0	0	0	0	0	0	0	0	.1045	0	.0033	.006	.032	0	0	.0225	.03	.186	0	.0025	.0593	.0168	0	.0325	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	.0044	0	0	0	0	0
22551	.452	0	0	0	.0508	0	0	0	0	0	.104	.8228	0	1.1435	.0788	.4298	0	.386	0	0	.045	0	0	.091	0	0	0	.03	1.8968	0	0	0	0	0	0	0	0	0	0	2.185	.0308	.3161	0	0	0	0	0	.034	.0108	.105	0	0	0	0	0	0	0	.102	0	.01	0	.1125	.1425	.45	0	1.3024	.6518	.318	0	.1178	0	.005	0	.025	0	.0675	0	.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5846	0	0	0	0	0
22552	.452	0	0	0	.0544	0	0	0	0	0	0	.253	0	.1175	0	.0845	0	.095	0	0	0	0	0	0	0	0	0	0	1.9999	0	0	0	0	0	0	0	0	0	0	.713	.0313	0	0	0	0	0	0	0	.0205	0	0	.36	0	0	0	0	0	0	0	0	.09	0	.075	0	0	0	.21	0	0	.0682	0	0	0	0	0	.109	0	.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0
22553	1.602	0	0	0	.0508	0	0	0	0	0	0	.7238	0	1.0315	.0635	.36	0	0	0	0	.045	0	0	.1475	0	0	0	.03	1.035	0	0	0	0	0	0	0	0	0	0	1.748	.017	.3842	0	0	0	0	0	0	.012	.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2359	0	.0543	0	.0263	.015	.025	0	.0675	0	.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0214	0	0	0	0	0
22562	1.642	0	0	0	0	0	0	0	0	.2703	0	.14	0	.0936	.0662	0	0	0	0	0	0	0	0	0	0	0	.027	.0995	0	0	.2828	0	0	0	0	0	0	0	0	0	0	.0315	.0088	0	0	0	0	.007	0	0	.0441	.5775	0	0	0	0	0	0	.033	.0115	.072	.018	.051	.5313	0	.012	.3555	.1352	0	.0323	0	0	0	.075	.0775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0865	0	0	0	0	0	0
22563	1.642	0	0	0	0	0	0	0	0	.2467	0	.049	0	.3268	.0271	0	0	0	0	0	0	0	0	0	0	0	.0481	.093	0	0	.4205	0	0	0	0	0	0	0	0	0	0	.0249	.011	0	0	0	0	0	0	0	.1186	.5775	0	0	0	0	.0175	0	.028	.0085	0	.013	.036	0	0	.0073	.1778	.0822	0	1.0169	0	0	0	0	.0553	0	0	0	0	0	.0898	0	0	.484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0898	0	0	0	0	0	0
22571	.387	0	0	0	0	0	0	0	0	.2835	0	.15	0	1.0465	.075	.5885	0	0	0	0	0	0	0	0	0	0	0	0	.3575	.2765	.01	0	0	0	0	0	0	0	1.995	0	0	.3495	0	0	0	0	0	0	0	0	0	0	0	.0849	0	0	0	0	0	0	0	0	.0915	0	0	.4238	0	0	0	.1867	0	0	0	0	0	.01	0	0	0	0	0	0	.0063	.216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22572	.387	0	0	0	0	0	0	0	0	0	.132	0	0	1.6044	.1045	.5885	0	.283	0	0	0	0	0	.275	0	0	.1181	0	0	.2765	0	0	0	0	0	0	0	0	0	0	0	.3495	0	.0448	0	0	0	0	0	0	0	0	0	.0667	0	0	0	0	0	0	0	0	.0735	0	0	.2663	0	0	0	.1335	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22573	1.191	0	0	0	.025	0	0	0	0	.2457	0	.186	0	1.3507	.0385	.2943	0	.1825	0	0	0	0	0	.0563	0	0	.0456	0	0	0	.01	0	0	0	0	0	0	0	2.28	0	.0115	.2784	0	.0403	0	0	0	0	.01	0	0	0	0	.0484	.0788	0	0	0	0	0	0	0	.054	0	0	.177	0	0	0	.0874	0	0	0	0	0	.005	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22582	3.034	0	0	0	.0036	0	.154	0	0	0	0	.0909	0	.5196	.0585	.8988	0	.1543	0	0	0	0	0	0	0	0	.0328	.0645	0	0	.522	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	.0986	0	0	0	0	0	0	0	.0488	0	0	0	0	.0105	0	0	.024	.0105	.21	.0038	.067	0	.0769	0	.0594	0	.025	.005	.1283	0	0	.0285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0016	0	0	0	0	0
22681	.91	0	0	0	0	0	0	0	0	0	0	0	.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.182	0	0	.195	0	0	0	0	0	0	0	2.28	0	0	0	0	0	0	.15	0	0	0	0	.0431	.3285	0	0	0	0	0	0	.0263	0	0	.099	0	0	0	0	.8848	.3366	0	.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0689	0	0	0	0	0
22682	2.312	0	0	0	0	0	.078	0	0	.1282	.064	.1205	0	.3009	0	0	.1913	0	0	0	.06	0	0	.1125	0	0	0	.034	.446	0	.115	0	0	0	0	0	0	0	0	0	.005	0	.015	0	0	0	0	0	0	.2464	.15	.511	0	0	0	0	.0188	.255	.0263	0	0	.2	.1125	0	0	0	.1146	.159	0	.086	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0125	0	.001	0	0	0	0	0
22683	2.312	0	0	0	.0027	0	0	0	0	0	.128	.198	0	.27	0	0	.0563	0	0	0	0	0	0	0	0	0	0	.12	0	0	.18	0	0	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0	0	0	.2137	.0315	.5201	0	0	0	0	0	0	0	0	0	.0588	.0075	0	0	0	.2805	.159	0	.0632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0085	0	.001	0	0	0	0	0
22701	.298	0	0	0	0	0	0	0	0	.3012	0	0	0	0	0	0	0	0	0	0	0	0	0	.0563	0	0	.0938	0	0	0	.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	.022	.18	.0688	.051	.1538	0	0	0	0	0	0	0	0	0	0	0	.6518	0	0	.7014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0016	0	0	0	0	0
22702	.902	0	0	0	.0126	0	0	0	0	.06	0	0	0	1.8596	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	.162	.29	0	0	0	0	0	0	0	1.14	0	0	.028	0	0	0	0	0	0	0	.2763	0	0	0	0	0	0	0	0	0	0	0	.103	.006	0	0	0	0	.0024	0	.1615	0	.005	0	.2475	.085	0	0	0	0	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	.002	0	0	0	0	0
22703	.902	0	0	0	0	0	.098	0	0	.234	0	.197	0	1.5487	0	0	0	0	0	0	.0463	0	0	.0813	0	0	.1296	0	0	.2528	0	0	0	0	0	0	0	0	4.845	0	0	0	0	0	0	0	0	0	.1332	.15	0	.18	.1813	.051	.0938	0	0	0	0	0	0	0	.06	0	0	.0205	.6518	0	0	.2249	0	0	0	.3405	0	.176	.01	0	0	0	0	0	0	.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	.0478	0	0	0	0	0
22731	.357	0	0	0	0	0	0	0	0	.1191	0	.0993	0	.1809	0	0	.2561	0	0	0	0	0	0	.0625	0	0	0	.0435	0	0	.352	0	0	0	0	0	0	0	0	0	0	.2567	.0153	0	.6237	0	0	0	0	.2618	0	.5585	0	0	1.4105	0	0	0	.0375	.0005	0	.0335	0	0	0	.0858	.637	.64	0	.0448	0	0	0	0	.0573	0	.24	0	0	0	0	0	0	.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0	0
22732	.357	0	0	0	0	0	0	0	0	.0885	0	.0993	0	0	0	0	.2506	0	0	0	0	0	0	.05	0	0	0	.0435	.6793	0	.4023	0	0	0	0	0	0	0	0	0	0	.1711	.011	0	.6237	0	0	0	0	.2618	0	.1607	0	0	0	0	0	0	.0285	.0005	0	.0225	0	0	0	.057	.2083	.64	0	.0535	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	0	0
22733	1.642	0	0	0	0	0	0	0	0	.1004	0	.077	0	.0955	0	.2515	.1138	0	0	0	0	0	0	.05	0	0	0	.0435	0	0	.2335	0	0	0	0	0	0	0	0	0	0	.1957	.0055	0	0	0	0	0	0	.1768	0	.2219	0	0	0	0	0	0	.0245	.0005	0	.0335	0	0	0	.0858	.2695	.64	0	.0405	0	0	0	0	.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0
22751	.91	.2394	0	0	.0225	0	.0815	0	0	0	.115	.335	0	.3555	.0628	0	.1982	0	0	0	0	0	0	0	0	0	0	.372	0	0	.56	.72	0	0	0	0	0	0	0	0	0	.0298	0	0	0	.0078	0	0	.0855	0	0	1.0938	0	.2137	0	0	0	0	.0445	.0083	.162	0	0	.105	0	.098	.832	0	0	.1182	0	0	0	.1708	0	.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0
22752	.91	0	0	0	.293	0	.094	0	0	.1425	0	1.1879	0	.97	.0553	0	.5127	.1505	0	0	0	0	0	0	0	0	0	0	.335	0	.325	0	0	0	0	0	0	0	0	0	0	.0217	0	0	0	.0103	0	0	.0833	0	0	.385	0	0	0	0	.0255	.051	0	.0078	0	0	0	.126	0	.05	0	0	0	.3419	.087	.1188	.0008	.1035	0	.1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	.001	0	.5	0	0	0
22753	3.034	.1428	0	0	.02	0	.0375	0	0	0	0	.2207	0	.2195	.0243	0	.0587	0	0	0	0	0	0	0	0	0	0	.452	0	0	.215	0	0	0	0	0	0	0	0	0	0	.0259	0	0	0	.014	0	0	.0833	0	0	.5513	0	0	0	0	0	0	.014	.0053	0	0	0	0	0	.0118	.52	.098	0	.2672	0	0	.0005	0	.0225	0	0	0	0	0	0	0	.0978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0424	.0132	0	0	0	0	0
22791	.825	0	0	0	.0126	0	.047	0	.014	0	.088	.3185	0	.7155	.0027	.3165	.4318	0	0	0	0	.027	0	0	0	0	0	.13	0	.1876	0	0	0	0	.735	0	0	0	0	0	0	.0105	0	0	0	.01	0	0	0	.06	.076	.8875	0	0	0	0	.0355	.051	.045	.0075	.09	.1525	.18	0	0	.3007	1.264	.424	0	.1081	0	0	0	0	0	0	.1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	.053	.9926	0	0	0	0	0
22792	.825	0	0	0	.0126	0	.1945	0	.0435	.2277	0	.273	0	.18	.0075	0	0	0	0	0	0	0	0	.0288	0	0	.12	.03	0	0	0	0	0	0	1.29	0	0	0	0	0	.0057	.0294	0	0	0	.01	0	0	0	.056	0	.8875	0	0	0	0	.018	.051	.045	.0075	0	.135	.18	0	0	.0095	.632	.4187	0	.3381	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.009	.0953	1.0455	0	0	0	0	0
22793	3.034	0	0	0	0	0	0	0	0	.1	.054	.182	0	.2871	0	.3165	.4318	0	0	0	0	.011	0	0	0	0	0	.13	0	.1876	0	0	0	0	.375	0	0	0	0	0	0	.0014	0	0	0	.01	0	0	0	.058	0	.8375	0	0	.0195	0	.0355	.051	.045	.01	.09	.045	.135	0	0	.0005	.8295	.1325	0	.0069	0	0	0	0	0	0	.099	0	0	0	0	0	.1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.032	0	1.0907	0	0	0	0	0
22861	.202	0	0	0	0	0	0	0	0	0	.54	2.8198	0	.0676	0	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	.0176	0	0	0	0	0	0	0	0	0	.2185	0	0	0	0	0	0	0	0	0	0	0	0	.2562	0	.2265	.1325	0	.0063	0	0	0	0	0	0	0	0	0	0	0	0	7.242	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1864	0	0	0	0	0	0
22862	.863	0	0	0	0	0	0	0	0	0	.2985	.2205	0	.1391	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	.275	0	.425	0	0	0	0	0	0	0	0	0	0	.0356	0	0	0	0	0	0	0	0	0	1.5898	0	0	0	0	.075	.252	0	0	0	0	.06	0	0	.0875	.453	.265	0	.0225	0	.007	.2	.2258	0	0	0	0	0	0	0	0	0	.2795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.164	0	0	0	0	0	0
22863	.863	0	0	0	0	0	0	0	0	.135	0	.1015	0	1.1221	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	.5275	0	.205	0	0	0	0	0	0	0	0	0	0	.0356	0	0	0	0	0	0	0	.204	0	0	0	0	0	0	0	0	.01	0	.05	0	0	0	.1411	0	.453	.265	0	.0383	0	0	0	0	0	.0383	0	0	0	0	0	0	0	.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2973	0	0	0	0	0	0
31002	.464	0	0	0	0	0	.1711	0	0	.592	.1725	.174	0	0	.1145	0	0	0	0	0	0	0	0	.052	0	0	0	.044	0	0	0	0	0	0	0	0	0	0	0	2.369	.0125	.1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	0	0	0	0	0	.0605	0	0	.0725	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31003	.398	0	0	0	0	0	.102	0	0	1.595	0	.1	0	.5475	0	0	0	.335	0	0	0	0	0	0	0	0	0	0	0	0	.49	0	0	0	0	0	0	0	0	0	.0613	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	.435	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	0	0	0	0	0	0	0
31005	.371	0	0	0	0	0	.0495	0	.015	.2068	0	0	.144	.5448	0	0	.2621	.343	0	0	.2098	.0235	0	0	0	.0275	0	.019	0	0	.195	0	0	0	0	0	0	0	0	0	0	.1365	0	0	0	.0465	0	0	0	0	.015	.138	0	0	.1125	0	0	.099	.0135	0	.204	.0185	0	0	0	0	0	0	0	.0105	0	0	0	0	0	0	.0425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6965	.0104	0	0	0	2.348	0
31006	.398	0	0	0	0	0	.1665	0	0	0	0	.4905	.2205	.2573	.1685	0	0	0	0	0	0	.05	0	.2668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56	0	.032	0	0	0	0	0	0	0	0	1.1696	0	0	0	0	0	0	.024	.594	0	0	.41	0	0	0	0	0	0	0	0	.0623	0	.25	0	.0668	0	.227	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	0	0	0	0	0	0
31007	.481	0	0	0	0	0	.2335	0	0	0	0	0	0	1.2107	.0355	0	0	0	0	0	0	0	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	.142	0	0	0	0	0	0	0	.393	0	0	.4	0	0	0	0	.0403	0	0	0	1.7991	0	.2345	0	.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31008	.481	0	0	0	0	0	.489	0	0	0	0	.3345	0	.2063	0	0	0	.2415	0	0	0	0	0	.028	0	0	0	0	0	0	1.225	0	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	0	0	0	.336	0	0	0	0	.3938	0	0	.45	.03	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31009	.604	0	0	0	.0203	0	0	0	0	0	.03	0	0	0	0	0	0	.105	0	0	0	0	0	.07	0	0	0	0	.0688	0	.4	0	0	0	0	0	0	0	0	0	0	.7865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0365	.126	.084	0	0	.056	.168	0	0	0	.474	0	0	.0868	0	0	0	.252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2113	0	0	0	0	0	0
31010	.481	0	0	0	0	0	0	0	0	0	0	.0945	0	0	0	0	0	.3043	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.455	0	.0148	0	0	0	0	0	0	0	.2003	1.0368	.47	0	0	0	0	0	.094	.618	.1553	0	0	0	0	0	0	.084	.2442	0	0	.0445	.812	0	.0515	.1185	0	0	.0643	0	0	0	0	0	0	.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31011	.494	0	0	0	.0225	0	.0745	0	0	.2925	0	.3325	0	.242	.155	0	0	.2707	0	0	0	0	0	.086	0	0	0	0	1.0315	0	0	0	0	0	0	0	5.2567	0	0	0	0	.2925	0	0	0	.086	0	0	0	0	.3121	0	0	0	0	0	0	.399	.2895	0	0	0	0	0	0	.0338	0	0	0	.0823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.287	0	0	0	0	0	0
31013	1.375	0	0	0	.035	0	0	0	0	0	0	.077	0	.455	0	0	0	.064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9348	0	0	0	0	0	0	0	0	0	0	0	.27	.7	0	0	0	0	1.386	0	0	0	0	0	.208	.03	.06	0	0	0	.19	0	0	.0698	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0071	0	0	0	0	0
31014	.948	0	0	0	0	0	.018	0	0	0	.087	.0876	0	1.0175	.03	.3165	.23	.3005	0	0	0	0	0	.0255	0	0	0	0	0	0	.135	0	0	0	0	0	0	0	0	0	0	.0038	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	.0263	.447	0	0	0	.0675	0	0	0	.0075	.2528	0	0	.0525	0	.09	0	0	0	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
31015	.948	0	0	0	.0369	0	0	0	0	0	0	0	0	1.2222	0	0	0	.1005	0	0	0	0	0	0	0	0	0	0	0	0	.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2688	.054	.1781	0	0	0	0	0	0	0	0	0	.2408	0	0	0	0	.5096	0	0	.1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1449	0	0	0	0	0	0
31016	.958	0	0	0	.0438	0	0	0	0	.0525	0	.0405	0	.07	.0523	0	.2813	.1825	0	0	0	0	0	0	0	.0438	0	0	.3092	0	.93	0	0	0	0	0	.6773	0	0	0	0	0	0	0	0	.1155	0	0	0	.8538	0	1.0935	0	0	0	0	0	.36	0	0	.15	.0475	0	0	0	.225	.9875	0	0	0	0	0	.0825	.0248	0	0	0	0	0	0	0	0	.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31017	1.221	0	0	0	.0706	0	.3975	0	0	.6525	0	.042	0	0	0	0	0	0	0	0	0	.012	0	.256	0	0	0	0	.1843	0	0	0	0	3.6268	0	0	0	0	0	0	0	.12	0	0	0	0	0	0	0	.408	0	0	0	0	.6818	0	0	0	.1115	0	0	0	.282	0	0	0	0	0	0	.0758	0	.0495	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0017	0	0	0	0	0
31018	.932	0	0	0	.0252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	.4125	0	0	0	0	0	0	0	0	0	11.305	0	.01	0	0	0	0	0	0	0	0	.91	0	1.4355	0	.0578	0	0	0	0	.0225	0	0	.135	.045	0	0	.1258	.5688	.8475	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0
31019	.93	0	0	0	.0944	0	0	0	0	0	0	.069	0	.91	0	0	.113	.012	0	0	0	0	0	.0275	0	0	0	0	.1348	0	0	0	0	2.1597	0	0	0	.0715	0	2.415	0	0	0	0	0	0	0	0	0	.273	.108	0	0	0	0	0	0	0	.1983	0	0	.1315	0	0	0	0	0	.0656	0	.0345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0
31020	1.194	0	0	0	0	0	0	0	0	0	0	0	0	.4005	0	0	.119	0	0	0	.045	0	0	0	0	0	0	.2119	0	0	0	4.86	0	0	0	0	0	0	0	0	0	0	.039	0	0	.24	0	0	0	.065	.1142	0	.1523	0	0	0	.6555	.57	0	0	0	.0285	.0855	0	1.29	0	0	0	0	.0178	0	.2788	.122	0	0	.238	.0255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1308	.5588	0	0	0	0	0
31021	1.194	0	0	0	0	0	0	0	0	.385	0	.3532	0	.0613	0	0	0	.2388	0	0	0	0	0	0	0	0	0	0	.2063	0	0	0	0	0	0	0	0	0	1.9	0	0	0	0	0	0	0	0	0	0	.06	.1491	0	0	0	0	0	0	.234	0	0	.121	.3768	.309	0	0	0	.117	0	0	.7322	.377	.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0965	.0463	0	0	0	0	0
31022	2.015	0	0	0	.0188	0	.0805	0	0	.4977	.034	.4543	0	1.1772	0	0	0	.339	0	0	0	0	0	0	0	0	0	.0255	0	0	0	0	0	0	0	0	0	0	5.985	0	.0045	0	0	0	0	.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0105	.03	.32	0	0	0	0	0	.6942	0	0	0	0	.1003	0	.0155	0	0	0	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0
31024	1.347	0	0	0	0	0	.181	0	0	.682	0	.2363	0	.119	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	.2805	0	0	0	0	0	0	0	0	0	6.08	0	0	0	0	0	0	.1425	0	0	.3825	.025	0	.0742	0	0	0	0	.12	.588	.045	0	.08	0	0	0	0	0	.045	0	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31025	1.057	0	0	0	.0441	0	0	0	0	0	0	.0813	0	.8486	0	0	0	.1413	0	0	0	0	0	0	0	0	0	0	.5604	0	0	0	0	0	0	0	2.5155	0	0	0	.0138	.1181	0	0	0	.087	0	0	.0945	.5075	0	0	0	0	0	0	0	0	.03	0	0	.02	.06	0	0	.005	0	0	0	.117	0	0	0	0	0	0	0	0	0	0	0	0	.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0178	0	0	0	0	0
31027	.362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	.684	.378	.4	0	0	0	0	0	0	0	0	0	.05	.0425	0	0	0	.15	0	0	0	.1925	0	0	0	0	0	0	0	0	.05	0	0	.0175	0	.867	0	0	.099	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
31028	.534	0	0	0	0	0	.1905	0	0	0	0	0	0	.1068	0	0	0	.072	0	0	0	0	0	0	0	0	0	0	.17	0	.625	0	0	0	0	0	0	0	0	0	0	0	.0478	0	0	0	0	0	0	.3975	.0435	0	0	0	0	0	.011	0	0	0	0	0	0	0	0	0	.0342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31030	.728	0	0	0	0	0	.096	0	0	0	0	0	0	0	0	0	0	.0475	0	0	0	0	0	0	0	0	0	.21	0	0	.35	0	0	0	0	0	0	0	0	0	.03	.07	0	0	0	0	0	0	0	0	.0623	.4799	0	0	0	0	0	0	0	0	.123	0	.12	0	0	.1593	1.2373	0	0	.0843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0475	.002	0	0	0	0	0
