serial	prewt	an32s1	an32s2	an32s3	an32s4	an32s5	an32s6	an32s7	an32s8	an32s9	an32s10	an32s11	an32s12	an32s13	an32s14	an32s15	an32s16	an32s17	an32s18	an32s19	an32s20	an32s21	an32s22	an32s23	an32s24	an32s25	an32s26	an32s27	an32s28	an32s29	an32s30	an32s31	an32s32	an32s33	an32s34	an32s35	an32s36	an32s37	an32s38	an32s39	an32s40	an32s41	an32s42	an32s43	an32s44	an32s45	an32s46	an32s47	an32s48	an32s49	an32s50	an32s51	an32s52	an32s53	an32s54	an32s55	an32s56	an32s57	an32s58	an32s59	an32s60	an32s61	an32s62	an32s63	an32s64	an32s65	an32s66	an32s67	an32s68	an32s69	an32s70	an32s71	an32s72	an32s73	an32s74	an32s75	an32s76	an32s77	an32s78	an32s79	an32s80	an32s81	an32s82	an32s83	an32s84	an32s85	an32s86	an32s87	an32s88	an32s89	an32s90	an32s91	an32s92	an32s93	an32s94	an32s95	an32s96	an32s97	an32s98	an32s99	an32s100	an32s101	an32s102	an32s103	an32s104	an32s105	an32s106	an32s107
31421	1.404	.0048	0	0	0	0	0	0	.1715	.0463	0	.0067	0	0	0	0	0	0	.0227	0	0	0	.0016	.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.012	.0108	0	.2789	0	.024	0	0	0	0	0	0	0	0	.003	.0388	.0125	.0216	0	0	.04	.02	0	0	0	.0683	0	0	0	.1384	0	.0065	.0311	.0109	0	0	.0077	0	0	0	0	0	0	.0232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0
31424	.287	0	0	0	0	.114	0	0	0	0	0	.0306	0	.028	0	0	0	.0125	0	0	.0015	.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0938	0	.0047	0	.0134	0	0	0	.0943	0	0	0	0	.0962	0	0	0	0	0	0	.0195	.0336	0	0	.081	0	0	0	0	0	.0092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
31425	.228	0	0	0	0	0	.312	0	0	0	.3	0	0	0	.0038	0	0	0	.1572	0	0	0	0	0	0	0	0	.0113	.0174	0	0	0	0	0	0	0	0	0	0	0	.2437	.0057	.0201	0	0	0	.0621	0	0	0	.004	0	0	0	0	0	.0067	.0326	.0403	0	0	.0304	0	.035	0	.0142	0	.081	0	.2531	0	0	0	.012	0	.0151	.0129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	0	.0353	0	0	0	0	0	0
31426	.228	0	0	0	0	0	.3961	0	0	.1271	0	.0248	.0219	.1276	.0097	0	0	.0786	0	0	.0059	0	0	0	0	.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1851	.0604	0	0	0	.0164	0	0	0	.0869	.007	.025	0	.0127	0	.0075	0	.0063	.039	.007	.0368	.005	.0165	0	0	.0467	0	0	.0115	.1372	0	0	0	.0037	0	0	.0174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0007	0	0	0	0	0	0	.0058	0	0	0	0	0
31427	.368	0	0	0	0	.0462	0	0	0	0	.621	0	0	.028	.034	0	0	0	.128	0	0	.0627	0	.0023	0	0	0	0	.0102	0	0	0	0	0	0	0	0	0	0	0	0	0	.0231	.0861	0	.0192	0	0	0	0	.0114	.0198	0	0	0	0	.0274	.0126	0	0	.029	0	0	0	0	.0289	.1239	.0414	0	.0351	.0119	0	0	.0066	0	0	.0139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.224	0	.0046	0	0	0	0	0
31428	.367	0	0	0	0	.1257	.1292	0	0	.0198	0	0	.0088	.0406	.0118	0	0	.0133	0	0	0	0	0	0	0	0	0	.0028	.029	0	0	0	0	0	0	0	0	0	0	0	.9933	0	0	0	0	.0172	0	0	0	0	0	0	0	0	0	0	.0204	.0241	.0384	0	0	.0262	.0263	0	0	0	0	0	0	.0765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	.0001	0	0	0	0	0	0	.002	0	0	0	0	0
31430	.393	0	0	0	0	0	.425	0	0	0	0	.0423	0	0	.0158	0	0	.1704	0	0	.0156	0	0	.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.412	.1164	0	0	0	.0236	0	0	0	0	0	0	0	.0943	0	0	0	0	0	0	0	.0129	0	0	0	0	0	0	0	.0211	0	0	.1621	0	0	0	.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0018	0	0	0	0	0	0	.0326	0	0	0	0	0
31431	.488	0	0	0	0	.1271	0	0	0	.4128	0	0	0	.1017	.0205	0	0	0	.0777	0	0	0	0	0	0	0	0	0	.0189	0	0	0	0	0	0	0	0	0	0	0	.2945	0	0	0	0	0	0	0	.0112	.2327	0	.0243	0	0	.0025	0	0	0	.0566	0	0	0	0	.0241	0	.0815	.0179	0	.0704	0	0	0	.2704	0	0	.0463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1205	0	0	0	0	0	0
31434	.488	0	0	0	0	.125	0	0	0	0	.6	0	0	.0701	0	0	0	0	.1618	0	0	0	0	.004	0	0	0	.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	.0054	0	0	0	0	0	0	0	.172	0	.0587	.0078	0	0	0	0	0	0	0	.0422	0	0	0	0	0	.0362	0	0	0	.032	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.063	0	0	0	0	0	0	0
31435	.597	0	0	0	0	.1469	0	0	0	0	.042	0	0	.0174	0	0	0	.0778	0	0	0	0	0	.0018	0	0	0	.0156	.0084	0	0	0	0	0	0	0	0	0	0	0	.1578	0	.0504	0	0	.0155	0	0	.0027	.0378	0	0	0	.0119	0	0	0	.0517	.0225	.0095	0	0	.0315	0	0	.0492	.0288	.0604	0	.0998	0	.0024	0	0	0	.0068	.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0003	0	0	0	0	0	0	.0373	0	0	0	0	0
31437	1.36	0	.0034	0	0	.1575	0	0	.203	0	0	.0197	0	.0158	0	0	0	0	0	.0504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.17	0	0	.4628	0	.0668	0	0	0	0	0	0	0	0	.004	0	.0099	.009	0	0	0	.0119	0	0	0	.0408	0	.1215	0	0	0	.0006	0	0	0	0	.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0051	0	0	0	0	0
31440	.938	0	0	0	0	.0295	.1241	0	0	.1013	0	.0891	0	0	0	0	0	0	0	.0642	0	0	0	.0155	0	.0274	0	0	.0091	0	0	0	0	0	0	0	0	0	0	0	.0693	.1062	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	.027	.025	0	.0316	0	.0628	0	0	0	.0653	0	0	0	.1012	.0153	.0102	.0377	.0159	0	0	.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	.1975	0	.0056	0	0	0	0	0
31441	1.207	0	0	0	.2426	.2135	0	0	0	0	0	.0242	0	.0541	0	0	0	.005	.1302	0	.0068	0	0	.0017	0	0	0	0	.0327	.0544	0	0	0	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	.005	.0049	0	0	.023	0	.0443	0	0	.0515	.042	.0995	0	.1415	0	.0312	.0283	0	0	.0102	.0129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	.0945	0	.0122	0	0	0	0	0
31442	1.181	0	0	0	0	.1964	0	0	.1396	.5035	0	0	.0112	.1353	0	0	0	0	.111	0	.005	0	0	.002	0	.0481	0	0	.0112	0	0	0	0	0	0	0	0	0	0	0	.106	0	0	0	0	0	0	0	0	.0443	0	.0382	0	0	.1006	0	.0069	.0072	.1066	0	0	0	0	0	0	.0478	.1262	0	0	.1346	0	.0175	0	.0075	0	0	.011	0	0	0	0	0	.0038	.1292	0	0	0	0	0	0	0	0	0	0	0	.0002	0	0	0	0	0	0	.003	0	0	0	0	0
31445	1.207	0	.0062	0	0	.0316	.1794	0	0	.5365	0	.1162	0	.1129	0	0	.0133	.0098	.0593	0	0	0	0	.0127	0	.0069	.0042	.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	.0734	0	0	0	.0452	0	.002	0	.0676	0	0	0	0	0	.0045	.0275	.0139	0	.01	.011	.0228	0	0	.0222	.0119	0	0	0	.2323	.0294	.0021	.0135	.0254	0	0	.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0024	0	0	0	0	0	.067	.0004	0	0	0	0	0
31446	1.461	0	0	0	0	0	.3417	0	0	.1545	0	0	0	0	0	0	0	0	.0564	0	0	0	0	0	0	0	0	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	.0051	0	.2416	0	.0392	.046	0	0	0	0	0	0	0	.0044	0	.0063	.0261	0	0	.0384	.013	.0198	0	0	.0226	0	.0903	0	.0829	0	0	.0416	0	0	0	0	0	0	0	0	0	0	.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0104	0	0	0	0	0
31447	1.993	0	0	0	0	.0661	.0315	0	0	0	0	.0256	.0034	.0306	0	0	0	.029	0	0	.0079	0	0	0	0	0	.0158	0	.0091	.0897	0	0	0	0	0	0	0	0	0	0	.332	.2789	.0416	0	0	0	0	0	0	0	0	.0133	0	0	0	0	0	0	.073	.0094	0	.0083	0	0	0	.0113	.1492	.049	0	.0462	0	.0481	0	.0188	0	0	.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0458	0	0	0	0	0
31448	1.461	0	0	0	.0924	0	.1692	0	0	.286	0	.0027	0	.0732	0	0	0	0	.2126	0	0	0	0	.0052	0	.0499	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	.215	.0051	0	.0683	0	.0077	0	0	0	0	0	0	0	0	0	0	0	.0054	0	0	0	.0093	.0152	0	0	.0468	0	.0755	0	.075	.0089	.0243	0	.0317	0	0	.0328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0008	0	0	0	0	.021	0	.0047	0	0	0	0	0
31452	.365	.0165	0	.02	0	.1719	0	0	0	.0608	0	.0225	0	.0846	0	0	0	.1285	0	0	0	0	0	.0113	0	0	0	.009	.0175	0	0	0	0	0	0	0	0	0	0	0	0	.0652	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0001	0	0	0	0	.1928	0	0	0	0	0	0	0
31458	.698	0	0	0	0	.086	0	0	0	.1242	.279	.0094	0	.0462	.0092	0	.017	.1904	0	0	0	0	0	.0026	0	0	0	.0076	.0102	0	0	0	0	0	0	0	0	0	0	0	.0783	0	0	0	0	.0122	0	0	0	.0374	0	0	0	0	0	0	0	.0176	.0364	0	.0394	.006	0	0	0	.0171	.0636	.0465	0	.0237	0	0	0	0	.0078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	0	.045	.0005	0	0	0	0	0
31460	.698	0	0	0	.1125	0	.2635	0	0	.1487	.066	.0206	0	.0385	.0327	0	.0531	0	.3234	0	0	0	0	0	0	0	0	.0102	.0102	0	0	0	0	0	0	0	0	0	0	0	.0609	0	0	0	0	.0386	0	0	0	0	0	0	0	0	0	0	0	0	.015	0	.039	.0202	.0187	0	0	0	0	.0489	0	.0895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0122	.008	0	0	0	0	0
31461	.698	.0089	0	.0228	0	0	.2618	0	.0791	0	0	.05	0	.0358	.0258	0	.0588	.005	.0308	0	.0023	0	0	.0064	0	.0235	.0114	.0046	0	0	0	0	0	0	0	0	0	0	0	0	.08	.0127	0	0	0	0	0	0	0	0	0	0	0	0	.0665	0	.0455	.0664	0	0	0	0	.0148	0	.0341	.0116	0	0	0	.0333	0	0	0	.0066	0	0	.0485	0	0	0	0	0	0	.0245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0582	.0158	0	0	0	0	0
31465	1.337	0	0	0	.0137	.1375	0	0	.1615	.0608	0	0	0	.0125	.03	0	0	.02	0	0	0	0	0	0	0	0	0	.0075	.0298	0	0	0	0	0	0	0	0	0	0	0	.3059	.014	0	.5813	0	.0353	0	0	0	0	0	0	0	.0094	.001	0	.0081	.0115	.0455	0	0	.0194	0	.1063	0	.1046	0	.1	0	.1138	0	.0253	0	.01	0	.0025	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	.0004	0	0	0	0	0	.0165	0	0	0	0	0	0
31467	.975	0	0	0	0	0	.1853	0	0	.0918	.15	.0228	0	.0495	0	0	0	0	.0982	0	0	0	0	.0032	0	.0195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1406	0	0	0	0	0	0	.0455	0	0	.0609	0	0	0	0	.049	0	0	.1747	.0012	0	0	0	.2025	0	.005	0	0	.005	0	0	0	0	0	0	0	.0135	.0364	0	0	0	0	0	0	0	0	0	0	0	.0004	0	0	0	0	0	0	.1496	0	0	0	0	0
31470	1.514	0	0	0	0	.242	0	0	0	.1309	0	0	0	0	0	0	0	0	0	0	0	.1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0657	0	.0452	0	0	0	.1724	0	0	0	0	.0463	0	.0511	0	0	0	0	.0566	0	0	0	.0101	0	0	.1117	.0506	0	0	.2635	0	0	0	0	0	0	.0277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0003	0	0	0	0	0	0	.0059	0	0	0	0	0
31471	.698	0	0	0	.0953	.2192	0	0	0	.2878	0	0	.088	.0586	.026	0	0	0	.0408	0	0	0	0	.0021	0	0	0	.0157	.0185	0	0	0	0	0	0	0	0	0	0	0	.1243	.0196	.057	0	0	0	0	0	0	0	0	0	0	0	.0024	0	0	0	0	0	0	.0352	.0189	0	0	.1108	0	0	0	.2547	0	0	.1221	.0338	0	0	0	0	0	0	0	0	.0194	.0111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0096	0	0	0	0	0
31472	1.514	0	.0069	0	.0022	.1078	.1369	0	0	.0213	0	.0547	0	0	0	0	0	.005	.0147	.032	0	0	0	.0079	0	0	0	0	.013	0	0	0	0	0	0	0	0	0	0	0	.1225	.0182	.057	.3139	0	0	0	0	0	0	0	0	0	0	.0105	0	.0121	.0371	0	0	0	0	0	0	0	.0159	0	0	0	.1573	0	0	.0184	.0198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0064	0	0	0	0	0	0	0	0	0	0	0	0
31473	1.79	0	0	0	0	.0399	.3306	0	0	.0459	0	.0392	.0182	.0365	.0029	0	0	0	.0921	0	0	0	0	.0012	0	.0316	0	.0074	0	0	0	0	0	0	0	0	0	0	0	0	.06	.0266	0	0	0	0	0	0	.0269	0	0	0	0	0	0	0	.0014	0	.05	.0065	.0102	.011	.0025	.0331	.077	.0049	0	.0515	0	.1247	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	.0002	0	0	0	0	0	0	0	0	0	0	0	0
31475	3.314	.0201	0	0	0	.02	0	0	.673	0	0	.1027	0	.0968	.0048	0	0	.0202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0363	0	0	.0381	0	0	0	0	.1548	0	0	0	0	0	0	.009	0	0	0	.0246	0	0	.0128	0	0	.0157	0	0	.0387	0	.0052	0	.0387	.0511	0	0	0	0	0	0	0	.005	.11	0	0	0	0	0	0	0	0	0	0	0	.0018	0	0	0	0	0	0	.0117	0	0	0	0	0
31476	1.284	0	0	0	0	.1602	0	0	0	0	.291	.203	0	0	0	0	0	0	.0578	0	.0038	0	0	.0079	0	0	0	0	.0086	0	0	0	0	0	0	0	0	0	0	0	0	.0354	.0234	0	0	.0338	0	0	0	0	0	0	0	.0166	0	.038	.0539	.0362	.0975	0	.03	.0409	0	.0542	0	.0414	0	.094	0	.1989	0	.0233	.0526	.0193	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.157	10	0	0	0	0
31482	.538	0	0	0	0	0	.295	0	0	0	0	.1328	0	.0047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	.0218	0	0	0	0	.0193	0	0	.024	0	0	0	0	0	.0014	0	0	.0221	.0434	0	0	0	0	0	0	0	0	0	0	0	0	.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0027	0	0	0	0	0	0	0	0	0	0	0	0
31483	.539	0	0	0	0	0	.2975	0	0	.2093	.138	.0336	.0123	0	0	0	0	.1649	0	0	0	0	0	0	0	0	0	.0094	.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0193	0	.0254	0	0	.009	.0095	0	0	.022	.0096	.0101	0	0	0	.0536	0	0	.1832	0	.0432	0	.0141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	0	0	0	0	0	0	0	0
31487	.632	0	0	0	0	.0973	0	0	.1643	.492	0	.04	0	.0285	0	0	0	0	.1224	0	0	0	0	.0164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1988	0	0	0	0	0	0	0	.0303	0	0	0	0	0	.0653	0	0	0	0	0	.0225	0	0	.1359	.0185	0	0	.0467	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0087	0	0	0	0	0	0
31489	.632	.0033	0	0	.18	.1652	0	0	.0473	.1024	0	.0638	0	.0688	0	0	0	0	.1446	0	0	0	0	0	0	0	0	0	.0061	0	0	0	0	0	0	0	0	0	0	0	.1234	.0193	0	0	0	0	.0093	0	.01	.171	.0032	.0341	0	0	.0028	0	0	0	0	0	0	.0155	.0304	.0168	0	0	.0399	.0345	0	.2678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31490	.975	0	0	0	.0068	0	0	0	.2868	.0168	0	.0179	0	.0112	.0304	0	0	.108	0	0	0	0	0	.0058	0	0	0	0	.0296	0	0	0	0	0	0	0	0	0	0	0	0	.0126	0	0	0	.0076	0	0	0	.1619	0	.021	0	0	0	0	0	0	0	.0023	.0152	.0143	.0068	0	0	.0371	0	.0675	.044	.0428	0	.0188	0	0	0	.0084	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0004	0	0	0	0	.0014	0	.0056	0	0	0	0	0
31491	.975	0	0	0	0	.1238	.2414	0	0	0	.3	.003	0	0	0	0	0	.1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1382	0	0	.209	0	.0126	0	0	.0051	0	0	0	0	.0673	0	0	.0105	.0148	.0293	0	.0246	.0279	0	.035	0	.0015	0	.046	0	.2164	0	0	0	.0251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31493	1.355	0	0	0	.0126	.0495	.2	0	0	.34	0	.0031	0	.0216	0	0	.0095	.1323	0	0	0	0	0	.0034	0	.015	0	0	.0165	.069	0	0	0	0	0	0	0	0	0	0	.2895	.0456	0	0	0	0	.0621	0	0	.0144	0	0	0	0	0	0	.0058	.0308	.0397	0	0	.0077	.023	.0191	0	.0038	.0599	.0575	0	.0554	0	.0078	0	0	.009	0	.0045	0	0	0	0	0	0	.0458	0	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	.1062	0	0	0	0	0
31495	1.164	0	.0045	0	0	0	.1139	0	0	0	0	.0066	0	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	.0201	0	0	0	0	0	0	0	0	0	0	0	.29	0	0	.28	0	0	0	0	0	0	.2321	.0532	0	0	0	0	.0498	.0371	0	0	0	0	.0135	0	0	.029	0	0	0	.1199	0	.0406	0	0	0	0	.0228	.0886	0	0	0	0	0	.062	0	0	0	0	0	0	0	0	0	0	0	.0024	0	0	0	0	0	.0142	.004	0	0	0	0	0
31497	1.514	0	.0287	0	0	0	.3254	0	0	.2248	.036	.0816	0	0	0	0	0	.0318	0	0	0	0	0	.0214	0	0	0	0	.0177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1558	0	.0383	.0426	0	0	0	0	.0394	0	0	.0168	0	.0449	.0092	.0429	0	0	.008	.009	.0288	0	.0633	.0558	.045	0	0	0	0	.1414	.0158	0	0	0	0	0	0	0	0	0	.0191	0	0	0	0	0	0	0	0	0	0	0	.0032	0	0	0	0	0	.0047	.0195	0	0	0	0	0
31500	1.79	0	.0195	0	0	.0312	0	0	.2224	0	0	.0042	0	.0454	0	0	0	.0545	0	0	0	0	0	.0015	0	0	0	0	.0114	0	0	0	0	0	0	0	0	0	0	0	.069	.0172	0	0	0	0	.0024	0	0	.0456	0	0	0	0	0	0	.0225	.0347	0	0	.022	0	0	.0244	0	.0809	0	0	0	.0557	0	.0069	.0564	.0058	0	0	.0283	.0533	0	0	0	0	.0067	.0354	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	0	0	.0033	0	0	0	0	0
31507	.491	0	0	0	0	.1257	.2244	0	0	.0128	.084	.0139	.02	.3193	0	0	0	0	.0608	0	0	0	0	.0053	0	0	0	0	.0337	0	0	0	0	0	0	0	0	0	0	0	.048	.0279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0649	.107	0	0	.063	0	0	0	.0147	.1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	0	0	0	0	0	0	0	0	0	0
31509	1.376	0	.03	0	0	.2076	0	0	.14	.1635	.063	.0323	0	.0324	0	0	0	.0055	.0678	.0372	0	0	0	.0047	0	.0309	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	.054	0	0	0	0	.0478	0	.05	0	0	0	0	0	0	0	0	.0114	.0153	0	.0106	0	0	0	0	.036	0	0	0	0	0	0	0	0	.0049	0	0	.0293	0	0	0	0	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	.0001	0	0	0	0	0	.0675	.0005	0	0	0	0	0
31511	.406	0	0	0	0	0	0	0	.2944	.025	.09	.0158	0	.0029	.005	0	0	.0603	0	0	0	0	0	.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0073	0	0	0	.0325	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	0	0	0	.0155	.099	0	0	.0756	0	0	0	0	0	0	0	0	0	0	0	0	0	.0752	0	0	0	0	0	0	0	0	0	0	0	.0012	0	0	0	0	0	.0479	0	0	0	0	0	0
31513	1.22	.0163	.001	0	0	.1355	0	0	0	.1492	.096	0	.0105	.0377	.015	0	.0234	.021	.0499	0	0	0	0	0	0	0	0	.006	.0202	.002	0	0	0	0	0	0	0	0	0	0	0	.0067	0	0	.5229	0	0	.0518	0	.0216	0	0	0	.046	0	0	0	0	0	0	.0166	.0046	0	0	0	.0176	.0546	0	0	.0437	0	0	.0652	0	0	.0015	.0095	0	0	0	0	0	0	0	.0059	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	.069	.0442	0	0	0	0	0
31514	1.079	.0719	.075	0	0	.1297	0	0	0	.204	0	.0045	0	.0293	0	0	0	.0777	0	0	0	0	0	0	0	0	0	.0075	.0105	0	0	0	0	0	0	0	0	0	0	0	.1349	0	0	0	.0225	.0186	0	.004	0	0	0	0	0	.063	0	0	0	.018	0	0	0	0	0	.0128	0	0	.055	0	0	.0683	0	.0165	0	0	0	0	.01	0	0	0	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0884	.0022	0	0	0	0	0
31515	.297	0	.0102	0	.0039	0	.5589	0	0	.0515	0	.1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1348	0	0	0	0	.0765	0	.0186	0	0	0	0	.0441	.0066	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1044	0	0	0	0	0	0
31517	.235	0	0	0	0	.1347	0	0	0	.048	0	.0562	0	.0535	.009	0	0	.065	0	0	.003	0	0	0	0	0	0	0	.0285	0	0	0	0	0	0	0	0	0	0	0	.112	.0112	.0546	0	0	0	0	0	0	.19	.0068	0	0	0	.0015	0	0	0	0	0	0	0	.018	0	0	.0458	0	0	0	.216	0	0	0	.01	0	0	.0365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1394	.004	0	0	0	0	0
31520	.952	0	0	0	0	.2005	0	0	0	0	.42	0	0	0	0	0	0	.0942	0	0	0	0	0	.0038	0	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	.0146	0	0	0	0	0	0	.024	0	.0414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1823	.0473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31521	.831	0	0	0	0	0	.3103	0	0	.1938	0	.0437	0	.0258	.018	0	.0213	.1157	0	0	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5688	0	.02	0	0	.0234	0	0	.0657	0	0	0	0	0	0	.0158	0	0	0	.0009	0	0	.002	0	.101	0	.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	.0094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0844	.01	0	0	0	0	0
31525	1.22	0	0	0	0	.036	0	0	0	.1044	0	.0257	.022	.234	.0171	0	0	.005	.1132	0	0	0	0	.0025	0	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	.0455	0	0	0	0	0	0	0	.28	0	.0495	0	0	0	0	0	0	0	0	0	.0071	0	0	0	0	.1681	0	0	.1944	0	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0014	0	0	0	0	0	0	.0025	0	0	0	0	0
31527	1.508	0	0	0	0	.1847	0	0	0	0	0	.0318	0	.0079	0	0	0	.0025	.0231	0	0	0	0	.0018	0	0	0	0	.0177	0	0	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	.0124	0	.002	0	.0116	.035	.0248	0	0	.0027	0	.003	.0077	.015	0	0	.0258	0	.0112	0	.0972	.065	0	.0084	.1953	0	.0194	0	0	0	0	0	0	0	0	0	0	0	.0318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
