serial	prewt	an21s1	an21s2	an21s3	an21s4	an21s5	an21s6	an21s7	an21s8	an21s9	an21s10	an21s11	an21s12	an21s13	an21s14	an21s15	an21s16	an21s17	an21s18	an21s19	an21s20	an21s21	an21s22	an21s23	an21s24	an21s25	an21s26	an21s27	an21s28	an21s29	an21s30	an21s31	an21s32	an21s33	an21s34	an21s35	an21s36	an21s37	an21s38	an21s39	an21s40	an21s41	an21s42	an21s43	an21s44	an21s45	an21s46	an21s47	an21s48	an21s49	an21s50	an21s51	an21s52	an21s53	an21s54	an21s55	an21s56	an21s57	an21s58	an21s59	an21s60	an21s61	an21s62	an21s63	an21s64	an21s65	an21s66	an21s67	an21s68	an21s69	an21s70	an21s71	an21s72	an21s73	an21s74	an21s75	an21s76	an21s77	an21s78	an21s79	an21s80	an21s81	an21s82	an21s83	an21s84	an21s85	an21s86	an21s87	an21s88	an21s89	an21s90	an21s91	an21s92	an21s93	an21s94	an21s95	an21s96	an21s97	an21s98	an21s99	an21s100	an21s101	an21s102	an21s103	an21s104	an21s105	an21s106	an21s107
31275	.488	0	0	0	9.8693	74.65	0	0	0	0	12.65	18.63	0	3.1194	151.3137	0	0	240.6375	0	0	0	0	0	199.8	0	0	0	0	4.7025	0	0	0	0	0	0	0	0	0	.385	0	0	6.6402	0	0	0	2.52	0	0	0	0	0	0	0	0	6.4814	0	.625	.385	2.8	12.04	0	0	1.56	0	0	20.125	0	0	0	3.9174	0	5.7525	9.5175	1.32	1.18	0	0	0	.1	0	0	0	0	15.625	0	0	0	0	5.185	0	0	0	0	0	0	0	0	0	0	0	3.72	5.885	17.7789	0	0	0	0	0
31276	.488	0	0	0	0	22.2	0	100.5	0	194.1842	0	31.65	27.9612	52.3254	41.58	0	0	263.6375	0	0	0	0	0	68.4	0	0	0	21.45	0	0	0	0	0	0	0	0	0	0	0	3.01	0	0	0	2.555	0	1.0032	0	0	0	31.5675	0	0	16.41	22.25	21.7	0	0	0	5.6875	0	0	0	0	2.9	0	0	1.8975	0	0	2.2125	0	.825	18.33	1.47	2.79	0	0	0	.9125	0	0	0	0	2.575	0	0	0	0	0	0	0	0	0	0	0	2.45	22.998	0	0	0	.66	0	1.6874	0	0	0	0	0
31277	.597	0	0	0	0	138.8	0	0	3.82	0	0	20.6275	0	29.17	0	10.6639	0	14.375	307.2	0	8.68	0	0	0	0	0	0	49.725	0	0	0	0	0	0	0	0	0	0	0	2.905	0	0	0	0	0	0	0	0	5	50.3564	0	76.125	0	0	0	0	0	0	14.35	0	0	0	0	0	0	0	4.8125	0	0	4.2	0	0	0	.45	0	11.3975	0	4.27	1.95	3.5	0	0	25.8	0	1.7	0	0	0	0	0	0	3.5875	0	0	0	1.4	0	0	0	0	0	.49	6.3476	0	0	0	0	0
31278	.938	0	0	0	0	85.75	0	0	0	0	0	17.7	0	30.85	0	0	0	295.55	0	0	0	0	0	0	0	0	0	0	16.575	0	1.7625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1725	0	0	0	0	0	0	0	0	32.76	0	2.8	0	0	0	0	2.2	3.54	0	0	0	0	2.4225	0	3.0875	0	0	0	1.02	0	0	0	0	5.005	1.5825	0	0	0	1.05	3.4625	0	0	0	0	0	0	0	0	0	0	2.8	0	0	0	0	0	0	13.3	0	0	0	0	0
31279	.938	0	0	0	0	76.05	0	0	0	0	0	0	0	23.9464	37	0	30.5025	231.15	0	0	0	0	0	0	0	0	0	0	11.4	0	3.3375	0	0	0	0	0	0	0	0	0	2.115	0	1.8025	0	0	36.023	0	0	0	78.2862	0	0	20.6766	0	7.9838	0	2.972	1.365	0	0	0	17.8125	7.05	0	0	0	0	0	0	5.2975	0	0	0	0	0	0	0	0	0	3.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	.09	0	0	0	0	0	1.36	0	0	0	0	0
31282	.938	0	0	0	0	105.775	0	0	0	0	4.1625	27.39	0	4.8125	46.4152	0	1.2758	7.1875	60	224.125	0	0	0	100.75	0	100.4	0	30.6	6.6975	0	0	0	0	0	0	0	0	0	0	1.05	1.3633	0	0	0	0	0	.81	0	0	0	0	0	0	15.66	1.7538	0	5.67	1.855	0	0	0	25.025	2.64	0	0	0	0	0	0	20.94	2.3925	1.93	0	3.24	0	2.975	2.07	0	0	3.915	.36	0	0	0	2.79	0	0	0	0	0	0	0	0	0	0	6.3	0	0	0	0	12.865	8.4425	42.2881	0	0	0	0	0
31284	1.207	0	0	0	0	33.3187	0	16.125	9.0725	0	1.43	0	0	11.4689	53.4492	0	0	244.95	0	0	36.3375	0	0	17.85	0	183.925	11.4	0	25.5947	0	2.6625	0	0	0	0	0	0	0	0	0	1.26	0	8.6	0	0	0	0	0	0	43.3503	0	0	0	0	9.6475	0	0	0	12.6875	0	0	0	0	0	0	3.6125	2.9425	0	0	13.1088	0	7.81	0	1.155	0	0	17.3768	0	3.4375	3.59	0	0	20.7625	3.51	1.2125	0	0	0	2.0925	6.215	0	0	0	0	0	0	0	0	0	0	20.55	8.153	0	0	0	0	0	0
31285	.597	0	0	0	0	0	35.325	0	0	35.2	0	3.3	0	21.9675	96.81	0	0	0	457.5	0	0	0	0	66.6	0	0	0	46.8	15	0	1.425	0	0	0	0	0	0	0	0	0	0	10.3901	0	0	0	2.52	0	0	0	0	0	38.14	0	5.625	0	3.9375	2.87	.8925	0	0	0	5.65	2.4	0	0	5	0	1.1869	0	67.549	0	1.35	0	0	0	0	3.6	12.925	0	3.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.1	0	0	62.475	0	0	0	0
31286	1.181	0	0	0	6.325	19.95	0	0	20.405	31.625	0	7.59	25.2954	44.9666	0	0	0	253	86.7	0	0	0	0	134.75	17.8	0	0	0	0	0	.525	0	0	.8775	0	0	0	0	0	0	0	1.8125	2.25	0	0	.8004	0	0	0	0	0	53.1	0	0	0	0	13.1875	.315	4.8125	0	0	18.975	0	0	0	4.8775	4.3875	0	0	6.27	0	10.3675	11.9025	0	0	0	2.07	4.23	.9	1.235	0	3.285	16.5875	2.575	.76	0	0	0	2.68	0	0	0	0	0	13.3175	2.8	0	0	0	0	378.7625	6.215	0	0	0	0	0	0
31287	1.181	15.8185	0	0	0	0	0	0	66.33	39.5725	0	16.605	0	6.3604	0	0	25.9971	0	510	0	0	0	0	44.1	0	54.375	0	0	0	0	0	0	0	5.265	0	0	0	0	0	0	0	7.0425	0	2.905	0	.735	1.2325	0	0	40.71	0	0	0	0	123.4725	0	8.125	.665	0	6.49	0	16.125	4.65	0	0	0	2.97	0	0	5.865	.725	4.58	31.96	3.495	0	0	3.6525	8.19	0	7.7	0	0	4.4625	8.57	0	0	0	0	3.58	0	0	0	0	0	0	2.14	0	0	0	0	0	.7	.6975	0	0	0	0	0
31288	1.461	0	0	0	0	0	34.3125	0	0	18.2	0	0	16.225	0	0	0	0	158.7	0	0	0	0	0	155.4	0	0	0	0	0	0	2.475	0	0	0	0	0	0	0	0	0	2.1876	0	4.65	0	0	5.45	0	0	0	0	0	42.7968	0	0	0	0	0	0	21.9625	0	0	0	0	0	0	9.165	2.75	24.2044	0	4.9875	3.91	1.53	0	0	0	0	9.25	0	0	0	0	0	0	3.755	7.015	0	0	0	3.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31289	1.045	0	0	0	107.9038	79.5	0	0	0	0	.725	0	0	73.85	0	0	36.2612	7.1875	202.2	0	0	0	0	0	0	0	0	28.275	0	0	0	0	0	0	0	0	0	0	0	2.695	0	1.8375	3.2775	2.09	0	0	0	0	0	27.8418	0	27.3	0	0	0	0	0	0	12.6	0	0	0	2.4	0	0	22.4155	0	4.512	0	18.9075	0	0	0	2.37	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.747	0	0	0	0	0
31292	1.045	0	0	0	3.85	0	26.65	0	0	6.9125	0	0	0	0	0	0	2.7702	597.7125	0	0	21.75	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	.8811	0	0	3.6	0	6.49	0	0	23.4325	0	2.4975	0	0	0	0	0	0	0	6.475	0	0	24.1875	0	0	0	29.6	2.7202	1.761	0	2.8	0	.705	0	4.245	0	0	45.87	0	7.4575	0	0	0	14.7	2.38	0	0	0	0	6.6	.93	0	0	0	0	0	0	0	0	0	0	0	0	15.6549	0	0	0	0	0
31294	.365	0	0	0	2.32	0	37.935	0	0	19.6897	3.25	0	0	112.969	0	0	0	377.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	0	0	0	0	0	0	0	0	107.875	0	0	0	0	0	0	0	0	0	0	0	0	13.44	0	0	67.05	0	0	0	0	0	3.135	0	2.295	0	0	8.415	0	.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6	0	0	0	0	94.2	0	0	0	0	0	0	0
31295	.475	0	0	0	0	0	27.54	0	0	7.2625	0	16.408	17.952	4.2	40.14	0	0	6.6125	96	0	0	0	0	7.8	0	0	0	33.15	0	0	0	0	0	0	0	0	0	0	.84	0	0	9.114	0	0	0	0	0	0	0	19.175	20.625	10.5	0	0	0	0	0	0	4.8125	0	0	0	2.4	0	0	8.925	0	0	0	11.91	0	12.75	0	.75	0	0	0	0	.375	0	0	0	22.575	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0	3.1105	0	0	0	0	0
31296	.538	0	0	0	0	77.5	0	0	0	18.425	0	21.1625	0	9.3	0	0	12.813	0	346.5	0	0	0	0	129.09	0	0	55.8	20.65	0	0	0	0	0	0	0	0	0	0	0	4.655	2.205	3.1279	0	0	0	1.47	0	0	0	0	0	0	0	34.782	0	0	6.15	2.485	0	0	0	13.6	0	0	0	26.4725	0	0	0	2.35	0	2.51	0	2.55	0	0	0	0	.2	8.35	0	0	0	0	2.425	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	35	0	1.56	0	0	0	0	0
31297	.539	0	.6125	0	0	76.95	0	0	0	7.285	.8	17.875	0	40.343	88.308	43.6375	76.2798	322	0	0	0	0	0	0	0	0	42.0024	0	0	0	0	0	0	0	0	0	0	0	4.025	0	0	0	0	0	0	23.1138	0	0	8.6	19.175	0	67.5	0	0	0	0	0	0	5.425	0	0	2.45	1.68	0	0	21.91	3.74	0	0	1.0875	0	0	0	0	0	0	0	0	1.8	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	15.6454	0	0	0	0	0
31304	.863	50.5	.365	0	0	20.625	19.17	0	103.5	337.1519	0	30.9925	0	18.59	0	0	0	0	364.2	0	0	0	0	64.75	0	0	0	0	9.8894	0	0	0	0	0	0	0	0	0	4.13	0	1.84	6	0	0	0	0	1.605	0	0	44.225	0	0	0	0	124.185	0	6.0275	4.725	6.125	0	0	30.99	13.14	0	0	25.1598	4.345	0	0	8.0563	2.03	1.725	12.455	1.365	0	0	0	0	.9375	.9125	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0
31305	.698	0	0	0	0	54	13.5	0	0	0	.575	0	0	140.625	0	0	0	8.25	204.9	0	0	0	0	222	0	0	0	0	0	0	5.325	0	0	0	0	0	0	0	0	0	0	9.5	0	0	0	0	0	0	0	51.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	3.625	0	0	0	0	0	0	0	2.6925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0	0	0	0	0	0	0
31307	1.745	0	0	0	0	18.75	0	0	63.18	0	1.365	0	0	0	0	0	0	339.25	0	0	0	0	0	73.5	0	0	0	0	28.2457	0	0	0	0	0	7.1175	0	0	0	0	0	1.0308	0	6.545	0	0	0	0	0	0	19.765	0	0	0	0	0	0	0	1.1375	0	1.595	0	0	0	0	0	0	8.2697	1.8383	0	0	0	0	0	2.1	0	0	0	4.81	.375	0	0	0	0	0	0	0	0	0	2.48	0	0	0	0	0	0	15.75	0	0	0	0	0	0	2.0087	0	0	0	0	0
31309	.975	0	0	0	3.8025	0	35.055	0	20.7	221.6477	.45	18.245	0	39.6905	0	0	28.1624	14.375	51.9	65.4	0	125.44	0	0	0	36.75	0	0	0	0	0	.4	0	0	1.17	0	0	0	0	0	0	0	0	0	0	0	0	0	24.92	35.354	0	0	0	20.88	1.74	0	6.995	1.8375	6.5625	0	13.44	0	0	0	0	.5532	0	0	0	8.7425	0	6.84	0	1.635	3.855	0	0	.8325	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0	.645	17.25	0	0	0	0
31312	1.514	0	0	0	0	0	4.736	0	91.85	12.56	0	0	0	16.8	0	0	0	313.375	0	0	0	0	0	0	0	0	0	0	32.79	0	0	0	0	0	0	0	0	0	1.89	0	2.6185	4.2491	0	0	0	0	0	0	0	0	0	0	0	5.25	0	0	0	1.4875	8.75	0	0	1.45	3	1.5	0	1.3125	1.209	0	0	1.9429	0	0	0	0	0	0	3.6	0	1.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	.1545	0	0	0	0	0
31315	1.256	0	0	0	0	98.1	0	0	0	0	0	0	0	0	0	0	0	136.85	0	0	0	0	0	0	0	0	0	0	17.85	0	1.8375	0	0	0	0	0	0	0	0	0	.91	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.44	0	0	0	0	0	0	5.25	0	0	0	3.5	0	0	0	0	0	0	0	0	2.975	0	0	0	0	0	0	0	0	0	0	0	0	169.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31316	3.314	113.5257	0	0	0	59.325	0	0	0	0	0	0	0	0	0	0	0	403.075	0	0	0	0	0	0	0	0	0	0	31.9937	0	1.5375	0	0	0	0	0	0	0	0	0	.72	2.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.445	0	0	0	2.25	2.43	0	4.485	0	1.3831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.1375	0	0	0	0	0	0	0	0	0	1.12	0	0	0	0	0	0
31318	1.79	0	0	0	47.3724	173	15.9075	0	0	6.4885	0	0	0	51.375	0	0	0	0	181.8	0	0	0	0	88.125	0	0	0	0	8.5896	0	0	0	0	16.6725	0	0	0	0	.35	0	3.9975	0	2.43	0	0	0	5.8179	0	0	0	0	0	0	0	0	0	2.75	0	10.2375	0	16.68	33	0	0	0	20.3102	0	2.2407	0	3.925	0	0	0	0	0	0	0	0	.1	10.4125	0	0	49.0795	0	0	0	0	0	0	0	0	48.3375	0	0	0	.7	0	0	0	0	0	5.1275	8.3538	0	0	0	0	0
31320	1.404	0	0	0	0	69.5	0	0	0	0	0	17.62	0	46.4922	0	0	0	241.5	0	0	0	0	0	88.8	0	0	0	0	8.9134	0	0	0	0	0	0	1.28	0	0	0	0	0	57.7318	0	0	0	3.41	0	0	0	0	0	0	0	0	42.195	0	0	.525	0	0	0	0	0	0	0	0	0	0	0	1.3875	8.215	1.85	8.25	0	0	0	1.04	0	0	.9625	0	0	20.9625	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	0	11.645	1.9654	0	0	0	0	0
31322	.38	0	0	0	0	38.1	7.2875	0	8.25	106.1618	.7375	41.825	0	21.8419	102.1952	0	0	457.4125	0	0	0	14.5	0	45	0	0	0	27.3	8.1225	0	0	0	0	5.3625	0	0	0	0	0	0	0	0	0	0	0	2.79	0	0	0	0	0	0	0	16.3073	0	0	0	1.1725	0	0	0	24.475	0	0	0	0	0	0	0	1.919	0	.34	24.0875	0	0	15.665	3.465	0	.425	4.375	0	4.38	13.4375	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	0	0	0	33.637	.0901	0	0	0	0	0
31323	.38	0	0	0	0	9	0	0	82.55	23.18	0	45.2325	0	65.3624	0	0	0	335.8	0	0	0	0	0	0	0	0	0	0	7.4964	0	2.9625	0	0	0	0	0	0	0	0	0	1.4	0	1.155	0	0	.945	0	0	0	24.2475	9.45	0	0	7.395	0	0	8.3034	.49	6.305	0	15.12	0	0	.198	0	0	0	.2601	0	3.825	1.8125	9.3825	0	2.82	0	0	10.3625	0	0	5.1625	0	.125	3.135	0	0	0	0	0	0	0	0	0	0	0	0	4.9	0	0	0	0	0	9.7475	4.3696	0	0	0	0	0
31324	.504	103.2426	1.485	0	0	0	0	96.2076	0	0	0	24.77	0	39.184	35	0	0	0	114.9	0	8.19	0	0	16.2	0	0	0	18	7.5225	0	1.05	0	.015	.2925	0	0	0	0	0	0	0	6.7456	0	1.89	0	30.0862	0	0	0	0	0	0	23.3306	8.46	0	0	2.4375	0	0	9.52	0	7.955	0	3.5	0	5.4575	0	1.9846	0	1.6875	0	5.8775	0	.285	0	0	1.5275	0	0	5.8925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.125	0	0	0	0	0	17.722	0	0	0	0	0	0
31325	.616	0	2.085	0	0	0	53.6475	0	0	68.02	0	24.08	0	86.5575	0	0	35.9121	0	160.5	0	0	0	0	0	0	280	23.5	22.75	0	0	0	0	0	5.85	0	0	0	0	0	0	3.8415	0	6.811	0	0	5.6667	0	0	0	0	2.6	0	0	0	0	0	1.26	.49	0	0	0	1.235	1.08	0	0	0	0	0	0	2.5869	0	.48	1.9125	3.9522	0	0	16.45	0	.225	8.4	0	0	0	1.85	12.6	0	0	0	0	1.4	0	0	0	0	0	3.375	0	0	0	0	80.15	7.5225	8.8703	0	0	0	0	0
31326	.504	0	2.43	0	0	126	0	0	0	0	0	33.3	0	8.7	0	0	1.859	0	0	0	0	0	0	0	0	0	0	36.4	9.5267	0	0	0	0	0	9.6525	0	0	0	0	0	1.755	0	8.6075	1.1475	0	0	0	0	19.3125	0	25.7	0	0	0	9.4472	0	0	0	0	14.62	0	0	4.125	1.278	0	7.23	0	.678	0	0	0	2.44	0	0	0	21.9625	0	0	0	5.975	0	0	0	3.5	.472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.7321	1.747	0	0	0	0	0
31328	.491	0	.3375	0	0	127.25	0	0	0	410.5921	0	0	0	0	65.2275	0	0	48.875	0	0	0	0	0	277.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.875	11.0258	0	5.55	0	2.925	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8825	0	0	0	7.5	0	0	0	0	2.25	0	0	0	0	4.16	0	0	0	0	0	0	0	0	0	0	0	32.16	0	0	0	0	0	0	0	0	0	19.9463	4.6725	0	0	0	0	0
31329	.978	0	0	0	0	33.15	0	0	0	0	0	0	0	0	40.14	0	0	14.375	44.1	0	0	0	0	91.2625	0	0	0	75.075	38.25	0	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	0	0	5.1	0	35.0539	0	0	0	87.1706	0	0	1.56	0	6.125	14.7	0	7.83	11.475	7.35	0	2.3275	0	0	0	.75	0	0	0	0	0	.9	0	0	0	0	0	0	127.325	0	0	0	0	0	0	0	0	0	0	0	0	4.9	0	0	0	0	0	6.764	0	0	0	0	0	0
31330	.978	215.9456	0	0	0	99	0	0	0	19.2403	0	2.1	7.395	28.304	132.2781	0	0	414.575	0	0	0	0	0	17.94	0	0	0	0	0	0	2.85	0	0	0	0	0	.02	0	0	0	.8164	18.9044	0	0	0	2.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.875	3.36	6.45	0	0	0	0	0	5.0675	0	0	0	1.38	0	0	15.5925	0	0	3.0625	0	0	0	11.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6	0	0	0	0	0	0	0
31332	.969	0	0	0	0	32.4	0	0	0	0	0	71.377	0	0	0	0	0	0	206.7	0	0	0	0	13.78	0	0	0	24.05	0	0	0	0	0	0	3.0225	0	0	0	0	0	0	0	0	0	3.8346	24.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	4.0916	0	3.075	0	3.0075	0	1.635	0	.9125	0	0	0	1.95	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	3.85	0	0	0	0	.4	0	0	0	0	0	0	0
31334	1.22	0	1.32	0	0	86.95	0	0	53.825	0	2.33	47.8803	27.435	0	7	0	0	0	247.5	0	2.625	0	0	6.24	0	0	0	17.1	0	0	0	0	0	0	0	0	0	0	0	2.695	1.995	0	0	0	0	12.6213	3.3525	0	0	0	0	10.185	0	0	0	0	1.23	1.1375	0	8.12	0	9.23	3.48	.4071	0	2.8386	3.44	0	0	3.025	0	.6975	16.6175	1.32	0	0	13	0	.125	12.09	0	0	0	0	3.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.4375	25.5093	1.11	0	0	0	0	0
31335	1.22	3.45	0	0	0	53.4	61.2225	0	13.2	18.7503	1.025	7.36	0	1.4713	0	0	0	7.1875	378.3	0	0	0	0	0	0	0	0	0	0	3.6253	4.9125	0	0	0	0	0	0	0	0	0	.92	0	0	0	0	7.9525	0	0	0	0	0	54	0	0	0	0	18.825	1.19	0	0	0	0	6.3	0	0	1.3625	4.692	0	0	2.7125	0	0	21.895	0	0	0	11.895	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	12.915	0	0	0	0	0	0	0	0	0	36.4718	122.8544	0	0	0	0	0
31336	.952	0	0	0	0	0	49.21	0	24.25	2.5271	0	6.6	21.93	0	0	0	0	0	0	0	0	296.69	0	0	0	0	0	0	11.8925	0	0	0	0	0	11.34	0	0	0	0	0	0	1.2	0	0	0	5.7825	0	0	0	0	0	0	0	0	8.0038	0	0	0	0	0	0	6.8875	0	0	0	7.39	5.61	0	0	14.995	0	0	0	0	0	0	0	0	0	0	0	0	18.1125	0	14.625	2.35	0	0	0	0	0	5.74	5.42	0	0	1.05	0	0	0	0	0	30.7255	0	0	0	0	0	0
31337	.952	0	0	0	23.6862	57.3	0	0	0	0	2.625	29.25	0	19.065	83.3	0	0	516.925	0	0	0	29	0	0	0	0	0	0	10.1644	0	0	0	0	0	0	0	.49	0	0	0	.6975	5.9285	0	0	0	0	0	0	31.2	0	0	0	0	0	11.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5516	0	0	0	0	0	0	0	0	4.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32	0	0	0	0	0	26.6288	6.9437	0	0	0	0	0
31341	2.057	2.345	0	0	0	0	0	0	26.1975	6.27	0	25.5	0	0	0	0	0	0	309	0	0	0	0	102.6	0	47.6	0	0	8.1225	0	.1875	0	0	0	.8775	0	0	0	0	0	.735	3.5213	0	0	0	0	3.1913	0	21	0	0	0	0	0	3.65	0	19.765	2.9575	0	0	0	5.4375	2.2703	0	0	19.9409	0	0	0	2.6625	0	0	9.04	0	4.03	0	13.68	0	0	.3	0	0	11	3.475	1.68	0	0	0	3.125	4.41	0	0	0	0	0	.35	0	0	0	0	0	7.5724	1.395	0	0	0	0	0
31342	1.079	0	0	0	0	17.6939	38.61	0	0	6.15	0	24	0	16.02	0	0	0	7.1875	482.1	0	0	0	0	0	0	117	18.6725	0	0	0	.15	0	0	0	0	0	0	0	1.575	0	1.98	0	0	0	0	0	0	11.8275	0	0	0	0	0	0	0	0	.4375	1.645	0	0	0	0	0	0	93.0367	0	0	0	0	1.5	0	0	0	2.86	13.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	98	0	0	0	0	0	0	0
31347	.534	0	0	0	0	37.5	31.185	0	0	13.9125	0	25.1558	0	38.0333	0	0	0	7.1875	353.7	0	0	38.425	0	28	0	60	0	0	7.7775	0	0	0	0	0	0	0	0	0	0	2.275	0	0	0	1.78	0	1.5187	0	0	0	0	3.12	15.75	0	0	5.46	0	0	3.4825	3.15	0	0	10.2	0	0	0	0	1.89	0	0	1.3563	0	8.015	0	.78	4.4	0	0	0	.25	.75	0	0	0	0	1.675	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	67.2	200	0	0	0	0
31350	.639	0	0	0	0	0	39.825	0	0	9.6645	0	0	6.885	12.1258	153.604	0	5.0149	0	0	281.1	0	0	0	116.55	0	0	0	0	0	0	0	0	0	11.115	0	0	0	0	0	0	0	23.8824	17.16	0	0	0	0	0	0	132.2661	0	0	0	0	29.3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	1.335	0	0	0	0	3.9875	10.66	0	0	0	7.8	0	0	0	0	0	0	0	0	10.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31351	.639	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	107.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.435	0	2.1612	20.0925	1.575	0	0	0	5.5	4.275	8	0	0	0	0	0	0	0	7.7	2.975	5.25	0	0	17.8125	3.6	0	0	0	4.2	2.825	0	0	0	0	0	0	0	0	0	0	1.1875	2.925	0	0	0	0	0	0	0	0	0	0	0	96.432	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0
31357	1.343	0	0	0	0	56.7	0	0	0	0	1.5	15.4	0	78.02	0	0	0	230	0	0	0	0	0	58.8	0	0	0	0	8.1225	0	3.075	0	0	0	0	0	0	0	0	0	1.8375	.725	0	0	0	0	0	0	0	8.1472	0	0	0	0	0	2.375	3.35	2.975	4.275	0	0	13.125	0	0	0	0	11.55	0	0	5.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
31360	1.967	0	0	0	0	152.45	0	0	0	0	0	0	0	64.538	0	0	0	136.5625	0	0	0	0	0	166.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.39	0	4.5	3.29	0	0	0	0	0	0	0	12.2395	0	0	0	0	0	0	0	2.625	2.625	8.075	0	0	3.6	0	0	7.25	6.4	0	0	6	0	0	0	0	0	0	0	0	0	3.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.214	0	0	0	0	0
31362	1.246	0	0	0	0	129.25	0	0	0	669	0	5.775	0	9.8637	0	0	0	447.0625	0	0	0	0	0	14.7	0	0	0	0	0	0	1.125	0	0	0	0	0	0	0	0	0	3.43	0	0	0	0	0	0	7.0125	83.16	0	0	16.1403	0	4.7025	0	0	0	0	1.82	0	0	0	0	0	0	0	9.6233	0	0	0	0	0	15.6	0	0	0	0	0	2.4375	0	0	0	0	0	2.775	0	0	0	0	0	0	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31366	3.286	4.35	0	0	0	0	9.7425	0	0	26.74	0	13.44	14.025	24.6705	0	0	0	388.7	0	0	5.625	0	0	77.1	0	62.5	0	19.5	8.1225	67.641	1.3875	0	0	0	0	0	0	0	0	0	.8479	0	0	0	0	2.925	0	0	0	0	0	0	0	0	51.25	0	12.295	2.975	0	5.1	0	0	0	0	0	0	0	0	0	6.45	0	.75	27.55	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.25	0	0	0	0	0	0	8	0	0	0	0	16.6	0	0	0	0	0	0	0
31367	1.273	0	0	0	0	0	38.2725	0	0	5.464	0	33.6	0	0	0	0	0	0	156	0	0	0	0	0	0	89	0	0	14.25	0	3.975	0	0	0	0	0	0	0	0	0	.4025	0	0	2.7	0	.4025	0	0	0	11.3728	0	0	6.45	42.87	0	0	2.21	1.1375	0	0	0	17.8125	0	0	0	8.0625	0	0	0	15.5875	0	.75	0	0	0	0	6.6	0	0	.975	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	51.8855	0	0	0	0	0
