serial	prewt	an22s1	an22s2	an22s3	an22s4	an22s5	an22s6	an22s7	an22s8	an22s9	an22s10	an22s11	an22s12	an22s13	an22s14	an22s15	an22s16	an22s17	an22s18	an22s19	an22s20	an22s21	an22s22	an22s23	an22s24	an22s25	an22s26	an22s27	an22s28	an22s29	an22s30	an22s31	an22s32	an22s33	an22s34	an22s35	an22s36	an22s37	an22s38	an22s39	an22s40	an22s41	an22s42	an22s43	an22s44	an22s45	an22s46	an22s47	an22s48	an22s49	an22s50	an22s51	an22s52	an22s53	an22s54	an22s55	an22s56	an22s57	an22s58	an22s59	an22s60	an22s61	an22s62	an22s63	an22s64	an22s65	an22s66	an22s67	an22s68	an22s69	an22s70	an22s71	an22s72	an22s73	an22s74	an22s75	an22s76	an22s77	an22s78	an22s79	an22s80	an22s81	an22s82	an22s83	an22s84	an22s85	an22s86	an22s87	an22s88	an22s89	an22s90	an22s91	an22s92	an22s93	an22s94	an22s95	an22s96	an22s97	an22s98	an22s99	an22s100	an22s101	an22s102	an22s103	an22s104	an22s105	an22s106	an22s107
41238	2.057	0	0	0	0	3.5	0	0	51.255	0	0	2.635	0	20.9933	0	0	0	2.75	9.625	0	0	0	0	2.75	0	9.1875	0	1.95	7.17	0	.3	0	0	0	0	0	0	0	0	0	2.52	0	0	0	0	0	0	0	0	0	1.625	6.3425	0	8.0877	0	0	2.2418	1.2425	1.575	0	0	0	0	0	0	2.2085	5.425	0	0	14.4	0	0	0	0	2.1	0	0	0	0	.1625	0	0	5.85	1.6	0	0	0	0	0	0	0	0	0	0	0	0	7.92	0	0	0	0	7.96	0	0	0	0	0	0
41239	1.079	2.15	0	0	0	44.1	0	0	0	0	2.15	0	0	3.58	0	0	0	28.1875	0	0	0	0	0	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.475	0	1.14	0	2.84	0	0	1.125	0	4.08	0	3.1875	0	0	0	0	9.4875	0	0	0	0	0	0	3.57	0	0	0	0	7.29	0	0	14.035	0	1.6875	0	4.93	0	0	0	0	0	.72	0	6.825	24.395	0	0	0	0	0	0	0	0	0	0	0	0	9.9	24.6	0	0	0	0	0	.1764	0	0	0	0	0
41240	1.079	0	0	0	0	31.02	0	0	0	0	0	14.0575	0	14.175	0	0	0	0	0	0	0	0	0	2.825	0	0	0	2.7	3.9094	0	0	0	0	0	.34	0	0	0	0	0	3.3	0	0	0	0	3.9875	0	0	0	2.52	0	0	0	0	0	0	4.2575	2.1	0	0	0	0	0	0	0	6.16	9.45	0	0	0	0	0	0	3.825	0	0	0	0	0	.96	0	.04	0	20.34	.6025	0	0	0	0	0	0	0	0	0	0	0	22.1	0	0	0	0	0	0	0	0	0	0	0
41244	.247	0	0	0	0	0	0	0	0	0	0	9.6463	1.32	8.9956	0	0	7.2542	13.9425	0	0	0	0	0	0	0	0	0	3.5275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79	6.6	0	0	0	0	0	0	7.665	0	0	0	0	0	0	0	6.7131	0	0	5.085	2.925	0	0	0	0	0	0	2.25	0	0	0	0	3.125	0	0	6.4225	0	0	0	0	0	0	0	0	0	0	9.52	0	0	0	1.75	0	0	0	0	0	0	0
41245	.311	0	0	0	0	0	105.64	0	0	0	0	0	0	0	0	0	0	9.625	0	0	0	0	0	11.115	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	.34	2.4	17.845	0	0	0	7.23	17.6117	0	0	0	0	0	0	0	0	0	1.2175	5.985	0	0	0	0	0	0	0	0	0	0	0	9.06	0	0	0	30.855	0	0	4.26	6.3	.175	0	0	0	0	8.5219	0	0	0	0	0	4.9125	0	0	0	0	0	0	.175	0	0	0	0	0	0	0	0	0	0	0
41247	.247	0	0	0	6.71	27.88	0	0	0	0	0	0	0	12.3778	7.1152	2.6936	0	12.2575	0	0	0	0	0	0	0	0	0	0	11.43	0	.05	0	0	0	0	0	0	0	0	.2	5.6175	7.2573	6.72	3.5	0	0	0	0	8.6	0	0	11.3058	0	0	0	0	0	0	0	1.7	0	0	0	0	0	4.27	13.0409	0	0	11.25	0	1.3825	13.5875	0	0	0	10.525	0	.0175	.3	0	0	0	0	10.1325	0	0	0	0	0	0	54.46	0	0	0	2.475	17.575	0	0	0	0	0	.657	0	0	0	0	0
41248	.247	0	0	0	0	23.19	0	0	0	0	3.825	6.9511	0	9.1054	7.8	1.7316	0	0	15.565	0	0	0	0	3.64	0	0	0	4.275	0	0	0	0	0	0	0	0	0	0	.455	0	3.9375	4.9805	10.08	0	0	0	0	0	0	0	0	0	0	6.3	6.0175	0	0	0	0	0	0	2.4	.6	0	0	3.33	0	0	0	24.78	0	.75	1.05	6.205	0	1.95	0	0	.0375	.8825	0	.56	7.55	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84	0	0	0	0	0	6.8789	0	0	0	0	0
41252	.497	0	0	0	0	18.75	0	0	0	0	0	0	0	9.3225	0	0	2.4468	50.5175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.35	5.359	0	0	0	0	1.6675	0	0	0	0	0	0	0	0	0	0	0	2.275	1.575	0	0	0	.3	4.4	0	0	0	0	0	2.4	0	0	0	0	0	8.4	0	0	.2625	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	6.175	0	0	0	10	1.5225	1.382	0	0	0	0	0
41253	.426	0	0	0	0	15.18	0	0	0	35.4632	0	3.9525	0	4.62	0	0	0	55.4775	0	0	0	0	0	2.21	0	0	0	2.4375	0	0	.3	0	0	0	0	0	0	0	0	0	0	4.4225	.98	0	0	4.55	0	0	0	0	0	0	0	2.2	0	0	1.4675	1.645	0	0	0	3.51	0	2.4	0	0	0	0	0	15.09	0	0	15.45	3.995	0	0	10.125	0	.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	6.6	0	0	0	7.68	0	.3671	0	0	0	0	0
41256	.647	0	0	0	0	22.26	0	0	0	22.55	0	21.4525	5.8312	0	2.1336	0	0	24.9975	0	0	0	3.4075	0	0	0	0	0	1.17	3.72	0	0	0	0	0	0	.0625	0	0	.265	0	1.0925	0	7.865	0	0	5.45	0	0	2.4375	0	0	0	0	0	0	0	0	4.3575	0	0	6.82	3.405	0	0	0	0	0	0	0	15.42	0	0	0	10.89	0	0	0	0	.735	.355	0	0	0	0	1.095	0	0	0	0	0	0	0	0	0	0	0	7.6475	0	0	0	1.25	0	2.75	0	0	0	0	0
41257	.515	.1875	0	0	0	0	82.5775	0	0	49.0875	0	0	0	11.9675	0	0	3.735	20.8725	0	0	1.485	0	0	1.375	.64	0	0	4.578	0	0	0	.025	0	0	0	0	0	0	0	.21	17.4377	0	0	0	0	12.87	0	0	0	2.5575	4.76	0	4.305	0	3.8425	0	.9225	.035	11.01	0	0	0	0	0	0	8.335	0	0	0	29.6127	0	.015	0	52.105	0	0	0	0	0	.255	0	0	0	0	0	0	0	0	2.7775	0	0	0	0	0	0	1.65	9.52	0	0	0	0	0	4.1403	0	0	0	0	0
41258	.529	0	0	0	0	14.7	0	0	0	0	4.62	25.6062	0	36.9735	0	0	6.1074	28.215	0	0	0	0	0	10.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	2.07	0	0	0	0	0	0	0	6.255	0	1.5	0	0	0	8.7699	0	1.5	3.7625	0	0	0	0	0	0	0	10.07	10.4002	0	0	8.19	0	0	0	0	0	0	1.68	0	.625	0	0	0	0	.4725	.755	0	0	0	0	0	0	7.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41259	.515	0	0	0	0	9.15	0	0	0	0	4.325	7.752	4.77	20.4075	5.14	0	0	0	35.2275	0	0	0	0	2.275	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	4.6125	0	10.935	0	0	0	0	0	0	0	0	0	0	0	0	.63	0	.5075	0	2.17	0	.7725	.51	0	0	7.6365	0	0	0	16.56	0	6.9775	0	21.42	0	0	3.485	0	.78	0	0	.67	18.54	0	0	0	0	0	0	0	0	0	0	0	0	.825	12.2025	0	0	0	0	0	2.3096	0	0	0	0	0
41260	.647	0	0	0	0	52.865	0	0	0	0	0	2	0	2.625	0	0	0	15.125	0	0	0	0	0	10.63	0	0	0	4.29	0	0	.835	0	0	0	0	0	0	0	0	0	9	12.4875	9.975	7.65	0	0	1.35	0	0	0	1.4	0	0	0	0	0	0	1.085	20.3725	0	0	0	1.075	0	0	8.2644	11.2801	0	0	20.4	0	0	0	9.625	5.42	0	10.49	0	.12	.94	0	0	0	0	0	0	0	0	2.1875	0	0	24.6225	0	0	0	4.95	10.96	0	0	0	0	0	1.89	0	0	0	0	0
41263	1.026	0	0	0	0	25.85	0	0	0	0	0	0	0	2.5992	0	0	0	21.45	0	0	1.005	0	0	2.21	0	0	0	0	1.5125	0	0	0	0	0	0	0	.035	0	0	.645	4.89	0	0	5.8995	0	14.46	0	0	0	0	0	0	0	0	0	0	1.265	2.4675	2.9925	3.57	0	0	0	1.008	0	14.1375	11.5425	5.2701	0	7.2	0	1.6375	0	0	0	0	12.225	0	0	.21	0	0	0	3.2	1.5	0	0	0	2.25	0	0	2.43	0	0	0	7.425	.385	0	0	0	0	0	2.7995	0	0	0	0	0
41264	1.473	0	0	0	0	22.5	0	0	0	0	0	0	0	0	0	0	0	36.66	0	0	0	0	0	0	0	0	0	0	3.1075	0	.455	0	0	0	0	0	0	0	0	0	7.8525	4.5264	5.6925	0	0	0	0	0	0	0	0	2.115	0	7.505	0	0	0	1.015	2.31	0	0	3.6975	0	0	0	0	11.4	0	0	19.38	0	0	0	0	0	0	0	0	.42	0	0	0	0	0	0	.12	0	0	0	0	0	9	0	0	0	9.9	0	0	0	0	0	5.06	.3671	0	0	0	0	0
41268	1.308	8.25	0	0	0	0	4.83	0	81.5675	4.65	5.375	.845	0	4.6445	0	0	0	0	8.36	28.53	.8225	0	0	5.0975	.76	0	0	0	2.03	0	0	0	0	1.39	0	0	0	0	.055	0	4.7875	0	0	0	0	8.97	0	4.4625	0	0	0	0	0	.5075	17.3663	0	3.645	3.5175	0	7.815	0	0	0	0	6.3209	4.5125	0	0	0	11.835	0	0	0	0	0	0	28.0925	18	.015	0	0	0	0	9.51	0	0	0	0	5.72	0	0	0	0	5.355	0	15.1875	.89	0	0	0	0	0	10.5473	0	0	0	0	0
41270	1.279	0	0	0	69.3	43.71	0	0	0	30.875	0	0	8.73	6.0106	0	0	0	87.4225	0	0	0	0	0	4.225	0	0	0	0	5.1135	0	0	.0625	0	0	0	0	0	0	.63	0	9.135	16.375	0	0	0	0	0	0	3.75	0	0	0	0	0	0	0	0	0	0	0	14.6475	0	0	0	0	0	18.09	0	0	6.75	0	0	0	0	0	0	0	0	.4825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.0125	0	0	0	0	0	1.1875	0	0	0	0	0
41271	1.308	0	0	0	0	11.45	0	0	0	0	6.475	12.8744	0	10.835	0	0	0	0	34.8975	0	0	0	0	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	2.0388	0	0	8.2875	0	17.225	3.8588	0	0	0	1.995	7.35	0	0	0	0	.435	.5775	17.98	4.725	0	0	0	0	0	2.28	0	0	0	21.195	0	0	0	15.47	0	0	17.7625	0	0	0	0	0	0	0	0	.2975	0	0	0	0	0	0	0	0	0	4.95	4.02	0	0	0	0	0	3.9981	0	0	0	0	0
41273	1.279	0	0	0	0	16	0	0	0	0	3.65	3.22	0	0	0	0	0	0	49.885	13.5	.5625	0	0	5.25	0	0	0	0	4.785	0	0	0	0	0	0	0	0	0	.415	0	5.2465	10.5225	10.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96	17.36	1.05	0	0	0	0	0	0	0	25.76	2.535	0	0	0	0	1.5	0	0	.4375	0	0	0	0	0	.3925	0	0	0	0	0	0	0	0	0	0	0	8.4375	0	0	0	17.82	0	1.9157	0	0	0	0	0
41274	1.582	4.35	0	0	0	8.005	0	0	36.9775	13.2125	0	1.67	0	0	0	0	5.655	13.7775	0	0	0	0	0	4.785	0	0	1.725	0	1.5	0	.14	0	0	.24	0	0	0	0	0	0	1.3125	0	0	0	0	8.5312	0	0	0	0	1.47	0	0	7.215	0	0	1.635	3.92	0	0	0	16.1125	0	2.2	0	4.2623	0	2.892	0	9.764	0	0	0	5.185	0	0	14.5725	0	0	.4125	0	0	0	7.13	0	0	0	0	0	0	0	0	0	0	0	2.475	7.7	0	0	0	0	0	11.9548	0	0	0	0	0
41275	2.158	0	0	0	0	15.72	0	0	0	75.0825	0	0	0	3.25	0	0	0	22.275	0	0	0	0	0	0	0	6	0	0	1.71	7.3115	.42	0	0	0	0	0	0	0	0	0	0	22.335	4.95	0	0	2.7	0	0	0	0	0	0	0	0	0	0	1.395	2.6425	0	0	0	0	0	0	0	7.875	0	0	0	7.875	0	4.8	0	7.735	0	0	3	0	.455	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2	15.37	0	0	0	0	0	1.265	0	0	0	0	0
41276	2.158	0	0	11.2808	0	0	16.0125	0	0	0	1.75	30.25	0	0	0	0	0	0	0	15.39	0	0	9.0225	5.6525	0	18.75	0	0	5.2896	0	0	0	0	0	.65	0	0	0	0	0	11.65	0	0	0	0	0	0	0	0	0	0	0	9.405	0	0	0	4.165	5.11	3.675	0	0	0	0	0	0	.1	0	0	0	0	0	18.425	0	5.83	0	0	0	0	0	0	0	0	0	0	0	.615	0	0	3.4213	0	0	0	0	0	0	11.55	2.7	0	0	0	0	0	0	0	0	0	0	0
41278	1.582	3.4875	0	0	25.3	25.84	0	0	9.01	0	0	16.1125	0	4.74	3.7703	0	0	0	40.315	0	0	0	0	10.93	0	7.6	0	0	5.4725	0	0	.1825	0	0	0	0	0	0	0	0	1.32	0	0	0	0	0	1.1	0	4.9225	0	0	0	0	6.2759	2.1	0	1.98	.175	0	16.44	0	0	0	0	0	12.125	0	0	0	5.625	0	.5475	2.49	0	0	0	28.0925	0	.0125	0	0	0	0	.81	3.52	0	0	0	10.625	1.9	0	0	0	0	0	0	9.625	0	0	0	0	3.435	7.6895	0	0	0	0	0
41279	1.132	0	0	0	0	11.64	0	0	0	15.75	0	1.53	0	0	0	0	1.695	0	23.43	0	0	0	0	0	2	0	0	0	0	0	0	0	0	.31	0	0	0	0	0	0	1.265	8.075	0	4.76	0	3.575	0	0	0	0	1.225	5.0825	0	0	2.8875	0	0	0	4.7775	8.295	0	1.695	2.4225	0	0	0	7.4834	0	0	15.345	0	1.37	0	13.09	0	0	0	0	0	.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	7.04	0	0	0	0	0	.3	0	0	0	0	0
41282	1.026	0	0	0	0	3.24	66.956	0	0	12	4.2	0	0	0	6.39	0	0	50.875	0	0	0	0	0	3.64	0	0	0	5.7375	1.5	0	.47	0	0	0	0	0	.0175	0	0	0	4.005	0	0	0	0	0	0	0	0	0	2.85	13.358	0	0	0	0	0	0	0	0	11.625	0	0	0	0	0	0	9.2295	0	0	0	0	0	0	0	0	2.825	0	.4775	.45	0	0	0	0	.125	0	0	0	0	0	0	0	0	0	0	0	9.025	0	0	0	42.9	0	.73	0	0	0	0	0
41283	.515	0	0	0	0	23.7	0	0	0	68.525	0	0	0	0	0	0	0	38.025	0	0	0	0	0	2.405	0	0	0	0	2.42	0	0	0	0	0	0	0	0	0	0	.675	7.92	0	0	0	0	0	0	0	0	0	0	0	0	0	15.345	0	0	4.06	0	0	0	0	0	0	0	5.4	0	0	0	5.4725	0	1.32	0	0	0	0	0	0	.375	.9525	0	0	0	0	.945	0	0	0	0	0	0	0	0	0	0	6.6	3.15	0	0	0	0	6.45	0	0	0	0	0	0
41285	.871	0	0	0	0	32.5	0	0	0	0	0	0	0	0	0	0	0	7.425	0	0	0	0	0	0	0	0	0	0	7.719	0	0	0	0	.7	0	0	0	0	0	0	7.5095	0	0	8.775	0	17.45	0	0	0	0	0	0	0	0	0	0	.91	.595	0	9.45	0	0	0	3.2351	0	0	0	0	0	15.75	0	0	0	0	0	0	0	0	.1575	0	0	0	16.1	0	0	0	0	0	0	0	0	130.585	0	0	0	0	10.35	0	0	0	0	0	0	0	0	0	0	0
41287	.529	0	0	0	0	26.85	0	0	0	0	0	1.1625	0	4.655	0	0	0	15.8125	0	0	0	0	0	0	0	6.175	0	0	3.9325	0	0	0	0	0	0	0	0	0	0	.475	6.18	0	0	16.5	0	3.48	0	0	5.6625	0	2.7375	0	0	0	0	2.88	.94	0	0	5.04	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	7.735	0	1.0875	0	0	0	4.375	0	0	0	0	0	0	0	0	0	0	0	0	9.9	12.535	0	0	0	0	0	.803	0	0	0	0	0
41288	.529	0	0	0	0	0	35.6	0	16.695	10.5	0	9.2425	3.399	43.2048	0	0	0	16.965	0	0	0	0	0	10.92	0	0	0	5.85	3.3	0	0	0	0	0	0	0	.1525	0	0	0	1.631	0	5.175	0	0	18.8955	0	0	0	0	0	7.7	0	6.3	0	0	0	0	3	0	0	0	0	3.135	0	3.98	0	0	0	19.2	0	.825	0	0	1.3	0	0	0	.0125	.225	0	0	0	0	0	0	0	0	0	0	0	74.333	0	0	0	4.95	7.1825	0	0	0	0	0	2.045	0	0	0	0	0
41290	1.016	0	0	0	10.2736	0	52.25	0	0	0	2.25	3.74	0	0	10.5368	0	0	20.3125	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	.385	0	12.7125	0	0	0	16.9	0	0	0	0	0	0	0	0	0	0	0	0	15.75	0	0	0	2.7	0	0	0	0	0	0	13.2	0	0	0	0	0	0	7.35	0	0	.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.175	0	0	0	0	0	.3338	0	0	0	0	0
41292	1.23	0	0	0	0	18.96	0	0	0	0	0	9.0625	0	9.72	0	0	0	9.35	0	0	0	0	0	1	0	0	0	0	1.6225	0	0	0	0	0	0	0	0	0	.53	0	1.9223	0	3.91	3.795	0	10.62	0	0	0	0	0	0	0	14.6625	0	0	0	0	4.725	0	0	0	0	0	0	8.16	0	0	0	8.46	0	2.83	0	0	0	0	2.25	0	0	.12	0	1.04	0	0	.1275	0	0	0	0	0	0	0	0	0	0	0	7.5	0	0	0	0	0	0	0	0	0	0	0
41295	1.279	0	0	0	0	15.92	0	0	0	0	4.48	4	0	0	0	0	0	0	20.9275	0	0	0	0	1.95	0	10.48	0	0	0	0	0	0	0	0	0	0	0	0	.25	0	0	3.91	0	0	0	0	0	0	0	0	2.96	0	0	0	23.9063	0	.595	0	0	0	0	0	1.83	0	0	6.42	0	0	0	0	0	0	0	8.245	0	0	5.3875	0	.0625	0	0	0	0	6.32	0	0	0	0	0	0	0	0	0	0	0	9.075	1.8	0	0	0	0	0	3.66	0	0	0	0	0
41297	1.279	0	0	0	.6592	35.63	0	0	0	76.6923	0	23.6016	0	7.0563	0	0	3.488	41.47	0	0	1.5	0	0	1.3	0	0	0	0	0	0	0	.1925	0	0	0	0	0	0	0	0	5.04	8.6875	0	0	0	0	0	0	0	0	0	2.9692	0	0	0	0	3.15	3.43	0	0	0	1.35	0	0	0	.6683	17.36	0	0	9.675	0	0	7.425	0	0	0	4.375	0	.23	1.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.45	9.04	0	0	0	0	0	1.6293	0	0	0	0	0
41299	.996	0	0	0	0	0	0	0	69.92	0	0	0	0	0	0	0	9.265	0	0	0	0	29.2175	0	0	0	7.5375	0	10.355	0	0	0	0	0	0	0	0	0	0	0	.405	0	0	0	0	0	23.56	0	0	0	0	6.225	0	0	0	0	0	0	0	0	0	0	1.44	1.5825	1.53	0	.757	0	0	0	18.66	0	1.23	0	0	0	0	0	8.55	.395	0	0	0	0	0	6.02	0	0	0	0	0	0	10.045	0	0	0	1.65	8.1575	0	0	0	7.5	0	.6341	0	0	0	0	0
41302	1.582	6.9366	0	0	0	9.945	13.49	0	4.59	6	3.35	0	0	7.19	0	0	0	8.45	16.28	0	.375	0	0	0	0	11.1	0	4.3225	0	0	0	0	0	0	0	0	.035	0	.02	.04	2.47	11.6725	0	0	0	6.63	0	0	0	0	0	22.2075	0	14.595	0	0	.15	0	0	3.15	0	0	0	0	0	14.45	0	0	0	4.95	0	2.325	0	0	0	0	10.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	0	0	.22	0	0	0	0	0
41304	2.158	0	0	0	0	8.7	13.1275	0	0	59.95	0	7.745	1.53	6.8774	5.71	0	0	0	46.9975	0	0	0	0	5.8525	1.24	8.4375	0	0	1.62	0	0	0	0	0	0	0	0	0	.18	0	7.485	0	0	0	0	5.2975	.715	0	0	.4774	0	4.335	0	0	.7425	0	3.8722	1.5575	3.52	1.96	0	0	.795	2.75	0	1.35	4.5225	0	0	5.4418	0	.825	1.65	0	.9975	0	7.8825	0	0	.2125	.0107	0	0	5.72	0	0	0	0	0	0	0	0	0	0	0	4.95	5.92	0	0	0	12.09	0	4.9362	0	0	0	0	0
41305	2.158	0	0	0	2.9699	19.03	0	0	0	21	0	0	0	0	0	0	0	20.76	0	0	0	0	0	2.145	0	0	0	0	3.539	0	0	0	0	0	0	0	.195	0	0	0	0	4.4	0	0	0	10.1925	0	0	4.05	0	3.4125	0	0	0	0	0	.735	.735	.85	0	0	2.1675	0	0	0	0	13.3525	1.061	0	.84	0	0	0	0	0	0	0	0	.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.65	0	0	0	0	0	.7409	0	0	0	0	0
41306	1.582	0	0	0	0	20.04	0	0	11.66	0	0	2.6	0	0	0	0	0	12.875	0	0	0	0	0	0	0	0	0	1.855	0	0	0	0	0	0	0	0	.035	0	.135	0	1.68	0	0	4.2	0	12.74	0	0	4.5	0	0	11.625	8.93	0	0	0	.225	0	0	3.465	16.275	3.645	0	0	0	0	0	0	0	15.795	2.925	6.8375	5.025	0	0	0	5.73	0	0	0	0	0	0	3.2	.0575	0	0	0	0	0	0	5.0225	0	0	0	8.975	4.7025	0	0	0	0	5.09	2.017	0	0	0	0	0
41312	.539	0	0	0	0	0	64.08	0	0	0	0	5.0575	7.65	0	0	0	0	31.625	0	0	1.35	0	0	5.6525	0	0	0	0	4.7199	0	0	0	0	0	0	0	0	0	0	.48	3.15	0	0	0	0	0	10.8931	0	0	0	3	0	0	0	0	0	.425	2.2925	0	0	0	1.8	.6	0	0	1.4794	0	0	0	30.6	0	0	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	8.36	0	0	0	0	0	.5	0	0	0	0	0
41313	.863	0	0	0	0	14.51	18.4425	0	0	0	2.625	0	0	0	0	0	0	22.825	0	0	0	0	0	2.6	0	0	0	0	6.63	0	0	0	0	0	0	0	0	0	.325	0	0	15.0551	0	0	0	6.63	0	0	3.8625	0	0	0	0	0	0	0	.55	4.3225	2.8875	0	0	2.6775	1.2625	0	0	1.8525	0	0	0	17.1	0	0	0	6.715	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	.8741	0	0	0	0	0
41315	1.514	0	0	0	0	24.38	0	0	0	12.3	0	0	3	7.946	0	0	0	0	12.0725	0	0	0	0	3.38	0	0	0	6.89	0	0	.03	0	0	0	0	0	0	0	.56	0	0	17.11	0	0	0	0	0	0	4.65	18.7225	2.775	0	0	0	14.6057	0	2.475	2.52	0	0	12.865	0	.9825	0	10.6429	4.765	0	0	0	64.2	0	2.5625	4.4	8.415	0	1.975	3.725	0	0	.6525	.0965	0	6.1275	10.8	.805	0	0	0	0	0	0	39.2875	0	0	0	1.65	12.12	0	0	0	0	0	1.2353	0	0	0	0	0
41316	.698	6.525	0	0	0	0	81.9025	0	10.1675	15	0	2.375	0	11.9686	2.5007	0	.2889	0	0	13.14	.57	0	0	2.025	0	2.01	0	0	3.8912	0	0	.1775	0	0	0	0	0	0	0	0	0	0	0	0	0	23.4669	0	0	0	0	1.435	0	9.43	7.5625	0	.4125	5.455	1.96	0	0	0	10.4325	0	0	23.3569	2.16	0	0	0	10.71	0	2.66	10.055	18.02	0	0	4.1075	6.75	0	.2375	0	0	21.055	3.06	0	0	0	0	1.155	0	0	5.2	0	0	0	3.3	10.64	0	0	0	0	0	6.0744	0	0	0	0	0
41317	.698	0	0	0	0	0	94.4	0	0	54.825	0	0	0	14.5825	0	0	0	0	26.3175	0	.2025	0	0	8.385	0	20.8075	0	1.69	4.1344	0	0	.1525	0	0	0	0	0	0	0	0	4.2525	5.52	0	0	0	0	0	0	.9	5.2125	0	0	0	0	0	0	1.62	0	0	0	0	.56	0	0	0	1.82	4.92	0	0	2.59	0	6.0625	0	0	0	3.475	0	0	0	.705	0	0	0	0	6.125	0	0	0	0	0	0	0	0	0	0	9.9	12.35	0	0	0	0	0	.405	0	0	0	0	0
41318	.645	0	0	0	0	40.4	0	0	0	0	0	1	0	0	0	0	0	0	16.72	0	0	0	0	16.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.49	0	0	0	0	0	14.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64	2.55	0	33.79	0	0	0	0	17.13	0	0	0	5.44	0	0	0	0	0	.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.15	18.6	0	0	0	0	0	4.75	0	0	0	0	0
41319	.975	0	0	0	0	10.9	0	0	0	39.6185	.805	7.14	0	0	0	0	0	0	15.785	0	0	0	0	1.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	3.45	0	0	0	0	6.435	0	0	0	0	0	9.66	0	0	0	0	0	.875	4.2	0	0	.45	0	0	0	0	0	12.1252	0	14.25	0	0	0	6.38	0	0	0	0	.3825	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	12.675	0	0	0	19.125	8	0	0	0	0	0	0
41320	1.745	0	0	0	11.7	15.945	0	0	9.54	0	1.26	0	2.8754	6.0636	4.55	5.5125	0	1.375	19.6075	0	0	0	0	0	0	0	0	0	0	0	.095	0	0	0	0	0	0	0	0	.45	4.766	0	4.41	4.08	0	14.21	0	0	0	0	0	0	0	15.531	0	0	.51	0	3.8325	0	0	1.785	0	5.7	0	.845	4.2145	0	0	6.955	0	2.66	2.625	0	0	0	0	0	.24	.18	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	6.6	11.63	0	0	0	0	0	0	0	0	0	0	0
41321	1.337	0	0	0	0	0	53.25	0	0	13.3	3.6	1.3125	5.28	7.4066	0	0	.034	0	16.665	0	1.1025	2.8275	0	0	0	4.65	0	0	2.97	0	0	.05	0	0	0	0	0	0	0	.13	0	0	3.78	5.6	0	0	0	0	0	2.905	0	0	0	0	0	0	.4	.9625	3.685	0	0	0	0	0	0	1.5975	0	3.3189	0	17.1479	0	0	1.75	7.225	0	0	0	0	.01	.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.125	.9578	0	0	0	0	0	1.022	0	0	0	0	0
41323	.975	0	0	0	0	12.97	2.1	0	0	.715	0	14.8484	0	12.1775	0	0	0	12.6775	1.87	0	.1225	0	0	1.495	0	0	0	4.48	1.7861	0	0	0	0	0	0	0	0	0	.14	.075	6.4	0	4.995	8.12	0	0	0	0	3.6375	0	0	10	0	0	0	0	1.9775	2.0475	1.4175	1.1475	0	2.08	0	2.365	0	1.16	16.275	0	0	12.24	0	.16	0	9.18	0	0	5.4025	0	.045	.66	0	0	0	4.44	3.3425	0	0	0	0	1.44	0	0	0	0	0	3.3	5.25	0	0	0	5.115	0	1.925	0	0	0	0	0
