serial	prewt	an26s1	an26s2	an26s3	an26s4	an26s5	an26s6	an26s7	an26s8	an26s9	an26s10	an26s11	an26s12	an26s13	an26s14	an26s15	an26s16	an26s17	an26s18	an26s19	an26s20	an26s21	an26s22	an26s23	an26s24	an26s25	an26s26	an26s27	an26s28	an26s29	an26s30	an26s31	an26s32	an26s33	an26s34	an26s35	an26s36	an26s37	an26s38	an26s39	an26s40	an26s41	an26s42	an26s43	an26s44	an26s45	an26s46	an26s47	an26s48	an26s49	an26s50	an26s51	an26s52	an26s53	an26s54	an26s55	an26s56	an26s57	an26s58	an26s59	an26s60	an26s61	an26s62	an26s63	an26s64	an26s65	an26s66	an26s67	an26s68	an26s69	an26s70	an26s71	an26s72	an26s73	an26s74	an26s75	an26s76	an26s77	an26s78	an26s79	an26s80	an26s81	an26s82	an26s83	an26s84	an26s85	an26s86	an26s87	an26s88	an26s89	an26s90	an26s91	an26s92	an26s93	an26s94	an26s95	an26s96	an26s97	an26s98	an26s99	an26s100	an26s101	an26s102	an26s103	an26s104	an26s105	an26s106	an26s107
31401	.539	0	.225	0	0	0	0	0	2.3625	.48	0	0	.0675	.1325	0	0	0	0	0	1.38	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.437	.8	0	0	.195	0	0	0	0	0	0	0	.4575	.15	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	.045	0	.0375	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	.0736	0	0	0	0	0	0	0	0	0	0	0
31402	.539	0	0	0	0	0	0	0	1.646	0	0	.03	0	.1155	0	0	0	0	0	.79	.05	0	0	0	0	0	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	.3015	0	.9122	1.5295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.207	0	0	0	.15	0	0	.0295	.0295	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	.033	.11	0	0	0	0	0	0	0	0	0	0	0
31405	.863	0	0	0	.0651	.5413	0	0	0	0	.234	0	0	0	.1788	.0559	0	0	1.262	0	0	0	0	.9358	0	0	0	.129	0	0	0	0	0	0	0	0	0	0	0	0	.207	2.908	.4192	0	0	0	0	0	0	1.2515	0	0	0	0	0	0	.107	0	.042	0	0	.2388	.028	0	0	.0198	0	.0413	0	.4031	0	0	0	.0695	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	0	0	0	0	0	.0098	0	0	0	0	0
31406	.632	0	0	0	0	.4113	0	0	0	0	0	.203	0	.2325	0	0	0	.56	0	0	0	0	0	.5117	0	0	0	0	.6533	0	.0133	0	0	0	0	0	0	0	0	0	.2385	1.5	0	0	0	.7038	0	0	.1015	.6125	1.736	0	0	0	0	0	0	.0133	0	0	.1875	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.261	0	0	0	0	0	0	0	0	0	0	0
31408	.698	0	0	0	0	.2285	0	0	0	.94	0	.2435	0	.291	.4588	0	0	0	.801	0	0	0	0	0	0	0	0	0	0	0	.007	0	0	0	.0345	0	0	0	0	0	0	0	0	.522	0	.4688	0	0	.2338	0	0	0	0	0	0	0	0	.0115	0	.039	0	.0478	0	0	0	0	.095	.1551	0	.306	0	.063	0	0	0	0	0	0	0	0	0	0	.042	0	0	0	0	0	0	0	0	0	0	0	0	.011	.2656	0	0	0	0	.0803	.0196	0	0	0	0	0
31411	1.745	0	0	0	0	.2572	0	0	.959	0	0	.16	0	0	0	0	0	.426	0	0	0	0	0	.2358	0	0	0	0	.3124	0	0	0	0	0	0	0	0	0	0	0	.162	0	0	.69	0	.5738	0	0	0	.152	.459	0	0	0	.3803	0	.0326	.0513	0	0	0	.0825	0	.0638	0	0	0	0	0	.124	0	.0163	0	.0095	0	0	.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	.1232	0	0	0	0	.055	0	0	0	0	0	0
31413	.975	.0365	0	0	0	.2937	0	0	0	.96	0	.371	.1675	.3474	0	0	0	1.19	0	0	0	0	0	0	0	.3538	0	.2174	0	0	.0118	0	0	0	0	0	0	0	0	0	0	0	0	1.0455	0	0	0	1.2285	0	0	0	.1095	0	0	.144	0	0	0	0	0	.145	.028	0	0	0	.3214	0	0	0	0	0	.011	0	.136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0777	0	0	0	0	0	.0238	0	0	0	0	0
31418	1.164	0	0	0	0	.8125	0	0	0	0	0	.075	0	0	0	0	0	.48	0	0	0	0	0	1.59	0	0	0	0	.213	0	0	0	0	0	0	0	0	0	0	0	.407	0	0	0	0	0	3.975	0	0	.56	0	0	0	0	0	0	.0258	.0085	.3675	0	0	0	0	0	0	.17	0	0	0	.54	0	0	0	0	0	0	0	0	.0348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0495	.057	0	0	0	0	0	0	0	0	0	0	0
31420	1.404	0	0	0	0	.72	0	0	0	0	0	0	0	.315	0	0	0	0	.297	0	0	0	0	.2587	0	0	0	0	.2166	0	.0105	0	0	0	0	0	0	0	0	0	.1125	0	0	.6	0	0	0	0	.34	0	.588	.042	0	0	.18	0	.014	.021	.2555	0	0	0	0	.006	0	.0225	.1125	.132	0	0	0	.025	0	.05	0	0	0	0	.0743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4802	0	0	0	0	0	0	0	0	0	0	0
31421	1.404	.2388	0	0	0	0	0	0	.6985	.185	0	.0238	0	0	0	0	0	0	.227	0	0	0	.0315	.253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	1.17	0	.858	0	.3	0	0	0	0	0	0	0	0	.15	.0388	.0258	.024	0	0	.25	.16	0	0	0	.515	0	0	0	.261	0	.0218	0	.0545	0	0	.0255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0457	.0088	0	0	0	0	.0343	0	0	0	0	0	0
31424	.287	0	0	0	0	.285	0	0	0	0	0	.141	0	.1741	0	0	0	.125	0	0	.015	.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4689	0	.5405	.4	.1206	0	0	0	.195	0	0	0	0	.259	0	0	0	0	0	0	.015	.122	0	0	.135	0	0	0	0	0	.023	0	0	.0258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2604	0	0	0	0	0	.0362	0	0	0	0	0
31425	.228	.0318	0	0	0	0	1.6515	0	0	0	.075	0	0	0	.1913	0	0	0	1.572	0	0	0	0	0	0	0	0	.1	.348	0	0	0	0	0	0	0	0	0	0	0	.6155	1.2133	.7705	0	0	0	.781	0	0	0	.405	0	0	0	0	0	.0223	.0363	.1085	0	0	.1823	0	.042	0	.0608	0	.1337	0	.3668	0	0	0	.06	0	.151	0	0	.0465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.215	0	0	0	0	.1605	.0041	0	0	0	0	0
31426	.228	0	0	0	0	0	2.1427	0	0	1.5255	0	.1025	.0585	.5851	.1548	0	0	.786	0	0	.0737	0	0	0	0	.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6625	2.7686	0	0	0	.3075	0	0	0	.4575	.15	.125	0	.2125	0	.0075	0	.007	.105	.028	.23	.015	.0285	0	0	.259	0	0	.0385	.2287	0	0	0	.0185	0	0	.0395	0	.0318	.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0193	.1178	0	0	0	0	0	.0373	0	0	0	0	0
31427	.368	0	0	0	0	.12	0	0	0	0	.486	0	0	.1	.425	0	0	0	1.28	0	0	.66	0	.1725	0	0	0	0	.2088	0	.009	0	0	0	0	0	0	0	0	0	0	0	.4813	.26	0	.24	0	0	0	0	.2438	.1584	0	0	0	0	.0515	.014	0	0	.1813	0	0	0	0	.3383	.208	.072	0	.117	.0313	0	0	.033	0	0	.0278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2021	0	0	0	.192	0	.2135	0	0	0	0	0
31428	.367	0	0	0	0	.3318	.7208	0	0	.264	0	0	.0875	.1624	.27	0	0	.133	0	0	0	0	0	0	0	0	0	.021	.5528	0	.0303	0	0	0	0	0	0	0	0	0	3.177	0	0	0	0	.215	0	0	0	0	0	0	0	0	0	0	.034	.0268	.1033	0	0	.0425	.0293	0	0	0	0	0	0	.1275	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	.0028	.1443	0	0	0	0	0	.0311	0	0	0	0	0
31430	.393	0	0	0	0	0	2.5313	0	0	0	0	.1575	0	0	.2992	0	0	1.913	0	0	.1555	0	0	.0998	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	1.0815	3.8838	0	0	0	.295	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	0	.0772	0	0	0	0	0	0	0	.0163	0	0	.1623	0	0	0	.1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0495	.1001	0	0	0	0	0	.021	0	0	0	0	0
31431	.488	0	0	0	0	.3731	0	0	0	.752	0	0	0	.3066	1.025	0	0	0	.777	0	0	0	0	0	0	0	0	0	.371	0	0	0	0	0	0	0	0	0	0	0	1.0373	0	0	0	0	0	0	0	.308	.3405	0	.1737	0	0	.5445	0	0	0	.1523	0	0	0	0	.0268	0	.433	.065	0	.1632	0	0	0	.338	0	0	.463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1904	0	0	0	0	.241	0	0	0	0	0	0
31434	.488	0	0	0	0	.3383	0	0	0	0	.15	0	0	.2791	0	0	0	0	1.618	0	0	0	0	.3105	0	0	0	.0623	0	0	0	0	0	.0115	0	0	0	0	0	0	0	.504	0	0	0	0	0	0	0	.602	0	.3263	.4758	0	0	0	0	0	0	0	.2638	0	0	0	0	0	.2715	0	0	0	.0762	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1145	0	0	0	.054	0	0	0	0	0	0	0
31435	.597	0	0	0	0	.4115	0	0	0	0	.007	0	0	.1088	0	0	0	.778	0	0	0	0	0	.108	0	0	0	.117	.1704	0	0	0	0	0	.0335	0	0	0	0	0	.42	0	1.55	0	0	.4313	0	0	.459	.1215	0	0	0	.1988	0	0	0	.0575	.1575	.038	0	0	.035	0	0	.3255	.112	.105	0	.0768	0	0	0	0	0	0	.0475	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0083	.1632	0	0	0	0	.0578	.2121	0	0	0	0	0
31437	1.36	0	.1688	0	0	.4433	0	0	.7425	0	0	.089	0	.0525	0	0	0	0	0	.504	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	.3825	0	0	2.2555	0	.8212	0	0	0	0	0	0	0	0	.16	0	.0225	.01	0	0	0	.0713	0	0	0	.136	0	.2005	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2943	0	0	0	0	0	.0347	0	0	0	0	0
31440	.938	0	0	0	0	.1085	.657	0	0	.405	0	.792	0	0	0	0	0	0	0	.642	0	0	0	1.1893	0	.3285	0	0	.169	0	.0118	0	0	0	0	0	0	0	0	0	.198	1.9597	0	0	0	0	0	0	.189	0	0	0	0	0	0	.005	.0585	.0278	0	.1265	0	.1883	0	0	0	.39	0	0	0	.1688	.0588	0	.0343	.0795	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0275	.0414	0	0	0	.286	0	.0334	0	0	0	0	0
31441	1.207	0	0	0	4.3645	.5407	0	0	0	0	0	.0735	0	.3314	0	0	0	.05	1.302	0	.085	0	0	.1265	0	0	0	0	.6078	.7412	.0025	0	0	.0405	0	0	0	0	0	0	0	.855	0	0	0	0	0	1.323	0	0	.126	.225	0	0	0	0	.017	.0055	0	0	.1437	0	.0493	0	0	.294	.315	.1642	0	.2401	0	.103	0	0	0	0	.0258	0	.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0213	.2771	0	0	0	.081	0	.0473	0	0	0	0	0
31442	1.181	0	0	0	0	.501	0	0	.6583	1.3632	0	0	.1125	.5077	0	0	0	0	1.11	0	.0628	0	0	.1495	0	.4812	0	0	.2288	0	0	0	0	0	0	0	0	0	0	0	.3067	0	0	0	0	0	0	0	.308	.3201	.322	.191	0	0	.4938	0	.0148	.008	.287	0	0	0	0	0	0	.0368	.459	0	0	.2243	0	.046	0	.0375	0	0	.0368	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	.0055	.2037	0	0	0	0	0	.0279	0	0	0	0	0
31445	1.207	0	.3075	0	0	.0962	1.0508	0	0	1.012	0	1.1331	0	.6892	0	0	.0873	.098	.593	0	0	0	0	1.0535	0	.115	.0714	.0215	0	0	.0025	0	0	0	0	0	0	0	0	0	0	1.5047	0	0	0	.651	0	.23	0	.8197	0	0	0	0	0	.0045	.0467	.0155	0	.04	.0613	.1555	0	0	.1443	.068	0	0	0	.3358	.07	0	0	.127	0	0	.021	0	0	.041	0	0	0	0	0	0	0	0	.085	0	0	0	0	0	0	.134	0	0	0	0	0	.2	.0105	0	0	0	0	0
31446	1.461	0	0	0	0	0	1.9703	0	0	1.03	0	0	0	0	0	0	0	0	.564	0	0	0	0	0	0	0	0	.1087	0	0	0	0	0	.0225	0	0	0	0	0	0	0	1.275	0	.944	0	.9135	.27	0	0	0	.35	0	0	0	.7825	0	.021	.029	0	0	.24	.078	.022	0	0	.0235	0	.157	0	.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1336	0	0	0	0	0	.0372	0	0	0	0	0
31447	1.993	0	0	0	0	.2012	.1665	0	0	0	0	.0855	.012	.1913	0	0	0	.29	0	0	.079	0	0	0	0	0	.1583	0	.169	.546	.0163	0	0	0	0	0	0	0	0	0	.8715	1.183	1.024	0	0	0	0	0	0	0	0	.1663	0	0	0	0	0	0	.2783	.0375	0	.0495	0	0	0	.3775	.2542	.0809	0	.0355	0	.1452	0	.094	0	0	.0715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1422	0	0	0	0	0	.0564	0	0	0	0	0
31448	1.461	0	0	0	.456	0	.8955	0	0	1.0725	0	.018	0	.3056	0	0	0	0	2.126	0	0	0	0	.3278	0	.4163	0	.0712	0	0	.0165	0	0	0	0	0	0	0	0	0	.414	.9738	0	.21	0	.165	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	.074	.0303	0	0	.0907	0	.1246	0	.1291	.0298	.0948	0	.1433	0	0	.193	0	.04	.2183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.022	.11	0	0	0	.018	0	.0402	0	0	0	0	0
31452	.365	.407	0	.242	0	.5233	0	0	0	.5175	0	.05	0	.2708	0	0	0	1.2848	0	0	0	0	0	.4725	0	0	0	.045	.325	0	.0275	0	0	0	0	0	0	0	0	0	0	3.2212	0	0	0	0	0	0	0	0	0	0	0	.1913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0028	.1045	0	0	0	.2945	0	0	0	0	0	0	0
31458	.698	0	0	0	0	.2423	0	0	0	1.058	.093	.0313	0	.2025	.4575	0	.0847	1.904	0	0	0	0	0	.2012	0	0	0	.057	.2059	0	.0013	0	0	0	0	0	0	0	0	0	.2835	0	0	0	0	.2288	0	0	.476	.249	0	0	0	0	0	0	0	.0195	.098	0	.2463	.036	0	0	0	.0655	.159	.0767	0	.0183	0	0	0	0	.0778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.1783	0	0	0	0	.1	.026	0	0	0	0	0
31460	.698	0	0	0	.4125	0	1.4183	0	0	1.1125	.0605	.362	0	.3249	.4424	0	.2876	0	3.234	0	0	0	0	0	0	0	0	.102	.2088	0	0	.04	0	0	0	0	0	0	0	0	.2205	0	0	0	0	.2185	0	0	.252	0	2.086	0	0	0	0	0	0	0	.105	0	.2925	.0765	.0208	0	0	0	0	.085	0	.1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5488	0	0	0	0	.0408	.0318	0	0	0	0	0
31461	.698	.445	0	.182	0	0	1.617	0	.4833	0	0	.1825	0	.1375	.3225	0	.2709	.05	.308	0	.03	0	0	.4363	0	.2163	.171	.058	0	0	0	0	0	0	0	0	0	0	0	0	.18	.578	0	0	0	0	0	0	0	0	0	0	0	0	.4908	0	.1305	.0738	0	0	0	0	.0165	0	.3751	.0495	0	0	0	.111	0	0	0	.033	0	0	.105	0	0	.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1375	.1156	0	0	0	0	.1828	.0571	0	0	0	0	0
31465	1.337	0	0	0	.0945	.455	0	0	.8527	.5175	0	0	0	.0887	.6795	0	0	.2	0	0	0	0	0	0	0	0	0	.0563	.5885	0	0	0	0	0	.0245	0	.007	0	0	0	.759	2.1315	0	1.0875	0	.7813	0	0	0	0	0	0	0	.15	.13	0	.0145	.0128	.1225	0	0	.1162	0	.1275	0	.314	0	.165	0	.0875	0	.075	0	.05	0	.1225	0	0	.0065	0	0	0	0	0	0	0	0	0	.0313	0	0	0	0	0	0	.011	.14	0	0	0	0	.165	0	0	0	0	0	0
31467	.975	0	0	0	0	0	1.0005	0	0	.8364	.0375	.1175	0	.4406	0	0	0	0	.982	0	0	0	0	.2415	0	.2275	0	0	0	0	.0087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.406	0	0	0	0	0	0	.2525	0	0	.1015	0	0	0	0	.3043	0	0	.9481	.0588	0	0	0	.3375	0	0	0	0	.025	0	0	0	0	.3353	0	0	.2118	0	0	0	0	0	0	0	0	0	0	0	0	.011	.1146	0	0	0	0	0	.4403	0	0	0	0	0
31470	1.514	0	0	0	0	.6315	0	0	0	1.2138	0	0	0	0	0	0	0	0	0	0	0	2.1653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.117	0	.7797	0	0	0	3.099	0	0	0	2.66	.2575	0	.3898	0	0	0	0	.1523	0	0	0	.0113	0	0	.3445	.3795	0	0	.4474	0	0	0	0	0	0	.2078	0	.0203	0	0	0	0	0	.062	0	0	0	0	0	0	0	0	0	0	.0083	.3226	0	0	0	0	0	.053	0	0	0	0	0
31471	.698	0	0	0	1.4755	.6023	0	0	0	2.6219	0	0	.22	.3223	.6638	0	0	0	.408	0	0	0	0	.161	0	0	0	.1177	.326	0	0	0	0	0	0	0	0	0	0	0	.4375	2.842	2.185	0	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	0	0	0	.1825	.021	0	0	.6805	0	0	0	.4245	0	0	.111	.169	0	0	0	0	.009	0	0	0	.176	0	0	0	0	0	0	0	0	0	0	0	0	0	.3302	0	0	0	0	0	.0263	0	0	0	0	0
31472	1.514	0	.345	0	.0405	.3248	.7245	0	0	.085	0	.1465	0	0	0	0	0	.05	.147	.32	0	.054	0	.6037	0	0	0	0	.253	0	.0185	0	0	0	0	0	0	0	0	0	.275	1.118	1.206	.7673	0	0	0	0	0	0	0	0	0	0	.418	0	.0365	.0413	0	0	0	0	0	0	0	.0682	0	0	0	.2125	0	0	.0168	.099	0	0	0	0	.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.176	.1235	0	0	0	0	0	0	0	0	0	0	0
31473	1.79	0	0	0	0	.0997	1.8923	0	0	.391	0	.2175	.0648	.2864	.1437	0	0	0	.921	0	0	0	0	.076	0	.3163	0	.0663	0	0	0	0	0	0	0	.0275	0	0	0	0	.1425	3.78	0	0	0	0	0	0	.2988	0	0	0	0	0	0	0	.0047	0	.2293	.026	.0638	.077	.0245	.0398	.2475	.0743	0	.085	0	.2078	0	0	0	0	0	0	0	0	0	0	0	0	.3933	0	0	0	0	0	.0215	.0625	0	0	0	0	0	.0055	.2556	0	0	0	0	0	.001	0	0	0	0	0
31475	3.314	.268	0	0	0	.057	0	0	2.1855	0	0	.8832	0	.4257	.24	0	0	.202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.034	0	0	0	0	0	0	1.3558	0	0	.1905	0	0	0	0	.2265	0	0	0	0	0	0	.015	0	0	0	.1988	0	0	.0255	0	0	.057	0	0	.0645	0	.0175	0	.1753	.0568	0	0	0	0	0	0	0	.1625	0	0	0	0	0	0	0	0	0	0	0	0	.0495	0	0	0	0	0	0	.0955	0	0	0	0	0
31476	1.284	0	0	0	0	.4848	0	0	0	0	.0728	.5075	0	0	0	0	0	0	.578	0	.038	0	0	.6038	0	0	0	0	.171	0	.0035	0	0	0	0	0	0	0	0	0	0	1.313	.7225	0	0	.4005	0	0	0	0	0	0	0	.2075	0	.038	.103	.0403	.2625	0	.1875	.2452	0	.0633	0	.089	0	.1551	0	.3315	0	.0775	.0528	.0965	0	0	.0315	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	0	.0405	0	0	0	0	0
31482	.538	0	0	0	0	0	1.5818	0	0	0	0	.6143	0	.0451	0	0	0	0	0	0	0	0	0	.072	0	0	0	0	.28	0	.0445	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	.4125	0	0	.105	0	0	0	0	0	.3135	0	0	.0245	.124	0	0	0	0	0	0	0	0	0	0	0	0	.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0743	.078	0	0	0	0	0	0	0	0	0	0	0
31483	.539	0	0	0	0	0	1.638	0	0	1.5345	.0345	.084	.1225	0	0	0	0	1.724	0	0	0	0	0	0	0	0	0	.0705	.1625	0	0	.029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	0	.896	.11	0	.169	0	0	.015	.0105	0	0	.1375	.048	.0113	0	0	0	.201	0	0	.3053	0	.1283	0	.0705	0	0	0	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0213	.12	0	0	0	0	0	0	0	0	0	0	0
31487	.632	0	0	0	0	.2433	0	0	.744	.656	0	.2	0	.2023	0	0	0	0	1.224	0	0	0	0	1.2535	0	0	0	0	0	0	.0148	0	0	0	0	0	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	1.036	.0825	0	0	0	0	0	.0725	0	0	0	0	0	.025	0	0	.2247	.0463	0	0	.1558	.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	0	.2595	0	0	0	0	0	0
31489	.632	.1625	0	0	.66	.4635	0	0	.1975	.664	0	.233	0	.285	0	0	0	0	1.446	0	0	0	0	0	0	0	0	0	.1138	0	0	0	0	0	0	0	0	0	0	0	.7013	3.2125	0	0	0	0	.2093	0	.24	.5985	.021	.156	0	0	.3575	0	0	0	0	0	0	.0518	.0338	.0335	0	0	.145	.0587	0	.4463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2228	0	0	0	0	0	0	0	0	0	0	0
31490	.975	0	0	0	.0465	0	0	0	1.316	.335	0	.0825	0	.0991	.38	0	0	1.205	0	0	0	0	0	.4428	0	0	0	0	.5778	0	.0195	0	0	0	0	0	0	0	0	0	0	1.071	0	0	0	.171	0	0	0	.237	0	.07	0	0	0	0	0	0	0	.023	.095	.0478	.0075	0	0	.1621	0	.1148	.102	.1425	0	.0628	0	0	0	.1525	.0968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0205	.039	0	0	0	.406	0	.0224	0	0	0	0	0
31491	.975	0	0	0	0	.3415	1.278	0	0	0	.275	.0375	0	0	0	0	0	1.395	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	.3375	0	0	.506	0	.1575	0	0	.1403	0	0	0	0	.3142	0	0	.0175	.0165	.0788	0	.1538	.1672	0	.042	0	.0218	0	.0759	0	.3608	0	0	0	.1255	0	0	0	0	.0053	.0765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3623	0	0	0	0	0	0	0	0	0	0	0
31493	1.355	0	0	0	.0868	.1238	1.1153	0	0	1.1055	0	.0188	0	.164	0	0	.0836	1.544	0	0	0	0	0	.1987	0	.15	0	0	.33	.42	.0135	0	0	0	0	0	.005	0	0	0	.7673	2.846	0	0	0	0	.781	0	0	.176	0	0	0	0	0	0	.012	.0343	.1068	0	0	.0373	.0255	.0213	0	.0188	.2328	.1	0	.102	0	.026	0	0	.01	0	.009	0	.0205	.045	0	0	0	.0313	.051	0	0	0	0	0	0	0	0	0	0	.0138	.1604	0	0	0	0	0	.1425	0	0	0	0	0
31495	1.164	0	.225	0	0	0	.603	0	0	0	0	.042	0	0	0	0	0	0	0	0	0	0	0	.23	0	0	0	0	.3738	0	.0008	0	0	0	0	0	0	0	0	0	.7388	0	0	2.0038	0	0	0	0	0	0	3.14	.266	0	0	0	0	.101	.0413	0	0	0	0	.015	0	0	.058	0	0	0	.0922	0	.1353	0	0	0	0	.091	1.4282	0	0	0	0	0	0	0	0	0	0	.3585	0	0	0	0	0	0	.086	0	0	0	0	0	.5653	0	0	0	0	0	0
31497	1.514	0	.1435	0	0	0	1.962	0	0	2.812	.075	.3725	0	0	0	0	0	.318	0	0	0	0	0	1.574	0	0	0	0	.3385	0	.0025	0	0	0	.017	0	0	0	0	0	0	0	0	.4673	0	.5649	1.0686	0	.161	0	0	.197	0	0	.084	0	.0998	.0103	.1155	0	0	.065	.01	.0345	0	.235	.186	.0765	0	0	0	0	.1285	.079	0	0	0	0	0	0	0	0	0	.0955	0	0	0	0	.5243	0	0	0	0	0	0	.088	.0521	0	0	0	0	.0187	.1813	0	0	0	0	0
31500	1.79	0	.389	0	0	.108	0	0	1.4248	0	0	.024	0	.2709	0	0	0	.545	0	0	0	0	0	.115	0	0	0	0	.2245	0	.0105	0	0	0	0	0	0	0	0	0	.1575	1.71	0	0	0	0	.054	0	.343	.24	0	0	0	0	0	0	.039	.0385	0	0	.1375	0	0	.0293	0	.3878	0	0	0	.095	0	.023	.0513	.029	0	0	.0565	.741	.013	.0325	0	0	.0764	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.0903	.0112	0	0	0	0	.0165	0	0	0	0	0
31507	.491	0	0	0	0	.3378	1.188	0	0	.1092	.077	.1455	.2	.6071	0	0	0	0	.608	0	0	0	0	.4108	0	0	0	0	.6813	0	0	0	0	0	0	0	0	0	0	0	.0855	1.209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.295	.1659	0	0	.21	0	0	0	.0735	.0872	0	0	0	.0248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0523	0	0	0	0	0	0	0	0	0	0	0	0
31509	1.376	0	.12	0	0	.519	0	0	.3675	.8175	.0578	.1235	0	.144	0	0	0	.055	.678	.372	0	0	0	.3622	0	.3087	0	.0563	0	0	0	0	0	0	0	0	.0085	0	0	0	.1283	0	0	0	0	.955	0	.9	0	0	0	0	0	0	0	0	.0224	.017	0	.0425	0	0	0	0	.36	0	0	0	0	0	0	0	0	.0163	0	0	.12	0	.0035	0	.007	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	.0028	.1879	0	0	0	0	.17	.0025	0	0	0	0	0
