serial	prewt	an3s1	an3s2	an3s3	an3s4	an3s5	an3s6	an3s7	an3s8	an3s9	an3s10	an3s11	an3s12	an3s13	an3s14	an3s15	an3s16	an3s17	an3s18	an3s19	an3s20	an3s21	an3s22	an3s23	an3s24	an3s25	an3s26	an3s27	an3s28	an3s29	an3s30	an3s31	an3s32	an3s33	an3s34	an3s35	an3s36	an3s37	an3s38	an3s39	an3s40	an3s41	an3s42	an3s43	an3s44	an3s45	an3s46	an3s47	an3s48	an3s49	an3s50	an3s51	an3s52	an3s53	an3s54	an3s55	an3s56	an3s57	an3s58	an3s59	an3s60	an3s61	an3s62	an3s63	an3s64	an3s65	an3s66	an3s67	an3s68	an3s69	an3s70	an3s71	an3s72	an3s73	an3s74	an3s75	an3s76	an3s77	an3s78	an3s79	an3s80	an3s81	an3s82	an3s83	an3s84	an3s85	an3s86	an3s87	an3s88	an3s89	an3s90	an3s91	an3s92	an3s93	an3s94	an3s95	an3s96	an3s97	an3s98	an3s99	an3s100	an3s101	an3s102	an3s103	an3s104	an3s105	an3s106	an3s107
22412	.202	0	0	0	2.6049	0	0	0	0	0	0	13.4069	0	55.5663	53.0202	0	0	50.4362	0	0	0	0	0	27.1875	0	0	0	.095	66.8984	16.1	0	0	0	0	0	0	0	0	0	205.02	0	52.4437	0	0	0	0	0	0	0	36.6015	0	0	0	0	1.82	0	.6917	8.5333	1.55	0	0	3.0833	0	0	0	36.4938	0	0	0	0	0	0	0	0	0	.81	0	0	0	.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424.042	.71	0	0	0	0	0
22413	.863	0	9.9784	0	3.2561	0	0	0	0	0	0	6.7034	0	9.2251	0	0	0	88.8792	0	0	0	0	0	12.6875	0	0	0	0	82.0452	16.1	0	0	0	0	0	0	0	0	0	239.6925	0	55.4562	0	0	0	6.64	0	0	0	36.6015	0	0	0	0	1.82	0	0	16	2.1	0	0	3.25	0	0	0	33.2625	0	0	0	0	0	.5667	3.22	0	0	0	0	0	0	1.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371.8323	.5029	0	0	0	0	0
22431	.91	0	0	0	0	0	0	0	0	0	0	12.4008	10.7163	61.7883	50.6641	22.6218	0	92.0917	0	0	0	10.95	0	0	0	0	0	0	37.867	0	0	0	0	0	0	0	0	0	0	314.94	0	45.3921	.5625	0	0	5	0	0	0	3.6966	0	0	0	0	0	0	0	5.6	0	0	0	.6333	113.4	0	0	147.45	0	0	0	25.5597	0	0	0	0	0	2.0025	0	0	0	.2708	0	0	0	0	14.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22432	.91	0	0	0	0	0	0	0	0	0	0	0	12.1589	59.8333	51.1401	22.6218	0	77.1	0	0	0	8.8208	0	0	0	0	0	0	37.867	0	0	0	0	0	0	0	0	0	0	157.47	0	45.3921	.5625	0	0	5	0	0	0	3.6966	0	0	0	0	0	0	0	9.8667	0	0	0	.9167	88.2	0	0	152.7	0	0	0	26.517	0	0	0	0	0	2.205	0	0	0	0	0	0	0	0	19.3633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22433	3.034	0	0	0	0	0	0	0	0	0	0	12.4008	10.7163	58.53	50.6641	22.6218	0	79.2417	0	0	0	10.6458	0	0	0	0	0	0	37.867	0	0	0	0	0	0	0	0	0	0	253.7017	0	45.3921	.1575	0	0	5	0	0	0	0	0	0	0	0	3.4875	0	0	0	0	0	0	.8	100.8	0	0	149.55	0	0	0	23.8366	0	0	0	0	0	2.0025	0	0	0	.75	0	0	0	0	18.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	19.0933	0	0	0	0	0	0
22451	.825	0	0	0	0	0	0	0	0	0	0	0	0	121.8735	24.6748	67.1815	29.7899	0	45	0	0	0	0	22.1125	0	0	0	16.9625	23.75	0	0	0	0	0	0	0	132.1296	0	0	0	0	6.2891	0	0	0	0	0	0	0	0	0	0	0	0	3.3325	0	0	0	0	0	0	5.3333	611.1	0	0	7.3813	0	0	0	21.6474	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.8183	0	0	0	0	0	0
22452	.825	0	0	0	0	0	0	0	12.7557	0	0	0	0	147.4649	31.0068	41.4732	31.947	0	47.25	0	0	0	0	26.3104	0	0	0	16.9625	23.75	0	0	0	0	0	0	0	189.32	0	0	0	0	8.0173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1667	607.95	0	0	4.025	0	0	0	19.6364	0	.8	0	0	13.2458	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6017	0	0	0	0	0	0
22453	3.034	0	0	0	0	0	0	0	0	0	0	0	.3428	37.4985	15.4	67.1815	6.2398	0	87.75	0	0	0	0	18.4708	0	0	0	41.6688	0	0	0	0	0	0	0	0	35.4975	0	0	0	0	6.2891	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	151.2	0	0	2.775	0	0	0	9.1085	0	0	0	0	7.9333	0	0	0	0	.2708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.9933	0	0	0	0	0	0
22462	2.064	0	0	0	0	0	0	0	0	0	0	0	34.072	12.65	44.1335	0	0	263.5175	0	0	0	0	0	0	0	0	25.6919	0	22.3252	0	0	0	0	0	0	0	94.66	0	0	0	0	4.0487	0	0	0	9.25	0	0	0	0	1.8367	0	0	0	0	0	0	0	14.5125	1.5	0	10.05	138.6	0	0	0	0	0	0	45.7789	0	0	0	0	0	.9688	0	0	0	0	0	0	0	0	22.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.0461	11.4195	0	0	0	0	0
22463	2.064	0	0	0	0	0	0	0	0	0	0	0	34.072	17.6	87.8478	0	0	249.65	0	0	0	0	0	0	0	0	25.6919	0	48.804	0	0	0	0	0	0	0	167.6271	0	0	12.06	0	1.9867	0	0	0	13.125	0	0	0	0	1.9817	0	0	0	0	0	0	0	16.2	1.5	0	10.55	160.65	0	0	0	0	0	0	50.5105	0	0	0	0	0	1.5625	0	0	0	2.25	0	0	0	0	30.4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282.0645	7.7567	0	0	0	0	0
22531	.298	0	0	0	0	0	0	0	0	0	0	17.4858	0	43.213	0	0	0	49.9008	81.7875	0	0	0	0	0	0	0	0	.2063	37.867	0	70.9333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.9396	0	0	0	0	0	0
22532	.298	0	0	0	5.5416	0	0	0	0	0	0	0	0	44.3288	30.35	0	0	57.825	35.1563	0	0	0	0	0	0	0	23.4454	22.125	28.5	0	82.0167	0	0	0	0	0	0	0	0	0	0	110.9367	0	0	0	13.95	0	0	0	0	0	0	0	0	2.405	0	.7583	4.5333	1.175	0	2.3333	8	126	0	0	2.25	0	0	0	21.413	0	0	0	.875	2.5937	0	0	0	0	0	0	0	0	0	0	18.6568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22533	.902	0	0	0	2.0066	0	0	0	0	0	0	0	0	123.6948	3.5292	0	0	3.5337	89.2125	0	0	0	0	45.5708	0	0	0	22.3313	5.7	0	243.8333	0	0	0	0	0	0	0	18.09	0	0	.56	0	0	0	5	0	0	0	0	0	0	0	0	1.43	0	.1958	.5333	8.5187	0	0	1.3333	63	5.6833	0	.25	0	0	0	0	0	0	0	.875	0	0	0	0	0	0	0	0	0	0	18.9185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0
22551	.452	0	0	0	10.033	0	0	0	0	0	0	0	0	88.5758	49.9721	34.6002	0	165.3367	0	0	5	0	0	67.8438	0	0	0	22.125	185.2899	0	0	0	0	0	0	0	0	0	0	143.2125	0	14.7141	0	0	0	0	0	0	0	3.2112	0	0	0	0	0	0	0	9.0667	0	3	0	6.0833	299.25	13.75	0	6.7839	0	0	0	14.5508	0	.2083	0	.2917	0	2.2688	0	0	0	0	.0204	0	0	0	18.3167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2383	3.08	0	0	0	0	0
22552	.452	0	0	0	10.7497	0	0	0	0	0	0	0	0	3.6425	0	10.7857	0	40.6917	0	0	0	0	0	0	0	0	0	0	186.4299	0	0	0	0	0	0	0	0	0	0	46.7325	0	0	0	0	0	0	0	0	0	0	0	.45	0	0	0	0	0	0	0	0	2.625	0	157.5	0	0	2.2	0	0	0	8.4242	0	0	0	0	0	0	0	0	0	0	.0204	0	0	0	17.7933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1667	0	0	0	0	0	0	0
22553	1.602	0	0	0	10.033	0	0	0	0	0	0	0	0	81.0553	40.295	27.8152	0	0	0	0	5	0	0	99.0708	0	0	0	22.125	38.3621	0	0	0	0	0	0	0	0	0	0	114.57	0	17.8864	0	0	0	0	0	0	0	3.8535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5625	0	0	0	6.701	0	.3688	.35	.2917	0	2.2688	0	0	0	0	.0204	0	0	0	222.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22562	1.642	0	0	0	0	0	0	0	0	57.399	0	0	0	0	48.3477	0	0	0	65.1375	0	0	0	0	0	0	0	6.6987	73.3812	0	0	131.5763	0	0	0	0	0	0	0	0	0	0	33.0784	.6125	0	0	0	0	0	0	0	.375	6.7484	0	0	0	0	0	0	11.1375	1.15	2.31	1.5	107.1	23.3406	0	5.1875	0	0	0	0	0	.6067	0	.875	3.5	0	0	0	0	.7292	0	0	0	0	0	4.3175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.8013	0	0	0	0	0	0
22563	1.642	0	0	0	0	0	0	0	0	52.3773	0	0	0	29.9446	17.2824	0	0	0	55.5187	0	0	0	0	0	0	0	21.1681	68.5875	0	0	195.6775	0	0	0	0	0	0	0	0	0	0	26.0952	.77	0	0	0	0	0	0	0	1.009	6.7484	0	0	0	0	5.3333	0	9.45	.85	0	1.0833	75.6	0	0	3.9562	0	0	0	5.3397	0	0	0	0	2.1	4.5442	0	0	0	.8333	23.9999	0	0	6.8567	2.8783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22571	.387	0	0	0	0	0	0	0	0	76.383	0	0	0	72.4388	47.5925	39.2984	0	0	0	0	0	0	0	0	0	0	0	0	61.75	61.7091	4.4333	0	0	0	0	0	0	0	31.6575	0	0	16.7465	0	0	0	0	0	0	0	0	0	0	0	5.3572	0	0	0	0	0	0	0	0	192.15	0	0	94.575	0	0	0	43.5575	0	0	0	0	0	.3333	0	0	0	0	0	0	.3229	3.06	17.6625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22572	.387	0	0	0	0	0	0	0	0	0	0	0	0	90.7722	66.1392	39.2984	0	121.2183	0	0	0	0	0	184.7083	0	0	44.1433	0	0	61.7091	0	0	0	0	0	0	0	0	0	0	0	16.2665	0	39.0448	0	0	0	0	0	0	0	0	0	4.2044	0	0	0	0	0	0	0	0	154.35	0	0	83.7	0	0	0	31.1442	0	0	0	0	0	.3333	0	0	0	0	0	0	0	0	16.3542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22573	1.191	0	0	0	6.5122	0	0	0	0	66.1986	0	0	0	74.1785	24.403	19.6492	0	78.1708	0	0	0	0	0	37.7813	0	0	17.0501	0	0	0	4.4333	0	0	0	0	0	0	0	36.18	0	0	13.3325	0	35.0793	0	0	0	0	0	0	0	0	0	3.0516	1.6275	0	0	0	0	0	0	0	113.4	0	0	84.0791	0	0	0	20.3933	0	0	0	0	0	.1667	0	0	0	0	0	0	.6458	0	12.9525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.0708	0	0	0	0	0	0
22582	3.034	0	0	0	.7166	0	0	0	0	0	0	6.6774	0	48.8227	36.9372	60.0194	0	66.0704	0	0	0	0	0	0	0	0	20.6046	43.1413	0	0	242.91	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	36.4032	0	0	0	0	0	0	0	5.3609	0	0	0	0	3.5437	0	0	1.75	22.05	16.1	1.1174	5.1167	0	0	0	13.8542	0	.1417	.1167	1.4963	.3958	0	.3192	0	0	.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22681	.91	0	0	0	0	0	0	0	0	0	0	0	10.3833	0	11.8473	0	0	0	46.6875	0	0	0	0	0	0	0	0	130.1329	0	0	86.45	0	0	0	0	0	0	0	36.18	0	0	0	0	0	0	12	0	0	0	0	.3661	3.4266	0	0	0	0	0	0	.875	0	0	5.2833	0	0	0	0	0	0	0	17.5608	0	0	0	0	0	11.16	0	0	0	0	0	0	0	0	10.8853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8947	0	0	0	0	0
22682	2.312	0	0	0	0	0	0	0	0	6.8318	0	0	0	26.3826	13.3467	0	32.7038	0	135.2813	0	50.375	0	0	75.5625	0	0	0	25.075	78.736	0	50.9833	0	0	0	0	0	0	0	0	0	0	0	.9	0	0	0	0	0	0	31.8848	176.25	5.3303	0	0	0	0	1.8542	22.6667	.875	0	0	13.25	201.4062	0	0	0	0	0	0	20.0608	0	0	0	.455	0	5.58	0	0	0	.1667	0	0	0	0	10.8853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
22683	2.312	0	0	0	.6305	0	0	0	0	0	0	0	0	22.5	33.3092	0	9.6188	0	83.3625	0	0	0	0	0	0	0	0	88.5	0	0	79.8	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	27.6501	.2679	5.4255	0	0	0	0	0	0	0	0	0	3.6562	13.4271	0	0	0	0	0	0	14.7408	0	0	0	0	0	0	0	0	0	.2708	0	0	0	0	10.8853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0333	0	0	0	0	0	0	0
22701	.298	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1117	0	0	0	40.1625	0	0	0	0	37.7813	0	0	35.0344	0	0	0	237.1833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2658	0	2.5	0	3.1775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22702	.902	0	0	0	2.9424	0	0	0	0	0	0	0	0	84.3776	12.2367	0	4.6496	0	77.4	0	0	0	0	0	0	0	0	0	0	36.1439	128.5667	0	0	0	0	0	0	0	18.09	0	0	1.149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4167	12.6	0	0	0	0	0	0	3.667	0	.2083	0	2.8875	0	0	0	0	0	0	0	.035	0	0	18.1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0
22703	.902	0	0	0	0	0	0	0	0	0	0	0	0	105.4921	14.8867	0	0	0	59.625	0	25.5146	0	0	52.0729	0	0	.0872	0	0	56.4197	0	0	0	0	0	0	0	0	76.8825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9375	0	0	0	0	0	0	0	126	0	0	2.05	0	0	0	20.7732	0	0	0	3.9725	0	5.5	.0667	0	0	.6875	0	0	0	3.315	20.1483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	3.25	0	0	0	0	0
22731	.357	0	0	0	0	0	0	0	0	25.2836	0	.385	0	29.5965	3.7858	0	24.734	0	26.7188	0	0	0	0	45.3125	0	0	0	32.0812	0	0	157.9683	0	0	0	0	0	0	0	0	0	0	11.9468	.4575	0	11.4534	0	0	0	0	21.6794	0	4.4165	0	0	59.675	0	0	0	12.6562	.15	0	2.7917	0	0	0	75.6687	0	3.4224	0	0	0	0	0	0	10.3267	0	2.8	0	0	0	0	0	0	1.4733	19.2325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.625	0	0	0	0	0	0
22732	.357	0	0	0	0	0	0	0	0	18.8021	0	.385	0	0	11.75	0	23.4029	0	28.8563	0	0	0	0	36.25	0	0	0	32.0812	117.325	0	181.6821	0	0	0	0	0	0	0	0	0	0	7.9645	.33	0	11.4534	0	0	0	0	21.6794	0	1.2705	0	0	0	0	0	0	9.6188	.15	0	1.875	0	0	0	52.8938	0	3.4224	0	0	0	0	1.8667	0	6.1558	0	0	0	0	0	0	.475	0	0	18.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75	0	0	0	0	0	0
22733	1.642	0	0	0	0	0	0	0	0	21.313	0	0	0	15.6204	10.9017	16.7911	18.9372	0	29.9813	0	0	0	0	36.25	0	0	0	32.0812	0	0	104.4758	0	0	0	0	0	0	0	0	0	0	9.1119	.165	0	0	0	0	0	0	14.6406	0	1.7545	0	0	0	0	0	0	8.2687	.15	0	2.7917	0	0	0	74.2937	0	3.4224	0	0	0	0	0	0	9.5683	0	0	0	0	.9583	0	0	0	0	14.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6667	0	0	0	0	0	0
22751	.91	47.3774	0	0	.753	0	0	0	0	0	0	4.83	0	24.6111	39.8191	0	26.1668	0	41.1188	0	0	0	0	0	0	0	0	.93	0	0	248.2667	18.9267	0	0	0	0	0	0	0	0	0	31.2407	0	0	0	0	0	0	0	0	0	0	0	6.0859	0	0	0	0	15.0188	2.475	4.725	0	0	3.2083	0	13.6813	0	0	0	2.6024	0	0	0	1.9921	0	6.975	0	0	0	1.0833	0	0	0	0	30.8767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22752	.91	0	0	0	.6693	0	0	0	0	0	0	131.5735	0	96.0704	35.0598	0	55.9049	64.4642	74.1375	0	0	0	0	0	0	7.1	0	0	56.95	0	144.0833	0	0	0	0	0	0	0	0	0	0	22.7873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5187	4.5333	0	2.325	0	0	0	3.85	0	7.9146	0	0	0	7.689	.005	.6333	.005	1.2075	0	5.8771	0	0	0	0	0	0	0	0	1.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	414	0	0	0
22753	3.034	26.7754	0	0	.6693	0	0	0	0	0	0	24.2736	0	47.7783	14.1943	0	7.2128	0	21.7125	0	0	0	0	0	0	0	0	1.13	0	0	95.3167	0	0	0	0	0	0	0	0	0	0	27.1978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.725	1.575	0	0	0	0	0	2.4125	0	0	0	6.2695	0	0	.0033	0	1.75	0	0	0	0	0	0	0	5.7979	0	4.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.8009	.4792	0	0	0	0	0
22791	.825	0	0	0	2.9424	0	0	0	0	0	0	0	0	39.7027	17.0595	22.6218	83.0859	0	130.05	0	0	16.425	0	0	0	0	3.1939	22.1875	0	41.874	0	0	0	0	61.3929	0	0	0	0	0	0	11.0261	0	0	0	5	0	0	0	0	.9183	0	0	0	0	0	6.8417	4.5333	15.1875	2.25	2.1	17.1146	168.5	0	0	5.304	0	0	0	4.2465	0	0	0	0	3.9825	0	1.1621	0	0	.9167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1333	34.3617	13.6313	0	0	0	0	0
22792	.825	0	0	0	2.9424	0	0	0	0	48.3483	0	0	0	13.79	27.8269	0	0	0	120.0938	0	0	0	0	19.3104	0	0	48.0379	22.125	0	0	0	0	0	0	107.7508	0	0	0	0	0	0	30.8732	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1.5083	4.5333	15.1875	2.25	0	8	168.5	0	0	3.7	0	0	0	13.2814	0	0	0	.5833	2.025	0	0	0	0	.4167	0	0	0	0	72.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0333	34.3617	24.1017	0	0	0	0	0
22793	3.034	0	0	0	0	0	0	0	0	0	0	0	0	9.5885	15.4	22.6218	83.0859	0	117.5625	0	0	6.6917	0	0	0	0	3.1939	22.1875	0	41.874	0	0	0	0	31.3229	0	0	0	0	0	0	1.4702	0	0	0	5	0	0	0	0	0	0	0	0	.845	0	6.8417	4.5333	15.1875	3	2.1	2.6667	126.375	0	0	1.425	0	0	0	.2711	0	0	0	0	2.385	0	1.9092	0	0	1.6667	0	0	6.6521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	5.9033	0	0	0	0	0
22861	.202	0	0	0	0	0	0	0	0	0	0	0	0	7.1798	0	0	0	0	69.075	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.0866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3125	0	9.5	429.55	4.25	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.3632	0	0	0	0	0	0
22862	.863	0	0	0	0	0	0	0	0	0	0	0	0	14.782	0	0	0	0	67.1625	0	0	0	0	0	0	0	0	33.925	46.75	0	188.4167	0	0	0	0	0	0	0	0	0	0	4.2759	0	0	0	0	0	0	0	0	0	.5858	0	0	0	0	2.3333	22.4	0	0	0	0	126	0	0	73.5	0	0	0	0	0	.2917	4.6667	2.6337	0	0	0	0	0	0	0	0	0	3.9596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.1143	0	0	0	0	0	0
22863	.863	0	0	0	0	0	0	0	0	0	0	0	0	106.2792	0	0	0	0	129.2063	0	0	0	0	0	0	3.3333	0	84.8125	52.1315	0	90.8833	0	0	0	0	0	0	0	0	0	0	4.2759	0	0	0	0	0	0	0	16.893	0	0	0	0	0	0	0	0	3.375	0	1.4583	0	0	0	15.4776	0	0	0	0	0	0	0	0	0	0	2.975	0	0	0	.4167	0	0	0	11.4258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240.8292	0	0	0	0	0	0
31002	.464	0	0	0	0	0	0	0	0	0	0	1.9454	0	30.3025	10.4349	0	0	0	42.075	0	0	0	0	47.3417	0	0	0	26.5467	0	0	0	0	0	0	0	0	0	0	0	155.2725	0	20.1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.5667	0	0	0	0	0	0	0	2.3567	1.6917	0	0	0	.3825	0	0	0	0	.0292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.1483	0	0	0	0	0	0
31003	.398	0	0	0	0	0	0	0	0	0	0	0	0	38.6846	0	0	0	225.0083	0	0	0	0	0	0	0	0	0	0	0	0	217.2333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	2.8333	0	0	0	0	0	0	0	1.6667	0	0	0	0	25.5917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0
31005	.371	0	0	0	0	0	0	0	0	0	0	0	11.8667	52.1245	0	0	44.8234	230.3817	0	0	137.7167	14.2958	0	0	0	8.6625	0	14.0125	0	0	86.45	0	0	0	0	0	0	0	0	0	0	14.0379	0	0	0	3.1	0	0	0	0	0	0	0	0	2.325	0	0	8.8	4.5563	0	4.76	34.9958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2833	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4125	0	0	0	0	92.475	0
31006	.398	0	0	0	0	0	0	0	0	0	0	1.61	16.17	42.4385	14.4595	0	0	0	53.8737	0	0	30.4167	0	103.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.36	0	0	0	0	0	0	0	0	0	0	82.7979	0	0	0	0	0	0	2.3667	52.8	0	0	11.9583	0	0	0	0	0	0	0	0	0	0	1.3333	0	.7788	0	7.0937	0	0	0	0	0	0	.7833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5333	0	0	0	0	0	0	0
31007	.481	0	0	0	0	0	0	0	0	0	0	0	0	74.343	22.365	0	0	0	48.6	0	0	0	0	26.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.9333	0	0	11.6667	0	0	0	0	.3354	0	0	0	9.3978	0	1.5679	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31008	.481	0	0	0	0	0	0	0	0	0	0	0	0	.0687	0	0	0	134.0325	0	0	0	0	0	40.95	0	0	0	0	0	0	543.0833	0	0	0	0	0	0	0	0	0	0	5.1625	0	0	0	0	0	0	0	4.2247	0	0	0	0	8.1375	0	0	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31009	.604	0	0	0	4.0132	0	0	0	0	0	0	0	0	0	0	0	0	70.525	0	0	0	0	0	29.5167	0	0	0	0	11.875	0	177.3333	0	0	0	0	0	0	0	0	0	0	158.4143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9417	11.2	2.8	0	0	105.9333	352.8	0	0	0	0	0	0	10.7217	0	0	0	2.94	0	0	0	0	0	.5417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3375	0	0	0	0	0	0
31010	.481	0	0	0	0	0	0	0	0	0	0	36.9425	0	0	0	0	0	204.3546	0	0	0	0	0	33.5833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.1675	0	0	0	0	0	0	0	0	0	0	0	5.6792	0	0	0	0	0	12.1417	54.9333	5.175	0	0	0	0	0	0	16.9325	0	0	0	0	.0467	0	1.2017	1.3825	0	0	14.4592	0	0	0	0	0	0	2.1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31011	.494	0	0	0	5.8609	0	0	0	0	0	0	0	0	7.9616	13.6917	0	0	131.2179	0	0	0	0	0	78.2958	0	0	0	0	179.7742	0	0	0	0	0	0	0	321.4496	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5627	0	0	0	0	0	0	35.4667	9.65	0	0	0	0	0	0	3.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.6075	0	0	0	0	0	0
31013	1.375	0	0	0	9.117	0	0	0	0	0	0	0	0	42.5833	0	0	0	27.4133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.4596	0	0	0	0	0	0	0	0	0	0	0	0	5.8333	0	0	0	0	4.6215	0	0	0	0	0	6.0667	1	126	0	0	0	0	0	0	8.6156	0	.6933	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
