serial	prewt	an25s1	an25s2	an25s3	an25s4	an25s5	an25s6	an25s7	an25s8	an25s9	an25s10	an25s11	an25s12	an25s13	an25s14	an25s15	an25s16	an25s17	an25s18	an25s19	an25s20	an25s21	an25s22	an25s23	an25s24	an25s25	an25s26	an25s27	an25s28	an25s29	an25s30	an25s31	an25s32	an25s33	an25s34	an25s35	an25s36	an25s37	an25s38	an25s39	an25s40	an25s41	an25s42	an25s43	an25s44	an25s45	an25s46	an25s47	an25s48	an25s49	an25s50	an25s51	an25s52	an25s53	an25s54	an25s55	an25s56	an25s57	an25s58	an25s59	an25s60	an25s61	an25s62	an25s63	an25s64	an25s65	an25s66	an25s67	an25s68	an25s69	an25s70	an25s71	an25s72	an25s73	an25s74	an25s75	an25s76	an25s77	an25s78	an25s79	an25s80	an25s81	an25s82	an25s83	an25s84	an25s85	an25s86	an25s87	an25s88	an25s89	an25s90	an25s91	an25s92	an25s93	an25s94	an25s95	an25s96	an25s97	an25s98	an25s99	an25s100	an25s101	an25s102	an25s103	an25s104	an25s105	an25s106	an25s107
41525	1.404	0	0	0	0	0	0	0	0	.021	0	.0517	0	.0924	0	0	0	0	0	0	0	.0128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0059	.0022	.0121	0	0	0	.0024	0	.3302	.02	.0222	0	0	0	0	0	0	.3531	0	0	.0329	.0348	.0015	0	0	0	0	.048	0	0	0	0	0	0	0	0	0	0	0	.0031	.0154	.0085	0	0	.0225	.0052	.001	0	0	0	0	0
41527	1.404	0	0	0	0	.1739	0	0	0	0	0	.0288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0324	0	.0092	0	0	0	0	0	0	0	0	0	.0165	.0406	.0183	0	0	0	0	0	0	0	0	0	0	.0111	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	.0694	0	0	0	0	0	0	.069	0	.0348	0	0	.001	.0149	0	0	0	0	0	0	.0005	0	0	0	0	0	.0031	.0084	0	0	0	0	0	.001	0	0	0	0	0
41528	.975	0	0	0	0	0	.1756	0	0	.034	0	.0022	0	.1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0037	0	0	0	0	0	0	0	0	0	.0031	0	0	0	0	0	0	0	.057	.045	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	.0638	0	0	0	0	.012	0	0	0	.041	0	0	0	0	.0231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1386	0	0	0	0	0	0	0	0	0	0	0
41530	.698	0	0	0	0	0	.4196	0	0	.105	0	.0128	0	.0375	0	0	0	0	0	0	0	0	0	.0278	0	0	0	0	.02	0	.0142	0	0	0	0	0	0	0	0	0	.0115	0	.045	0	0	0	0	0	0	0	0	0	0	.025	0	0	.0018	.0085	.0052	0	0	0	.003	0	0	.003	0	.0213	0	0	0	0	.008	0	0	0	.0775	.048	.0282	.027	0	0	0	0	.0315	0	0	0	.0031	0	0	0	0	0	0	.0124	.0475	0	0	0	0	.044	0	0	0	0	0	0
41531	.645	0	0	0	0	.0702	0	0	0	0	0	.0014	0	.258	0	0	0	0	0	0	0	0	0	.0034	0	0	0	0	0	0	0	0	0	0	0	0	.005	.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0	0	0	0	.0595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0617	0	0	0	0	0	0	0	0	0	0	0
41533	.698	0	0	0	0	.1044	0	0	0	.048	0	.007	0	.1489	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0098	0	0	0	0	0	0	0	0	.0543	.0225	.04	0	0	0	0	.0008	.0096	.0045	.0045	0	0	0	0	0	0	0	0	0	.1027	0	0	0	0	0	0	0	0	.006	.0019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1165	0	0	0	0	0	0	0	0	0	0	0
41536	1.355	0	0	0	0	0	.1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	.007	0	0	.018	0	0	0	0	0	0	.0545	.02	0	0	.0113	0	.0016	.0055	0	.0068	0	0	.006	0	0	.007	0	0	0	.126	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0093	.0855	0	0	0	0	0	.0015	0	0	0	0	0
41537	1.355	0	0	0	.0029	.0654	0	0	0	.0384	0	0	0	.007	0	0	0	0	0	0	0	0	.0044	0	0	.0063	0	0	.0271	0	0	0	0	0	0	0	0	0	0	0	.0215	.0474	0	.0341	0	0	0	0	0	0	0	0	0	0	0	0	.0004	.0019	0	.0011	0	0	.0088	0	0	.0063	.03	0	0	.0266	0	0	0	.0218	0	.0697	.0609	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	.0431	0	0	0	.0186	.0545	0	0	0	0	0	.0025	0	0	0	0	0
41539	.975	0	0	0	0	.1278	0	0	0	.072	0	.0448	.0216	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0069	0	0	0	0	0	0	.001	0	0	.007	0	0	.0465	0	0	0	0	0	0	0	0	0	0	.0029	0	.0015	.0059	0	.0026	0	0	0	0	0	.0103	0	0	0	.036	0	.0494	0	0	.018	0	0	0	.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0062	.0575	0	0	0	.1845	0	.0101	0	0	0	0	.01
41541	1.355	0	0	0	0	.0507	0	0	0	.1015	0	.0084	0	.0375	.0796	0	.0133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0098	0	0	.0735	0	0	0	0	0	0	0	0	0	.003	0	.023	.0028	.0032	0	0	0	.0132	0	0	0	0	0	0	0	.1293	0	.0119	.0185	0	0	0	.0276	0	.0288	.0025	0	.0014	.0112	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.0411	0	0	0	0	.012	.0212	0	0	0	0	0
41542	1.514	.0575	0	0	0	.0343	0	0	.2596	0	0	.01	.0133	0	0	0	0	0	0	0	0	.0423	0	0	0	0	0	.0089	0	0	0	0	0	0	0	0	0	0	0	0	.007	0	.066	0	0	.0044	0	0	0	0	0	0	0	0	0	.0031	0	.003	.0127	0	0	0	0	0	.0419	.0033	0	.0333	0	0	0	0	0	0	.0403	.0365	0	0	.0066	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0062	.0205	0	0	0	0	0	.0025	0	0	0	0	0
41543	1.514	0	0	0	0	0	.104	0	.0387	.267	0	.0249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0139	0	0	0	0	.0441	0	0	0	.0183	0	.0047	.0059	.0121	0	0	0	0	0	0	.0779	0	0	0	.0617	.018	0	0	0	0	0	0	0	.0081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0443	0	0	0	0	0	0	0	0	0	0	0
41544	1.514	0	0	0	0	.0725	0	0	0	0	.0058	0	0	.0446	0	0	.045	0	0	0	0	0	0	.0129	0	0	0	.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	.099	0	.0186	0	.0032	0	0	.0399	0	.0393	0	.0017	0	0	0	.055	.0063	0	.0019	0	0	0	0	0	.0208	0	0	0	.0335	.0304	0	0	0	0	0	.0757	0	.0537	0	0	0	0	0	.0063	0	0	0	.0078	0	0	.1507	0	0	0	.0279	.05	0	0	0	0	.0524	.0005	0	0	0	0	0
41548	1.79	0	0	0	0	.0789	0	0	0	.135	.0023	0	0	0	0	0	0	0	0	0	0	0	0	.0063	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	.021	.042	0	0	0	0	1.45	0	0	0	0	0	0	0	.0181	0	.0011	.0038	0	0	0	.0071	0	0	0	0	0	0	0	.078	0	0	0	0	.039	0	.014	0	.0264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0599	0	0	0	0	0	0	0	0	0	0	0
41549	3.314	0	0	0	0	.0463	.1361	0	.035	.031	.0017	0	0	.2561	0	0	0	0	0	0	0	0	0	.0099	0	0	0	.0017	0	0	.0046	0	0	0	.0093	0	0	0	0	0	0	0	0	.0209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	0	0	.0245	0	.0077	.0084	.0043	.0039	0	0	.0043	.0162	0	.0162	.009	0	0	.042	0	0	0	0	0	0	0	0	0	0	0	0	.0139	.0225	0	0	0	.0975	.0007	.0173	0	0	0	0	0
41552	1.79	0	0	0	0	.1058	.093	0	0	.066	0	.0179	0	.1956	.1381	0	0	0	0	0	.0075	0	0	.0083	0	0	0	0	.012	0	.0122	0	0	0	0	0	0	0	0	0	0	.0227	0	0	0	.009	0	0	0	0	0	.0142	0	0	.0281	0	.0033	.0021	.009	0	.022	0	0	0	0	.0195	.041	0	0	.036	.0112	0	0	0	.042	0	0	0	.0315	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0124	.0665	0	0	0	.045	0	.0041	0	0	0	0	0
41553	3.314	0	0	0	0	.1138	0	0	0	0	.0454	0	0	0	.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0034	0	0	0	0	0	0	0	0	0	.0103	0	0	.02	0	0	0	0	0	0	0	.0181	0	0	0	0	0	0	0	0	0	.0024	0	0	0	0	0	0	0	.0254	0	.0069	0	0	0	0	0	0	.063	.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0784	0	0	0	.1845	0	.0053	0	0	0	0	0
41555	.28	.0193	0	0	0	.162	0	0	.0288	0	0	0	0	.0245	0	0	.0287	0	0	0	0	0	0	0	0	0	0	0	.0568	0	.0123	0	0	0	0	0	0	0	0	0	.0271	.0098	0	0	0	0	0	0	.011	.057	.0378	0	0	0	0	0	.0053	.0096	0	0	.009	0	.003	.028	0	.1017	0	.014	0	.012	0	.0701	0	.3569	0	0	.0419	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.102	0	0	0	0	0	.0064	0	0	0	0	0
41556	.319	0	0	0	0	.1202	0	0	0	0	.024	.0188	0	.02	.006	0	0	0	0	0	.0036	0	.005	0	0	0	0	0	.0105	0	.0046	0	0	0	0	0	0	0	0	0	.0288	0	.0225	0	0	.044	0	0	.0135	.021	0	0	0	0	0	0	.0014	.0038	.0112	0	0	.0015	0	.0098	0	.0075	0	0	0	.0608	0	.0043	0	0	0	.0165	.0563	0	.012	.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1574	0	0	0	0	0	.0193	0	0	0	0	0
41557	.538	0	0	0	0	.0693	0	0	0	0	0	.1455	0	0	0	0	0	0	0	0	0	0	0	.0063	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	.0147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0115	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	.0219	.001	0	0	.12	0	0	0	0	0	0	0	0	0	0	0	0	.0078	.0459	0	0	0	.009	0	.0024	0	0	0	0	0
41558	.539	0	0	0	0	.0923	0	0	0	.1125	0	0	0	.0176	0	0	0	0	0	0	0	0	0	0	0	0	.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.0068	0	0	0	0	0	0	.0322	.0756	0	0	0	0	0	0	0	0	0	.0013	0	.0021	0	0	0	.0049	0	0	0	.0588	0	.0081	0	.0425	0	0	.049	0	0	.0142	0	0	0	0	0	0	0	0	.0018	0	0	0	0	0	0	.0062	0	0	0	0	0	0	0	0	0	0	.0648	0
41562	.863	.055	0	0	0	.0304	.1465	0	0	.0194	0	.0448	0	.065	.0153	0	.0065	0	0	0	.0022	0	0	.0578	0	0	0	0	.0192	0	0	0	0	.0201	0	0	0	0	0	0	.0222	.035	.0283	.0114	0	0	.1222	0	0	0	0	0	0	.005	0	0	0	0	0	.0097	0	.0033	.0131	.0024	0	.0767	.0364	.025	0	.0357	0	0	0	.0473	.0046	0	.0106	0	.0028	0	0	.0072	0	0	0	0	0	0	.0526	0	0	0	0	0	0	0	.1215	0	0	0	0	.0126	.004	0	0	0	0	0
41563	.632	0	0	0	.0095	0	.4192	0	0	.491	.0058	.0538	0	.0263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0515	0	0	0	0	0	0	.0209	.0256	0	0	0	0	0	0	0	.0021	.0086	0	0	.0151	0	0	0	0	0	0	0	0	0	.0125	.0196	.031	.0115	0	0	0	0	.0147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0716	0	0	0	0	0	0	0	0	0	0	0
41565	.863	0	0	0	0	.105	0	0	0	.054	.0022	.016	0	.044	0	0	.0333	0	0	0	0	0	0	.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0416	0	.013	0	0	0	0	0	0	.129	0	0	0	.0078	0	0	0	0	0	0	0	.0062	.0058	.0177	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.031	.014	0	0	0	0	0	.0148	0	0	0	0	0
41566	.645	0	0	0	0	0	.0728	0	0	0	.0075	0	0	.076	0	0	.0216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0027	0	0	.0275	0	.0405	0	0	0	.009	0	.0065	.0041	0	.0031	0	0	0	0	0	0	0	0	0	.0437	0	0	0	0	0	0	0	0	.0649	.0023	0	0	0	0	0	0	0	0	.0016	0	0	0	0	0	0	.0031	.0987	0	0	0	0	0	.002	0	0	0	0	0
41568	1.337	0	0	0	0	0	0	0	0	0	0	.0386	0	.0269	0	0	0	0	0	0	0	0	0	.0194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0064	.0037	0	0	0	0	0	0	0	.0069	0	.036	0	.0772	.0056	.0047	0	.0363	0	0	.1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0699	0	.0268	.0239	0	0	0	0	0	.0009	0	0	0	0	0
41569	.975	0	0	0	0	.0104	.1701	0	0	0	0	.0104	0	.0166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0072	0	0	0	0	0	.0054	0	.0014	0	0	0	.0237	0	0	0	0	.0275	0	0	0	0	0	0	0	0	.0135	.005	.0036	.0036	0	.001	0	.0098	0	0	0	0	0	0	0	.0393	0	.0167	.0091	0	0	0	.0021	0	0	.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0477	0	0	0	0	0	0	0	0	0	0	0
41570	.975	0	0	0	.0056	.072	0	0	0	.1029	.0615	.0084	0	.05	0	0	.0129	0	0	0	0	0	0	.0032	0	0	0	0	0	0	.0032	0	0	0	0	0	0	0	0	0	.0057	0	0	0	0	.0132	0	0	0	.0525	.0171	0	0	0	.0125	0	.0017	.0021	.0045	0	0	.0015	.0045	0	0	0	0	0	0	.0742	0	0	0	0	0	.0023	0	0	.0432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0093	.0331	0	0	0	0	0	.0006	0	0	0	0	0
41571	1.355	0	0	0	0	.0606	0	0	0	0	0	0	0	.0776	.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	.0135	0	.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0683	0	0	0	0	0	0	0	0	0	0	0	.0027	0	0	0	.0209	0	0	0	0	.0178	0	.0357	0	.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0
41572	1.337	0	0	0	0	.1825	0	0	0	0	0	.0022	0	.0713	0	0	0	0	0	0	0	0	0	.0198	0	0	0	.0044	.01	0	.0015	0	0	0	0	0	0	0	0	0	.0193	0	0	0	0	.0058	0	0	0	0	.0675	0	0	0	0	.0015	.0031	.0032	0	.0014	0	0	0	.006	0	.019	0	0	0	.0732	0	0	0	0	0	0	.048	0	0	.0062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0312	0	0	0	0	0	0	0	0	0	0	0
41577	1.514	0	0	0	0	.1593	0	0	0	0	.0085	.0128	.03	.023	0	.0128	0	0	0	0	0	0	0	0	0	0	0	0	.0453	0	.0058	0	0	0	0	0	0	0	0	0	.0247	0	.059	0	0	0	0	0	0	0	0	.018	0	0	0	0	.0034	.0042	.0026	0	0	.0021	.001	0	0	.0069	.0693	.0458	0	.0535	0	.0029	0	.039	0	0	.0682	0	.0015	.0354	0	0	.0705	0	0	0	0	0	0	0	0	0	0	.0251	0	.0124	.0594	0	0	0	0	0	.0193	0	0	0	0	0
41579	1.404	0	0	0	0	.0768	0	0	0	0	.0222	0	.0265	.0248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0124	0	0	0	0	0	.0039	0	0	0	0	0	0	0	.036	0	0	0	0	.0231	0	.021	0	0	0	0	0	0	.0022	.0013	.0053	0	.0138	.0031	.0094	0	0	.0098	0	0	0	.0491	0	0	0	.1733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1182	0	0	0	0	0	.0325	0	0	0	0	0
41580	1.404	0	.0338	0	.1072	.0221	.0306	0	.0509	.1728	0	.09	0	0	0	0	0	0	0	0	0	.0078	0	0	0	0	0	0	.014	0	.0008	0	0	0	0	0	0	0	0	0	.0165	0	0	.0222	0	.045	0	0	0	0	0	0	0	0	.0464	0	.0178	.0034	.0133	0	0	.0052	0	0	0	.082	0	0	0	.0533	0	.0224	.0164	.0583	0	0	.1814	.1135	0	.0019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0124	.0589	0	0	0	0	0	.0117	0	0	0	0	0
41583	1.404	0	0	0	.005	.0654	0	0	0	0	.0122	.0351	0	.0975	.105	0	.009	0	0	0	0	0	0	0	0	0	0	0	.0126	0	0	0	0	0	.0081	0	0	0	0	0	.0084	.072	0	0	0	0	0	0	.0115	0	0	.0179	0	0	0	0	0	0	0	.0023	0	.0026	0	.0064	0	.0182	.0473	0	0	.0198	0	0	0	.0338	.0088	0	.3203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0341	.1126	0	0	0	0	0	.0021	0	0	0	0	0
41584	1.284	0	0	0	0	0	.2135	0	0	.0891	.0077	.0028	0	.0281	0	0	.0293	0	0	0	0	0	0	0	0	0	0	.018	0	0	.0015	0	0	0	0	0	0	0	0	0	.009	.0168	0	0	0	.057	.374	0	0	0	0	0	0	0	0	0	.0057	.0053	0	0	0	.0046	.002	0	0	.1001	0	.0265	0	.0383	.009	.0008	0	.021	.002	0	.0731	0	0	.0011	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0124	.1553	.0223	0	0	0	0	.0057	0	0	0	0	0
41585	.259	0	0	0	0	.2557	0	0	0	0	0	.0138	0	.1333	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	.012	0	.0104	0	0	0	0	0	0	0	0	0	.0168	0	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	0	.0045	0	.003	.0073	0	.02	0	0	0	0	.0966	0	0	0	0	0	0	.106	0	.0225	.0019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	.0712	0	0	0	.078	0	0	0	0	0	0	0
41587	.252	0	0	0	0	.1024	0	0	0	.0139	.005	.0547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0214	0	0	0	0	0	.0162	0	0	0	0	0	.0168	0	0	0	0	0	0	0	0	.0256	0	.0116	0	0	0	0	.006	.0029	.0059	0	0	0	0	0	0	.1795	.0534	0	0	.0573	0	0	.0034	0	0	0	.043	0	.0249	.0005	0	0	0	0	.0068	0	0	0	.0029	0	0	0	0	0	0	.0124	.0582	0	0	0	0	0	0	0	0	0	0	0
41590	.393	0	0	0	0	.042	0	0	0	0	.018	0	0	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.056	.021	0	0	0	0	0	.03	0	0	0	.0357	0	0	0	0	0	.0135	.0338	0	.009	0	0	0	0	0	0	0	.0569	0	0	0	.3925	0	0	.0975	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0665	0	0	0	0	0	0	0	0	0	0	0
41592	.459	0	0	0	0	0	.1872	0	0	.1129	.0038	.0014	0	0	.0559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	0	0	0	0	0	.0803	0	0	0	0	0	0	0	0	.0178	0	0	0	0	0	.001	.0594	.0097	0	0	0	0	0	0	0	0	0	0	0	0	0	.0318	0	.0275	0	.018	0	0	.0231	0	0	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.0432	0	0	0	0	0	0	0	0	0	0	0
41593	.393	0	0	0	0	.091	0	0	0	.0936	0	.0115	0	.0207	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0208	0	0	.0063	0	.0013	.0018	0	0	.0108	0	0	0	0	0	0	0	0	.0131	0	.0128	0	0	0	0	0	0	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0315	0	0	0	.006	0	0	0	0	0	0	0
41594	.805	0	0	0	0	.112	0	0	0	0	0	0	0	.2329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0116	0	.0071	0	0	0	0	0	0	0	0	0	.0238	.0422	0	.0144	0	0	0	0	.0285	0	0	.0194	0	0	0	0	.0018	.0032	0	0	.0114	0	.0018	0	0	.005	.0786	0	0	.0548	0	.0535	0	0	0	0	0	0	.0168	.0201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0496	.0599	0	0	0	0	0	.004	0	0	0	0	0
41596	.597	0	0	0	0	0	0	0	.2293	.1356	0	.0905	0	0	.01	0	0	0	0	0	0	0	0	.0041	0	0	0	0	.0217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0089	0	0	.0994	0	.0373	0	.0378	.018	0	0	.0105	0	.004	.0033	.0052	0	.0125	0	.004	0	0	.1394	.1133	0	0	.0614	0	0	0	.1205	0	0	0	0	0	.0141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0046	.0484	0	0	0	0	0	.0006	0	0	0	0	0
41597	.488	0	0	0	0	.1012	0	0	0	0	0	.0866	.0231	.0821	0	0	0	0	0	0	0	0	0	.0203	0	0	0	0	0	0	.0008	0	0	0	0	0	0	0	0	0	.0072	0	.0252	.0144	0	.0809	0	0	.0137	0	0	.0118	0	0	0	0	0	0	0	.0032	.0158	.0122	0	.0131	0	.0059	0	0	0	.148	0	0	.0047	0	0	0	.0193	0	.0057	.0017	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	0	.0093	.0881	0	0	0	.06	0	.0201	0	0	0	0	0
41600	.938	0	0	0	0	.0146	.1177	0	0	.1662	0	.0114	0	.027	0	0	0	0	0	0	0	0	0	.0072	0	0	0	0	.0126	0	.0056	0	0	0	0	0	.0014	0	0	0	.0073	0	0	0	0	.0333	.0251	0	0	0	0	.0124	0	0	.0225	0	0	0	0	0	0	.0071	.0053	0	0	.0079	0	0	0	.0503	0	0	0	.0693	0	0	0	0	.0018	.0021	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0512	.0581	0	0	0	.06	0	.0037	0	0	0	.0783	0
41602	.947	0	0	0	0	.0939	0	0	0	.2024	0	0	0	.035	.0621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.021	0	.0263	.0786	0	0	0	0	0	0	0	0	0	0	0	0	0	.0053	0	0	0	.0025	.0115	0	0	.0072	0	0	0	.075	0	.0183	0	.17	0	0	.088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0549	0	0	0	0	0	0	0	0	0	0	0
41605	.947	0	0	0	0	0	.204	0	0	.0423	0	.0186	.0203	.1641	0	0	0	0	0	0	.0004	0	0	.0134	0	0	0	0	.0144	0	.002	0	0	0	0	0	0	0	0	0	.0258	0	.0151	0	0	0	0	0	0	0	0	.004	0	0	.0028	0	.0038	.0022	.0023	0	.0075	0	.0019	0	0	.0046	.0495	.0137	0	.036	0	.0054	0	.0438	0	0	.0288	0	.007	.0007	0	0	0	0	0	0	0	0	.0152	0	0	0	0	0	0	.0233	.0342	0	0	0	0	0	.0061	0	0	0	0	0
41606	1.181	.0462	0	0	0	.0677	.1912	0	0	.0882	.002	.0176	0	.06	0	0	0	0	0	0	0	0	0	.0059	0	0	0	.0023	.0315	0	.0038	0	0	0	0	0	0	0	0	0	.007	.0191	.0135	0	0	0	0	0	0	.0172	.0162	0	0	0	.0121	0	.0059	.0016	.0077	0	0	.0011	.0051	0	0	.0397	0	0	0	.0449	0	.0029	.0097	.1142	0	0	.085	0	0	.0051	0	0	.0124	0	0	0	0	0	.014	0	.005	0	0	0	0	.0334	.0183	0	0	0	0	.0157	.0028	0	0	0	0	0
41607	1.181	0	0	0	0	0	.2518	0	.1184	.0225	0	.0873	0	.1197	0	0	0	0	0	0	0	0	0	.003	0	0	0	.0116	0	0	0	0	0	0	0	0	0	0	0	0	.0177	0	0	.0226	0	.0986	0	0	0	0	0	0	0	0	.0105	0	0	0	.0062	.0032	0	.0042	.0047	0	0	0	0	0	0	.0747	0	.0274	0	0	0	0	.0965	0	.0045	.0045	0	0	.0128	0	0	0	0	0	0	0	0	0	0	0	0	.0139	.0748	0	0	0	0	0	.0037	0	0	0	0	0
41608	1.207	.0168	0	0	.005	.1401	0	0	0	.1461	0	0	0	.0254	0	0	.0219	0	0	0	0	0	0	.0071	0	0	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	.0039	.0124	0	0	0	0	0	0	0	0	0	.0126	0	0	0	0	0	.0052	0	.004	0	0	.0026	.0023	0	.0023	.0293	0	0	.0736	0	0	.0215	0	0	0	.0254	0	.0615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.0656	0	0	0	0	0	.0327	0	0	0	0	0
41609	1.181	0	0	0	0	.2301	0	0	0	0	0	.0143	.0465	.1188	0	0	0	0	0	0	0	0	0	0	0	0	0	.0159	0	0	0	0	0	0	0	0	0	0	0	0	.0304	.0119	0	0	0	0	0	0	0	.0128	.0423	0	0	0	0	0	.0015	0	0	.0038	0	0	.005	0	0	0	.14	.0302	0	.1206	0	0	0	.067	0	0	.0363	0	0	.0029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1144	0	0	0	0	0	0	0	0	0	0	0
41610	1.207	0	0	0	.0268	0	.3699	0	0	.2282	0	.1394	0	0	0	.0083	0	0	0	0	0	0	0	.003	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	.0409	0	0	0	0	0	0	0	0	.027	0	0	0	0	.06	.0043	.0172	.0009	0	0	0	0	0	0	0	.0296	0	0	0	.0464	0	.0398	0	0	.016	0	0	0	0	.0017	0	0	.063	0	0	0	0	0	0	0	0	0	0	0	0	.0139	.0489	0	0	0	0	0	.0079	0	0	0	0	0
