serial	prewt	an27s1	an27s2	an27s3	an27s4	an27s5	an27s6	an27s7	an27s8	an27s9	an27s10	an27s11	an27s12	an27s13	an27s14	an27s15	an27s16	an27s17	an27s18	an27s19	an27s20	an27s21	an27s22	an27s23	an27s24	an27s25	an27s26	an27s27	an27s28	an27s29	an27s30	an27s31	an27s32	an27s33	an27s34	an27s35	an27s36	an27s37	an27s38	an27s39	an27s40	an27s41	an27s42	an27s43	an27s44	an27s45	an27s46	an27s47	an27s48	an27s49	an27s50	an27s51	an27s52	an27s53	an27s54	an27s55	an27s56	an27s57	an27s58	an27s59	an27s60	an27s61	an27s62	an27s63	an27s64	an27s65	an27s66	an27s67	an27s68	an27s69	an27s70	an27s71	an27s72	an27s73	an27s74	an27s75	an27s76	an27s77	an27s78	an27s79	an27s80	an27s81	an27s82	an27s83	an27s84	an27s85	an27s86	an27s87	an27s88	an27s89	an27s90	an27s91	an27s92	an27s93	an27s94	an27s95	an27s96	an27s97	an27s98	an27s99	an27s100	an27s101	an27s102	an27s103	an27s104	an27s105	an27s106	an27s107
41371	1.065	9.87	0	0	0	191.75	1236.15	0	0	0	0	20.8	0	106.8	164.439	0	0	0	70.25	0	2.015	0	0	196.95	0	0	0	22.275	71.1428	0	28.75	0	0	60.27	0	0	0	0	160.125	0	508.375	0	0	0	0	4.2	0	0	452.35	0	0	0	0	0	178.85	2.0625	70.133	.55	0	0	93.15	0	0	0	0	0	0	0	0	36.0125	0	0	0	27.4525	0	0	0	0	0	0	0	0	0	0	2.55	0	0	0	6.25	0	0	0	0	0	0	5.8125	2.22	0	0	0	0	0	155.1	0	0	0	0	0
41376	.393	747.5692	0	0	0	0	0	0	0	0	0	79.65	0	0	0	0	0	0	523.5	0	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.5	0	0	0	17.5375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9925	0	9.1	0	0	0	0	0	0	0	15.265	0	0	0	31.205	0	0	4.695	0	0	.1925	0	0	0	0	0	6.2225	0	0	0	0	0	0	0	0	0	7.6375	0	0	0	0	10.5	0	71.8773	0	0	0	246.24	0
41377	.459	0	0	0	0	142.2	0	0	0	0	0	342.0125	0	77.4085	0	0	0	83	0	0	0	0	0	191.9	0	0	0	0	0	0	40.25	0	0	0	0	0	0	0	0	0	0	0	47.79	0	0	0	0	0	0	0	0	0	0	0	0	0	7.05	23.375	0	0	0	0	0	0	0	36.75	0	0	0	26.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1.95	3.04	0	0	0	0	0	187.9	0	0	0	0	0
41379	.393	0	0	0	0	584.55	0	0	0	1859.3818	0	142.06	317.7525	0	0	0	0	293	0	0	0	0	0	292.9	0	0	0	19.5	0	0	230	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	182.5	0	3.525	29.5625	0	0	0	0	0	0	0	134.7	0	0	0	8.6	0	0	2.1	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	5.7	0	0	0	9.2	0	0	0	0	0	0	0
41383	.475	0	0	0	0	0	1549.525	0	0	0	0	100.125	0	140.9712	49.29	0	0	0	121.5	0	0	0	0	278.475	0	0	0	0	20	0	474.375	0	0	0	0	0	42	0	0	0	219.275	620.6125	0	0	0	284.75	0	0	0	0	0	0	0	0	152.52	0	10.6625	20.625	0	0	0	0	0	0	227.7513	0	0	0	0	0	0	0	0	37.91	0	0	4.4	0	0	10.8	0	0	1.71	0	0	0	0	0	3.75	0	0	12.1975	0	0	0	14.05	7.375	0	0	0	0	0	63.0725	0	0	0	0	0
41384	.488	0	0	0	0	61.225	0	0	0	0	231.75	746.75	0	0	0	0	0	476	451	0	0	0	0	217.15	0	121.875	0	0	0	0	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218.4	0	20.4	0	0	0	0	0	0	0	0	0	0	801.9	0	0	0	16.6625	0	0	0	0	0	0	0	0	0	.85	0	0	.5625	0	2.5	0	0	0	7.5	0	0	0	0	0	0	0	1.9	0	0	0	35.5	330	66.3	0	0	0	0	0
41385	.597	0	0	0	0	1394.4	0	0	0	0	382.2	172.9	109.2	134.4	64.017	0	0	115	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	432	0	281.6	0	23.45	0	0	33.18	0	0	0	0	0	0	0	0	0	0	0	0	0	1.125	0	11.0725	4.65	0	0	3.92	0	0	0	81.27	0	0	0	0	0	.12	7.7122	0	0	.36	0	0	0	8.96	0	0	0	0	0	0	0	0	0	0	0	0	5.85	0	0	0	0	0	87.175	0	0	0	0	0
41386	.488	0	0	0	0	0	407	0	0	19.4775	0	0	0	0	0	0	0	511.25	0	0	0	0	0	228.25	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	221.2	0	0	0	0	0	248.2025	0	448.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.3	35.705	75.4975	0	0	0	0	0	0	0	0	3.835	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	137.76	0	0	0	3.575	4.36	0	0	0	0	0	74.8027	0	0	0	0	0
41387	.597	0	0	0	0	461.425	0	0	0	540.475	0	291	145.525	262.9327	0	0	102.84	0	242	0	0	0	0	25.75	0	17.225	0	15.275	34.4	0	74.75	0	0	0	0	0	0	0	0	37.9125	0	404.34	9.8825	0	0	0	0	0	0	0	0	170	0	137.411	129.575	0	3.78	0	1.2825	3.57	0	1.775	8.525	0	0	4.55	83.556	0	0	32.7075	0	0	0	19.5525	0	1.33	.875	0	0	.715	0	0	40.8997	0	3.96	0	0	0	0	2.25	0	0	1.435	0	0	.8125	4.58	0	0	0	0	0	17.3922	0	0	0	0	0
41388	.488	0	4.05	0	94.7914	762.2	0	0	0	5	0	130.134	0	0	0	0	0	43	0	0	15.5375	0	0	209.5	0	56.25	0	39.2	26.8	7.9208	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.7463	0	0	0	0	595.587	0	0	0	1568.25	0	0	11.6875	8.4	1.65	0	0	0	0	191.543	2.475	0	0	0	53.2125	0	1.62	.8	25.28	0	0	24.775	0	0	1.1725	0	0	.36	.075	0	0	0	0	6.875	7.24	0	0	0	0	0	6.45	8.155	0	0	0	0	102.3385	119.05	0	0	0	0	0
41392	.938	0	0	0	0	471.6	0	0	0	0	0	35.1	144.2815	54	0	0	0	242	0	0	6	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	308.7	0	30.15	0	0	0	0	0	0	298.2324	0	217.5	0	570	0	0	2.485	0	0	1.125	0	0	0	0	0	5.425	22.2	0	0	376.2337	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55	4.67	0	0	0	0	0	0	0	0	0	0	0
41395	1.207	0	324.65	0	0	391.25	239.325	0	0	341.9	527.8	132.2762	0	190.1145	12.375	0	0	0	434.25	0	6.16	0	0	189.825	0	39.975	0	24.75	44.3903	0	0	0	0	0	0	0	0	0	42	0	0	7	0	15.3	0	25.675	0	0	0	0	0	112	0	788.5	0	0	9.14	16.0875	2.0475	4.515	0	0	0	5.6	0	22.6478	29.785	0	62.3589	39.3019	40.15	.4075	.255	31.995	0	0	39.8731	0	3.78	0	0	0	0	10.245	.99	0	0	0	0	0	0	0	0	0	0	.8125	9.1875	0	0	0	0	0	51.3	0	0	0	0	0
41396	1.207	0	0	0	0	505.275	0	0	0	0	410.85	75.65	219.7692	69.6728	40.1884	0	2.6163	266.75	0	0	0	0	0	88.375	0	0	0	15.1875	0	0	0	0	0	0	0	0	0	0	76.125	0	525.525	263.86	0	0	0	55.425	0	0	0	517.1756	0	41.3091	0	0	0	0	0	0	2.9475	0	0	0	0	0	0	45.5	0	0	0	86.1075	0	0	0	46.54	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	42.189	0	0	.65	6.7925	0	0	0	0	0	0	0	0	0	0	0
41397	1.181	0	3.3075	0	0	819.025	0	0	0	0	518.7	223.2699	0	0	0	0	0	6.25	343.75	0	0	0	0	267.65	0	0	0	47.525	47.6	0	304.75	0	0	0	0	0	0	0	0	0	169.05	0	15.54	0	0	29.625	0	0	0	0	179.515	95.6148	0	0	202.575	0	5.775	29.15	1.125	0	0	.66	0	0	0	0	62.7	0	0	14.9425	0	0	0	0	0	0	3.445	0	0	0	0	0	2.775	0	0	0	0	0	0	0	0	193.25	0	0	0	.8125	7.14	0	0	0	0	0	343.2044	0	0	0	0	0
41398	1.181	0	0	0	9.3025	424.8	577.65	0	0	.925	0	54.4	0	323.6142	0	0	0	0	189.25	0	7.8925	0	0	0	0	0	0	0	12.6	14.8125	17.25	0	0	0	0	0	0	0	0	136.485	352.5	0	0	0	0	21.7475	0	0	1056.6329	0	0	0	0	135.7944	292.646	0	22.2275	31.075	0	84.6	131.625	4.8875	4.2	17.9025	0	114.6675	0	0	0	6.3425	0	0	0	63.7925	0	0	17.1775	17.5	0	1.1475	0	0	.3375	123.36	2.405	2.28	0	0	1.14	0	0	0	0	0	0	0	9.27	0	0	0	185.9225	139.9482	481.05	0	0	0	0	0
41399	.922	450.5	0	0	0	342.4	520.125	0	0	0	182	359.3625	0	172.879	0	0	5.1471	297.5	40	0	0	.49	0	138.875	0	0	0	46.8125	416.2257	0	0	0	0	32.795	222	0	0	0	0	0	167.0375	256.2321	0	0	0	0	0	0	0	0	0	0	0	0	197.1	0	8.2925	24.6125	0	1.6	0	0	4.65	0	0	13.9158	0	0	0	29.025	196.5	0	0	0	1.525	0	34.2	0	6.125	1.96	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	3.0625	5.9575	0	0	0	0	0	45.25	0	0	0	0	0
41401	1.045	0	3.2625	86.6996	0	182.6	382.8	0	0	6.775	0	0	0	0	0	0	0	0	308.5	0	0	0	0	0	0	0	0	0	44.666	0	48.875	0	0	0	0	0	0	0	0	0	500.25	117.6784	0	0	0	0	0	0	0	0	0	97	0	0	0	0	1.02	0	2.115	0	0	1.955	0	5.663	0	9.1425	0	15.9973	0	18.5975	0	0	.805	10.665	0	0	9.75	0	0	.6075	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	6.4925	3.105	0	0	0	0	0	87.275	0	0	0	0	0
41402	.938	0	0	0	0	0	358.3025	0	0	546.7	0	80.1	0	33.8	0	0	0	6.25	0	276.25	0	0	0	141.625	0	241.2	0	0	46.6863	0	0	0	0	79.6425	0	0	0	0	0	0	150.675	223.3	0	0	0	33.25	0	0	0	0	0	0	0	0	0	0	8.59	24.2	.9675	.7375	283.5	3.795	0	0	0	0	0	0	0	27.9025	0	0	5.2075	21.19	0	0	0	0	0	0	0	0	0	19.8675	0	24.3275	0	0	0	0	0	0	0	0	0	.8125	7.625	0	0	0	0	0	44.55	0	0	0	0	0
41405	1.461	0	0	0	0	377.025	265.225	0	599.2	359.232	136.5	99.3698	0	131.3202	85.356	218.7945	25.863	164.25	0	0	0	0	0	0	0	0	0	0	0	0	431.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	162.5846	0	0	77.469	0	0	0	0	0	0	0	0	1.35	1.125	0	.45	4.2	0	0	0	0	0	0	35.475	0	0	0	0	0	0	0	0	0	1.3575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4875	6.65	0	0	0	142	371.525	0	0	0	0	0	0
41407	.228	0	0	0	0	0	717.2	0	0	0	0	0	0	0	0	0	0	0	60.75	0	0	0	0	318.425	0	0	0	0	52.608	0	14.375	0	0	0	0	0	0	0	0	111.21	0	0	0	0	0	0	0	468	0	0	0	0	0	0	173.6	0	8.46	0	0	0	0	5.08	0	38	0	43.205	0	0	0	97.423	0	0	0	59.25	0	0	0	29.7	0	.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8925	0	0	0	0	0	87.504	0	0	0	0	0
41408	.259	0	0	0	0	0	853.6	0	0	897.1547	0	81	0	116.3353	172.8459	0	7.2846	101.25	0	0	0	0	0	25.25	0	0	0	0	0	0	186.875	0	0	0	0	0	0	0	0	0	329.375	17.049	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	40.5	0	0	0	3.1	0	0	0	0	0	0	20.25	0	.425	0	13	0	0	0	0	0	1.3	0	0	0	0	1.5	0	0	0	0	0	0	27.72	0	0	0	2.1125	3.22	0	0	0	0	478.29	0	0	0	0	0	0
41409	.393	0	0	0	0	0	495	0	0	102.55	84.7	0	39.6	83.25	43.488	0	0	0	222	0	0	0	0	0	0	0	0	16.5	0	0	0	0	0	0	126	0	0	0	0	0	368.9	0	14.525	0	0	0	0	0	0	0	0	0	0	0	0	4.95	1.235	20.625	65.7	0	0	.45	0	0	0	14.91	0	0	0	51.6	0	0	0	0	0	0	17.675	.2275	0	0	0	0	0	0	1.665	1.52	0	0	0	0	0	0	0	0	0	0	5.725	0	0	0	0	0	108.573	0	0	0	0	0
41410	.368	0	0	0	0	808.4	0	0	210.7	0	259.35	95.25	0	0	131.294	67.0158	113.9384	12.5	172.5	0	0	0	0	0	0	0	0	20.625	0	0	0	0	0	0	0	0	0	0	273	0	0	12.6	0	0	0	0	0	0	0	488.25	620.4575	0	0	121.245	0	0	.435	2.75	3.1275	0	0	0	0	0	39.8629	78.5025	0	37.776	0	55.04	262	0	0	0	0	0	3.885	0	0	1.3425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	7.43	0	0	0	0	0	23.8225	0	0	0	0	0
41411	.368	0	0	0	65.7118	997.6	0	0	0	0	0	0	35.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.125	26.328	0	0	0	0	0	0	0	0	0	154.875	0	362.5	15.5325	0	13.125	0	48.9697	0	0	0	0	0	0	0	0	82.125	3.3	3.745	13.6125	1.575	0	0	3.2	0	0	0	0	41.778	0	0	17.2	91.7	0	0	0	0	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.575	0	0	0	0	0	0	69.4388	0	0	0	0	0
41412	.368	0	0	0	0	350	0	0	0	312.75	0	0	0	167.2	0	0	0	265	0	0	0	0	0	55.55	0	0	0	0	22	0	134.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	218.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.35	0	0	2.925	0	0	0	1.0125	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	4.8025	0	0	0	0	1133.9	34.25	0	0	0	0	0
41413	.597	0	0	0	0	514.6	0	0	0	179.6424	136.5	0	0	63	42	0	0	0	214	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	124	0	0	0	0	44.45	0	8.5775	0	13.6875	0	0	0	0	328	0	0	0	0	0	0	0	0	0	1.125	0	0	.3	8.835	0	0	0	0	10.9472	0	34.4	0	0	0	0	0	.08	0	0	0	1.05	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7.125	0	0	0	0	0	11.9113	0	0	0	0	0
41414	.488	0	0	0	0	1643.4	0	0	0	0	546	0	0	199.4594	0	0	0	0	0	0	0	174.375	0	144.2	0	0	0	0	26.352	0	0	0	0	0	0	0	0	0	0	448.33	1377.3	24.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65	0	81	0	405	.675	0	12.0934	0	16.72	37.8	26.2238	0	113.0031	0	0	0	0	0	1.05	0	0	0	2.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.885	0	0	0	0	0	21.7938	0	0	0	0	0
41416	.597	0	0	0	0	798.575	0	0	0	653.185	63.7	0	93.5	67.2	311.5	0	0	0	144.25	0	0	588.5	0	0	0	0	0	0	0	0	114.84	0	0	0	0	0	0	0	60	0	0	13.805	0	8.4	0	0	0	0	0	105.462	0	0	0	0	0	4.95	0	0	0	0	0	.7125	4.65	0	0	0	39.6248	0	0	32.3125	0	0	0	0	.8	.785	29	0	0	.105	0	0	5.2745	0	1.5	0	0	0	0	0	0	54	0	0	0	.325	4.375	0	0	0	31.5	0	23.8225	0	0	0	0	0
41417	.597	0	0	0	0	1554.175	0	0	0	0	354.9	0	0	140.4956	0	0	0	122.5	0	0	0	0	0	207.05	0	0	0	0	0	0	283.01	0	0	0	0	0	0	0	0	0	605.35	7.75	0	13.3225	0	0	0	0	0	0	0	0	0	0	357.7	0	0	12.65	0	0	0	0	0	0	0	8.9302	0	0	0	37.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9025	0	0	0	0	0	96.0373	0	0	0	0	0
41418	.488	0	0	0	0	615.125	0	0	0	194.6	0	81.6	0	0	40.6455	0	0	0	232	0	2.925	0	0	141.4	0	0	0	0	0	0	186.875	0	0	0	0	0	0	0	0	0	362.5	0	0	13.125	0	0	0	0	0	0	435	23.9568	0	0	72.75	0	0	0	56.475	0	0	0	0	0	0	6.3	34.182	11.718	0	45.15	0	0	0	0	0	1.2	0	0	0	.315	0	0	0	0	.37	0	0	0	0	0	0	0	0	0	0	1.4625	9.0375	0	0	0	0	0	23.8225	0	0	0	0	0
41419	1.36	0	0	0	0	799.175	0	0	0	0	0	20.25	0	138.7125	0	0	0	122.5	0	0	0	0	0	0	0	0	0	0	0	0	162.69	0	0	0	0	0	0	0	0	0	319.5	222.375	0	0	0	43.5	0	0	0	0	0	64.4063	0	0	0	0	14.2525	18.5625	1.35	0	0	0	0	0	0	2.25	0	0	0	27.4125	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	.5	0	0	0	0	0	0	0	0	0	0	0	6.05	0	0	0	42	0	23.8225	0	0	0	0	0
41421	.938	0	0	0	65.7118	485.7	0	0	0	0	363	0	0	145.975	0	0	24.5699	404.75	0	0	0	0	0	108.15	0	0	0	0	22.8	0	100.625	0	0	0	0	0	0	0	0	0	163.3	10.4025	0	13.6875	0	20.345	0	0	0	413	0	0	0	0	0	0	3.9325	15.95	.675	.5	0	1.5	0	0	0	6.65	0	12.5325	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0575	0	0	0	0	0	23.8225	0	0	0	0	0
41422	1.36	117.1564	0	397.9959	0	0	716.85	0	0	356.8	0	17.575	0	0	0	0	0	0	0	430	0	0	0	70.65	0	195.325	0	0	38.7443	0	0	0	0	0	0	0	0	0	123.375	0	193.75	176.4712	0	0	0	11.13	0	0	0	0	142.8	31.0428	0	0	0	0	3.29	25.9875	1.17	.6875	0	2.84	0	0	0	3.8	0	0	0	30.6375	217.6	0	0	0	0	.39	2.76	0	0	.84	0	0	0	0	1.575	3.38	0	0	0	0	0	6.21	0	0	0	0	10.92	0	0	0	0	0	212.666	0	0	0	0	0
41426	1.207	0	0	0	0	1053.625	0	0	0	12.19	0	0	0	206.05	55.8	0	0	373.5	0	0	0	0	0	86.25	0	0	0	0	64.4646	0	0	0	0	0	0	0	0	0	324	0	696.35	0	17.125	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6975	15.2625	0	0	0	0	0	0	0	6.86	0	0	0	34.615	0	0	3.42	71.1	0	0	0	0	0	1.3025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	10.32	0	0	0	0	0	72.35	0	0	0	0	0
41427	1.207	0	0	0	0	336.15	0	0	0	1051.6033	0	0	0	0	0	75.1225	0	274.5	0	0	0	0	0	113.625	0	0	0	0	0	0	22.33	0	0	21.525	0	0	0	0	36.75	0	0	0	0	8.71	0	18.8825	0	0	0	528.9225	0	358.825	0	0	0	0	0	0	0	1.485	0	0	0	0	0	3.5	51.3818	0	0	67.1375	183.4	0	0	0	0	0	0	0	1.89	0	0	0	40.425	0	0	0	0	0	1.32	0	0	66.3	0	0	0	0	9.88	0	0	0	0	0	17.8709	0	0	0	0	0
41428	1.207	0	0	0	7.475	0	0	0	932.725	331.8	0	154.8295	0	31.2	86.423	0	0	186.25	0	0	13.1325	0	0	309.4	0	0	37.7562	0	0	0	207.59	0	0	0	0	0	0	0	217.875	0	1048.7875	0	11.055	0	0	12.0475	54.25	0	0	0	0	0	192	0	289.1	0	44.16	0	0	0	0	0	0	0	0	14.18	0	0	0	71.3734	0	.505	0	45.03	0	0	37.37	0	0	3.3825	0	0	0	0	5.04	0	0	0	1.02	0	0	35.4	28.91	0	0	0	9	0	0	0	0	0	287.5456	0	0	0	0	0
41429	1.207	0	3.195	0	0	493.9	0	0	162	1.5	395.85	0	0	310.8142	0	0	0	6.25	269.25	0	15.9375	0	0	222.875	0	51.35	0	16.5	20	0	0	0	0	0	118	0	69	0	0	0	0	33.159	0	0	0	52.5625	0	0	316.8	0	308.2975	0	0	0	0	0	.195	8.1125	.6	0	216.675	4.8875	0	0	0	27.2408	0	30.6229	0	72.2981	0	.4125	0	0	2.59	0	15.615	0	1.3125	.945	0	0	60.375	0	0	0	0	0	3.72	0	0	0	0	0	0	5.5	2.485	0	0	0	0	0	219.067	0	0	0	0	0
41430	1.181	0	0	0	0	1096.25	0	0	0	2.75	118.3	6.175	0	13.2	141.5718	0	38.2543	0	0	344	0	0	0	0	0	0	0	0	0	0	62.205	0	0	0	66	0	0	0	0	0	0	0	9.6725	0	0	53.18	0	0	0	147	0	240.6824	0	0	0	0	1.705	3.3	2.38	0	289.575	1.035	0	0	0	7.305	0	0	0	73.96	0	0	0	0	0	4.1875	82.025	0	0	0	0	0	0	0	0	0	0	0	.475	0	0	0	0	0	0	5.2	5.13	0	0	0	0	0	44.4592	0	0	0	0	0
41433	1.461	0	0	0	0	686.475	0	0	0	5.83	0	0	0	0	0	0	0	135	0	0	0	0	0	329	0	40.625	0	0	46.304	0	0	0	0	0	0	0	0	0	198	0	507.5	0	12.5	0	0	0	0	0	83	0	98.84	23.9568	0	0	216.75	0	3.6525	14.4375	3.75	0	0	0	0	52	0	0	0	0	0	56.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.8	0	0	0	0	5.84	0	0	0	0	0	147.2418	0	0	0	0	0
41434	1.333	0	0	0	0	898.775	0	0	0	0	0	221.6	0	185.168	0	0	0	138.75	0	0	0	0	0	0	0	0	0	0	24.8	0	17.25	213	0	0	0	0	0	0	0	0	159.775	0	0	0	0	30.59	0	0	0	317.285	0	0	0	0	0	0	124.7337	54.175	0	1.4	0	0	0	0	0	25.65	0	18.9088	0	43.9675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57	0	0	0	0	0	0	31.515	0	0	0	0	6.9275	0	0	0	0	0	0	0	0	0	0	0
41435	1.045	0	0	0	0	1313.85	0	0	0	0	0	37.6875	75.4	0	0	0	0	0	0	0	0	0	0	106.05	0	0	0	0	0	0	275.935	0	0	0	0	0	0	0	54	0	365	0	0	0	0	0	0	0	246.6	0	343.42	0	0	0	82.125	0	68.7903	22.6875	1.4175	0	0	0	0	0	0	0	36	0	0	33.0025	0	0	0	0	0	0	0	0	0	.36	0	8.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15	0	0	0	0	0	9.17	0	0	0	0	0
41436	1.461	0	3.4875	0	0	204.525	79.2	0	0	42	127.4	0	0	158.0832	0	0	0	0	231.5	0	3.225	0	115.5	113.4	0	121.875	0	80.31	21.75	0	0	0	0	0	0	0	0	0	115.5	0	0	0	0	33.6	0	18.2784	0	0	0	0	0	0	0	0	206.25	13.2	3.525	0	1.2	0	0	2.5875	0	0	0	4.725	0	0	0	34.4	0	.4	1.5	48.55	0	0	35.85	0	0	.705	0	0	0	21.6	2.52	0	0	0	3.75	0	0	0	0	0	0	6.175	.475	0	0	0	0	0	0	0	0	0	0	0
41438	.398	10.2225	0	0	131.4236	0	397.25	0	362.7	13.755	0	0	0	204.18	0	0	0	0	207.5	0	0	0	0	21.6	15	0	0	29.7	41.92	487.383	100.625	0	0	0	0	0	0	0	0	0	287.5	20.44	0	0	0	0	0	0	0	0	0	71.565	0	0	0	0	105.3135	11.6875	0	0	0	0	0	12.0339	0	14	0	16.1575	0	86.6121	0	0	0	63.2	0	0	6.325	0	0	1.05	0	0	0	0	0	0	0	0	6.25	2.1875	0	0	0	0	0	.325	3.51	0	0	0	0	0	10.8969	0	0	0	0	0
41439	.398	0	0	0	0	141.825	541.2	0	0	211.75	0	18.9125	0	0	0	0	0	222.5	0	0	0	0	0	103.525	0	0	0	16.5	44	0	195.5	0	0	0	0	0	0	0	0	0	0	29.8414	0	0	0	33.4075	0	0	0	0	0	0	0	730.0117	0	0	5.78	39.325	.225	0	0	0	0	0	0	29.305	0	0	0	66.1339	0	0	0	21.97	0	0	.5775	66	0	.665	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	2.275	6.16	0	0	0	0	0	120.5556	0	0	0	0	0
41440	.398	262.5	0	0	0	420.25	250.8	0	0	0	0	0	0	78.9083	0	0	0	162	0	0	0	22.5	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	162.75	0	417.5937	32.8	0	0	0	0	0	0	0	116.888	0	0	0	0	0	6.6	1.175	11.6875	55.2	0	607.5	0	0	0	0	121.45	0	0	0	21.5	0	0	0	39.5	1.0125	0	3.24	0	0	1.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6225	0	0	0	0	0	21.7938	0	0	0	0	0
41442	.398	0	0	0	0	0	204.25	0	0	113.3458	0	0	0	3.3	144.407	0	26.1511	0	99	0	0	0	0	107.9	0	97.5	0	0	20	0	1.36	0	0	0	0	0	0	0	0	0	0	10.642	0	0	0	0	0	0	0	34.2384	345.8	0	0	137.411	0	0	9.555	18.2875	0	3.15	0	.0525	.93	0	0	43.36	0	33.0453	0	5.2025	0	0	.25	28.08	0	1.575	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	3.9	0	0	0	0	0	0	433.8949	0	0	0	0	0
41443	.494	0	0	0	0	315.675	475.2	0	0	462	0	106.85	0	278.3325	40.6875	0	40.062	37.5	298.25	0	0	0	0	0	0	0	0	0	37.904	0	0	0	0	200.1825	0	0	102	0	0	0	0	24.093	0	12	0	0	0	0	144	0	310.87	68	0	0	0	0	3.3025	16.3625	78	2.8875	0	0	2.7	0	0	16.45	46.3943	146.25	0	8.6	0	.0875	0	0	0	0	2.5375	0	0	0	0	0	0	11.2725	0	0	0	0	0	0	0	0	0	0	0	0	7.16	0	0	0	0	363	19.058	0	0	0	0	0
41445	.481	0	0	0	0	1669.25	340	0	0	0	910	121.5	0	39.1419	84.2237	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288.75	0	354	0	10.05	0	0	0	0	0	0	276.9	0	0	0	0	137.5	0	0	0	0	0	0	0	6.2	0	0	.7	22.2	127.075	0	0	0	.4	0	49.375	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.835	0	0	0	106.5	160.86	21.7938	0	0	0	0	0
41448	.494	0	0	0	131.4236	761.875	0	0	0	0	273	81.625	0	245.0036	0	0	0	367	0	0	0	0	0	72.1	0	0	0	48	401.455	0	0	0	0	0	0	0	0	0	0	355.6	434.95	0	0	13.3	0	0	0	0	0	316.707	0	0	0	0	195.275	0	7.32	16.775	1.1925	0	0	2.3	2.2475	0	0	11.55	0	0	0	22.36	0	0	0	19.75	0	.45	30	0	0	.675	0	0	23.1	6.075	0	0	0	0	0	0	0	0	0	0	0	.325	5.12	0	0	0	0	350	0	0	0	0	0	0
