serial	prewt	an14s1	an14s2	an14s3	an14s4	an14s5	an14s6	an14s7	an14s8	an14s9	an14s10	an14s11	an14s12	an14s13	an14s14	an14s15	an14s16	an14s17	an14s18	an14s19	an14s20	an14s21	an14s22	an14s23	an14s24	an14s25	an14s26	an14s27	an14s28	an14s29	an14s30	an14s31	an14s32	an14s33	an14s34	an14s35	an14s36	an14s37	an14s38	an14s39	an14s40	an14s41	an14s42	an14s43	an14s44	an14s45	an14s46	an14s47	an14s48	an14s49	an14s50	an14s51	an14s52	an14s53	an14s54	an14s55	an14s56	an14s57	an14s58	an14s59	an14s60	an14s61	an14s62	an14s63	an14s64	an14s65	an14s66	an14s67	an14s68	an14s69	an14s70	an14s71	an14s72	an14s73	an14s74	an14s75	an14s76	an14s77	an14s78	an14s79	an14s80	an14s81	an14s82	an14s83	an14s84	an14s85	an14s86	an14s87	an14s88	an14s89	an14s90	an14s91	an14s92	an14s93	an14s94	an14s95	an14s96	an14s97	an14s98	an14s99	an14s100	an14s101	an14s102	an14s103	an14s104	an14s105	an14s106	an14s107
41167	1.204	0	0	0	0	0	892.175	0	273.9625	0	0	95.69	0	463.3242	177.87	0	0	532.8125	0	0	0	0	0	157.99	0	0	0	89.6675	296.4316	0	0	0	0	0	541.96	0	0	0	0	0	0	316.2	0	0	240.1085	0	0	0	0	0	202.335	0	0	189.805	0	0	0	18.4325	61.11	0	114.7125	13	0	0	0	15.21	0	0	0	800.895	0	0	0	0	0	0	53.11	0	1024.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.485	0	0	0	0	0
41168	1.204	0	298.0025	0	0	879.7	0	0	0	515.685	448.9875	134.8508	485.625	821.4476	717.2554	0	0	0	663.975	0	0	0	0	175.07	0	0	0	0	30.6	0	166.705	0	0	0	0	0	0	0	476.5075	0	0	0	0	0	0	157.2375	0	0	0	0	0	439.46	179.225	0	79.235	4.375	9.5175	12.5925	96.7575	0	71.5875	0	0	0	0	23.4	673.26	0	0	0	160.5875	0	0	0	0	0	188.3375	0	88.2	0	0	0	0	110.825	0	0	0	0	0	0	0	375.97	0	0	0	9.54	0	0	0	0	0	0	150.22	15	0	0	0	0
41169	1.359	0	0	0	0	567.045	0	0	0	299.8475	0	445.68	0	0	0	0	0	576.125	0	0	0	259.21	0	302.444	0	523.965	0	431.34	77.2336	0	0	0	0	0	0	0	0	0	0	706.5925	216.7025	0	0	0	0	0	0	0	0	820.8959	0	0	0	0	0	0	0	0	0	0	0	69.015	16.275	0	398.97	0	366.7337	0	0	235.1325	0	175.42	0	0	0	0	0	0	487.2	0	0	0	301.95	0	151.605	0	0	0	0	0	0	0	0	0	0	8.48	0	0	0	0	0	0	57.2012	0	0	0	8.16	0
41170	1.359	0	0	0	0	0	0	0	516.78	187.3025	0	685.3308	0	132.7309	0	0	0	0	426.075	0	0	0	69.165	200.69	0	177.87	0	205.755	0	0	0	0	0	0	0	0	0	0	0	298.21	0	0	0	0	0	0	0	0	511.9725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.95	0	0	0	274.455	0	182.05	32.785	95.7125	0	0	0	0	415.8	0	0	241.865	236.385	0	142.5	0	0	0	169.42	0	0	0	0	0	0	21.2	0	0	0	0	171.885	0	61.3529	0	0	0	0	0
41171	1.489	0	0	248.3	0	0	505.575	0	0	923.44	0	535.89	0	0	123.9476	0	0	0	140.4	0	322.575	0	0	210.5025	0	0	0	0	0	300.5684	92.04	349.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.03	14.12	50.005	0	0	0	14.1	16.75	0	307.135	101.1375	0	145.1095	0	195.9975	0	43.225	0	382.85	0	0	107.35	0	126.075	432.4375	0	0	0	302.6375	119	0	0	0	0	0	0	0	0	0	0	8.48	0	0	0	0	0	0	184.2651	0	0	0	0	0
41173	1.065	0	0	0	0	503.1225	0	0	159.9075	157.5	0	694.28	453.7513	0	0	0	0	0	0	411.685	0	0	0	306.125	0	383.25	0	0	177.48	0	0	357.0825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.0421	32.85	0	0	0	0	0	0	0	0	0	0	0	314.8173	0	0	0	685.1	0	0	128.82	0	0	0	0	0	0	159.75	116.7375	0	0	0	0	0	0	0	0	0	0	46.64	0	0	0	0	0	0	463.2825	37	0	0	0	0
41175	.267	0	0	0	0	138.9	0	0	0	0	579.4625	0	0	454.595	112.53	0	0	581.625	0	0	0	0	0	0	0	0	0	269.16	0	0	469.805	0	0	0	0	0	0	0	0	0	106.37	0	0	0	0	139.725	0	0	243.09	0	0	0	0	131.0884	0	0	0	0	32.205	6.46	0	0	0	0	0	15	79.4766	0	0	122.475	0	0	0	0	0	0	0	0	550.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262.9413	0	0	0	0	0	0
41176	.26	0	0	0	0	0	989.78	0	0	386.5205	0	0	0	0	241.8	0	0	325.1875	0	0	0	0	0	482.51	0	0	0	0	0	0	969.92	0	0	0	0	0	0	0	0	0	63.825	267.7961	0	0	0	0	0	0	245	1075.035	0	0	0	0	0	0	0	0	109.125	18.6375	172.5	0	0	0	0	0	0	0	0	313.8	0	0	0	100.75	0	70.15	114.855	0	390.6	19.6125	0	0	230.12	260.625	0	0	0	0	0	0	0	0	0	0	0	3.18	0	0	0	0	80.35	216.725	0	0	0	0	0	0
41180	.406	0	0	0	0	500.04	968.8575	0	0	0	0	508.6199	0	479.08	0	0	0	0	170.625	0	0	0	0	893.3	0	136.875	0	0	265.2	0	0	987.675	0	0	0	0	0	0	0	0	0	731.3966	0	0	0	249.275	0	0	0	587.607	0	0	0	132.45	0	0	0	31.025	0	0	0	0	13.95	0	0	14.6	0	447.2437	0	351.0281	0	0	0	0	0	0	0	0	105.0625	212.8125	0	108.2675	0	0	0	2.8125	0	0	0	0	0	0	0	0	0	5.3	0	0	0	0	0	188.595	96.321	0	0	0	0	0
41181	.406	0	0	0	0	892.545	0	0	0	0	0	1919.955	0	257.55	0	0	0	0	0	0	0	255.645	0	0	0	0	0	0	0	0	378.875	0	0	0	0	0	0	0	0	0	0	0	554.19	0	0	0	0	0	0	0	327.18	0	0	0	0	18.75	0	0	59.325	0	0	0	0	0	134.478	0	0	0	0	0	0	0	0	705.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.26	0	0	0	0	0	155	0	0	0	0	0	0
41183	.406	0	0	0	0	977.6625	321	0	0	0	237.925	512.25	0	0	188.423	0	0	254.375	0	0	40.85	0	0	116.25	0	0	0	0	172.386	0	0	0	0	0	0	0	0	0	0	149.105	84.55	0	0	0	0	183.7456	0	0	0	0	0	0	0	0	0	0	0	26.0975	0	0	0	8	0	0	0	31.59	0	0	0	154.55	0	43.4	0	0	20.625	0	22	0	0	228.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389.36	46.782	0	0	0	0	0
41184	.504	0	0	0	0	560.655	82.925	0	0	0	117.9	1628.06	719.1195	364.2387	0	0	95.6764	0	408.525	0	0	0	0	743.07	0	0	0	244.2	0	0	0	0	0	0	0	0	0	0	603.29	0	0	598.905	0	0	0	251.58	0	0	0	0	30.135	354.3456	0	0	0	0	0	11.8625	0	0	0	0	65.1	0	0	51.1875	0	0	0	562	0	99.2	0	66.5	0	0	37	64.525	462	0	0	0	115.06	0	137.625	0	0	105.685	0	0	0	0	0	0	0	25.44	0	0	0	0	0	0	0	0	0	0	0	0
41186	.616	0	0	0	0	0	1073.075	0	0	612.1649	0	612.739	0	753.3698	0	0	0	0	0	140.55	0	0	0	345.87	0	0	0	0	295.46	0	0	0	0	0	318.8	0	0	73.92	0	0	172.05	0	0	318.06	0	131.13	0	0	0	0	501.1025	0	0	0	0	30.9375	17.0625	83.7675	0	0	0	0	0	0	0	0	0	0	0	431.896	0	0	0	0	173.545	0	0	0	382.2	186.595	0	0	228.48	0	0	0	0	0	249.04	0	0	0	0	0	0	5.3	0	0	0	0	0	0	0	0	0	0	0	0
41191	.978	0	0	0	0	1026.36	0	0	0	0	0	307.7125	0	1034.93	0	0	0	257.8125	0	0	61.275	0	0	384.3	0	0	0	244.2	238.143	0	1386.6825	0	0	0	0	0	0	0	0	0	131.2275	161	0	0	0	0	0	0	115.7	0	0	0	0	0	621.186	0	0	15.5125	0	0	0	0	0	44.625	0	26.325	0	0	0	237.3	0	0	0	201.5	0	69.9	125.8	0	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41192	1.404	0	0	0	0	0	518.06	0	270.5125	321.09	0	483.825	0	1267.8085	125.675	498.415	0	528	0	0	0	0	0	741.16	0	191.625	0	0	145.485	0	333.41	0	0	0	0	0	0	0	0	0	111	111.435	0	186.525	0	0	0	0	0	0	0	0	0	0	571.8	0	1.77	11.4975	43.65	0	0	0	16.0425	0	0	33.1175	0	0	0	320.5575	0	13.775	.475	80.6	21.35	64.2425	117.725	0	0	183.91	0	0	0	102.5	0	0	0	147.04	90.56	0	0	0	0	0	0	9.54	0	0	0	0	128.56	467.3029	7.2875	0	0	0	0	0
41193	.969	0	0	0	0	941.455	0	0	0	0	0	0	0	0	0	0	0	709.5	0	0	0	0	0	239.12	0	0	0	0	290.424	0	0	0	0	0	0	0	0	0	0	751.97	0	0	0	0	0	0	0	231.525	0	0	61.81	0	0	0	0	0	1.9875	31.025	0	0	0	0	0	0	0	228.4656	0	0	0	0	0	223.75	0	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.44	0	0	0	0	0	0	0	0	0	0	0	0
41194	.978	0	0	0	0	0	1074.7	0	0	0	0	1775.475	0	0	0	0	0	364.375	0	0	0	0	0	841.19	0	0	0	0	320.1065	0	1053.2725	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	122.5	0	0	318.2476	0	0	0	0	1.55	46.5375	46.62	0	0	0	0	0	0	.96	0	0	0	171.41	0	0	0	0	0	0	256.5	0	562.8	155.96	0	0	570.64	313.6	0	0	0	0	0	241.5	0	0	0	0	0	21.2	0	0	0	0	0	0	90.4452	0	0	0	0	0
41195	.978	0	0	0	0	443.1325	0	0	0	209.72	0	872.475	0	597.7042	0	0	114.3023	757.625	0	0	0	39.3125	0	0	0	0	0	0	152.32	0	227.325	0	0	0	0	0	0	0	0	0	115.1625	0	238.2125	0	0	0	0	0	0	410.305	0	0	0	0	0	0	0	30.66	0	0	0	0	0	0	0	32.175	0	0	0	408.144	0	0	48.59	254.8975	0	0	0	0	0	33.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188.8225	307.56	18.3261	0	0	0	0	0
41196	1.22	0	0	0	0	495.41	0	0	0	1852.0675	0	322.2325	298.3653	578.8923	206.05	0	314.5267	0	283.2375	0	18.39	589.095	0	290.36	0	286.5	0	0	0	0	0	0	0	0	0	0	0	0	0	305.25	64.67	162.18	0	0	201.2596	0	0	0	0	1193.6239	0	260.1375	0	0	0	3.75	63.43	43.435	48.7425	13.34	0	0	19.53	0	152.7408	131.0727	772.12	0	0	317.475	0	0	0	162.2075	0	0	343.33	76.02	0	0	0	37.305	0	0	0	0	0	151.635	0	0	0	0	0	0	0	2.12	0	0	0	0	0	0	125.6275	0	0	0	0	0
41201	1.22	0	0	0	0	1724.6	561.655	0	0	552.2199	0	2597.3925	0	905.9592	401.6385	0	0	620.125	0	0	0	0	0	456.9675	0	0	120.12	322.3325	177.9334	0	0	0	0	0	0	0	0	0	1121.3325	0	151.0937	158.6	0	0	0	0	0	220.1875	280.5725	0	0	0	0	0	0	0	167.8521	35.9525	0	0	0	0	10.75	46.725	0	0	0	0	0	310.4299	0	54.925	0	190.19	52.765	0	23.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.78	0	0	0	0	0	61.6926	0	0	0	0	0	4
41203	1.079	593.8084	0	0	0	488.4075	0	0	0	269.64	0	242.275	0	370.3524	0	0	0	877.9375	0	0	0	0	0	68.35	0	0	0	0	154.53	0	0	0	0	0	0	0	0	0	681.98	0	0	0	0	0	0	0	0	0	0	243.6	0	172.647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250.74	198.45	0	0	0	49.75	0	0	0	0	0	0	0	33.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523.84	0	0	0	0	0	0	0
41204	1.079	0	0	0	0	532.3413	785.685	0	111.2875	227.345	214.9	190.48	0	541.2649	0	0	0	748.6875	0	0	0	0	0	350.27	0	0	0	0	76.5	0	727.44	0	0	0	0	0	106.365	0	0	0	0	165.345	190.3825	0	0	1.2475	0	0	0	0	0	0	0	0	138.78	34.0625	10.9925	35.405	0	0	0	15.9975	0	0	0	137.5452	0	0	0	959.5556	0	0	56.485	0	0	0	180.8	0	42	431.675	0	0	109.83	350.85	0	0	113.2625	110.28	0	0	0	65.52	0	0	0	7.42	0	0	0	0	0	436.6239	75.28	9.5	0	0	0	0
41205	1.079	0	0	0	0	0	935.025	0	0	651.3	0	0	0	0	0	0	0	536.25	0	0	0	0	0	631.96	0	352.075	280.5425	0	0	0	0	0	0	0	0	0	0	0	0	0	166.5	260.4	0	0	0	0	0	0	0	0	0	387.175	0	0	324.8	0	0	20.9875	0	0	0	20	30	0	0	54.1125	0	0	0	164.475	0	63.545	60.66	0	0	0	278.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41206	1.376	0	0	0	0	0	1213.3625	0	0	798.27	0	245.6825	0	785.5984	0	0	0	17.1875	431.4375	0	0	0	0	751.52	0	186.15	0	0	0	0	0	0	0	0	0	0	0	0	0	64.825	96.7875	297.975	0	0	0	0	0	0	241.3908	0	0	0	0	0	0	0	0	17.52	38.5575	0	0	0	0	0	0	0	132.2475	0	0	91.325	0	49.225	0	161.2	0	0	0	0	0	111.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272.0216	0	0	0	0	0	0
41207	1.508	0	0	0	0	1216.94	0	0	0	0	0	58.17	0	533.47	0	0	0	671	0	0	0	0	0	0	0	0	0	254.375	602.6298	0	0	0	0	0	0	0	0	0	0	528.645	233.965	0	278.64	368.6	0	0	0	0	58.1875	0	0	227.7936	0	0	277.87	9.6875	0	0	10.9125	0	0	0	0	0	0	0	111.6457	0	0	129.26	0	0	0	0	0	0	0	0	739.2	22.28	0	0	255.024	0	0	0	0	0	85.9375	0	0	0	0	0	0	0	0	0	0	0	0	332.3325	0	0	0	0	0	0
41208	.26	0	0	0	0	420.69	0	0	0	0	0	844.1	0	0	232.9731	0	145.1415	0	101.8875	0	0	0	0	333.06	0	0	0	216.6375	0	0	697.13	0	0	0	0	0	0	0	0	0	16.65	434.4248	0	0	0	45.63	0	0	0	658.2717	70.9625	0	0	264.52	0	0	132.9975	0	0	0	0	20.655	19.5	0	0	7.5225	0	153.9468	0	282.3361	0	220.89	134.68	0	0	31.8	0	0	0	86.335	0	0	0	44	0	0	0	211.37	0	0	0	108.81	0	0	0	0	0	0	0	0	0	0	28.6	0	0	0	0	0
41217	.616	0	0	0	0	788.28	0	0	0	211.75	0	192.5	0	0	0	0	0	426.9375	0	0	0	0	0	136.7	0	191.625	0	71.225	175.95	0	0	0	0	0	0	0	0	0	0	237.2125	0	0	0	0	0	0	0	119.875	0	762.89	0	290.214	0	199.937	0	0	0	6.3875	60.1725	0	90.5625	0	0	0	0	33.6375	0	0	0	45.6625	0	119.855	0	0	0	0	22.6	0	113.4	22.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.5	0	0	0	0	0	0	194.2417	0	0	0	0	0
41218	.504	238.76	0	0	0	859.005	123	0	0	602.085	0	349.7876	0	457.1949	309.9062	0	0	545.875	0	0	0	0	0	127.705	0	0	0	136.145	482.7486	571.6025	75.775	0	0	0	0	0	0	0	236.07	0	0	360.0714	194.7375	0	0	0	0	0	0	0	0	218.6928	0	0	178.65	0	24.97	37.23	124.785	0	0	15.15	0	0	0	0	335.6608	0	0	299.265	0	68.1575	0	0	0	114.7875	129.345	0	567	183.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.54	0	0	0	0	0	28.27	0	0	0	0	0	0
41219	.504	0	0	0	0	1025.16	0	0	89.745	231.3826	211.0625	559.545	487.04	647.3856	110.825	0	0	0	195	0	0	0	0	354.41	0	0	0	244.2	293.5518	0	37.8875	91.17	0	0	0	0	0	0	321.3175	0	169.12	631.7472	0	194.88	0	139.725	0	189.7	216.5625	0	105.75	499.8804	0	0	0	0	66.825	0	0	19.7125	0	15.975	0	0	0	61.335	199.23	0	0	399.0548	0	209.28	0	0	0	0	44.1525	0	21	50.13	0	0	690.88	48.3	0	0	0	0	0	0	0	187.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41222	.504	0	0	0	0	0	1015.715	0	0	781.9205	0	433.18	0	0	0	0	0	0	108.7125	0	0	0	0	0	0	120	0	72.735	0	0	0	0	0	15.14	0	0	0	0	0	0	89.32	731.56	0	0	242.73	0	0	176.15	563.3675	0	192.045	469.7348	0	0	0	0	0	27.1925	101.52	0	0	69.15	0	0	0	0	0	293.4987	263.9587	387.78	0	0	65.965	119.8925	0	0	18.08	0	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.4767	0	0	0	0	0
41223	.978	0	0	0	0	1133.0775	0	0	0	0	0	362.1025	0	87.9607	332.7851	0	0	156.75	0	0	0	0	0	362.95	0	0	0	180.905	41.31	0	0	0	0	0	0	0	0	0	0	0	174.5325	102.3	0	0	0	292.0125	0	592.8125	0	0	0	0	0	0	259.9	0	19.4025	43.435	59.325	0	0	0	0	0	0	0	0	0	0	350.5475	0	0	0	62.465	28.365	27.45	193.895	0	478.8	5.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.505	0	0	0	0	0
41225	.969	0	0	0	0	640.825	0	0	0	61.16	0	578.1025	0	342.3624	0	0	0	0	239.3625	0	61.275	0	0	0	0	0	0	122.1	0	0	166.705	0	0	0	0	0	0	0	0	203.325	0	449.0415	0	0	0	27.885	0	0	0	0	90.2125	0	0	0	0	0	0	15.5125	0	0	0	0	0	0	0	0	0	0	0	76.5	0	0	0	0	42.3	0	0	0	0	144.95	0	0	0	107.25	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	0	0	311.0918	0	0	0	0	0	0
41226	.969	0	0	0	0	0	0	0	1149.315	577.1975	0	581.8475	0	0	0	0	0	0	379.275	0	0	0	0	367.22	0	0	0	0	0	38.0062	0	0	0	0	0	0	0	0	0	840.41	103.4625	62.56	0	0	0	0	0	0	314	286.1177	0	0	0	0	0	39.0625	0	8.2125	0	0	0	49.21	0	0	0	91.35	0	0	0	1121.33	0	0	0	79.5925	0	0	0	0	294	164.315	0	0	0	32.25	0	0	0	0	0	0	0	0	0	0	0	21.2	0	0	0	0	0	0	0	0	0	0	0	20
41227	.978	0	0	0	0	361.5225	0	0	0	0	614	409.0625	0	0	0	0	0	431.75	0	0	0	0	0	0	0	0	0	157.05	0	0	287.945	0	0	0	0	0	0	0	0	0	574.67	258.4312	0	0	0	0	0	137	0	0	0	0	0	0	0	0	1.475	31.025	102.5475	0	0	0	0	0	0	0	183.1748	0	0	56.2	0	0	0	0	39.15	0	0	0	151.2	0	0	0	0	0	301.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41229	1.247	0	0	0	0	534.39	217.075	0	0	0	0	796.89	0	0	0	0	0	0	204.75	0	0	0	0	0	0	0	0	167.85	93.33	0	0	0	0	0	0	0	243.12	0	0	0	0	0	0	0	0	0	207.69	0	0	0	57.9	0	0	0	267.12	0	1.9875	10.0375	0	0	0	0	0	0	0	2.925	0	252.1906	0	0	0	0	0	248.8525	29	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.8	0	0	0	0	0	0
41231	.95	0	0	0	0	0	1032.82	0	0	930.2004	300.75	386.962	0	359.31	576.0786	0	0	0	0	662.9	0	0	0	0	0	0	0	0	208.2148	0	0	0	0	0	0	0	0	0	308.2025	0	0	0	0	0	0	0	0	0	0	0	0	267.7715	0	0	456.9206	0	0	28.835	0	0	0	0	0	0	0	0	0	0	0	0	0	453.145	85.96	295.1975	0	0	0	0	0	55.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	0	766.585	0	0	127.5	0	0	0
41232	.95	0	0	0	0	1174.815	0	0	0	0	0	836.7246	0	876.2045	0	0	0	758.3125	0	0	0	0	0	132.37	0	143.25	0	0	412.08	0	704.7075	0	0	0	0	0	0	0	0	0	33.845	656.6225	0	0	0	262.4175	0	0	0	0	0	802.136	0	0	644.52	0	15.14	32.85	110.3925	0	0	0	0	0	67.239	63.675	367.8592	0	0	351.25	0	66.5	0	141.05	0	0	92.95	0	281.4	27.85	0	0	0	0	0	9.1375	0	804.125	0	0	0	115.115	0	0	0	2.12	0	0	0	0	0	299.4925	0	0	0	0	0	0
41235	1.079	0	0	0	0	203.82	0	0	949.665	0	188.58	580.18	0	1346.9329	0	0	74.2751	387.75	388.5375	0	0	0	0	362.95	0	0	0	696.245	198.7966	0	825.9475	0	0	0	0	0	0	0	0	0	0	211.47	0	0	0	41.93	0	0	241.9375	0	136.6075	0	0	0	0	0	6.0925	17.3375	0	0	174.225	0	0	0	0	45.875	120.9	0	0	300.235	0	0	0	0	0	79.91	0	0	12.6	164.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.36	0	0	0	0	0	0	4.935	0	0	0	0	0
41236	1.508	369.0335	80.865	0	0	302.3775	0	0	192.78	81.18	472.0125	0	153.1825	0	0	0	0	390.5	808.7625	0	92.45	0	0	93.94	30.15	0	0	417.175	423.7122	32.361	0	0	0	0	0	0	0	0	0	0	37.0425	0	0	0	0	194.675	0	0	0	0	0	323.5075	0	0	0	0	124.9755	20.2575	0	0	0	0	13.95	0	0	3.51	803.6975	0	0	84.3	0	0	0	0	0	0	57.715	0	105	0	0	0	0	265.5	90.5	0	0	0	77.1175	0	0	0	0	0	0	10.6	0	0	0	0	119.925	111.72	22.625	0	0	0	0	0
41238	2.057	0	0	0	0	155.37	0	0	1026.135	0	0	298.375	0	1097.0061	0	0	0	68.75	170.625	0	0	0	0	187.88	0	233.975	0	111.9	477.6285	0	454.65	0	0	0	0	0	0	0	0	0	170.52	0	0	0	0	0	0	0	0	0	149.375	210.92	0	210.3877	0	0	328.639	12.9575	21.825	0	0	0	0	0	0	131.442	222.945	0	0	224.8	0	0	0	0	48.3	0	0	0	0	36.205	0	0	235.35	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213.735	0	0	0	0	0	0
41239	1.079	58.695	0	0	0	2064.3025	0	0	0	0	330.025	0	0	334.4842	0	0	0	704.6875	0	0	0	0	0	68.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622.9625	0	21.1375	0	206.0775	0	0	32.085	0	185.64	0	275.1875	0	0	0	0	203.55	0	0	0	0	0	0	31.08	0	0	0	0	185.49	0	0	306.765	0	106.875	0	58.435	0	0	0	0	0	267.36	0	529.725	871.332	0	0	0	0	0	0	0	0	0	0	0	0	12.72	0	0	0	0	0	0	140.4585	0	0	0	0	0
41240	1.079	0	0	0	0	1456.785	0	0	0	0	0	807.1125	0	603.6525	0	0	0	0	0	0	0	0	0	179.4	0	0	0	115.7	206.0081	0	0	0	0	0	135.49	0	0	0	0	0	61.1875	0	0	0	0	76.725	0	0	0	201.06	0	0	0	0	0	0	938.9475	21.9	0	0	0	0	0	0	0	75.075	240.45	0	0	0	0	0	0	45.3375	0	0	0	0	0	356.48	0	33.16	0	381.375	141.8675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41244	.247	0	0	0	0	0	0	0	0	0	0	1229.125	130.68	749.774	0	0	306.1668	348.5625	0	0	0	0	0	0	0	0	0	170.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.29	298.2	0	0	0	0	0	0	106.215	0	0	0	0	0	0	0	249.2552	0	0	79.3825	166.125	0	0	0	0	0	0	31.1375	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.75	0	0	0	0	0	0	0
41245	.311	0	0	0	0	0	1270.46	0	0	0	0	0	0	0	0	0	0	240.625	0	0	0	0	0	730.17	0	0	0	0	0	0	37.8875	0	0	0	0	0	0	0	0	460.87	44.5	454.0515	0	0	0	307.245	494.5189	0	0	0	0	0	0	0	0	0	10.9775	62.415	0	0	0	0	0	0	0	0	0	0	0	180.2	0	0	0	365.7225	0	0	106.6775	90.335	294	0	0	0	0	194.425	0	0	0	0	0	474.5475	0	0	0	0	0	0	32.675	0	0	0	0	0	0	0	0	0	0	0
41247	.247	0	0	0	155.55	1305.2175	0	0	0	0	0	0	0	1016.4354	216.8897	392.3304	0	263.7175	0	0	0	0	0	0	0	0	0	0	582.93	0	75.775	0	0	0	0	0	0	0	0	271.1	341.33	307.3413	253.4	128.94	0	0	0	0	654.675	0	0	511.5973	0	0	0	0	0	0	0	7.1	0	0	0	0	0	39	484.2088	0	0	300.9375	0	34.5625	201.115	0	0	0	118.9325	0	29.4	111.4	0	0	0	0	220.02	0	0	0	0	0	0	771.5	0	0	0	3.18	0	0	0	0	0	0	41.517	0	0	0	0	0
41248	.247	0	0	0	0	1076.7675	0	0	0	0	587.1375	552.5457	0	760.2381	241.8	252.2124	0	0	275.925	0	0	0	0	239.12	0	0	0	168.975	0	0	0	0	0	0	0	0	0	0	594.0025	0	226.875	210.9205	447.3375	0	0	0	0	0	0	0	0	0	0	97.2	124.7075	0	0	0	0	0	0	24.6	20	0	0	32.4675	0	0	0	662.865	0	47.5	16.8	73.5475	0	104.8125	0	0	63	247.865	0	391.16	364.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.1709	0	0	0	0	0
41252	.497	0	0	0	0	868.125	0	0	0	0	0	0	0	962.4375	0	0	217.4448	1262.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474.425	111.205	0	0	0	0	32.085	0	0	0	0	0	0	0	0	0	0	0	23.725	21.825	0	0	0	10	27.6	0	0	0	0	0	64.2	0	0	0	0	0	308.4	0	0	441	133.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	321.4	98.9625	62.376	0	0	0	0	0
41253	.426	0	0	0	0	704.525	0	0	0	455.2825	0	454.035	0	511.83	0	0	0	1182.0975	0	0	0	0	0	145.18	0	0	0	139.875	0	0	454.65	0	0	0	0	0	0	0	0	0	0	111.325	31.22	0	0	104.825	0	0	0	0	0	0	0	38.9	0	0	17.5525	17.155	0	0	0	56.25	0	25.2	0	0	0	0	0	403.6575	0	0	244.11	47.3525	0	0	114.4125	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	126.96	0	77.5335	0	0	0	0	0
