serial	prewt	an10s1	an10s2	an10s3	an10s4	an10s5	an10s6	an10s7	an10s8	an10s9	an10s10	an10s11	an10s12	an10s13	an10s14	an10s15	an10s16	an10s17	an10s18	an10s19	an10s20	an10s21	an10s22	an10s23	an10s24	an10s25	an10s26	an10s27	an10s28	an10s29	an10s30	an10s31	an10s32	an10s33	an10s34	an10s35	an10s36	an10s37	an10s38	an10s39	an10s40	an10s41	an10s42	an10s43	an10s44	an10s45	an10s46	an10s47	an10s48	an10s49	an10s50	an10s51	an10s52	an10s53	an10s54	an10s55	an10s56	an10s57	an10s58	an10s59	an10s60	an10s61	an10s62	an10s63	an10s64	an10s65	an10s66	an10s67	an10s68	an10s69	an10s70	an10s71	an10s72	an10s73	an10s74	an10s75	an10s76	an10s77	an10s78	an10s79	an10s80	an10s81	an10s82	an10s83	an10s84	an10s85	an10s86	an10s87	an10s88	an10s89	an10s90	an10s91	an10s92	an10s93	an10s94	an10s95	an10s96	an10s97	an10s98	an10s99	an10s100	an10s101	an10s102	an10s103	an10s104	an10s105	an10s106	an10s107
31198	.958	0	0	0	0	.81	0	0	0	0	0	1.03	0	7.4733	0	0	0	16.116	0	0	.3075	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6125	0	0	0	0	6.5625	5.6625	0	0	0	0	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3725	4.7513	.0368	0	0	0	6.213	0
31202	1.221	1.6088	0	0	0	4.592	0	0	0	0	1.435	6.7525	4.2138	18.102	0	0	0	0	3.375	0	0	0	0	.004	0	0	0	2.793	.1496	0	0	0	0	0	.0338	0	0	0	0	0	.0945	0	0	0	0	1.5318	0	0	0	0	0	.036	0	0	0	0	.565	.837	.5625	0	0	.294	0	1.1793	1.3899	0	0	0	.0735	1.845	0	3.948	1.9975	0	0	0	0	0	17.0625	7.9925	0	0	0	0	7.848	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	.9952	0	0	0	0	0
31204	1.194	0	0	0	0	2.338	0	0	1.215	0	5.445	5.7737	8.4975	0	0	0	0	0	7.5	0	0	0	0	.028	0	0	0	3.66	0	0	0	0	0	0	0	0	0	0	.105	0	.3705	0	0	0	0	0	0	0	0	.28	0	0	0	0	0	0	.605	1.2788	0	0	0	.1575	.47	0	0	.64	0	.441	0	0	0	0	0	0	0	0	.616	0	0	10.2513	0	0	0	8.6	24.03	0	0	0	0	0	0	24.93	0	0	0	0	0	0	0	0	3.445	.5875	.929	0	0	0	0	0
31206	.932	.3825	0	0	0	0	1.6875	0	0	2.223	1.558	4.809	0	4.1737	0	0	0	0	3.5	0	0	0	0	.0085	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	.178	0	.0765	0	0	0	0	0	0	0	1.38	0	0	0	0	0	0	0	0	0	1.098	0	0	.196	0	0	0	0	0	0	0	1.1813	0	2.492	0	0	0	0	0	0	0	32.2763	0	0	0	0	33.75	0	0	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0	3.927	1.075	0	0	0	0	0
31209	1.347	0	0	0	0	0	0	0	2.4145	0	0	4.7549	0	0	0	0	0	0	22.0125	0	0	0	.4673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6408	0	0	0	0	0	.5935	.9068	0	0	0	0	1.9388	0	0	.6615	.4533	0	0	.8942	.0473	3.4515	2.6987	0	0	0	1.7775	0	0	0	0	0	11.235	0	0	0	0	0	0	0	0	0	0	0	0	.4225	0	0	0	0	0	0	0	0	0	0	0	0
31211	1.057	0	0	0	0	0	1.9935	0	0	0	.9635	10.2298	0	24.0417	8.2193	0	0	0	10.1125	0	0	0	0	.0188	0	0	0	9.821	.3552	0	0	0	0	0	0	0	0	0	.146	0	0	.555	0	0	0	0	0	0	0	0	0	0	0	0	0	2.204	1.226	.8448	.75	0	0	.594	0	0	0	.5575	.279	0	0	.8295	0	1.7325	0	8.8302	4.148	0	4.8558	0	9.45	7.636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5768	0	.714	0	0	0
31212	.259	0	0	0	0	0	.3375	0	2.58	0	23.52	.156	0	19.395	0	0	0	34.812	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	0	2.755	.2338	.47	0	0	0	0	0	0	.3062	0	0	0	10.45	0	54.252	0	0	0	48.32	0	0	0	0	11.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0
31213	.259	0	0	0	0	0	1.0245	0	0	5.5165	0	9.7615	0	3.885	2.0253	3.87	0	10.212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0438	0	0	.628	0	0	0	0	0	2.2545	0	.345	0	0	0	0	0	0	0	0	.5375	0	0	0	1.175	.189	0	0	0	0	0	.315	0	13.272	0	0	0	0	0	0	0	10.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3575	0	0	0	0	0	0	0	0	0	0	0	0
31214	.235	0	0	0	0	.75	0	0	3.75	0	1.353	.442	3.0745	16.6845	4.45	0	0	0	16.1875	0	0	0	0	.46	0	0	0	0	0	0	0	0	0	0	.125	0	0	0	0	0	.0175	0	0	0	0	0	0	0	0	.1312	0	0	0	0	0	0	.0675	0	.75	0	0	.66	1.9975	0	0	1.4713	0	0	0	.504	0	0	0	5.225	0	0	0	0	1.3125	9.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	.495	.17	0	0	0	0	0
31215	.235	0	0	0	0	2.8205	.9855	0	0	2.835	0	.442	0	14.232	0	0	0	30.936	0	0	0	0	0	.0313	0	0	0	3.66	0	0	0	0	0	0	0	0	0	0	0	0	.1365	0	0	0	0	0	0	0	0	0	0	0	0	0	.245	0	.255	1.8213	1.925	0	0	0	0	.6779	0	0	.7837	0	0	0	.0525	0	0	0	0	0	1.5	0	61.95	0	0	0	0	0	0	0	0	0	0	0	0	9.4795	0	0	0	.1625	0	0	0	0	0	0	0	0	0	0	0	0
31219	.379	0	0	0	.4382	3.0592	0	0	0	3.2525	0	0	0	0	0	0	0	16.728	0	0	0	0	0	.462	0	5.5937	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	.675	0	0	0	0	0	0	.375	0	.007	0	0	0	0	0	0	0	0	0	3.045	0	0	0	0	.6925	1.1775	0	0	.55	.44	0	5.88	0	0	0	0	0	0	9.06	0	0	0	14.2975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7595	7.9013	.2568	0	0	0	0	0
31221	.378	0	0	0	.2178	.704	1.44	0	0	0	0	2.5305	0	5.4364	0	0	0	0	7.6125	0	.2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.278	0	.021	0	0	0	0	0	0	0	.2813	0	0	.3403	0	0	0	0	0	0	.801	0	0	0	.5405	0	0	.6765	.7054	0	0	.408	0	0	0	0	0	0	.75	0	1.575	8.1662	0	0	0	0	0	0	0	0	2.596	0	0	0	0	0	0	0	0	0	0	0	15.06	0	.0275	0	0	0	0	0
31222	.49	0	0	0	0	5.6618	0	0	0	.52	0	2.0585	4.29	12.1447	3.423	0	0	5.58	0	0	0	4.2975	0	0	0	20.7633	0	0	0	0	0	0	0	0	0	0	.035	0	.2638	0	0	.9518	0	0	0	0	0	0	0	0	.0935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2612	0	0	0	0	0	0	2.717	0	0	0	0	11.8125	1.9113	0	0	8.817	0	0	0	0	0	0	0	0	.998	0	0	0	.13	0	0	0	0	0	0	0	0	0	0	0	0
31225	.503	0	0	0	0	.264	1.8304	0	1.6065	0	1.9065	4.6312	0	30.6419	0	0	1.942	.3	14.45	0	.1538	0	0	.009	0	0	0	10.004	0	0	0	0	0	.0188	0	0	0	0	.205	0	.0765	0	0	0	0	0	0	0	0	.352	0	0	0	0	0	0	0	.6045	.875	0	0	.21	.47	0	0	.65	1.6363	.1424	0	0	0	0	0	0	3.104	0	2.67	0	13.4685	26.5838	0	0	8.839	0	0	0	0	0	0	0	0	1.435	0	0	0	0	0	0	0	0	0	0	.0295	0	0	0	0	0
31226	.615	0	0	0	.0759	1.542	1.3365	0	0	3.99	.615	5.5381	0	13.1455	0	0	0	0	12.325	0	.1538	0	0	.0208	0	0	0	4.62	0	0	0	.2975	0	0	0	0	0	0	0	0	.1035	.74	0	0	0	0	0	0	.5405	0	0	0	0	0	0	0	.0748	.8525	2.375	0	0	.42	.6463	0	0	0	0	.09	0	1.755	0	9.8338	.8075	6.7218	0	0	1.246	0	8.925	0	6.953	12.946	7.155	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	3.985	0	.9975	0	0	0	0	0
31227	.976	0	0	0	0	4.0827	0	0	0	12.118	0	0	0	0	0	0	0	12.672	0	0	0	0	0	0	0	0	0	0	.0158	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1575	0	0	0	.4275	.345	.5812	0	.4112	0	0	0	0	10.2092	0	0	0	66.675	5.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	8.0095	0	0	0	0	0	0
31229	.967	0	0	0	.5334	0	2.4638	0	0	0	0	.6105	0	0	2.2722	0	0	0	12.925	0	0	0	0	.0315	0	0	0	3.465	0	0	0	0	0	0	0	0	0	0	.268	0	.0345	0	0	0	0	0	0	0	0	0	.231	0	0	0	0	0	0	0	.465	0	0	0	0	0	0	0	.76	0	0	.147	0	0	0	0	0	0	9.198	0	19.6875	11.5575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.26	0	0	0	0	0	0	.003	0	0	0	0	0
31230	.967	0	0	0	0	1.4635	.342	0	0	4.7605	1.64	2.3747	0	0	0	0	0	0	18.425	0	0	0	0	.0775	0	6.8687	0	7.638	0	0	0	0	0	0	.297	0	.035	0	0	0	.0555	.57	0	0	0	0	0	0	.238	0	.1733	0	0	0	0	0	.4345	2.0615	.5875	0	0	.4305	.4818	0	0	.456	0	0	0	.5885	0	7.7175	0	14.63	0	0	4.605	0	8.4	2.2587	0	0	0	8.17	8.684	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	1.4575	0	0	0	0	0	0	0
31231	1.171	0	0	0	0	1.7335	.216	0	0	1.965	.246	4.7128	8.343	14.202	2.0253	0	0	13.896	0	0	0	0	0	.0038	0	6.6725	0	3.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1432	.682	.75	0	0	0	.376	0	0	.285	.23	0	0	.2485	.014	0	0	0	0	0	.45	0	34.9125	0	0	0	0	0	1.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.385	0	.0385	0	0	0	0	0
31233	1.217	0	0	0	0	3.2715	0	0	0	0	0	8.7773	0	14.9462	0	0	0	21.708	0	0	.0675	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7965	0	0	0	0	0	0	0	.58	0	0	0	0	0	0	.6627	.8215	0	0	0	0	0	0	0	1.752	.2558	.1323	0	.5582	0	0	0	5.1205	0	0	0	0	35.4375	0	0	15.2136	8.0315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4545	0	0	0	0	0
31236	1.217	0	0	0	.1337	0	1.548	0	0	2.407	0	19.3055	0	0	3.3375	0	0	11.616	0	0	7.2463	0	0	.1125	0	6.9865	0	0	0	0	0	0	0	.0163	0	0	0	0	.0813	0	0	0	0	0	0	0	0	0	.4082	0	0	0	0	0	0	1.71	0	0	2.1002	0	.116	.424	0	0	0	1.0905	.1734	0	0	.7567	0	0	6.018	6.6585	1.485	0	0	0	101.325	0	0	0	11.83	0	8.354	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	7.42	0	.0227	0	0	0	0	0
31237	1.077	0	0	0	0	1.53	0	0	0	0	2.46	8.906	0	6.9803	0	0	0	6.6	0	0	0	0	0	.0355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4105	0	0	0	.8672	0	0	0	0	.57	0	0	.8452	0	0	0	9.936	0	0	0	0	56.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	.0797	0	0	0	0	0
31239	1.077	0	0	0	0	0	.324	0	4.8375	0	1.59	0	0	0	0	0	0	0	11.9375	0	0	0	0	.0423	0	0	0	0	0	0	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	.5	0	0	0	0	0	0	.0423	.1318	.975	0	1.74	0	0	0	0	.138	.5011	0	0	.198	0	0	0	3.9187	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	.061	0	0	0	0	0
31242	.228	0	0	0	0	3.92	0	0	0	0	0	14.9835	0	21.6614	0	0	0	0	8.2	0	0	0	0	.0183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1288	0	0	0	0	0	0	0	0	0	.469	0	0	0	0	0	0	0	0	0	2.075	0	0	.084	0	0	0	.627	.175	.0838	0	.341	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.164	0	0	0	0	0
31243	.228	.6695	.0563	0	0	0	1.746	0	0	8.321	0	.1148	0	15.0066	6.5805	0	0	24	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5397	0	0	0	0	.2915	2.162	.525	0	0	0	0	0	.69	0	1.5495	0	1.7765	0	0	8.4802	0	15.75	5.8513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	10.6	0	2.018	0	0	0	0	0
31244	.259	0	0	0	0	.7095	1.068	0	0	7.054	0	0	3.8737	4.9808	2.7202	0	0	0	11.0875	0	0	0	0	.0183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1035	0	0	0	0	0	0	0	0	0	1.0452	0	0	0	0	0	.9403	.5735	.8875	0	0	.1925	1.2103	0	0	.9473	0	0	0	1.4283	.0875	0	0	3.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8825	0	0	0	0	0	0	0	0	0	0	.6066	0	0	0	0	0
31246	.597	0	0	0	.1955	2.4822	0	0	.5688	5.236	0	2.399	0	6.8624	8.2547	0	0	0	10.6625	0	0	0	0	.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9217	0	0	0	0	0	0	.315	0	0	.2046	0	0	0	.703	0	.5115	.756	0	0	.783	.3173	0	0	.0108	0	0	0	.427	0	8.8205	0	0	0	0	1.825	0	2.8875	1.0425	0	3.5018	0	7.74	0	0	0	0	0	0	0	0	0	0	0	.1138	0	0	0	0	0	2.0694	0	0	0	0	0	0
31247	.597	0	0	0	0	2.3965	0	0	.38	4.301	0	0	0	5.2465	2.5308	0	0	0	19.8625	0	0	0	0	.025	0	3.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	.5233	0	0	0	0	0	0	1.5963	1.0618	0	0	0	.3	.705	0	0	.42	0	0	0	.2625	0	7.9238	0	4.7547	0	2.1775	0	0	0	6.6025	0	0	0	0	0	0	0	0	0	0	0	.2153	0	0	0	.6338	0	0	0	0	0	0	.208	0	0	0	0	0
31248	.488	0	0	0	.874	0	3.006	0	0	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1605	0	0	0	0	0	.53	0	0	0	0	2.1	3.29	0	0	.385	0	0	0	.5075	0	0	5.5312	0	0	0	0	0	28.35	15.5925	0	0	0	0	42.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31249	.597	0	0	0	0	3.3285	0	0	0	.572	0	1.2782	0	7.8685	7.554	4.8594	7.9129	18.312	0	0	0	0	0	.0115	0	0	0	0	.0104	0	0	0	0	.1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.266	0	.2915	.0265	0	0	0	0	.1317	.6433	1.2875	0	0	.364	.425	0	0	0	.0945	.134	0	.8118	0	0	0	10.0395	0	0	0	0	85.575	3.9675	0	0	0	0	1.482	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	1.67	0	.052	0	0	0	0	0
31251	.938	0	0	0	0	0	1.8	0	0	0	0	0	0	26.5965	3.423	0	0	7.44	0	0	0	0	0	.0255	0	6.6725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3135	0	0	0	0	0	.0425	1.0075	.75	0	0	0	.47	0	0	.76	.3919	.2345	0	.42	0	0	0	5.225	0	4.455	0	0	0	2.2587	0	0	0	0	2.2	0	0	0	0	0	0	0	0	0	0	.3575	4.085	0	0	0	3.985	0	1.654	0	0	0	0	0
31252	1.136	0	0	0	0	2.9503	0	0	0	0	1.23	2.4337	0	0	6.9447	0	0	.408	17.55	0	0	0	0	.0353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2363	.3255	0	0	0	0	0	0	1.0106	0	.476	0	0	1.347	0	0	0	0	2.7	0	12.522	0	53.025	6.9	0	0	0	0	2.28	0	0	0	0	0	0	0	0	0	0	.2275	0	0	0	0	5.61	3.08	.004	0	0	0	0	0
31253	1.36	0	0	0	0	0	0	2.0448	1.397	0	0	2.0503	0	22.1908	9.0521	0	0	13.224	0	0	0	0	0	.014	0	0	0	1.9143	0	0	0	0	0	0	0	0	0	0	.1337	0	.1065	0	0	0	0	0	0	0	0	0	0	.0205	0	0	0	0	.045	.496	0	0	0	.642	1.41	0	0	.182	.099	.171	0	.4604	0	9.6907	8.4745	6.279	0	0	6.2225	0	0	23.9353	0	0	8.7465	7.826	1.0973	0	0	0	0	2.2658	0	0	0	0	0	.0975	0	0	0	0	0	0	.1055	0	0	0	0	0
31258	1.207	.195	0	.4986	0	3.6277	.2025	0	0	.358	0	6.3601	0	11.6838	0	0	0	.36	26.4125	0	1.139	0	0	0	0	5.549	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	0	0	0	0	0	.83	0	.1261	0	0	0	0	.5653	1.0928	0	0	0	0	1.5393	1.946	0	.481	.315	0	0	.4883	0	0	0	5.9042	0	0	4.005	0	37.275	0	0	0	0	0	6.468	0	0	0	.0198	0	0	0	0	0	0	0	0	0	0	0	2.595	0	3.6762	0	0	0	0	0
31259	.92	0	0	0	.2667	5.0647	0	0	0	.9623	0	0	0	7.05	9.0335	0	0	2.4	16.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0963	0	.084	0	0	0	0	0	0	0	0	0	.3025	0	0	0	0	0	0	.5348	.375	0	0	.3	1.1868	0	3.3792	1.7025	.68	.5513	0	.6553	0	5.278	3.6762	2.6647	0	0	1.1445	0	51.5265	8.316	0	0	0	0	0	0	0	0	0	0	0	11.48	0	0	0	0	0	0	0	0	0	0	.0643	0	0	0	0	0
31262	1.461	0	0	0	0	0	1.287	0	0	1.482	0	3.791	0	6.0899	1.2836	0	0	.6	5.2375	0	0	0	0	0	0	0	0	5.368	0	0	0	0	0	.1088	0	0	0	0	0	0	.1005	2.772	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	.1442	.6588	0	0	4.669	.294	0	0	0	1.0375	0	.1374	0	.4533	0	3.0187	0	0	0	0	3.63	0	10.7625	2.9537	0	0	14.4265	20.5145	18.24	0	0	0	0	0	0	0	0	0	0	.0163	15.523	0	0	0	0	0	.1784	0	0	0	0	0
31263	1.045	0	0	0	0	0	2.64	0	0	3.559	0	9.618	0	18.0236	11.9292	0	0	0	0	6.75	0	0	0	0	0	10.9778	0	0	0	0	0	0	0	.0938	0	0	0	0	0	0	.1695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6174	1.054	0	0	.6975	0	0	0	0	.387	.189	0	0	.54	.063	6.668	1.0065	4.1277	0	0	24.7347	0	3.4125	6.3825	0	0	0	0	0	.2633	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	8.602	0	1.3738	0	0	0	0	0
31264	1.045	0	0	0	0	2.07	0	0	0	1.651	0	0	0	9.5898	2.0475	0	0	14.916	0	0	0	0	0	0	0	0	0	0	.0104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.45	0	0	.83	0	0	0	0	0	0	0	0	0	1.9003	2.0445	0	0	0	.0122	.3015	0	.3938	0	3.009	6.3573	10.032	0	0	2.28	0	9.45	0	0	0	5.691	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	17.952	0	.2143	0	0	0	0	0
31265	1.333	0	0	0	0	.5925	0	0	0	6.2617	0	3.38	0	12.3915	0	0	0	13.08	0	0	0	0	0	.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3375	0	0	0	2.5376	0	0	0	0	0	.0913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.374	0	0	0	0	0	0	0	0	0	2.415	0	0	0	0	44.583	0	0	0	0	0	0	0	0	0	0	5.7835	0	0	0	0	0	0	0	0	0	0	0	0
31268	.393	0	0	0	0	0	1.107	0	0	0	0	3.4007	0	5.5503	0	0	0	7.956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	.748	0	0	0	0	0	0	0	.7296	0	.6314	0	0	0	0	0	0	0	0	0	.576	0	0	0	0	.204	0	0	0	0	0	0	0	0	0	1.0395	0	0	0	0	0	8.918	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	4.6027	.5705	0	0	0	0	0
31269	.367	0	0	0	0	1.635	0	0	0	.068	0	3.6185	3.6307	0	0	0	0	11.46	0	0	.0862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	0	0	0	0	0	.376	.5	.49	0	0	0	0	0	0	0	0	1.275	0	0	0	0	0	0	0	.5866	.126	0	.2922	0	6.86	3.3575	0	0	0	.385	0	0	2.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0315	0	0	0	0	0
31270	.393	0	0	0	.6664	.5973	1.1272	0	0	0	0	1.87	0	9.7678	0	11.6882	0	0	12.6875	.5125	.529	0	0	.0153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5417	0	0	0	0	0	0	0	0	0	.441	.5523	0	0	1.4545	0	.3038	0	1.0325	0	13.1075	5.4478	11.5995	0	0	3.374	0	49.5537	22.4027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2275	0	0	0	0	0	0	2.3274	0	0	0	0	0
31271	.393	0	0	0	0	2.3795	0	0	0	0	0	8.6229	9.5042	10.8588	0	0	0	19.572	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0555	0	0	0	0	0	0	0	0	.798	0	.1551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1065	0	0	.021	0	10.3515	0	0	0	6.86	6.2755	0	2.625	21.895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	0	0	0	0	0	0	0	0
31273	.597	0	0	0	0	0	2.5372	0	0	0	0	0	7.0297	41.4858	11.0962	0	0	6.144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1475	0	0	0	0	0	0	0	0	0	0	0	.374	0	0	0	0	0	0	0	1.5	0	0	0	1.034	0	0	.9423	.099	0	0	1.131	0	0	0	0	0	8.4563	0	0	26.25	11.6412	0	0	0	9.288	0	0	0	0	0	0	0	4.2	0	0	0	.0975	0	0	0	0	0	0	.8571	0	0	0	0	0
31274	.488	0	0	0	.7144	4.2235	0	0	0	0	0	0	0	0	0	0	8.2513	6.84	0	0	.3578	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.141	0	0	0	0	0	0	0	0	.53	0	0	0	0	0	0	.1565	.5038	.6125	0	0	0	.5758	0	0	.7963	1.1376	.0436	0	.2772	0	0	0	0	0	0	0	0	15.75	0	0	0	0	0	0	0	0	0	0	0	0	11.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31275	.488	0	0	0	.297	2.2452	0	0	0	0	22.9598	5.6707	0	3.0087	15.218	0	0	10.044	0	0	0	0	0	.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0138	0	0	.3444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	.1705	.4	.4515	0	0	.3055	0	0	2.6162	0	0	0	.5553	0	16.4258	1.7213	4.598	2.773	0	0	0	2.1	0	0	0	0	13.4375	0	0	0	0	1.6623	0	0	0	0	0	0	0	0	0	0	0	2.08	4.4405	.674	0	0	0	0	0
31276	.488	0	0	0	0	.407	0	2.345	0	7.2898	0	7.3965	10.233	10.5413	4.2053	0	0	11.004	0	0	0	0	0	.0095	0	0	0	4.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7763	0	0	0	0	.0388	0	0	0	.8125	0	0	0	0	1.2905	0	0	.1035	0	0	.3097	0	3.08	3.315	5.1205	3.9525	0	0	0	19.1625	0	0	0	0	2.2145	0	0	0	0	0	0	0	0	0	0	0	.1138	2.4574	0	0	0	1.336	0	.0189	0	0	0	0	0
31277	.597	0	0	0	0	3.9355	0	0	.0532	0	0	5.648	0	19.3168	0	3.2396	0	.6	12.8	0	.434	0	0	0	0	0	0	9.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.175	.6869	0	0	0	0	0	0	0	0	2.05	0	0	0	0	0	0	0	.7437	0	0	.588	0	0	0	1.5675	0	14.1792	0	.301	40.95	6.95	0	0	6.816	0	1.938	0	0	0	0	0	0	.0718	0	0	0	.065	0	0	0	0	0	.343	.0711	0	0	0	0	0
31278	.938	0	0	0	0	2.5725	0	0	0	0	0	3.2892	0	4.6248	0	0	0	12.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.17	0	0	0	0	.0605	.6933	0	0	0	0	.2848	0	.4323	0	0	0	3.553	0	0	0	0	19.129	3.2257	0	0	0	.7088	13.5473	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	0	.0618	0	0	0	0	0
31279	.938	0	0	0	0	1.271	0	0	0	0	0	0	0	12.2014	4.551	0	11.1427	9.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	1.071	0	0	0	1.3394	0	0	1.6544	0	.6949	0	.3654	.6045	0	0	0	.3325	.799	0	0	0	0	0	0	.4075	0	0	0	0	0	0	0	0	0	8.1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	3.6765	0	0	0	0	0	.042	0	0	0	0	0
