serial	prewt	an46s1	an46s2	an46s3	an46s4	an46s5	an46s6	an46s7	an46s8	an46s9	an46s10	an46s11	an46s12	an46s13	an46s14	an46s15	an46s16	an46s17	an46s18	an46s19	an46s20	an46s21	an46s22	an46s23	an46s24	an46s25	an46s26	an46s27	an46s28	an46s29	an46s30	an46s31	an46s32	an46s33	an46s34	an46s35	an46s36	an46s37	an46s38	an46s39	an46s40	an46s41	an46s42	an46s43	an46s44	an46s45	an46s46	an46s47	an46s48	an46s49	an46s50	an46s51	an46s52	an46s53	an46s54	an46s55	an46s56	an46s57	an46s58	an46s59	an46s60	an46s61	an46s62	an46s63	an46s64	an46s65	an46s66	an46s67	an46s68	an46s69	an46s70	an46s71	an46s72	an46s73	an46s74	an46s75	an46s76	an46s77	an46s78	an46s79	an46s80	an46s81	an46s82	an46s83	an46s84	an46s85	an46s86	an46s87	an46s88	an46s89	an46s90	an46s91	an46s92	an46s93	an46s94	an46s95	an46s96	an46s97	an46s98	an46s99	an46s100	an46s101	an46s102	an46s103	an46s104	an46s105	an46s106	an46s107
31126	.956	0	0	0	0	.0405	0	0	0	0	0	.5738	0	.235	0	0	0	.0119	.297	0	0	0	0	.2037	0	0	0	0	0	0	0	0	0	0	0	0	.1593	0	0	.8751	.001	0	0	0	0	0	0	0	.103	1.4454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3366	0	0	0	0	0	0	0
31128	.228	0	0	0	0	.0756	0	0	0	0	0	.1188	0	.8506	0	0	.1757	.7505	0	0	.2554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2695	.043	0	0	0	0	.0844	0	.2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1338	0	.2713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0	0
31130	.228	0	0	0	0	.0109	0	0	0	0	0	.675	0	0	0	0	0	.5895	0	0	0	0	0	0	0	0	0	0	.0806	0	0	0	0	0	0	0	0	0	.021	0	.027	0	0	0	0	.0204	0	0	.0683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31132	.393	0	0	0	0	.008	0	0	0	.3149	0	.621	0	0	0	0	.085	.133	0	0	0	0	0	0	0	0	0	0	.0923	0	.081	0	0	0	0	0	0	0	0	0	.0077	.095	0	0	0	0	0	0	0	.6568	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	.0062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31133	.459	0	0	0	0	.099	0	0	0	0	0	2.0315	0	1.5654	0	0	0	.2042	0	0	0	0	0	0	0	0	0	0	.0171	0	0	0	0	0	0	0	0	0	0	.5176	.0084	0	0	0	0	0	0	.3534	0	1.4339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31134	.393	0	0	0	0	.0112	0	0	0	0	0	.0832	0	1.494	0	0	0	.3928	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	0	.098	0	0	0	0	0	0	0	0	0	0	1.7672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0034	0	0	0	0	0	0	0
31135	.367	0	0	0	0	.0407	0	0	0	0	0	0	0	.1155	.062	0	0	.5453	0	0	0	0	0	.1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31136	.393	0	0	0	0	.0323	0	0	0	.1083	0	.1365	0	.144	.0226	0	.816	.1002	0	0	0	.0072	0	.3016	0	.0465	0	.1701	.0033	0	0	0	0	0	0	0	0	0	.1137	0	.0201	0	0	.0078	0	0	0	0	0	.7665	0	0	0	.0071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31139	.597	0	0	0	0	.0418	0	0	0	0	0	0	.3357	.042	0	0	.1316	.1625	0	0	0	0	0	.0937	0	0	0	0	.042	0	.99	0	0	0	0	0	0	0	0	0	.0261	0	0	0	0	.0168	0	0	0	3.6354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31140	.805	0	0	0	0	.0023	.0879	0	0	.0295	0	.6446	0	0	0	0	0	0	0	0	0	.0195	0	.5787	0	0	0	0	.4706	0	.4739	0	0	0	0	0	0	0	0	0	.0471	0	0	0	0	0	0	0	0	0	.085	.7072	0	0	0	0	0	0	0	0	0	0	0	0	.7308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31141	.488	0	0	0	0	0	.0154	0	0	0	0	.2652	0	0	0	0	0	.7353	0	0	0	0	0	0	0	0	0	0	.0179	0	0	0	0	0	.0782	0	0	0	0	0	.0023	.0725	0	0	0	0	0	0	0	0	0	0	0	.1727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	0	0	0	0	0	0
31142	.597	0	0	0	0	0	0	0	.0493	0	0	0	0	0	0	0	0	0	0	0	.0244	0	0	.1834	0	0	0	0	.015	0	0	1.419	0	0	0	0	0	0	0	0	.003	0	0	0	0	.132	0	0	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1485	0	0	0	0	0	0
31143	.393	0	0	0	0	.0385	0	0	0	0	0	.4342	0	0	.0653	0	0	0	.3676	0	0	.063	0	0	0	0	0	0	.0218	0	0	0	0	0	1.4192	0	0	0	0	0	.0074	.2025	0	0	0	.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31144	.947	0	0	0	0	.025	0	0	.0288	0	0	.5689	0	.786	0	0	.0413	0	0	0	0	0	0	.0151	0	0	0	0	.0285	0	.954	0	0	0	0	0	0	0	0	0	.011	.095	0	0	0	0	.0294	0	0	0	.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31145	1.136	0	0	0	0	0	.0133	.0009	0	0	0	.4275	.0432	.2867	0	0	0	.7462	0	0	0	0	0	.0576	0	0	0	0	.0335	0	0	0	0	0	0	0	0	0	0	.2835	0	0	0	0	0	.0188	0	.2772	.0374	0	.0646	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.047	0	0	0	0	0
31146	.938	0	0	0	0	0	0	0	.0263	0	0	.0323	0	.0196	0	0	0	0	.058	0	0	0	0	.0611	0	.0585	0	0	.0223	0	0	0	0	0	0	0	0	0	0	0	.0293	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4551	0	0	0	0	0
31147	1.136	0	0	0	0	.0341	0	0	0	0	0	0	0	.1174	0	0	0	.5363	0	0	0	0	0	.22	0	0	0	0	.014	0	.227	0	0	0	0	0	0	0	.1755	0	.0101	.091	0	0	0	0	0	.0645	.1103	0	0	.5224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31150	1.207	0	0	.2062	0	.0162	.0425	0	0	0	0	.0333	0	.12	.3761	0	0	0	0	0	0	0	0	.1141	0	0	0	.0311	.0228	0	.4472	0	0	0	0	0	0	0	0	0	.0439	.2812	0	0	0	0	.063	0	.0221	.424	.266	0	0	0	0	0	0	0	0	0	0	0	0	.0072	0	0	.0362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31151	.92	0	0	0	.0196	0	.1804	0	0	0	0	.1248	0	.441	0	0	.247	.0119	.128	0	0	0	0	0	0	0	0	0	.0561	0	0	0	0	0	1.0616	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	1.3049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31152	.922	0	0	0	0	.0586	0	0	0	0	0	0	0	0	0	0	0	0	.1196	0	0	0	0	.6479	0	0	0	0	.0535	0	0	0	0	0	0	0	0	0	.1067	0	.0303	0	0	0	0	.1488	0	0	0	.476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31154	1.993	0	0	0	0	.0993	.0513	0	0	0	0	.6656	0	.1148	.076	0	0	.608	0	0	0	0	0	.1141	0	0	0	0	.0448	0	.2592	0	0	0	0	0	.2047	0	0	0	.0329	.2058	0	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0042	0	0	0	0	0	0	0
31155	1.993	0	0	0	0	.0471	0	0	0	0	0	.1814	0	0	.0124	.1638	0	0	.2388	0	0	0	0	.436	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	.028	0	.0021	0	0	0	0	.0184	0	.2424	.0234	0	0	.0653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0284	.018	0	.1306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31156	1.045	0	0	0	0	.0225	.0226	0	0	0	0	0	0	.1134	.0104	0	0	.0119	.3384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.447	0	0	0	0	0	0	0	0	0	0	.0216	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0115	0	0	0	0	0	0
31157	1.993	0	0	0	0	.0174	.0099	0	0	0	0	.1985	0	0	.0347	0	0	0	0	0	0	0	.0112	.1548	0	0	0	0	.0186	0	0	0	0	0	0	0	0	0	.351	0	.001	.111	0	.0043	0	.013	0	0	0	0	0	.0975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0747	.1203	0	0	0	0	0
31160	.398	0	0	0	0	.0248	0	0	0	0	0	.5824	0	0	.0319	0	0	0	0	0	0	0	0	.0495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31164	.464	0	0	0	0	.0477	0	0	0	.21	0	.0942	0	.0587	0	0	0	.2256	0	0	0	0	0	.112	0	0	0	.1008	.0448	0	.801	0	0	0	0	0	.4323	0	0	0	0	0	0	0	0	.0011	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0273	0	0	0	0	0
31167	.813	0	0	0	0	.0216	0	0	0	0	0	.0728	0	0	0	0	0	.4394	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	.1242	0	0	0	0	0	0	0	0	0	0	.0788	0	.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31168	.604	0	0	0	0	.0073	.0126	0	0	0	0	.0044	0	.0234	0	0	.1924	0	.084	0	.1133	0	0	0	0	0	0	0	0	0	0	1.6125	0	0	0	0	0	0	0	0	0	.2781	0	0	0	.0461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5297	0	0	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	.0219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.009	0	0	0	0	0	0
31170	.948	0	0	0	.0205	.0252	0	0	0	.5548	0	0	0	0	0	0	0	.1662	0	0	.117	0	0	.1896	0	.038	0	0	0	0	0	0	0	0	0	0	0	0	.0823	0	.007	0	0	.0194	0	0	0	0	0	.5236	0	.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0105	0	0	0	0	0	0	0
31171	.948	0	0	0	0	.0216	0	0	.0354	0	0	.4757	0	0	0	0	0	.381	0	0	0	0	0	0	0	0	0	0	0	0	.405	0	0	.0956	0	0	0	0	0	0	.0105	.1054	0	0	0	.014	.0326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31172	.958	0	0	0	0	0	.0534	0	0	0	0	.118	0	.099	0	0	0	.2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.182	0	.0035	0	0	0	0	.2637	0	0	.0364	1.095	0	.4651	0	0	0	0	.0736	0	0	0	0	0	0	0	0	0	.3325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31173	1.057	0	0	0	0	.0272	0	0	0	0	0	.0247	0	0	0	0	0	.856	0	0	0	0	0	0	0	0	0	0	.0312	0	0	.6192	0	0	0	0	0	0	.0105	0	0	.06	0	.0358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31174	1.149	0	0	0	0	.0075	0	0	0	0	0	.0312	0	.3272	0	0	0	.1463	0	0	0	0	0	0	0	0	0	0	0	0	.36	0	0	0	0	0	0	0	0	0	.0025	.135	0	.024	0	0	0	0	.0042	0	.1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31175	1.194	0	0	0	0	0	0	0	0	0	0	.1701	0	.7349	0	0	.076	.0712	.3576	0	.2554	0	0	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	.0087	0	0	.8744	0	0	0	.0023	0	0	.013	.0735	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0206	0	0	0	0	0
31176	1.194	0	0	0	0	.0392	0	0	0	0	0	0	0	0	0	0	0	.0238	.0408	0	0	0	0	.1066	0	0	0	0	.037	0	0	0	0	0	0	0	0	0	.8775	0	.0315	.0571	.18	.0455	0	0	0	0	.0361	.592	.0972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31177	1.194	0	0	0	.035	.228	0	0	0	0	0	.1962	0	.1212	0	0	.0137	0	.1212	0	0	0	.0104	.0362	.0614	0	.0525	.3507	.0548	0	0	0	0	0	0	0	0	0	.9855	0	.0099	.3396	0	0	0	.0473	0	0	0	0	0	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	.0055	0	0	.0072	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0075	.1483	0	0	0	0	0
31179	1.194	0	.0225	0	0	.0365	0	0	0	0	0	0	0	0	0	0	0	.4189	0	0	0	0	.018	0	0	0	0	.069	.0325	0	0	0	0	0	0	0	0	0	.6345	0	.0138	.4667	1.105	0	0	0	0	0	0	0	0	.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	.0068	0	0	0	0	0
31180	1.477	0	0	0	0	.9026	0	0	0	0	0	1.0081	.0744	0	0	0	0	0	.0772	0	.1554	0	0	.053	0	0	0	0	0	0	.891	0	0	0	0	0	0	0	0	0	.0289	0	0	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0344	0	0	0	0	0	.0485	.018	0	0	.0531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31182	1.347	0	0	0	0	.1187	0	0	0	0	0	.231	0	.0963	0	0	0	.5805	0	0	0	0	0	.2203	0	.1138	0	0	.0143	.0311	0	0	0	0	0	0	0	0	.126	0	.003	.3478	0	0	0	0	0	0	0	1.0856	.0769	0	0	0	.1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0128	0	0	0	0	0	0	0
31183	1.347	0	0	0	.0084	.0531	.0812	0	0	0	0	0	0	.1941	.0148	0	0	0	.4224	0	0	0	.0117	0	0	.0331	0	0	0	0	.063	0	0	.6439	0	0	0	0	0	0	0	0	0	0	0	.0489	0	0	.0376	0	0	0	0	.0065	0	0	.064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	.0555	0	0	0	0	0
31184	1.057	0	0	0	0	0	.0436	0	0	0	0	.1576	0	.9371	.01	0	0	0	.1772	0	0	0	0	.0715	0	.0438	0	.0564	0	0	0	0	0	.071	0	0	0	0	0	0	0	0	0	.0033	0	0	0	0	0	1.2556	.094	.0752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0
31185	.254	0	0	0	0	0	.0282	0	0	0	0	.0203	0	.483	.015	.4913	0	.0119	.164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.819	0	0	0	.015	.5103	.3465	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0
31189	.372	0	0	0	0	.4135	0	0	0	0	0	.404	0	.531	.094	0	0	.7809	0	0	.0558	0	0	.0611	0	0	0	0	0	0	.747	0	0	0	0	0	0	0	0	0	.0026	.124	0	.014	0	0	0	0	0	0	.011	.2369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0064	0	0	0	0	0	0	0	0	0	0	0	.003	0	.5069	0	0	0	0	.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0829	0	0	0	0	0
31190	.372	0	0	0	0	.0456	.0238	0	0	0	0	.4817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1147	.1134	0	0	0	0	0	0	0	0	0	0	.7473	.0008	.041	0	0	0	.0625	0	0	.0259	.2304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31191	.398	0	0	0	0	.0137	0	0	0	0	0	0	0	.4263	.041	.2826	0	.4902	0	0	0	0	0	.0856	0	0	0	0	.0195	0	0	0	0	0	.4358	0	0	0	0	0	.0013	.1058	.075	0	0	.0115	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0912	0	0	0	0	0	0
31192	.494	.4016	0	0	0	.03	.0504	0	0	0	0	1.6144	0	.0026	0	0	0	0	.9724	0	0	0	0	1.0328	0	0	0	0	0	0	0	0	0	0	0	0	.8417	0	0	0	.0121	0	0	.0023	0	0	0	0	.0389	.1417	.0382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0
31193	.481	0	0	0	0	0	0	0	0	0	0	0	.288	.1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0087	0	0	0	0	0	2.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2846	0	0	0	.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31194	.604	0	.0831	0	0	0	0	0	.016	0	0	.052	0	0	0	0	0	.4964	0	0	0	0	0	.072	0	.1063	0	.289	0	0	0	0	0	0	0	0	0	0	0	0	0	.1292	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31196	.494	0	0	0	0	.9554	0	0	0	0	0	.1835	.0432	1.2701	0	0	0	.0356	.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2275	0	0	1.5028	0	0	.785	0	0	0	0	0	0	0	.041	.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31197	1.375	.18	0	0	0	0	0	0	.0517	0	0	.0226	0	.4701	0	0	.0491	.2741	0	0	.0675	0	0	.326	0	0	0	.038	.0183	0	0	0	0	0	0	0	0	0	1.296	0	0	0	.356	0	0	.0675	0	0	0	.4813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31198	.958	0	0	0	0	.0081	0	0	0	0	0	.0592	0	.3948	0	0	0	.6379	0	0	.0675	0	0	.1222	0	0	0	0	0	0	.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4165	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.0979	.0068	0	0	0	.0029	0
31202	1.221	0	0	0	0	.098	0	0	0	0	0	.2134	1.2239	.2184	0	0	0	0	.054	0	0	0	0	.0652	0	0	0	.0821	.1834	0	.369	0	0	0	.3017	0	0	0	0	0	.0133	0	0	0	0	.0985	0	0	0	0	0	.4176	0	0	.1182	0	0	0	0	0	0	0	0	0	0	0	0	0	.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0314	0	0	0	0	0
31204	1.194	0	0	0	0	.0269	0	0	.0203	0	0	.469	.088	0	0	0	0	0	.12	0	0	0	0	.4564	0	0	0	.069	.039	0	0	0	0	0	0	0	0	0	.147	0	.0523	.175	0	0	0	0	0	0	0	.1176	0	0	0	0	.0518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	.0054	0	0	0	0	0	0
31206	.932	0	0	0	0	0	.0656	0	0	0	0	.3838	0	.014	0	0	0	0	.056	0	0	0	0	.1385	0	.09	0	0	0	0	0	0	0	0	0	0	0	0	1.2015	0	.0038	.1338	0	0	0	0	0	0	.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0077	.22	0	0	0	0	0
31209	1.347	0	0	0	0	0	0	0	.0634	0	0	.2886	0	0	0	0	0	0	.3522	0	0	0	.0401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3961	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1424	0	0	0	.0115	0	0	0	0	0	0	0	0	0	0	0	.2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
