serial	prewt	an30s1	an30s2	an30s3	an30s4	an30s5	an30s6	an30s7	an30s8	an30s9	an30s10	an30s11	an30s12	an30s13	an30s14	an30s15	an30s16	an30s17	an30s18	an30s19	an30s20	an30s21	an30s22	an30s23	an30s24	an30s25	an30s26	an30s27	an30s28	an30s29	an30s30	an30s31	an30s32	an30s33	an30s34	an30s35	an30s36	an30s37	an30s38	an30s39	an30s40	an30s41	an30s42	an30s43	an30s44	an30s45	an30s46	an30s47	an30s48	an30s49	an30s50	an30s51	an30s52	an30s53	an30s54	an30s55	an30s56	an30s57	an30s58	an30s59	an30s60	an30s61	an30s62	an30s63	an30s64	an30s65	an30s66	an30s67	an30s68	an30s69	an30s70	an30s71	an30s72	an30s73	an30s74	an30s75	an30s76	an30s77	an30s78	an30s79	an30s80	an30s81	an30s82	an30s83	an30s84	an30s85	an30s86	an30s87	an30s88	an30s89	an30s90	an30s91	an30s92	an30s93	an30s94	an30s95	an30s96	an30s97	an30s98	an30s99	an30s100	an30s101	an30s102	an30s103	an30s104	an30s105	an30s106	an30s107
31214	.235	0	0	0	0	0	0	0	0	0	0	0	12.1825	16.8225	5	0	0	0	29.1375	0	0	0	0	61.5	0	0	0	0	0	0	21.5	0	0	0	181.75	0	0	0	0	0	0	1.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75	0	60.75	0	0	211.75	3213	0	0	5.15	0	0	0	25.4888	0	0	0	5.25	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31215	.235	0	0	0	0	0	0	0	0	0	0	0	0	.48	0	0	0	199.795	0	0	0	0	0	39.0625	0	0	0	29.25	0	0	159.1	0	0	0	0	0	0	0	0	90.3	0	2.88	0	0	0	0	0	0	0	0	0	0	0	0	24.5	0	8.875	376	141.75	0	0	0	0	140.0439	0	0	0	0	0	0	.15	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31219	.379	0	0	0	1.7124	0	0	0	0	0	0	0	0	0	0	0	0	90.185	0	0	0	0	0	11.025	0	1.25	0	0	0	0	47.3	0	0	0	0	0	0	0	117.6	0	0	598.9275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.75	0	0	0	0	256.275	0	0	0	0	0	0	57.4	0	0	0	0	0	0	0	0	0	0	28.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288.6375	.375	0	0	0	0	0
31221	.378	0	0	0	.3515	0	0	0	0	0	0	0	0	23.5315	0	0	0	0	13.7025	0	17.8875	0	0	7.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.9	0	0	1.095	0	0	0	0	0	0	0	0	0	1.1745	0	0	0	0	0	0	13.35	0	0	0	869.4	0	0	59.819	0	0	0	6.946	0	0	0	0	0	0	1	0	0	5.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31222	.49	0	0	0	0	0	0	0	0	0	0	0	30.25	40.9913	7.266	0	0	12.7875	0	0	0	15	0	0	0	21.16	0	0	0	0	10.75	0	0	0	0	0	10.675	0	443.1	0	0	542.6595	0	0	0	0	0	0	0	0	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73	0	0	0	0	0	1.375	0	0	2.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31225	.503	0	0	0	0	0	0	0	0	0	0	0	0	47.6072	0	0	58.7079	.6875	26.01	0	4.6875	0	0	20.25	0	0	0	79.95	0	0	12.9	0	0	18.6375	0	0	0	0	344.4	0	0	0	0	0	0	0	0	0	0	11.38	0	0	0	0	0	0	0	124.8	70.875	0	0	340.5	756	0	0	3	0	0	0	0	0	0	0	0	21.44	0	3.56	0	0	19.125	0	0	1.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31226	.615	0	0	0	1.5708	0	0	0	0	0	0	43.1629	0	.61	0	0	0	0	22.185	0	4.6875	0	0	48.7625	0	0	0	1.2	0	0	0	109.48	0	0	0	0	0	0	0	0	0	647.6406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.7	176	192.375	0	0	681	1039.5	0	0	0	0	0	0	0	0	15.3	2.66	6.8075	0	0	2.2725	0	0	0	7.5	0	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.25	0	0	0	0	0
31227	.976	0	0	0	0	0	0	0	0	17.658	0	0	0	0	0	0	0	29.04	0	0	0	0	0	0	0	0	0	0	5.846	0	0	0	0	0	0	0	0	0	113.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	10.5	0	0	0	0	0	0	0	0	70.5175	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.65	0	0	0	0	0	0
31229	.967	0	0	0	2.0846	0	0	0	0	0	0	0	0	0	1.9635	0	0	0	23.265	0	0	0	0	39.375	0	0	0	.9	0	0	0	0	0	0	0	0	0	0	281.4	0	0	1.12	0	0	0	0	0	0	0	0	8.4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31230	.967	0	0	0	0	0	0	0	0	0	0	.9775	0	0	0	0	0	0	33.165	0	0	0	0	29.125	0	7	0	1.675	0	0	0	0	0	0	47.4375	0	10.675	0	0	0	0	498.8583	0	0	0	0	0	0	0	0	4.7	0	0	0	0	0	224.425	425.6	47.5875	0	0	8.2	774.9	0	0	14.4	0	0	0	0	0	11.76	0	14.7	0	0	6.14	0	0	1.625	0	0	0	16.15	42.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31231	1.171	0	0	0	0	0	0	0	0	0	0	0	0	7.1	4.299	0	0	84.195	0	0	0	0	0	4.6875	0	6.8	0	29.25	0	0	64.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.05	140.8	60.75	0	0	0	604.8	0	0	9	0	0	0	6.44	.04	0	0	0	0	0	.6	0	0	0	0	0	0	0	8.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31233	1.217	0	0	0	0	0	0	0	0	0	0	6.396	0	22.1725	0	0	0	140.1975	0	0	8.125	0	0	21.375	0	0	0	0	0	0	87.075	0	0	0	0	0	0	0	0	0	0	80.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.1	169.6	0	0	0	0	0	0	0	948.15	0	0	0	0	0	0	0	5.145	0	0	0	0	0	0	0	0	6.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.9576	0	0	0	0	0
31236	1.217	0	0	0	0	0	0	0	0	0	0	4.05	0	0	3.75	0	0	26.62	0	0	5.115	0	0	26.35	0	7.12	0	0	0	0	0	0	0	16.1525	0	0	0	0	136.5	0	0	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	1825.875	0	0	40.65	0	1.4	42.4	0	0	0	4.55	0	0	0	0	0	0	20.4	6.755	1.6875	0	0	0	0	0	0	0	.715	0	82.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31237	1.077	0	0	0	0	0	0	0	0	0	0	0	0	17.6697	0	0	0	15.125	0	0	0	0	0	79.875	0	0	0	0	0	0	80.625	0	0	0	0	0	0	0	0	0	0	.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291.2	0	0	0	1128.1125	0	0	0	0	0	0	0	0	0	0	0	10.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31239	1.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4875	0	0	0	0	95.0625	0	0	0	0	0	0	0	0	0	0	0	0	12.2	0	0	0	0	0	0	0	0	0	0	0	0	21.447	0	0	0	0	0	0	5.3375	27.2	78.975	0	21	0	0	0	0	36.225	0	0	0	6.45	0	0	0	3.9375	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0	0
31242	.228	0	0	0	0	0	0	0	0	0	0	0	0	67.3612	0	0	0	0	14.76	0	0	0	0	22.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216.3	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0	168.075	0	0	136.2	0	0	0	19.8	0	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31243	.228	0	0	0	0	0	0	0	0	0	0	0	0	51.4789	13.53	0	0	155	0	0	0	0	0	39.35	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.4	0	0	0	0	125.875	3477.6	41.25	0	0	0	0	0	0	0	2.3575	0	1.785	0	0	47.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0
31244	.259	0	0	0	0	0	0	0	0	0	0	0	61.2869	.4688	2.325	0	0	0	19.9575	0	0	0	0	42.8875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.725	0	0	0	0	0	0	0	0	0	0	29.0046	0	0	0	0	0	111.4125	118.4	71.8875	0	0	83.125	1946.7	0	0	52.6125	0	0	0	0	.25	0	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8936	0	0	0	0	0
31246	.597	0	0	0	4.046	0	0	0	0	0	0	0	0	9.8884	9.275	0	0	0	19.1925	0	0	0	0	39.25	0	0	0	0	0	0	96.75	0	0	0	0	0	0	0	0	0	0	353.1911	0	0	0	0	0	0	0	0	0	0	0	0	0	750.6375	0	105.6	47.25	0	0	286.17	510.3	0	0	0	0	0	0	0	0	14.7675	0	0	0	0	27.25	0	0	.75	0	.735	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.7875	0	0	0	0	0	0
31247	.597	0	0	0	0	0	0	0	0	0	0	0	0	13.864	6.4752	0	0	0	35.7525	0	0	0	0	41.25	0	.8	0	0	0	0	89.225	0	0	0	0	0	0	0	0	0	0	23.53	0	0	0	0	0	0	0	49.7815	22.5	0	0	0	0	0	38.1875	219.2	0	0	0	40	1134	0	0	0	0	0	0	0	0	13.045	0	4.7775	0	17.0625	0	0	0	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56	0	0	0	0	0
31248	.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.75	0	0	0	0	0	0	0	0	0	68.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.2	0	0	0	0	0	47.7	0	0	0	0	656.25	5292	0	0	28.875	0	0	0	0	0	0	18.75	0	0	0	0	0	0	0	0	0	0	0	8.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31249	.597	0	0	0	0	0	0	0	0	0	0	3.5767	0	25.8097	6.4901	9.4672	18.0944	56.865	0	0	0	0	0	14.375	0	0	0	0	3.848	0	0	0	0	162.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6	0	0	0	0	0	17.6375	132.8	104.2875	0	0	590.2	805.625	0	0	0	0	0	0	9.66	0	0	0	10.185	0	0	0	0	0	0	0	0	0	0	20.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	0	0	0	0	0	0	0
31251	.938	0	0	0	0	0	0	0	0	0	0	0	0	59.8375	7.266	0	0	43.05	0	0	0	0	0	31.875	0	6.8	0	0	0	0	123.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4	0	0	0	0	0	8.875	208	60.75	0	0	0	756	0	0	24	0	0	0	0	0	0	0	5.25	0	0	0	0	0	1.625	0	0	0	0	39.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5	0	0	0	0	0
31252	1.136	0	0	0	0	0	0	0	0	0	0	14.9	0	0	9.61	0	0	.935	31.59	0	0	0	0	44.0625	0	0	0	0	0	0	49.45	0	0	0	0	0	0	0	0	51.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.2375	67.2	0	0	0	0	0	0	311.9847	0	0	0	0	0	0	0	0	0	20.25	0	14.45	0	0	0	0	0	0	0	31.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.8	0	0	0	0	0	0
31253	1.36	0	0	0	0	0	0	0	0	0	0	7.45	0	29.653	16.1926	0	0	30.305	0	0	0	0	0	31.5	0	0	0	12.4	0	0	0	0	0	0	0	0	0	0	224.7	0	0	4.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05	102.4	0	0	0	569.15	2268	0	0	0	0	0	0	17.7208	0	10.2525	23.65	6.37	0	0	12.92	0	0	2.375	0	0	0	15.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75	0	0	0	0	0
31258	1.207	0	0	36.2232	0	0	0	0	0	0	0	8.6526	0	9.3155	0	0	0	2.325	47.5425	0	0	0	0	24.975	0	1.86	0	0	0	0	0	0	0	0	0	0	0	0	226.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.875	225.6	0	0	0	0	2475.9	152.9	0	.65	0	0	0	0	0	0	0	5.9325	0	0	5.34	0	0	0	0	0	0	0	115.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8	0	20.485	0	0	0	0	0
31259	.92	0	0	0	1.0423	0	0	0	0	1.6462	0	0	0	0	10.15	0	0	15.5	30.4875	0	0	0	0	0	0	0	0	0	0	0	68.8	0	0	0	0	0	0	0	161.7	0	0	2.92	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	110.4	30.375	0	0	93.75	1908.9	0	255.9552	21.375	0	0	0	.8475	0	9.6425	12.11	2.6775	0	0	272.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31262	1.461	0	0	0	0	0	0	0	0	0	0	0	0	3.2462	2.7247	0	0	3.875	9.4275	0	0	0	0	0	0	0	0	42.9	0	0	0	0	0	108.0975	0	0	0	0	0	0	0	1459.524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7625	136	0	0	56.35	476.7	0	0	0	465.9	0	0	0	1.9425	0	4.6	0	0	0	0	4.84	0	0	2.125	0	0	1.1	39.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0
31263	1.045	0	0	0	0	0	0	0	0	0	0	28.9293	0	33.8533	14.5925	0	0	0	0	0	0	0	0	4.275	0	1.915	0	0	0	0	0	0	0	93.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287.7115	217.6	0	0	17.325	0	0	0	0	270.9	0	0	0	0	.14	10.1425	9.9	4.1475	0	0	118.7525	0	0	0	0	0	0	0	0	2.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.625	0	0	0	0	0
31264	1.045	0	0	0	0	0	0	0	0	7.241	0	0	0	.445	1.75	0	0	43.2325	0	0	0	0	0	0	0	0	0	0	3.848	0	301.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.865	0	0	0	0	0	0	0	0	0	62.1	3288.6	0	0	0	0	0	0	0	0	4.59	21.55	10.08	0	0	3.04	0	0	0	0	0	6.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31265	1.333	0	0	0	0	0	0	0	0	0	0	1.715	0	21.3218	0	0	0	29.975	0	0	0	0	0	12.35	0	0	0	0	0	0	23.65	0	0	0	0	0	0	0	0	0	0	776.5218	0	0	0	322.9562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31268	.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2325	0	0	0	0	0	0	0	0	0	0	0	0	78.475	0	0	0	0	0	0	0	0	0	0	50.88	0	0	0	0	0	0	0	68.6304	0	2.1791	0	0	0	0	0	0	0	0	0	76.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.245	4.375	0	0	0	0	0
31269	.367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.2625	0	0	25.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.275	0	0	0	0	0	0	0	0	2.3062	0	0	0	10.4125	11.06	0	0	0	.425	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31270	.393	0	0	0	.8147	0	0	0	0	0	0	0	0	53.0157	0	26.9043	0	0	22.8375	0	157.55	0	0	19.0625	0	0	0	0	0	0	135.45	0	0	0	0	0	0	0	0	0	0	1.1025	0	0	0	0	0	0	0	0	0	1.8665	0	0	0	0	0	0	0	0	0	141.4875	888.3	0	0	20.9011	0	0	0	0	0	19.9725	18.17	11.655	0	0	51.2125	0	0	13.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.595	0	0	0	0	0
31271	.393	0	0	0	0	0	0	0	0	0	0	5.8821	3.3112	0	0	0	0	45.6775	0	0	0	0	0	10	0	0	0	0	0	0	136.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.24	0	0	0	36.75	6.9275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31273	.597	0	0	0	0	0	0	0	0	0	0	0	0	99.838	23.554	0	0	14.08	0	0	0	0	0	16.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247.8	0	0	1.54	0	0	0	0	0	0	0	0	13.6	0	0	0	0	0	0	0	121.5	0	0	0	1663.2	0	0	31	0	0	0	0	0	0	0	0	0	5.6375	0	0	0	8.375	0	0	0	18.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.25	0	0	0	0	0
31274	.488	0	0	0	2.7919	0	0	0	0	0	0	0	0	0	0	0	73.6173	15.675	0	0	43.0625	0	0	30.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.35	104	49.6125	0	0	0	926.1	0	0	3.675	0	0	0	9.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31275	.488	0	0	0	0	0	0	0	0	0	0	9.36	0	7.6162	3.4513	0	0	23.0175	0	0	0	0	0	33.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.1	0	0	3.1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	35.2	32.4	38.7	0	0	491.4	0	0	12.075	0	0	0	7.406	0	18.5325	5.67	4.62	29.205	0	0	0	0	0	0	0	0	26.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.35	2.7209	0	0	0	0	0
31276	.488	0	0	0	0	0	0	0	0	31.9718	0	0	25.4556	23.9509	4.725	0	0	25.2175	0	0	0	0	0	21.375	0	0	0	32.175	0	0	0	0	0	0	0	0	0	0	0	180.6	0	0	0	0	0	0	0	0	0	10.35	0	0	0	0	0	0	0	0	65.8125	0	0	0	0	266.8	0	0	0	0	0	0	0	4.675	10.92	5.145	0	0	0	0	0	0	0	0	0	4.3775	0	0	0	0	0	0	0	0	0	0	0	0	.0884	0	0	0	.4	0	0	0	0	0	0	0
31277	.597	0	0	0	0	0	0	0	5.16	0	0	2.925	0	0	0	6.3115	0	1.375	23.04	0	37.1	0	0	0	0	0	0	74.5875	0	0	0	0	0	0	0	0	0	0	0	174.3	0	0	0	0	0	0	0	0	0	74.6328	0	0	0	0	0	0	0	0	166.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.575	0	0	0	3.5	0	5	0	0	1.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.53	0	0	0	0	0	0
31278	.938	0	0	0	0	0	0	0	0	0	0	0	0	18.4825	0	0	0	79.67	0	0	0	0	0	0	0	0	0	0	0	0	50.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5	0	0	0	0	26.125	1115.1	0	0	0	0	0	0	0	0	0	0	3.57	0	0	0	0	0	2.775	0	0	0	1.4875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31279	.938	0	0	0	0	0	0	0	0	0	0	0	0	59.1525	8.88	0	20.5425	62.31	0	0	0	0	0	0	0	0	0	0	0	0	95.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755.6925	0	0	0	61.5431	0	0	18.8428	0	586.1248	0	80.2918	124.8	0	0	0	539.125	1514.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31282	.938	0	0	0	0	0	0	0	0	0	0	0	0	0	5.668	0	0	1.9375	4.5	0	0	0	0	19.4875	0	10.04	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.34	0	0	0	0	0	0	0	0	0	71.8875	169.6	0	0	0	87.5875	831.6	0	0	0	0	0	0	0	.165	8.22	0	11.34	0	18.375	.54	0	0	6.375	0	0	0	0	.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.175	23.6428	0	0	0	0	0
31284	1.207	0	0	0	0	13.7547	0	0	12.255	0	0	0	0	8.4955	9.4284	0	0	23.43	0	0	78.75	0	0	4.4625	0	14.35	36	0	0	0	76.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2415	0	0	0	0	0	0	0	0	146.8125	0	0	0	0	0	0	12.75	0	0	0	6.3963	0	12.8775	0	4.0425	0	0	16.7068	0	0	5.75	0	0	10.1525	4.9725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8	86.087	0	0	0	0	0	0
31285	.597	0	0	0	0	0	0	0	0	0	0	0	0	23.4825	8.475	0	0	0	34.3125	0	0	0	0	11.25	0	0	0	70.2	0	0	40.85	0	0	0	0	0	0	0	0	0	0	489.2474	0	0	0	0	0	0	0	0	0	10.4425	0	0	0	1278.1125	36.3875	81.6	0	0	0	90.4	756	0	0	3	0	3.0225	0	46.6884	0	6.35	0	0	0	0	25.5	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31286	1.181	0	0	0	0	0	0	0	0	0	0	0	11.1918	105.4841	0	0	0	24.2	6.5025	0	0	0	0	26.25	0	0	0	0	0	0	15.05	0	0	11.1825	0	0	0	0	0	0	0	2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.7	28.8	55.6875	0	0	66.4125	0	0	0	43.2625	0	0	0	24.51	0	26.0525	8.7975	0	0	0	.54	0	0	2.375	0	.63	4.23	4.3775	29.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.65	0	0	0	0	0	0
31287	1.181	601.8255	0	0	0	0	0	0	0	0	0	0	0	4.6497	0	0	88.2492	0	38.25	0	0	0	0	5.25	0	1.45	0	0	0	0	0	0	0	67.095	0	0	0	0	0	0	0	363.2039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.2625	60.8	0	35.4	0	488.05	685.875	0	0	0	0	0	0	0	.05	19.445	19.04	12.2325	0	0	8.535	0	0	11	0	0	5.0575	12.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.05	0	0	0	0	0	0
31288	1.461	0	0	0	0	0	0	0	0	0	0	0	31.625	0	0	0	0	15.18	0	0	0	0	0	26.25	0	0	0	0	0	0	110.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.1375	0	0	0	0	0	0	58.1625	0	1.7646	0	0	.17	6.885	0	0	0	0	462.5	0	0	0	0	0	0	2.7925	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31289	1.045	0	0	0	4.7925	0	0	0	0	0	0	0	0	2.085	0	0	62.2592	1.9375	15.165	0	0	0	0	0	0	0	0	1.0875	0	0	0	0	0	0	0	0	0	0	0	161.7	0	2.1	0	0	0	0	0	0	0	198.1945	0	0	0	0	0	0	0	0	145.8	0	0	0	756	0	0	60.308	0	0	0	0	0	0	0	8.295	0	0	0	0	0	0	0	0	0	0	78.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31292	1.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.1725	0	0	141.375	0	0	0	0	0	0	0	0	0	51.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	0	0	0	0	0	74.925	0	0	732.075	0	0	0	245.775	0	0	0	0	0	5.875	0	14.8575	0	0	31.825	0	0	0	0	0	16.66	2.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31294	.365	0	0	0	0	0	0	0	0	0	0	0	0	55.0832	0	0	0	36.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4233.6	0	0	118.55	0	0	0	0	0	6.84	0	8.0325	0	0	34.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31295	.475	0	0	0	0	0	0	0	0	0	0	7.462	61.5973	.14	7.266	0	0	.6325	7.2	0	0	0	0	16.5	0	0	0	1.275	0	0	0	0	0	0	0	0	0	0	50.4	0	0	28.4968	0	0	0	0	0	0	0	0	22.5	0	0	0	0	0	0	0	55.6875	0	0	0	756	0	0	388.5	0	0	0	51.21	0	20.4	0	2.625	0	0	0	0	0	0	0	0	1.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31296	.538	0	0	0	0	0	0	0	0	0	0	0	0	.31	0	0	1.536	0	25.9875	0	0	0	0	39.0125	0	0	3.6	6.9325	0	0	0	0	0	0	0	0	0	0	0	279.3	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4875	0	0	55.35	227.2	0	0	0	326.4	0	0	0	1408.275	0	0	0	0	0	10.04	0	8.925	0	0	0	0	0	13.375	0	0	0	0	152.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.25	0	0	0	0	0
