serial	prewt	an43s1	an43s2	an43s3	an43s4	an43s5	an43s6	an43s7	an43s8	an43s9	an43s10	an43s11	an43s12	an43s13	an43s14	an43s15	an43s16	an43s17	an43s18	an43s19	an43s20	an43s21	an43s22	an43s23	an43s24	an43s25	an43s26	an43s27	an43s28	an43s29	an43s30	an43s31	an43s32	an43s33	an43s34	an43s35	an43s36	an43s37	an43s38	an43s39	an43s40	an43s41	an43s42	an43s43	an43s44	an43s45	an43s46	an43s47	an43s48	an43s49	an43s50	an43s51	an43s52	an43s53	an43s54	an43s55	an43s56	an43s57	an43s58	an43s59	an43s60	an43s61	an43s62	an43s63	an43s64	an43s65	an43s66	an43s67	an43s68	an43s69	an43s70	an43s71	an43s72	an43s73	an43s74	an43s75	an43s76	an43s77	an43s78	an43s79	an43s80	an43s81	an43s82	an43s83	an43s84	an43s85	an43s86	an43s87	an43s88	an43s89	an43s90	an43s91	an43s92	an43s93	an43s94	an43s95	an43s96	an43s97	an43s98	an43s99	an43s100	an43s101	an43s102	an43s103	an43s104	an43s105	an43s106	an43s107
22702	.902	0	0	0	.2114	.2669	0	0	0	.19	0	0	0	4.8369	.1445	0	.1292	0	1.4792	0	0	0	0	0	0	0	0	0	0	1.9044	2.4708	0	0	0	0	0	0	0	.468	0	.1501	.394	0	0	0	0	0	0	0	1.1284	0	0	0	0	0	0	0	0	0	0	0	.0139	.0003	0	0	0	0	.0287	0	.0767	0	.001	0	.033	0	0	0	0	0	0	0	.0648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0371	0	.0126	0	0	0	0	0
22703	.902	0	0	0	0	.0586	.3113	0	0	.039	0	1.0495	0	4.1204	0	0	0	0	1.1395	0	.5365	0	0	1.2289	0	0	.264	0	0	2.9728	0	0	0	0	0	0	0	0	1.989	0	.119	0	0	0	0	0	0	0	1.5041	1.6875	0	1.578	.0112	.0238	.1525	0	0	0	0	0	0	0	.003	0	0	.0144	1.3406	0	0	.6836	0	0	0	.0454	0	0	.001	0	0	0	0	0	0	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.155	0	.011	0	0	0	0	0
22731	.357	0	0	0	0	.0692	0	0	.2197	.931	0	.247	0	1.5957	0	0	1.1345	0	.5106	0	0	0	0	.9988	0	0	0	.435	0	0	2.9679	0	0	0	0	0	0	0	0	0	0	1.604	.5826	0	1.4952	0	0	0	0	2.593	0	.4289	0	0	1.812	0	0	0	.0188	0	0	.0101	0	0	0	.0072	.2158	.4813	0	0	0	0	0	0	.0084	0	.0264	0	0	0	0	0	0	.0104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1991	.0142	0	0	0	0	0
22732	.357	0	0	0	0	.0925	0	0	.1657	.6923	0	.247	0	0	.215	0	1.1079	0	.5515	0	0	0	0	.799	0	0	0	.435	2.8343	0	3.3727	0	0	0	0	0	0	0	0	0	0	1.1723	.4202	0	1.4952	0	0	0	0	2.593	0	.1234	0	0	0	0	0	0	.0143	0	0	.0068	0	0	0	.0059	.0706	.4813	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.239	.0154	0	0	0	0	0
22733	1.642	0	0	0	0	.0897	0	0	.0483	.7847	0	.1565	0	.8422	.1032	.6028	.5264	0	.573	0	0	0	0	.799	0	0	0	.435	0	0	1.9739	0	0	0	0	0	0	0	0	0	0	1.1873	.2101	0	0	0	0	0	0	1.7511	0	.1704	0	0	0	0	0	0	.0123	0	0	.0101	0	0	0	.0067	.0913	.4813	0	0	0	0	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2714	.0131	0	0	0	0	0
22751	.91	1.1715	0	0	.3798	.1319	.2527	0	0	0	.0575	3.1414	0	.9743	.7153	0	.6988	0	.7858	0	0	0	0	0	0	0	0	1.3392	0	0	4.7712	.3986	0	0	0	0	0	0	0	0	0	.3102	0	1.17	0	.5596	0	0	.9472	0	0	1.2813	0	.1502	0	0	0	0	.0223	0	.0405	0	0	.0018	0	.0158	.8656	0	0	.0545	0	0	0	.0243	0	.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0
22752	.91	0	0	0	.4142	.054	.2914	0	0	.057	0	4.7957	0	3.577	.6299	0	2.6441	1.3997	1.4168	0	0	0	0	0	0	.142	0	0	1.3702	0	2.769	0	0	0	0	0	0	0	0	0	.0926	.2263	0	.954	0	.7401	0	0	.9222	0	0	.451	0	0	0	0	.0008	.003	0	0	0	0	0	.0021	0	.0013	0	0	0	.1609	.2025	.0024	0	.0155	0	.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.198	0	.004	0	1.25	0	0	0
22753	3.034	.6936	0	0	.3376	0	.1162	0	0	0	0	2.4872	0	1.6182	.2571	0	.8016	0	.4149	0	0	0	0	0	0	0	0	1.6272	0	0	1.8318	0	0	0	0	0	0	0	0	0	.1167	.2701	0	.324	0	1.0108	0	0	.9222	0	0	.6457	0	0	0	0	0	0	.007	0	0	0	0	0	0	.0087	.541	.1998	0	.1312	0	0	0	0	.0083	0	0	0	0	0	0	0	.3945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0308	.0026	0	0	0	0	0
22791	.825	0	0	0	.2114	.084	.1457	0	.0511	0	.044	1.5197	0	1.5342	.0351	.8145	2.2292	0	2.4854	0	0	.3105	0	0	0	0	.0599	.5762	0	2.2064	0	0	0	0	1.5251	0	0	0	0	0	0	.3119	0	0	0	.231	0	0	0	2.0295	.3429	2.26	0	0	0	0	.0063	.003	.0225	0	.4343	.0194	.006	0	0	.3903	2.6	.864	0	.1081	0	0	0	0	0	0	.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1504	.3127	1.1628	0	0	0	0	0
22792	.825	0	0	0	.2114	0	.6442	0	.1739	1.7802	0	1.3026	0	.5748	.5618	0	0	0	2.2951	0	0	0	0	.4594	0	0	.9143	.3	0	0	0	0	0	0	2.6767	0	0	0	0	0	.119	.5196	0	0	0	.231	0	0	0	1.8942	0	2.26	0	0	0	0	.0005	.003	.0225	0	0	.015	.006	0	0	.0077	1.3	.8532	0	.3381	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0694	.7436	1.319	0	0	0	0	0
22793	3.034	0	0	0	0	.1161	0	0	0	.04	.027	.8684	0	.4326	0	.8145	2.2292	0	2.2468	0	0	.1265	0	0	0	0	.0599	.5762	0	2.2064	0	0	0	0	.7781	0	0	0	0	0	0	.1744	0	0	0	.231	0	0	0	1.9619	0	1.5912	0	0	.0033	0	.0063	.003	.0225	0	.4343	.005	.0045	0	0	.0009	1.7063	.27	0	.0069	0	0	0	0	0	0	.0066	0	0	0	0	0	2.387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1072	0	1.0878	0	0	0	0	0
22861	.202	0	0	0	0	0	0	0	.0458	0	.4	10.6455	0	.6473	0	0	0	0	1.3201	0	0	0	0	0	0	0	0	.8	0	0	0	0	0	0	0	0	0	0	0	0	0	.3099	0	0	0	0	0	0	0	0	0	.2737	0	0	0	0	0	0	0	0	0	0	0	0	.3044	0	.48	.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.2236	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3074	0	0	0	0	0	0
22862	.863	0	0	0	0	.0525	0	0	.418	0	.1094	.734	0	1.3326	0	0	0	0	1.2836	0	0	0	0	0	0	0	0	.46	1.1248	0	3.621	0	0	0	0	0	0	0	0	0	0	.6281	0	1.1835	0	0	0	0	0	0	0	2.6277	0	0	0	0	.001	.0147	0	0	0	0	.003	0	0	.0052	.96	.54	0	0	0	.0014	.02	.0301	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.829	0	0	0	0	0	0
22863	.863	0	0	0	0	.198	0	0	0	.4275	0	.2471	0	4.9279	0	0	0	0	2.4693	0	0	0	0	0	0	.0531	0	1.15	1.7226	0	1.7466	0	0	0	0	0	0	0	0	0	0	.6281	0	.471	0	0	0	0	0	2.0205	0	0	0	0	0	0	0	0	.005	0	.0125	0	0	0	.0128	0	.96	.54	0	0	0	0	0	0	0	.014	0	0	0	0	0	0	0	.0863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9488	0	0	0	0	0	0
31002	.464	0	0	0	0	.165	.7318	0	0	.518	.135	.6893	0	1.0788	.1689	0	0	0	.8041	0	0	0	0	1.0855	0	0	0	.3674	0	0	0	0	0	0	0	0	0	0	0	7.0503	.7756	1.1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0572	0	0	0	0	0	.006	0	.0101	.0073	0	0	0	0	0	0	0	0	.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31003	.398	0	0	0	0	0	.3162	0	0	1.925	0	.7048	0	1.7215	0	0	0	3.4505	0	0	0	0	0	0	0	0	0	0	0	0	4.1748	0	0	0	0	0	0	0	0	0	1.2679	0	0	0	0	0	0	.714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.35	0	0	0	1.0125	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.134	0	0	0	0	0	0	0
31005	.371	0	0	0	0	.009	.1535	0	.063	.3782	0	0	.7216	1.7704	0	0	1.0893	3.5329	0	0	2.3073	.2703	0	0	0	.2173	0	.19	0	0	1.6614	0	0	0	0	0	0	0	0	0	0	1.2658	0	0	0	.1325	0	0	0	0	.162	1.8457	0	0	.1942	0	0	.0058	.0068	0	.9843	.0055	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7463	.8941	0	0	0	1.3565	0
31006	.398	0	0	0	0	0	.5162	0	0	0	0	1.5755	.8442	1.3268	.3423	0	0	0	1.0363	0	0	.575	0	1.8959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.872	0	4.0683	0	0	0	0	0	0	0	0	8.6688	0	0	0	0	0	0	.0008	.0347	0	0	.1025	0	0	0	0	0	0	0	0	.0062	0	.005	0	.0089	0	0	0	0	0	0	0	0	.658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1696	0	0	0	0	0	0	0
31007	.481	0	0	0	0	0	1.0507	0	0	0	0	0	0	3.5229	.2769	0	0	0	.9288	0	0	0	0	.4284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5175	0	0	0	0	0	0	0	7.7887	0	0	0	0	0	0	0	.0229	0	0	.1	0	0	0	0	.004	0	0	0	1.6995	0	.0061	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31008	.481	0	0	0	0	0	1.6059	0	0	0	0	1.2851	0	.154	0	0	0	2.246	0	0	0	0	0	.742	0	0	0	0	0	0	10.437	0	0	0	0	0	0	0	0	0	0	2.1771	0	.213	0	0	0	0	0	3.188	0	0	0	0	.6405	0	0	.0263	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0008	0	0	0	0	0
31009	.604	.046	0	0	.0833	.2574	0	0	0	0	.015	0	0	0	0	0	0	1.0815	0	0	0	0	0	.6769	0	0	0	0	.2869	0	3.408	0	0	0	0	0	0	0	0	0	.3571	3.2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0023	.0074	.042	0	0	.0168	.0084	0	0	0	.975	0	0	.3528	0	0	0	.0336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5493	0	0	0	0	0	0
31010	.481	0	0	0	0	1.6731	0	0	0	0	0	.5786	0	0	0	0	0	3.1338	0	0	0	0	0	.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6935	0	.59	0	0	.4047	0	0	0	0	2.2183	4.2347	2.1209	0	0	0	0	0	.0094	.0361	.0586	0	0	0	0	0	0	.0672	2.9609	0	0	0	1.89	0	.0052	.0158	0	0	.045	0	0	0	0	0	0	.0153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31011	.494	0	0	0	.3069	.4238	.231	0	0	.117	0	.9016	0	.3989	.2558	0	0	2.6504	0	0	0	0	0	1.7953	0	0	0	0	4.7476	0	0	0	0	0	0	0	12.9177	0	0	0	0	1.989	0	0	0	.1645	0	0	0	0	3.1274	0	0	0	0	0	0	.0233	.1641	0	0	0	0	0	0	.0236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5112	.0088	0	0	0	0	0
31013	1.375	0	0	0	.4774	.5265	0	0	0	0	0	.1565	0	1.736	0	0	0	.5952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2118	0	0	0	.119	.4047	0	0	0	0	0	0	1.854	4.62	0	0	0	0	2.6662	0	0	0	0	0	.052	.003	.003	0	0	0	2.86	0	0	.2835	0	.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0284	0	0	0	0	0
31014	.948	0	0	0	0	0	.0558	0	0	0	.0326	.3202	0	3.9128	.318	.8145	1.4375	3.0952	0	0	0	0	0	.3222	0	0	0	0	0	0	1.1502	0	0	0	0	0	0	0	0	0	.1987	.5909	0	1.6302	0	0	0	0	0	1.98	0	0	0	0	0	0	.0006	.0261	0	0	0	.0075	0	0	0	.0073	.52	0	0	.0053	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.854	0	0	0	0	0
31015	.948	0	0	0	.503	.4083	0	0	0	0	0	0	0	3.1059	0	0	0	.9346	0	0	0	0	0	0	0	0	0	0	0	0	4.0044	0	0	0	0	0	0	0	0	0	.2277	0	0	1.4596	0	0	0	0	0	2.5504	.2437	1.5125	0	0	0	0	0	0	0	0	0	.0268	0	0	0	0	1.0481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.771	0	0	0	0	0	0
31016	.958	0	0	0	.5968	.6114	0	0	0	.021	0	.248	0	.8584	.5956	0	2.3469	1.6973	0	0	0	0	0	0	0	.2625	0	0	1.0046	0	7.9236	0	0	0	0	0	1.6643	0	0	0	0	0	0	0	0	.6683	0	0	0	4.3676	0	2.3895	0	0	0	0	0	.021	0	0	.0375	.0119	0	0	0	.1215	2.0312	0	0	0	0	0	.0083	.0033	0	0	0	0	0	0	0	0	1.4592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31017	1.221	0	0	0	.9633	0	1.6301	0	0	.261	0	.1812	0	0	.8033	0	0	0	1.8816	0	0	.0068	0	3.0924	0	0	0	0	.9715	0	0	0	0	2.0692	0	0	0	0	0	0	0	1.2009	0	0	0	0	0	0	0	4.041	0	0	0	0	2.1469	0	0	0	.0558	0	0	0	.0141	0	0	.0027	0	0	0	.0076	0	.0017	0	.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0066	0	0	0	0	0
31018	.932	0	0	0	.3794	.3397	0	0	0	0	0	0	0	0	0	0	0	0	.3246	0	0	0	0	.159	0	0	0	0	1.242	0	0	0	0	0	0	0	0	0	4.641	0	1.292	0	0	3.936	0	0	0	0	0	6.006	0	2.8395	0	.027	0	0	0	0	.0113	0	0	.015	.0023	0	0	.0175	1.17	.5375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6405	0	0	0	0	0
31019	.93	0	0	0	1.2873	.4215	0	0	0	0	0	.4514	0	2.3953	0	0	.7063	.1236	.4934	0	0	0	0	.4395	0	0	0	0	1.0326	0	0	0	0	1.2323	0	0	0	1.4105	0	7.1872	0	.2594	1.4207	.8217	0	0	0	0	0	1.1151	.4874	0	0	0	0	0	0	0	.0991	0	0	.0364	0	0	0	.0044	0	.6	0	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0446	0	0	0	0	0
31020	1.194	0	0	0	0	.2213	0	0	0	0	0	0	0	.9163	0	0	.4192	0	.3988	0	.1643	0	0	0	0	0	0	1.1639	0	0	0	2.6905	0	0	0	0	0	0	0	0	.6883	.229	2.4765	0	0	1.2986	0	0	0	3.5198	2.5234	0	.0095	0	0	0	.2524	.0333	0	0	0	.0086	.0043	0	2.8036	.0045	0	0	0	.0018	0	.0056	.0122	0	0	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7714	.3505	0	0	0	0	0
31021	1.194	.0153	0	0	0	.2522	0	0	0	.154	0	.9751	0	.3697	0	0	0	2.3014	0	0	0	0	0	0	0	0	0	0	.8606	0	0	0	0	0	0	0	0	0	.8075	0	.157	0	0	2.5245	0	0	0	0	0	3.249	1.0011	0	0	0	0	0	0	.0137	0	0	.0303	.0189	.0155	0	0	.0056	.4095	0	0	.3564	.8775	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2509	1.5806	0	0	0	0	0
31022	2.015	0	0	0	.2558	0	.2803	0	0	3.2706	.017	1.9798	0	3.1464	0	0	0	3.1527	0	0	0	0	0	0	0	0	0	.255	0	0	0	0	0	0	0	0	0	0	2.457	0	.3105	0	0	0	0	.1779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0026	.0015	.0168	0	0	0	0	0	.349	0	0	0	0	0	0	.0015	0	0	0	0	0	1.0429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1067	0	0	0	0	0
31024	1.347	.012	0	0	0	.1485	.6251	0	0	.1395	0	1.3272	0	1.0429	0	0	0	0	2.1823	0	0	0	0	.477	0	0	0	0	1.1705	0	0	0	0	0	0	0	0	0	2.496	0	.2455	0	0	0	0	.4061	0	0	4.2373	1.3538	0	.7673	0	0	0	0	.004	.0343	.0225	0	.02	0	0	0	0	0	.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31025	1.057	0	0	0	.4842	.3839	0	0	0	0	0	.2469	0	2.8585	0	0	0	1.3199	0	0	0	0	0	0	0	0	0	0	2.8614	0	0	0	0	0	0	0	6.1815	0	0	0	1.9646	.9497	0	0	0	.248	0	0	.6489	3.3495	0	0	0	0	0	0	0	0	.015	0	0	.006	.003	0	0	.0043	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	.9755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5171	0	0	0	0	0
31027	.362	0	0	0	0	0	0	0	.792	0	0	0	0	0	0	0	0	.93	0	0	0	0	0	0	0	0	0	0	4.722	2.691	3.408	0	0	0	0	0	0	0	0	0	5.435	1.836	0	.5738	0	.4275	0	0	0	2.352	0	0	0	0	0	0	0	0	.025	0	0	.0018	0	1.6001	0	0	1.2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.427	0	0	0	0	0
31028	.534	0	0	0	0	0	.637	0	0	0	0	0	0	.7929	0	0	0	.6696	0	0	0	0	0	0	0	0	0	0	.6953	0	5.325	0	0	0	0	0	0	0	0	0	0	0	2.7218	0	0	0	0	0	0	4.2379	.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31030	.728	0	0	0	0	.3242	.2976	0	0	0	0	0	0	0	0	0	0	.4417	0	0	0	0	0	0	0	0	0	.714	0	0	2.982	0	0	0	0	0	0	0	0	0	3.9648	1.3965	0	2.132	0	0	0	0	0	0	1.1662	1.0487	0	0	0	0	0	0	0	0	.0308	0	.006	0	0	.0119	.4192	0	0	.236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2803	.008	0	0	0	0	0
31039	1.325	0	.0312	0	0	.1827	.2186	0	.19	1.1392	.0195	3.5761	0	1.6919	0	0	0	1.0927	0	0	0	.1305	0	1.7268	0	.04	0	0	.1147	0	0	0	0	0	0	0	2.536	0	0	4.3439	.0926	1.4443	.6041	0	0	.0714	0	0	0	0	1.2583	0	0	.2801	0	.0019	.0052	.0025	0	0	0	0	.0034	0	0	.0013	2.037	0	0	0	0	.0042	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0639	.8235	.0106	0	0	0	0	0
31042	1.501	.0765	0	0	0	.2156	0	0	0	0	.064	1.9381	0	.6895	0	0	0	2.2552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5914	0	0	0	0	0	.3703	4.9685	0	0	0	.6113	0	0	0	2.8224	0	0	0	0	0	0	.0144	.0446	.015	0	0	0	.0095	0	0	.0368	1.3406	0	0	0	0	.0062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0772	.0203	0	0	0	0	0
31043	1.501	.036	0	0	0	2.2437	0	0	0	.234	0	.4528	0	.6501	.1542	.7542	0	0	1.7049	0	.7488	0	0	.375	0	0	0	0	.5967	0	.0852	0	0	0	2.6145	0	0	0	0	0	0	0	0	0	0	.3999	0	0	0	0	0	.7529	0	0	.2806	0	0	.0077	0	0	0	0	.0103	0	0	.0283	0	.5454	0	0	0	.0052	.0086	.0068	0	0	.005	0	0	0	0	0	4.8276	.0106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.067	0	0	0	.6075	0	0	0
31044	1.246	.032	0	0	0	.1677	0	0	.33	.029	0	1.3808	0	0	0	0	0	0	.7149	0	0	0	0	2.6544	0	0	0	0	2.1674	0	0	0	0	0	0	0	0	0	2.457	0	.7441	.1666	0	0	0	0	0	0	4.2871	2.0306	0	1.1309	0	0	0	0	.0121	.0278	0	0	.0313	0	0	.0341	0	2.0362	.6663	.819	0	.6089	0	0	0	.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6043	.0336	0	1.875	0	0	0
31045	1.154	0	0	0	0	.1797	.8122	0	0	.4115	0	.52	2.211	.6407	0	0	0	0	.9041	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	5.2706	1.7795	0	0	0	0	0	0	0	0	0	0	.868	0	.0043	0	0	.0006	0	.0112	0	0	.002	.0075	0	0	.006	0	0	0	.5635	0	.0043	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0722	1.58	0	0	0	0	0	0
31047	1.774	0	0	0	0	.4013	0	0	0	.222	0	.2097	0	0	0	0	0	1.4043	0	0	0	0	0	0	0	.3825	0	0	.726	0	4.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4865	3.432	2.3053	0	0	.1029	0	0	0	0	.045	0	0	0	0	.0945	0	0	.2763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31048	3.286	0	0	0	0	.2834	.1823	0	0	0	.0115	2.0533	0	0	.2679	0	0	3.6247	0	0	4.7791	.2242	0	.9912	0	0	0	0	0	0	2.13	0	0	0	0	0	0	0	.6225	0	1.787	.1704	0	0	0	0	.9549	0	0	1.4864	.3382	.703	0	0	0	0	0	0	.0701	0	0	.0103	.0079	.0583	0	.9469	0	0	0	.0111	0	0	0	0	0	0	.0181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.088	0	0	0	0	0
31049	1.774	0	0	0	0	.256	0	0	0	0	0	0	0	0	.0176	0	0	0	0	0	0	0	0	0	0	0	0	0	.8896	0	0	0	0	.465	0	0	0	0	0	0	.511	0	0	0	0	0	0	0	0	3.1392	0	1.6594	0	0	0	0	.0026	.0081	.057	0	0	0	0	.0044	0	0	0	0	0	0	0	.0045	0	.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1504	.0046	0	0	0	0	0
31050	1.392	0	0	0	0	.4335	0	0	0	.096	0	.2469	1.5405	1.3026	0	0	0	2.3017	0	0	0	0	0	0	0	0	0	0	0	2.4395	2.13	0	0	0	0	0	1.1888	0	0	0	.0891	.8771	.882	0	0	0	0	0	0	2.64	0	1.315	0	0	0	0	.0004	.0023	0	0	0	0	0	0	0	.0295	2.0006	0	0	0	0	0	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31051	1.774	0	0	0	.1705	.2937	0	0	0	.1435	0	0	0	0	.9462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3113	0	0	0	0	0	0	0	0	0	.4271	0	4.254	0	0	0	0	0	0	0	0	.0583	0	.0108	.0338	.0188	0	0	0	.0134	0	0	.0038	.21	0	0	0	0	0	.0238	.0197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0532	.0122	0	0	0	0	0
31053	.426	0	0	0	0	0	.2697	0	0	.205	0	0	0	0	0	0	0	3.923	0	0	0	0	0	0	0	0	0	0	0	0	2.0448	0	0	0	0	0	0	0	0	0	1.6474	0	0	2.3785	0	0	0	1.29	0	0	0	0	0	0	0	0	0	0	.086	0	0	0	.009	0	0	.162	0	0	0	0	0	0	0	.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1128	0	0	0	0	0	0	0
31055	.529	0	0	.6379	.179	0	.2768	0	.2021	.2488	0	.932	0	3.4926	0	0	0	4.9825	0	0	0	0	0	.3135	0	0	0	0	0	0	0	1.7439	0	0	0	0	0	0	0	0	1.1552	.9751	0	0	0	0	0	0	2.4925	2.1931	0	.8163	0	0	.7761	0	0	0	.0645	0	0	0	0	0	0	0	1.2188	0	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31057	.515	0	0	0	0	.4064	.3109	0	0	0	0	.832	0	2.3519	0	0	0	4.5285	0	0	0	0	0	.4594	0	.2005	0	0	0	0	0	0	0	0	0	0	0	0	3.51	0	.414	0	0	1.9404	0	.2137	0	0	5.4998	2.8094	0	0	0	0	.364	0	0	0	.1108	0	.0445	0	.011	0	.2535	0	1.9663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1658	0	.078	0	0	0	0	0
