serial	prewt	an17s1	an17s2	an17s3	an17s4	an17s5	an17s6	an17s7	an17s8	an17s9	an17s10	an17s11	an17s12	an17s13	an17s14	an17s15	an17s16	an17s17	an17s18	an17s19	an17s20	an17s21	an17s22	an17s23	an17s24	an17s25	an17s26	an17s27	an17s28	an17s29	an17s30	an17s31	an17s32	an17s33	an17s34	an17s35	an17s36	an17s37	an17s38	an17s39	an17s40	an17s41	an17s42	an17s43	an17s44	an17s45	an17s46	an17s47	an17s48	an17s49	an17s50	an17s51	an17s52	an17s53	an17s54	an17s55	an17s56	an17s57	an17s58	an17s59	an17s60	an17s61	an17s62	an17s63	an17s64	an17s65	an17s66	an17s67	an17s68	an17s69	an17s70	an17s71	an17s72	an17s73	an17s74	an17s75	an17s76	an17s77	an17s78	an17s79	an17s80	an17s81	an17s82	an17s83	an17s84	an17s85	an17s86	an17s87	an17s88	an17s89	an17s90	an17s91	an17s92	an17s93	an17s94	an17s95	an17s96	an17s97	an17s98	an17s99	an17s100	an17s101	an17s102	an17s103	an17s104	an17s105	an17s106	an17s107
41122	.698	0	0	0	0	25.92	45.1095	0	0	28.64	0	26.754	0	0	3.5975	0	0	18.744	9.55	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1938	0	0	0	0	0	0	0	0	0	1.58	9.2782	.4965	0	0	0	0	0	0	0	0	1.955	0	.525	0	0	0	0	0	0	0	21.36	0	0	0	5.8	0	0	0	0	0	10.0775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	0	0	0	0	0	0	0
41124	.698	0	0	0	0	75.095	0	0	10.6862	0	26.389	0	0	12.8207	4.1984	0	0	0	17.875	0	0	0	0	.0403	0	0	0	6.7272	.1291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6843	.1513	3.0756	0	0	0	0	.1487	0	1.3095	0	0	0	0	0	0	.09	5.662	0	0	6.1855	0	10.4725	0	0	0	5.772	4.2525	0	42	0	0	1.2488	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	0	.0232	0	0	0	0	0
41127	1.745	0	0	0	0	87.8325	0	0	0	0	14.8178	9.6067	0	20.873	0	0	0	6.024	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	0	0	0	0	0	0	0	0	0	0	0	1.4325	0	0	0	0	.9317	1.8213	0	0	6.3042	0	0	0	0	0	0	0	0	12.2375	0	0	3.2725	9.86	0	0	0	0	58.8	16.1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.77	0	0	0	0	0	0	0	0	0	0	0	0
41128	.975	0	0	0	2.2284	21.6028	25.688	0	0	0	0	0	0	17.5327	0	0	0	0	8.625	0	.2188	0	0	0	0	13.031	0	4.819	0	0	0	0	0	0	0	0	0	0	.1138	0	.012	0	0	0	0	0	1.365	0	2.5665	3.792	.2353	3.871	0	0	0	0	1.7578	1.0928	1.8915	0	0	.4905	0	0	0	5.807	5.6738	0	0	5.28	0	2.714	1.18	3.06	0	0	6.924	0	0	1.254	0	13.95	0	0	16.5253	0	0	0	0	0	0	0	0	0	0	.2475	0	0	0	0	0	0	3.952	0	0	0	0	0
41131	1.164	0	0	0	0	0	77.168	0	11.6907	3.6247	0	0	0	0	2.8875	0	0	0	11.275	0	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1013	0	0	0	0	0	0	3.0313	1.6895	19.783	0	7.4745	1.1788	.3885	0	0	0	0	0	0	36.4455	0	16.1713	0	23.7823	0	0	7.1415	0	0	0	0	0	0	0	0	0	0	0	0	2.025	0	0	0	0	0	0	0	0	0	0	0	7.8225	.2355	0	0	0	0	0
41133	1.256	0	0	0	0	34.0875	0	0	0	0	6.4425	.4065	0	0	12.931	0	18.4908	4.284	0	0	0	0	0	0	0	0	0	7.7963	0	0	0	0	0	0	0	0	0	0	0	0	0	.477	0	0	0	0	0	0	0	0	0	6.7662	0	0	0	0	.1275	.2635	2.5462	0	0	0	1.54	0	0	0	0	0	0	16.985	0	0	0	0	0	0	0	0	14.4375	0	0	.77	0	0	0	0	0	0	0	0	0	0	0	0	0	.1375	0	0	0	0	0	0	0	0	0	0	0	0
41135	1.984	0	0	0	0	0	36.608	0	0	0	34.5748	54.88	0	0	0	0	0	0	0	23.8125	0	0	0	.55	0	0	0	15.128	0	0	0	0	0	0	0	0	0	0	.0363	0	.0645	0	0	0	0	0	0	0	.8745	22.0976	0	9.6505	0	0	0	0	0	0	0	0	3.171	0	0	0	0	.357	6.258	0	0	34.443	0	0	3.969	11.658	0	0	7.6285	0	0	1.035	0	0	0	13.2225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41136	1.984	0	0	0	0	74.6713	0	0	0	4.29	20.387	16.6018	0	10.858	0	0	18.0042	28.38	0	0	0	0	0	.0057	0	0	0	6.84	0	0	0	0	0	0	0	0	0	0	0	0	.0922	0	0	0	0	1.222	0	0	3.6225	8.19	0	6.552	0	0	0	.2765	3.5235	.9223	0	0	0	0	0	0	0	1.6625	13.1612	0	0	6.631	0	0	9.4265	3.944	0	4.087	2.5425	0	0	3.9962	0	0	0	23.8298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	0	0	0	0
41138	1.284	0	0	0	0	4.4253	0	0	48.135	13.98	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3175	0	0	0	1.728	1.947	6.675	0	1.1748	0	0	0	14.195	0	14.4375	0	17.4	0	0	0	0	0	0	0	0	0	0	0	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.204	0	0	0	0	0
41139	3.314	0	0	0	0	57.7688	0	0	0	0	0	0	0	0	0	0	0	0	3.451	0	0	0	0	0	0	0	0	0	.4415	0	0	0	0	0	0	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	0	7.02	0	0	0	0	.4123	.465	0	.2818	0	0	0	0	0	0	7.9248	0	0	5.5825	0	0	0	0	0	0	0	0	35.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0384	0	0	0	0	0
41142	1.404	0	0	0	0	43.9885	0	0	0	0	15.462	0	0	0	0	0	0	11.808	0	0	0	0	0	.308	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	8.925	0	0	0	0	0	0	0	0	.595	0	0	0	0	0	.4775	0	0	0	5.6625	0	0	0	0	0	0	0	0	7.6612	6.6625	0	0	4.64	0	0	0	0	0	0	0	0	0	0	15.7868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6184	1.6305	0	0	0	0	0
41144	.401	0	0	0	0	10.278	0	0	0	0	51.54	35.156	0	6.348	0	0	0	7.968	0	0	0	6.877	0	.0165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	0	0	0	0	0	0	0	.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2375	0	0	0	0	0	0	0	0	52.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41145	.401	0	0	0	0	0	17.162	0	33.2335	20.4167	0	47.938	0	14.3779	5.561	0	0	.3	0	0	0	4.8495	0	.0185	.0293	4.25	0	2.8752	0	0	0	0	0	0	0	0	0	0	0	.132	0	0	0	0	0	0	0	0	0	9.6875	0	0	0	0	0	0	.3	0	0	0	0	.3375	.376	0	0	0	0	0	0	13.0385	0	10.742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0825	0	0	0	0	.115	0	0	0	0	0	0	0
41146	.375	0	0	0	0	30.6265	0	0	0	0	0	0	0	21.33	0	0	0	5.712	0	0	0	0	0	0	0	0	0	11.529	0	0	0	0	0	0	0	0	.1475	0	0	0	.0465	0	0	0	2.6932	0	0	0	.3263	8.479	0	0	0	0	0	0	.3825	.6045	0	1.2018	0	0	0	0	0	0	0	0	0	13.617	0	0	0	0	0	3.71	0	0	47.775	4.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41147	.401	0	0	0	0	27.963	0	0	0	0	13.3145	0	0	0	0	0	0	.3	21.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0855	0	0	0	0	0	0	0	0	4.029	0	0	0	0	0	0	.4725	1.798	0	.5635	0	0	0	.6061	0	0	10.5226	0	0	17.5575	0	0	0	10.44	5.2622	0	0	0	0	0	0	0	0	0	14.17	0	0	0	0	0	0	0	0	0	0	.4675	0	0	0	0	0	0	0	0	0	0	0	0
41150	.374	0	0	0	0	8.964	0	0	0	0	0	33.2201	0	12.496	0	0	0	13.908	0	0	0	0	0	0	0	0	3.621	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	0	0	0	0	0	.121	0	0	0	0	0	.7565	.7828	4.6802	.2185	0	0	1.463	2.1054	0	1.2763	6.2009	0	0	22.331	0	0	0	0	0	0	0	0	23.625	0	0	0	0	5.45	0	0	0	0	0	0	0	0	0	0	0	.0275	0	0	0	0	6.68	0	5.5811	0	0	0	0	0
41151	.498	0	0	0	0	7.482	0	0	7.974	45.42	0	7.425	0	36.0506	0	0	0	20.988	0	0	0	0	0	0	0	0	0	3.927	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	5.98	0	8.295	0	0	0	0	3.3784	0	.05	.2635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1528	0	0	2.895	0	96.075	0	2.656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41153	.498	0	0	0	1.5475	34.6593	5.304	0	0	0	0	2.3563	0	13.7883	0	0	0	4.86	0	0	0	0	0	.1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	1.485	0	0	0	0	.283	1.1625	2.8373	0	0	0	0	0	0	3.1029	0	0	0	32.3011	7.0622	7.8285	0	0	0	4.3012	0	0	17.0625	3.3012	0	0	0	0	0	0	0	0	0	0	0	8.428	0	0	0	.275	0	0	0	0	0	0	2.1913	0	0	0	0	0
41155	.498	0	0	0	0	88.745	0	0	0	0	0	0	0	21.4433	0	0	0	6.492	0	0	0	0	0	.0088	0	0	2.2028	0	.1496	0	0	0	0	0	0	0	0	0	0	0	.072	.8692	0	0	0	0	0	0	1.7618	0	0	2.52	0	0	0	0	.09	.6665	0	.5578	0	0	0	0	0	2.5905	7.4552	0	0	10.858	0	0	4.004	5.104	0	7.4662	0	0	39.375	9.035	0	9.7402	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	.8155	0	0	0	0	0
41156	.498	0	0	0	0	0	39.1503	0	0	33.1912	6.2278	12.7229	0	27.2204	0	0	10.341	.3	7.872	0	0	0	0	.01	0	0	0	6.7948	.1226	0	0	.2425	0	0	0	0	0	0	0	0	.087	0	5.551	0	0	0	0	0	0	0	.0747	0	0	0	0	0	2.0628	.527	0	0	7.097	.765	.705	0	0	1.4464	0	0	0	26.9075	0	3.2155	0	13.514	0	0	0	0	4.4162	12.3362	9.4641	0	0	0	15.5325	0	0	0	1.4495	1.225	0	5.74	0	0	0	.22	0	0	0	0	0	.825	13.3857	0	0	0	0	4.125
41157	.966	0	0	0	0	19.1258	0	0	0	0	16.9653	0	0	5.7322	0	0	0	27.672	0	0	0	0	0	0	0	0	0	0	.7803	0	0	0	0	0	0	0	0	0	.0713	0	0	1.0557	0	0	0	0	0	0	0	0	.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.502	0	0	0	0	0	0	8.6225	0	31.7625	0	0	1.334	6.4268	0	20.349	0	0	0	4.794	0	0	0	0	0	0	.66	0	0	0	0	0	13.68	.66	0	0	0	0	0
41158	.956	0	0	0	0	26.325	0	0	0	39.3855	0	0	0	0	0	0	0	0	13.3375	0	0	0	0	.014	0	0	7.488	0	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	0	0	.555	0	.2138	.7828	5.0925	0	0	0	0	0	0	0	0	0	0	8.811	0	7.14	0	5.8	0	0	27.264	0	0	0	0	0	0	0	6.726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41160	.956	0	15.9685	0	0	25.9515	9.776	0	0	12.1551	5.5148	0	0	22.036	0	0	0	0	4.872	0	0	0	0	.0103	0	2.8125	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	0	1.0415	0	0	2.5872	0	0	0	0	0	0	.9234	2.1219	0	0	0	.125	.093	1.3823	0	6.784	0	0	0	0	0	0	0	4.2713	18.8455	0	11.6615	1.547	3.074	0	5.005	1.9345	0	1.05	.8688	0	0	0	0	0	0	0	0	0	1.475	0	0	0	.645	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0
41161	.966	10.947	0	0	0	0	15.7575	0	0	10.9765	0	0	0	0	0	0	0	0	19.975	0	0	0	0	.005	0	15.6215	0	0	0	0	0	0	0	0	.11	0	0	0	0	0	0	4.0163	0	0	0	0	0	0	0	0	0	2.4885	0	0	0	.9875	0	0	1.455	0	4.8	0	0	0	0	.4945	10.3555	0	0	9.701	0	3.528	0	7.83	1.647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41162	1.387	0	0	0	0	21.0533	0	0	0	0	0	11.22	0	0	5.04	0	1.5319	7.44	0	0	0	0	0	.0113	0	0	0	3.465	.0885	0	0	0	0	0	0	0	.025	0	.034	0	0	0	0	0	0	0	0	0	.435	6.9375	.252	3.9525	0	0	0	0	0	1.5578	3.5	0	0	0	0	1.8913	0	1.0091	0	3.6762	0	20.4207	0	5.8688	0	20.88	1.22	0	1.815	0	56.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41163	1.231	0	9.6562	0	3.6047	0	62.6583	0	0	20.2498	0	0	0	5.7057	5.005	0	0	0	13.025	0	0	0	0	.0188	0	0	0	2.806	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3548	0	0	0	0	0	.38	.589	0	0	0	.3245	2.3397	0	1.6058	2.6783	0	0	0	22.962	0	1.3865	0	14.442	0	0	4.0322	0	38.325	9.3825	0	0	0	0	0	0	0	0	1.85	0	0	15.3608	0	0	0	0	0	0	0	0	0	0	6.9496	0	0	0	0	0
41164	.94	0	0	0	0	47.8723	32.1025	0	0	40.434	0	0	0	0	0	0	0	20.004	0	0	0	0	0	.0388	0	0	0	18.849	.0248	0	0	0	0	0	0	0	0	0	.246	0	.255	0	0	0	0	0	0	0	1.0875	0	0	0	0	0	0	0	0	1.1703	0	0	0	0	0	0	0	2.478	15.1369	0	0	6.7195	0	8.0187	3.1875	6.902	0	0	8.455	0	0	0	0	0	0	0	20.6228	0	0	0	0	0	0	3.0555	0	0	0	.44	0	0	0	0	0	0	.0408	0	0	0	0	0
41165	1.204	0	0	0	0	58.572	40.3895	0	0	9.0585	36.5075	10.285	0	16.067	0	0	0	0	9.825	0	0	0	0	.0203	0	0	0	9.7237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.79	0	.3847	11.7608	0	0	0	0	.7933	.6278	10.3772	0	0	1.3005	.539	0	0	4.8135	0	0	0	37.1575	0	7.4345	0	0	9.1195	0	6.5705	0	3.675	27.7625	0	0	6.235	0	3.608	0	0	0	0	0	0	1.4873	0	0	0	.11	0	0	0	0	22.127	0	4.6784	0	0	0	0	0
41166	1.231	0	0	0	0	0	0	0	56.2515	28.5817	11.075	7.824	0	0	8.2915	0	0	.3	0	11.2332	0	0	.182	.0073	1.794	2.595	0	0	6.844	9.1565	0	0	0	0	0	0	0	0	0	0	.0555	0	6.4998	0	0	0	0	.1563	0	9.3615	.1128	4.108	0	0	0	.6123	.7525	1.6818	1.3613	0	0	.2938	.5288	0	0	.235	11.1005	0	8.0962	5.1975	0	3.009	0	0	0	0	7.9423	.5005	12.315	15.6163	0	0	1.7499	12.7855	1.7813	0	0	0	0	0	0	1.1363	0	0	0	.4675	0	0	0	0	2.7628	0	8.4083	0	0	0	0	0
41167	1.204	0	0	0	0	0	40.6065	0	12.726	0	0	4.942	0	11.9688	7.889	0	0	9.3	0	0	0	0	0	.0093	0	0	0	2.1777	0	0	0	0	0	0	.17	0	0	0	0	0	0	0	0	0	6.1928	0	0	0	0	0	.2585	0	0	3.4265	0	0	0	.7828	2.037	0	5.0207	.143	0	0	0	.273	0	0	0	44.411	0	0	0	0	0	0	2.82	0	64.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0638	0	0	0	0	0
41168	1.204	0	13.0843	0	0	44.46	0	0	0	21.669	25.1258	4.6966	17.7188	31.6742	26.2657	0	0	0	17.025	0	0	0	0	.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.146	0	0	0	0	0	0	0	0	0	0	0	0	8.519	0	0	0	.21	.3675	.5348	3.2252	0	3.1332	0	0	0	0	1.14	29.204	0	0	0	3.8642	0	0	0	0	0	11.2613	0	5.5125	0	0	0	0	6.3635	0	0	0	0	0	0	0	5.74	0	0	0	.2475	0	0	0	0	0	0	5.308	0	0	0	0	0
41169	1.359	0	0	0	0	26.7713	0	0	0	14.704	0	16.392	0	0	0	0	0	10.056	0	0	0	6.5895	0	.3098	0	22.4418	0	13.6275	0	0	0	0	0	0	0	0	0	0	0	.436	0	0	0	0	0	0	0	0	0	16.0927	0	0	0	0	0	0	0	0	0	0	0	1.3375	.77	0	15.252	0	9.9622	0	0	13.0385	0	10.29	0	0	0	0	0	0	30.45	0	0	0	9.48	0	9.46	0	0	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	0	2.8892	0	0	0	.24	0
41170	1.359	0	0	0	0	0	0	0	25.564	8.8323	0	24.6155	0	5.2488	0	0	0	0	10.925	0	0	0	.8265	.0118	0	5.775	0	4.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1515	0	0	0	15.219	0	10.78	1.7638	5.51	0	0	0	0	25.9875	0	0	11.3135	9.8983	0	8.9062	0	0	0	2.537	0	0	0	0	0	0	.55	0	0	0	0	8.0115	0	3.0989	0	0	0	0	0
41171	1.489	0	0	5.46	0	0	23.0108	0	0	39.9245	0	20.877	0	0	5.5749	0	0	0	3.6	0	.552	0	0	.1158	0	0	0	0	0	4.3859	0	.115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4345	.4792	2.1235	0	0	0	.423	.8208	0	5.6145	5.0587	0	3.8759	0	10.7415	0	2.548	0	22.04	0	0	5.7	0	7.8375	26.8288	0	0	0	17.3773	7.28	0	0	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	0	4.3641	0	0	0	0	0
41173	1.065	0	0	0	0	22.833	0	0	7.6417	7.5437	0	17.612	13.3917	0	0	0	0	0	0	14.7245	0	0	0	0	0	13.7375	0	0	0	0	0	.1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8517	1.395	0	0	0	0	0	0	0	0	0	0	0	3.8682	0	0	0	39.44	0	0	6.78	0	0	0	0	0	0	9.159	7.26	0	0	0	0	0	0	0	0	0	0	1.21	0	0	0	0	0	0	1.3858	0	0	0	0	0
41175	.267	0	0	0	0	7.02	0	0	0	0	32.4273	0	0	16.9845	4.991	0	0	10.152	0	0	0	0	0	0	0	0	0	8.508	0	0	0	0	0	0	0	0	0	0	0	0	.132	0	0	0	0	0	0	0	.2035	0	0	0	0	.5323	0	0	0	0	1.2825	.1955	0	0	0	0	0	.225	2.8885	0	0	6.7725	0	0	0	0	0	0	0	0	34.3875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3982	0	0	0	0	0	0
41176	.26	0	0	0	0	0	45.049	0	0	16.5575	0	0	0	0	10.08	0	0	5.676	0	0	0	0	0	.0283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	.7155	0	0	0	0	0	0	1.74	21.673	0	0	0	0	0	0	0	0	3.6375	.63	7.55	0	0	0	0	0	0	0	0	17.37	0	0	0	5.8	0	4.255	6.2332	0	24.4125	1.1963	0	0	6.655	14.9425	0	0	0	0	0	0	0	0	0	0	0	.0825	0	0	0	0	3.9	2.6225	0	0	0	0	0	0
41180	.406	0	0	0	0	25.272	44.3233	0	0	0	0	17.6705	0	16.936	0	0	0	0	4.375	0	0	0	0	.854	0	4.9062	0	0	0	0	0	.325	0	0	0	0	0	0	0	0	0	2.5894	0	0	0	0	0	0	0	9.981	0	0	0	0	0	0	0	1.3175	0	0	0	0	.66	0	0	.74	0	16.4125	0	15.9019	0	0	0	0	0	0	0	0	6.5312	13.2562	0	6.7657	0	0	0	.15	0	0	0	0	0	0	0	0	0	.1375	0	0	0	0	0	8.5725	1.9628	0	0	0	0	0
41181	.406	0	0	0	0	40.506	0	0	0	0	0	68.005	0	10.32	0	0	0	0	0	0	0	9.1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.996	0	0	0	0	0	0	0	.418	0	0	0	0	.9	0	0	2.3625	0	0	0	0	0	2.9047	0	0	0	0	0	0	0	0	40.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5775	0	0	0	0	0	5.7	0	0	0	0	0	0
41183	.406	0	0	0	0	46.5675	14.61	0	0	0	13.3145	17.5875	0	0	6.2966	0	0	4.44	0	0	.205	0	0	0	0	0	0	0	.0971	0	0	0	0	0	0	0	0	0	0	0	.114	0	0	0	0	1.8988	0	0	0	0	0	0	0	0	0	0	0	1.1083	0	0	0	.088	0	0	0	.917	0	0	0	8.47	0	2.548	0	0	1.2125	0	1.22	0	0	14.227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5405	.8183	0	0	0	0	0
41184	.504	0	0	0	0	27.027	3.7743	0	0	0	6.7275	54.872	21.263	14.0942	0	0	5.415	0	10.475	0	0	0	0	.1665	0	0	0	7.32	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	0	0	0	0	0	0	0	.0385	3.8724	0	0	0	0	0	.5038	0	0	0	0	3.08	0	0	.9188	0	0	0	30.8	0	5.84	0	3.825	0	0	2.05	.3275	28.875	0	0	0	3.3275	0	8.55	0	0	0	0	0	0	0	0	0	0	.66	0	0	0	0	0	0	0	0	0	0	0	0
41186	.616	0	0	0	0	0	48.84	0	0	26.2235	0	20.3926	0	30.0404	0	0	0	0	0	4.92	0	0	0	.0203	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	.186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.485	.0682	3.5573	0	0	0	0	0	0	0	0	0	0	0	10.922	0	0	0	0	10.242	0	0	0	23.8875	11.6112	0	0	5.964	0	0	0	0	0	.088	0	0	0	0	0	0	.1375	0	0	0	0	0	0	0	0	0	0	0	0
41191	.978	0	0	0	0	51.894	0	0	0	0	0	10.6505	0	35.9973	0	0	0	4.5	0	0	.3075	0	0	.0225	0	0	0	7.32	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	1.31	0	0	0	0	0	4.522	0	0	.6588	0	0	0	0	0	1.8913	0	.4725	0	0	0	13.12	0	0	0	11.6	0	4.2	6.96	0	19.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41192	1.404	0	0	0	0	0	23.579	0	12.3025	15.141	0	17.637	0	41.8663	5.5275	18.841	0	9.216	0	0	0	0	0	.0435	0	6.8687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.12	.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.051	.4883	1.455	0	0	0	.759	0	0	1.1363	0	0	0	17.7705	0	.812	.0175	4.64	1.26	3.868	6.5927	0	0	11.4575	0	0	0	6.1875	0	0	0	0	.032	0	0	0	0	0	0	.2475	0	0	0	0	6.24	13.909	.0863	0	0	0	0	0
41193	.969	0	0	0	0	47.592	0	0	0	0	0	0	0	0	0	0	0	12.384	0	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.464	0	0	0	0	0	0	0	1.125	0	0	0	0	0	0	0	0	.0712	1.3175	0	0	0	0	0	0	0	1.57	0	0	0	0	0	13.125	0	23.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.66	0	0	0	0	0	0	0	0	0	0	0	0
41194	.978	0	0	0	0	0	48.914	0	0	0	0	52.2265	0	0	0	0	0	6.36	0	0	0	0	0	.0493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	0	0	4.4741	0	0	0	0	.039	1.9763	1.386	0	0	0	0	0	0	.008	0	0	0	9.394	0	0	0	0	0	0	13.5	0	35.175	9.73	0	0	20.524	18.72	0	0	0	0	0	2.95	0	0	0	0	0	.55	0	0	0	0	0	0	1.582	0	0	0	0	0
41195	.978	0	0	0	0	22.4117	0	0	0	10.598	0	30.1875	0	22.6813	0	0	4.242	13.224	0	0	0	.5313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1245	0	0	0	0	0	0	0	0	5.7855	0	0	0	0	0	0	0	1.302	0	0	0	0	0	0	0	.5775	0	0	0	18.2898	0	0	2.599	14.674	0	0	0	0	0	2.079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.165	13.86	.2766	0	0	0	0	0
41196	1.22	0	0	0	0	25.038	0	0	0	61.0825	0	8.3265	14.4164	16.8701	8.71	0	9.0988	0	7.2625	0	.129	21.0278	0	.017	0	13.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2844	0	0	0	0	16.6379	0	5.3812	0	0	0	.18	2.8365	1.8445	1.6248	.4205	0	0	.924	0	1.6344	1.2953	29.197	0	0	17.6375	0	0	0	9.338	0	0	20.666	.207	0	0	0	2.2478	0	0	0	0	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	3.2317	0	0	0	0	0
41201	1.22	0	0	0	0	85.8703	25.5633	0	0	24.9691	0	91.1197	0	32.2492	13.4217	0	0	10.824	0	0	0	0	0	0	0	0	5.356	10.0792	.009	0	0	0	0	0	0	0	0	0	.2138	0	.1875	0	0	0	0	0	0	.0163	3.1768	0	0	0	0	0	0	0	.9296	1.5268	0	0	0	0	.5268	1.9803	0	0	0	0	0	13.8265	0	3.25	0	10.9395	3.114	0	.553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3575	0	0	0	0	0	2.5419	0	0	0	0	0	.25
41203	1.079	10.8944	0	0	0	24.171	0	0	0	13.626	0	9.4588	0	14.313	0	0	0	15.324	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	0	0	0	0	0	3.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4815	8.1585	0	0	0	2.95	0	0	0	0	0	0	0	2.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.416	0	0	0	0	0	0	0
