serial	prewt	an55s1	an55s2	an55s3	an55s4	an55s5	an55s6	an55s7	an55s8	an55s9	an55s10	an55s11	an55s12	an55s13	an55s14	an55s15	an55s16	an55s17	an55s18	an55s19	an55s20	an55s21	an55s22	an55s23	an55s24	an55s25	an55s26	an55s27	an55s28	an55s29	an55s30	an55s31	an55s32	an55s33	an55s34	an55s35	an55s36	an55s37	an55s38	an55s39	an55s40	an55s41	an55s42	an55s43	an55s44	an55s45	an55s46	an55s47	an55s48	an55s49	an55s50	an55s51	an55s52	an55s53	an55s54	an55s55	an55s56	an55s57	an55s58	an55s59	an55s60	an55s61	an55s62	an55s63	an55s64	an55s65	an55s66	an55s67	an55s68	an55s69	an55s70	an55s71	an55s72	an55s73	an55s74	an55s75	an55s76	an55s77	an55s78	an55s79	an55s80	an55s81	an55s82	an55s83	an55s84	an55s85	an55s86	an55s87	an55s88	an55s89	an55s90	an55s91	an55s92	an55s93	an55s94	an55s95	an55s96	an55s97	an55s98	an55s99	an55s100	an55s101	an55s102	an55s103	an55s104	an55s105	an55s106	an55s107
22862	.863	0	0	0	0	.0717	0	0	1.14	0	.4975	.0709	0	.0306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0056	0	.0015	0	0	0	0	0	0	0	.0766	0	0	0	0	.045	.021	0	0	0	0	.01	0	0	.035	.0225	.0275	0	.0225	0	0	0	.301	0	0	0	0	0	0	0	0	0	.0839	0	0	0	0	0	0	0	0	0	0	0	0	.9513	0	0	0	0	.1113	0	0	0	0	0	0
22863	.863	0	0	0	0	.2675	0	0	0	.5063	0	.0206	0	.1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0056	0	.003	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	.015	0	.0375	0	0	0	.1112	0	.0225	.0275	0	.0383	0	0	0	0	0	.0128	0	0	0	.005	0	0	0	.2889	0	0	0	0	0	0	0	0	0	0	0	0	1.064	0	0	0	0	.1916	0	0	0	0	0	0
31002	.464	0	0	0	0	.0575	1.4117	0	0	.481	.006	.0448	0	.093	.0491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	.0462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0818	0	0	0	0	0	.0605	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2229	0	0	0	0	.0364	0	0	0	0	0	0
31003	.398	0	0	0	0	0	.969	0	0	1.43	0	.0463	0	.2748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0123	0	0	0	0	0	0	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	.0203	.1	0	0	0	0	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6048	0	0	0	0	0	0	0	0	0	0	0
31005	.371	0	0	0	0	.0123	.4703	0	.1208	.5805	0	0	.0352	.232	0	0	.0408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	.0023	0	0	0	0	.0027	.069	0	0	.0015	0	0	.0083	.0203	0	.153	.0463	0	0	0	0	0	0	0	.0105	0	0	0	0	0	0	.0638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3595	0	0	0	0	.0249	.0297	0	0	0	.326	0
31006	.398	0	0	0	0	0	1.5818	0	0	0	0	.194	.0536	.1116	.086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	.2924	0	0	0	0	0	0	.012	.0495	0	0	.3075	0	0	0	0	0	0	0	0	.0623	0	0	0	.089	0	0	0	0	0	0	0	0	.034	0	0	0	0	0	0	0	0	0	0	0	0	0	.3402	0	0	0	.08	0	0	0	0	0	0	0
31007	.481	0	0	0	0	0	1.868	0	0	0	0	0	0	.2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1775	0	0	0	0	0	0	0	.0328	0	0	.3	0	0	0	0	0	0	0	0	.0698	0	.0258	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3197	0	0	0	0	0	0	0	0	0	0	0
31008	.481	0	0	0	0	0	4.9155	0	0	0	0	.0838	0	.0701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0266	0	0	0	0	0	0	0	.108	0	0	0	0	0	0	0	.0375	.03	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7387	0	0	0	0	0	.0225	0	0	0	0	0
31009	.604	.1495	0	0	.0182	.3496	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0017	.1077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.014	.0105	.056	0	0	.14	.028	0	0	0	.045	0	0	.0252	0	0	0	.336	0	0	0	0	0	.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.504	0	0	0	0	.1479	0	0	0	0	0	0
31010	.481	0	0	0	0	.5831	0	0	0	0	0	.0504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	0	0	0	.0445	.2153	.0118	0	0	0	0	0	.0235	.0515	.1553	0	0	0	0	0	0	.3625	.1526	0	0	.0445	.0378	0	0	.158	0	0	.019	0	0	0	0	0	0	.0459	0	0	0	0	0	0	0	0	0	0	0	0	.7676	0	0	0	0	0	0	0	0	0	0	0
31011	.494	0	0	0	.0144	.5784	.7078	0	0	.5265	0	.1176	0	.1906	.0775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0098	0	0	0	.0032	0	0	0	0	.0309	0	0	0	0	0	0	.0333	.193	0	0	0	0	0	0	.0675	0	0	0	.0823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7056	0	0	0	0	.1034	0	0	0	0	0	0
31013	1.375	0	0	0	.0224	.4145	0	0	0	0	0	.0115	0	.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	.0038	0	0	0	0	0	0	.066	.182	0	0	0	0	.0068	0	0	0	0	0	.156	.03	.01	0	0	0	.075	0	0	.0203	0	.026	0	0	0	0	0	0	0	.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4228	0	0	0	0	0	.0249	0	0	0	0	0
31014	.948	0	0	0	0	0	.171	0	0	0	.0174	.0991	0	.0832	.021	.027	.0575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.0057	0	.003	0	0	0	0	0	.078	0	0	0	0	0	0	.0173	.0373	0	0	0	.015	0	0	0	.035	.024	0	0	.0525	0	.03	0	0	0	0	0	0	0	.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3124	0	0	0	0	0	.012	0	0	0	0	0
31015	.948	0	0	0	.0236	.3363	0	0	0	0	0	0	0	.0347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0011	0	0	.0045	0	0	0	0	0	.0864	.0014	.0438	0	0	0	0	0	0	0	0	0	.0535	0	0	0	0	.0484	0	0	.1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.577	0	0	0	0	.0805	0	0	0	0	0	0
31016	.958	0	0	0	.028	.451	0	0	0	.0945	0	.0216	0	.0691	0	0	.0656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0086	0	0	0	.1956	0	.063	0	0	0	0	0	.03	0	0	.1125	.0475	0	0	0	.0675	.0938	0	0	0	0	0	0	.033	0	0	0	0	.0002	.01	0	0	.079	0	0	0	0	0	0	0	0	0	0	0	0	0	.1834	0	0	0	0	0	0	0	0	0	0	0
31017	1.221	0	0	0	.0452	0	3.5475	0	0	1.1745	0	.0135	0	0	.1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0069	0	0	0	0	0	0	0	.09	0	0	0	0	.0428	0	0	0	.1673	0	0	0	.047	0	0	.0268	0	0	0	.0758	0	.0165	0	.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7364	0	0	0	0	0	.0058	0	0	0	0	0
31018	.932	0	0	0	.0224	.4627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	.012	0	0	0	0	0	.2366	0	.018	0	.0154	0	0	0	0	.0338	0	0	.03	.0075	0	0	.079	.054	.0275	0	.0225	0	0	0	0	0	0	0	0	0	.0004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4813	0	0	0	0	0	.009	0	0	0	0	0
31019	.93	0	0	0	.0604	.576	0	0	0	0	0	.0247	0	.1197	0	0	.0283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0099	.0017	0	0	0	0	0	.0567	.0027	0	0	0	0	0	0	0	.1515	0	0	.2373	0	0	0	.0293	0	.0344	0	.0345	0	0	0	0	0	0	0	0	0	.0172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5145	0	0	0	0	0	.039	0	0	0	0	0
31020	1.194	0	0	0	0	.3112	0	0	0	0	0	0	0	.1336	0	0	.0351	0	0	0	0	0	0	0	0	0	0	.0283	0	0	0	0	0	0	0	0	0	0	0	0	.0033	.0022	.002	0	0	.0161	0	0	0	.0747	.0067	0	.0005	0	0	0	.1678	.0475	0	0	0	.0712	.0143	0	.215	.1065	0	0	0	.0178	0	0	0	0	0	0	.0128	0	.0003	.014	0	0	0	0	0	0	0	0	.0775	0	0	0	0	0	0	0	.1948	0	0	0	0	.0654	.0406	0	0	0	0	0
31021	1.194	.0332	0	0	0	.3428	0	0	0	.693	0	.2052	0	.0692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	.0093	0	0	0	0	0	.069	.0142	0	0	0	0	0	0	.0195	0	0	.0907	.0685	.0515	0	0	.0278	.0585	0	0	.0842	.0176	0	0	0	0	0	0	0	0	.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4053	0	0	0	0	.0676	.0442	0	0	0	0	0
31022	2.015	0	0	0	.012	0	.857	0	0	1.0428	.0068	.2115	0	.0756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0105	.005	.024	0	0	0	0	0	.0597	0	0	0	0	0	0	.0233	0	0	.0015	0	0	.0248	0	0	0	0	0	0	0	0	0	0	0	0	0	.448	0	0	0	0	0	.0015	0	0	0	0	0
31024	1.347	.026	0	0	0	.0518	1.9115	0	0	.558	0	.0994	0	.0487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	0	0	0	0	.0071	0	0	.085	.0288	0	.052	0	0	0	0	.06	.049	.03	0	.06	0	0	0	0	0	.075	0	0	.115	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4505	0	0	0	0	0	0	0	0	0	0	0
31025	1.057	0	0	0	.0344	.2827	0	0	0	0	0	.0375	0	.2515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0039	.0095	0	0	0	.0043	0	0	.0231	.132	0	0	0	0	0	0	0	0	.02	0	0	.05	.01	0	0	.0175	0	0	0	.117	0	0	0	0	0	0	0	0	0	.0055	0	0	.0512	0	0	0	0	0	0	0	0	0	0	0	0	0	.5556	0	0	0	0	0	.0588	0	0	0	0	0
31027	.362	0	0	0	0	0	0	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0585	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	.0075	0	0	0	.049	0	0	0	0	0	0	0	0	.05	0	0	.0175	0	.0638	0	0	.0619	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.148	0	0	0	0	0	.006	0	0	0	0	0
31028	.534	0	0	0	0	0	1.8323	0	0	0	0	0	0	.1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0048	0	0	0	0	0	0	.0999	.0029	0	0	0	0	0	.011	0	0	0	0	0	0	0	0	0	.0214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3885	0	0	0	0	0	0	0	0	0	0	0
31030	.728	0	0	0	0	.4427	.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0064	.0035	0	.0065	0	0	0	0	0	0	.0042	.0277	0	0	0	0	0	0	0	0	.0922	0	.02	0	0	.0993	.0505	0	0	.0632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5835	0	0	0	0	.0142	.007	0	0	0	0	0
31039	1.325	0	.117	0	0	.2493	.6697	0	.0361	.5632	.0078	.3213	0	.2045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	.0053	.0037	0	0	.0014	0	0	0	0	.0291	0	0	.003	0	.0093	.0068	.0035	0	0	0	0	.0113	0	0	0	.084	0	0	.033	0	.0418	0	.07	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0805	.0278	0	0	0	0	0
31042	1.501	.09	0	0	0	.2068	0	0	0	0	.0256	.2159	0	.154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0023	.1986	0	0	0	.0059	0	0	0	.0588	0	0	0	0	0	0	.0815	.0638	.03	0	0	0	.0318	0	0	.12	.0619	0	0	.0423	0	.062	0	0	0	0	0	0	0	.0686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.545	0	0	0	0	.0386	.003	0	0	0	0	0
31043	1.501	.117	0	0	0	.3966	0	0	0	1.053	0	.0366	0	.1452	.0578	.0509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0665	0	0	0	0	0	.0499	0	0	0	0	0	.011	0	0	0	0	.0345	0	0	.1293	0	.0198	0	.1188	0	.0323	0	.068	0	0	.1492	0	0	.0011	0	0	.2671	.0317	0	0	0	0	0	0	0	0	0	0	0	0	.504	0	0	0	0	.0291	0	0	0	0	0	0
31044	1.246	.104	0	0	0	.1743	0	0	.0627	.1305	0	.1193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0077	.0476	0	0	0	0	0	0	.0832	.0431	0	.0301	0	0	0	0	.0405	.0398	0	0	.0938	0	0	.0488	0	.0237	.0308	.0341	0	.0554	0	0	0	.076	0	0	0	0	0	.054	0	0	0	.1123	0	0	0	0	.1248	0	0	0	0	0	0	0	.4254	0	0	0	0	.2301	.0294	0	0	0	0	0
31045	1.154	0	0	0	0	.2217	2.489	0	0	.462	0	.087	.1402	.1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0074	0	0	0	0	0	0	0	0	0	0	.0588	0	.0043	0	0	.0188	0	.0225	0	0	.02	.025	0	0	.02	0	0	0	.0851	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3325	0	0	0	.0048	.13	0	0	0	0	0	0
31047	1.774	0	0	0	0	.5458	0	0	0	.999	0	.0203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	.1352	.0327	0	0	.0074	0	0	0	0	.06	0	0	0	0	.135	0	0	.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4664	0	0	0	0	0	0	0	0	0	0	0
31048	3.286	0	0	0	0	.295	.324	0	0	0	.0525	.1388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0026	.0016	0	0	0	0	.1271	0	0	.0385	.0237	.0103	0	0	0	0	0	0	.1135	0	0	.0765	.0263	.0832	0	.0221	0	0	0	.1518	0	0	0	0	0	0	.17	0	0	0	0	0	0	.0225	0	0	0	0	.0565	0	0	0	0	0	0	0	.8281	0	0	0	0	0	.013	0	0	0	0	0
31049	1.774	0	0	0	0	.2456	0	0	0	0	0	0	0	0	.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	0	0	.048	0	.0438	0	0	0	0	.052	.0115	.067	0	0	0	0	.022	0	0	0	0	0	.0915	0	0	0	.063	.1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7662	0	0	0	0	.1368	0	0	0	0	0	0
31050	1.392	0	0	0	0	.2061	0	0	0	.432	0	.0375	.65	.1883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	0	.0007	.0358	.0023	0	0	0	0	0	0	.104	0	.035	0	0	0	0	.0107	.0033	0	0	0	0	0	0	0	.0885	.0825	0	0	.0468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5698	0	0	0	0	.026	0	0	0	0	0	0
31051	1.774	0	0	0	.008	.2657	0	0	0	.2952	0	0	0	0	.0581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0664	0	0	0	0	0	0	0	0	0	0	.139	.0483	.0563	0	0	0	.0533	0	0	.0188	.03	0	0	.082	0	0	0	.197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0266	.0107	0	0	0	0	0
31053	.426	0	0	0	0	0	.8265	0	0	.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0034	0	0	.0142	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	.258	0	0	0	.03	0	0	.09	0	0	0	.1947	0	0	0	.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0
31055	.529	0	0	.1148	.0084	0	.492	0	.893	1.0395	0	.09	0	.2973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0072	.0398	0	0	0	0	0	0	.05	.0466	0	.0541	0	0	0	0	0	0	.086	0	0	0	0	0	0	0	.0563	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1445	0	0	0	0	0	0	0	0	0	0	0
31057	.515	0	0	0	0	.1917	.9518	0	0	0	0	.0975	0	.3152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	.0048	0	.0028	0	0	.1157	.0952	0	0	0	0	.019	0	0	0	.3323	0	.1335	0	.0365	0	.025	0	.0907	0	0	.12	0	0	0	0	0	0	0	0	.0013	0	0	0	.0156	0	0	0	0	0	0	0	0	0	0	0	0	0	.4967	0	0	0	0	0	.0683	0	0	0	0	0
31058	.647	0	0	0	0	0	1.61	0	0	1.066	0	.0525	0	.9235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0027	.0038	0	0	0	.0599	0	0	0	0	.0108	0	0	.002	0	0	.0695	.0185	.0578	.0485	0	.1388	.0408	0	0	.0243	.063	0	0	.0902	0	0	0	.165	0	0	.0608	0	.0002	0	0	0	0	.053	0	0	0	0	0	0	0	0	0	0	0	0	1.0836	0	0	0	0	0	.0133	0	0	0	0	0
31059	.529	0	0	0	0	.8628	0	0	0	0	.0154	.2456	0	.1687	.0886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0054	.003	.0086	0	0	0	0	0	0	0	0	0	0	0	.0624	0	0	0	.0855	0	0	.1395	.051	0	0	0	.0791	0	0	.1965	0	0	0	0	0	0	0	0	0	.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6248	0	0	0	0	0	.0267	0	0	0	0	0
31060	1.23	0	0	0	0	.3973	.429	0	0	0	0	0	.0162	.0507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0016	0	0	.0023	.0152	0	.013	.032	0	0	0	0	.0019	0	0	.0338	.0817	0	0	.0075	.0153	0	0	.1958	.0664	0	0	.024	.0158	.005	0	0	0	0	.0145	0	0	0	0	.0017	.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	.5514	0	0	0	0	0	.0107	0	0	0	0	0
31062	1.026	0	0	0	0	.1825	1.2723	0	.595	.081	.0136	0	0	.2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0037	0	0	0	0	0	0	0	.105	.0435	0	0	0	.0026	0	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	.0118	0	.0203	0	.129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.426	0	0	0	0	.025	0	0	0	0	0	0
31065	1.308	0	0	0	0	0	0	0	3.219	0	0	0	0	.3031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	.0623	.0013	0	0	0	0	0	0	0	0	0	0	.0028	0	0	0	0	0	0	0	.1263	.0245	0	0	.0915	.0635	0	0	.087	0	.0273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6611	0	0	0	0	.3422	0	0	0	0	0	0
31067	1.279	0	0	0	0	.4588	.6223	0	.308	.7249	0	.096	0	.1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	.003	0	0	.069	.4324	0	0	0	0	.0287	0	.047	.0593	0	0	0	.063	0	.1342	0	0	0	.0448	0	0	0	0	0	0	0	0	0	0	0	.0018	0	0	0	.289	0	0	0	0	.0313	0	0	0	0	0	0	0	.182	0	0	0	0	0	.0235	0	0	0	0	0
31068	1.279	0	0	0	0	.356	1.7165	0	0	.612	0	.3116	0	.4151	0	0	.0592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0011	0	.0028	0	0	0	0	0	.0405	0	0	0	0	.0027	0	0	.0408	.029	.078	0	0	.1065	.0175	0	0	0	.0712	0	0	.0738	.0176	.0193	0	0	0	0	.0702	.2141	.0037	.0027	0	.0009	.0205	0	0	0	0	0	0	0	0	0	0	0	0	0	1.162	0	0	0	0	.018	.0161	0	0	0	0	0
31070	1.132	0	0	0	0	.461	0	0	0	1.2285	0	.1703	0	.5324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	.0459	0	0	0	0	0	0	0	.0038	0	0	.0112	0	0	0	.1575	0	.0345	.0772	0	.0353	.0563	0	0	0	0	.0488	0	.2173	0	0	0	0	.0003	.0007	0	.0736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1865	0	0	0	0	0	.0038	0	0	0	0	0
31071	1.132	0	0	0	.2402	.6609	0	0	0	.819	0	.0752	.27	.054	.0071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0063	0	.0031	0	0	0	0	0	0	.0047	0	0	0	0	0	0	0	0	0	.108	.1075	.018	0	0	.2468	0	0	0	.2508	0	0	0	0	0	0	0	0	0	.0029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3329	0	0	0	.0112	0	.0349	0	0	0	0	0
31074	1.443	0	0	0	.0124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0809	.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	0	0	.03	.0125	0	0	0	0	.0803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	.0247	0	0	0	0	0
31075	1.745	0	0	0	0	0	1.7805	0	.0665	.4875	0	.0795	0	.0345	0	0	.0326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	.0038	.0021	0	0	0	0	0	0	0	0	0	0	0	.0095	0	.0053	.0248	.045	.0154	0	.0448	0	0	0	.0731	0	.0325	0	.0909	0	0	0	0	.0618	0	.045	0	0	.0401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2707	.1085	0	0	0	0	0	0	0	0	0	0
31077	.645	0	0	0	0	0	3.2058	0	0	0	0	.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0053	0	0	0	0	.0118	0	0	.0955	0	0	0	0	0	0	0	0	.035	.135	0	0	0	.0703	0	0	.2243	0	0	0	.2597	0	0	0	.231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1796	0	0	0	.1225	0	0	0	0	0	0	0
31078	.698	0	0	0	0	.4571	0	0	0	.423	0	.0405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0008	0	0	0	0	.0073	.1	0	0	.0878	0	.048	0	0	0	0	0	.0108	.1935	.0295	0	0	.034	0	0	.0765	.0435	.0764	0	.123	0	.0783	0	0	0	0	0	0	0	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4777	0	0	0	0	0	.0453	0	0	0	0	0
31080	.645	0	0	0	0	.2241	0	0	0	0	.006	.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1904	0	0	0	0	0	0	0	0	0	0	0
