serial	prewt	an39s1	an39s2	an39s3	an39s4	an39s5	an39s6	an39s7	an39s8	an39s9	an39s10	an39s11	an39s12	an39s13	an39s14	an39s15	an39s16	an39s17	an39s18	an39s19	an39s20	an39s21	an39s22	an39s23	an39s24	an39s25	an39s26	an39s27	an39s28	an39s29	an39s30	an39s31	an39s32	an39s33	an39s34	an39s35	an39s36	an39s37	an39s38	an39s39	an39s40	an39s41	an39s42	an39s43	an39s44	an39s45	an39s46	an39s47	an39s48	an39s49	an39s50	an39s51	an39s52	an39s53	an39s54	an39s55	an39s56	an39s57	an39s58	an39s59	an39s60	an39s61	an39s62	an39s63	an39s64	an39s65	an39s66	an39s67	an39s68	an39s69	an39s70	an39s71	an39s72	an39s73	an39s74	an39s75	an39s76	an39s77	an39s78	an39s79	an39s80	an39s81	an39s82	an39s83	an39s84	an39s85	an39s86	an39s87	an39s88	an39s89	an39s90	an39s91	an39s92	an39s93	an39s94	an39s95	an39s96	an39s97	an39s98	an39s99	an39s100	an39s101	an39s102	an39s103	an39s104	an39s105	an39s106	an39s107
41497	.28	0	0	0	0	4.725	0	0	0	0	0	0	2.024	2.8605	0	0	0	9.73	0	0	0	0	0	0	0	0	0	5.5	0	0	0	0	0	0	0	0	0	0	0	0	.46	0	0	0	0	2.3275	0	0	0	1.5875	0	0	0	0	0	0	7.0375	5.27	9.7525	0	0	0	0	0	0	0	8.6875	2.9007	0	0	0	0	0	2.205	0	0	3.9375	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4125	5.3975	0	0	0	0	0	0	0	0	0	0	0
41499	.735	0	1.995	0	0	33.2024	0	0	0	0	0	0	0	0	0	0	0	.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.1522	0	0	0	0	0	0	0	0	12.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2825	0	0	0	0	0	0	0	0	0	0	0
41500	.475	0	0	0	0	0	45.825	0	7.425	0	0	5.395	0	1.125	0	0	1.0498	2.52	0	0	0	0	0	8.325	0	0	0	3.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9408	0	0	0	0	.7506	0	0	0	0	0	0	0	3.825	0	0	0	0	0	0	0	0	0	0	0	1.04	0	0	0	17.0625	0	0	0	0	0	.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2975	0	0	0	0	0	0	0	0	0	0	0
41501	.538	0	0	0	0	0	0	0	29.6	0	0	1.485	0	21.2	1.521	1.628	0	3	0	0	0	40.2	0	0	0	0	0	5.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.231	0	0	0	4.0928	0	0	0	0	8.225	0	0	0	2.55	0	0	0	0	0	0	19.6875	0	.5	0	10.5	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	4.9125	0	0	0	0	0	0	0	0	0	323.62	0
41504	.538	0	0	0	0	27.353	0	0	0	0	16.7	.975	0	0	0	0	0	16.74	0	0	2.1	0	0	0	0	0	0	0	5.754	0	0	0	0	0	0	0	0	0	0	0	0	1.12	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	5.6825	0	0	0	0	0	1.6	7.446	0	0	0	8.49	0	22.0125	0	0	0	7	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3975	0	0	0	0	0	5.9325	0	0	0	0	0
41505	.698	0	0	0	0	0	58.28	0	0	13.065	0	4.7775	0	5.6566	0	0	0	0	16.62	0	1.7325	0	0	4.1625	0	0	0	0	17.133	0	0	0	0	0	0	0	0	0	0	0	.905	0	0	0	0	8.762	0	0	0	0	0	1.515	0	4.0928	0	0	1.375	5.78	11.1	0	0	13.6	0	0	10.22	0	16.2113	0	0	6	0	.55	0	0	0	0	11.845	0	0	.7	0	0	0	17.64	0	0	0	0	0	0	0	0	0	0	0	.495	12.075	0	0	0	0	0	0	0	0	0	0	0
41509	.632	0	1.2	0	0	0	0	0	0	0	73.26	3.0825	0	1.4418	3.6525	2.96	0	10	0	0	0	0	0	0	0	0	0	0	4.875	0	0	0	0	0	0	0	0	0	0	0	0	12.5488	0	0	0	2.5	0	0	0	0	0	0	0	4.0928	0	0	6.825	3.6125	0	0	0	0	2.55	0	0	23.675	0	7.075	0	5.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.35	0	0	0	0	0	1.2425	0	0	0	0	0
41512	.975	0	0	0	0	0	33.6375	0	0	0	79.0875	.86	0	0	0	0	0	19.522	0	0	0	0	0	4.1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.46	2.19	0	0	5.85	0	0	0	0	0	0	0	0	0	0	0	7.86	10.71	16.45	0	0	0	2.4	0	0	0	0	12.0275	0	9.5	0	0	0	0	0	0	1.485	0	0	1.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.055	5.61	0	0	0	6	0	6.9805	0	0	0	0	0
41513	1.355	0	0	0	0	0	27.875	0	0	0	22.5	1.94	0	6.3	1.521	0	0	9.24	0	0	0	0	0	6.745	0	0	0	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	.3	0	0	0	0	0	0	0	22.085	0	14.1	0	0	0	0	0	0	14.025	10.3125	0	0	7.85	0	0	0	3.5	0	0	1.5	0	0	1.15	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	.22	9.87	0	0	0	0	0	1.15	0	0	0	0	0
41515	1.355	0	0	0	0	0	41.235	0	0	68.25	50.7825	0	0	15.08	3.042	0	2.26	18.782	0	0	0	0	0	1.85	0	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59	.525	0	0	3.1675	0	0	0	0	.625	0	0	0	.84	0	11.9625	11.39	0	0	13.86	27.2	0	0	0	0	0	0	0	3.5	0	0	0	3.5	0	0	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.885	0	0	0	5.7	2.2	0	0	0	0	0	0
41517	1.164	0	0	0	0	48.2375	0	0	0	0	0	1.28	0	0	0	0	0	11.64	0	0	0	0	0	5.4575	0	0	0	0	24.5	0	0	0	0	0	0	0	0	0	0	0	.375	0	0	0	0	0	26	0	1.38	3.7695	0	24.225	0	0	0	1.2	3.505	4.845	7.05	0	0	5.4	1.5	0	0	0	15.75	10.6125	0	3	0	1.25	0	16.38	0	0	0	0	0	1.9875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.23	0	0	0	0	0	0	0	0	0	0	0
41519	1.164	0	0	0	0	0	22.2625	0	7.2	0	74.0925	.845	.54	5.5	0	0	0	3.45	5.925	0	0	0	0	2.5	0	0	0	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	.98	1.5	0	0	3.325	3.515	2.4975	0	1.575	0	0	0	0	0	0	0	10.285	8.225	32.445	0	0	0	0	0	0	20.0794	0	0	18.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	28.7	0	0	0	.055	45.975	0	0	0	0	0	1.725	0	0	0	0	0
41520	1.256	0	0	0	0	6	27.375	0	37.25	0	0	0	0	1.75	0	0	2.26	2.45	6.045	0	.7875	0	0	9.2125	0	0	0	0	23.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55	32	1.1	.3	2.4	0	0	0	2.7	.565	0	17.8375	7.225	0	0	0	0	0	0	0	29.8438	17.325	12.0275	0	4	0	1.25	37.2	0	0	0	5.5	0	0	0	0	0	6.0875	0	0	0	0	0	0	0	0	0	0	0	0	1.4188	2.665	0	0	0	0	0	0	0	0	0	0	0
41521	1.984	13.2825	0	0	0	0	0	0	0	0	0	3.2425	0	2.86	0	0	0	0	42.84	0	0	0	0	4.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.8992	0	1.4525	0	3.36	0	0	0	0	0	0	0	0	0	0	0	0	0	13.02	15.2625	0	0	0	0	22.185	0	0	0	12.465	0	0	0	0	0	0	0	0	0	0	0	0	1.6775	0	0	0	0	0	0	0	0	0	0	0	0	0	33.66	0	0	0	0	0	4.2955	0	0	0	0	0
41522	1.514	2	4.5	0	0	19.89	0	0	0	0	49.95	0	0	0	0	0	0	0	9.18	0	0	0	0	5.9625	0	0	2.22	0	15.375	0	0	0	0	0	0	0	0	0	0	0	.285	0	0	.7	0	0	0	0	0	0	.18	0	0	4.05	.5	0	44.51	17.2125	0	0	12.375	5.4	0	0	0	4.86	0	0	0	7	0	.25	0	0	0	0	0	0	0	0	0	0	0	.1625	4.5	6	0	0	0	0	0	8.28	0	0	0	.055	26.125	0	0	0	0	0	.3	0	0	0	0	0
41524	1.284	0	0	0	0	28.7165	0	0	6.6	0	0	1.95	0	1.56	0	0	0	.25	4.14	0	0	0	0	2.47	0	3.4	0	0	6.045	0	0	0	0	0	0	0	0	0	0	0	.175	0	.36	2.04	0	0	0	0	9.0895	0	0	0	0	3.08	0	0	4.7025	1.1475	5.2875	6.72	0	0	0	0	0	2.3625	0	0	0	8.1455	0	.165	0	2.88	0	0	0	0	0	.7875	0	0	0	0	0	0	0	0	.138	0	0	17.22	0	0	0	0	5.69	0	0	0	0	0	2.0447	0	0	0	0	0
41525	1.404	0	0	0	0	0	0	0	0	29.4	0	5.49	0	5.7646	0	0	0	0	.15	0	.35	9.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.8425	3.7825	1.215	0	0	0	3.76	0	82.1632	42.2375	5.8534	0	0	0	0	0	0	4.815	0	0	2.0975	2.0804	0	0	0	0	0	34.8644	0	0	0	0	0	0	0	0	0	0	0	.055	1.5425	.845	0	0	.15	5.15	.5627	0	0	0	0	0
41527	1.404	0	0	0	0	26.4925	0	0	0	0	0	2.225	0	0	0	0	0	4.49	2.745	0	0	0	0	0	0	0	0	3	15.9304	0	0	0	0	0	0	0	0	0	0	0	.705	19.3513	.5475	0	0	0	0	0	0	0	0	0	0	2.6335	0	0	0	0	0	0	0	0	0	0	0	13.64	0	0	0	16.655	0	0	0	0	0	0	19.7	0	0	0	0	0	.7225	0	0	0	0	0	0	.0013	0	0	0	0	0	.055	.84	0	0	0	0	0	1.0701	5000	0	0	0	0
41528	.975	0	0	0	0	0	26.44	0	0	17.261	0	.3575	0	13.6359	0	0	0	5.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	2.6055	0	0	0	0	0	0	0	0	0	0	37.125	0	0	0	7.65	0	0	0	0	2	0	0	0	5.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.86	0	0	0	0	0	0	0	0	0	0	0
41530	.698	0	0	0	0	0	63.785	0	0	99.9	0	4.18	0	.9	0	0	0	7.49	0	0	.525	0	0	8.1425	0	0	0	0	9.75	0	0	0	0	0	0	0	0	0	0	0	.23	0	1.5	0	0	0	0	0	0	0	0	0	0	6.25	0	0	9.9	14.45	8.225	0	0	0	2.55	0	0	11	0	6.0137	0	0	0	0	10.4	0	0	0	6	4.95	0	1.125	0	0	0	6	0	0	0	0	.0625	0	0	0	0	0	0	.22	4.75	0	0	0	0	13.2	0	0	0	0	0	0
41531	.645	0	0	0	0	9.18	0	0	0	0	0	.2275	0	40.3515	0	0	0	3.25	0	0	0	0	0	3.7125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1675	0	0	0	0	0	0	0	0	18.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.175	0	0	0	0	0	0	0	0	0	0	0
41533	.698	0	0	0	0	17.1675	0	0	0	6.976	0	1.1375	0	26.5875	1.2	0	0	1.15	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	.28	0	0	0	0	0	0	0	0	4	.625	4	0	0	0	0	4.125	16.3625	4.05	18.9	0	0	0	0	0	0	0	0	0	17.125	0	0	0	0	0	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.92	0	0	0	11.65	0	0	0	0	0	0	0	0	0	0	0
41536	1.355	0	0	0	0	0	86.4	0	0	0	0	0	0	0	0	0	0	.25	0	1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	0	0	.9	0	0	0	0	0	0	1.5125	1.5	0	0	.9	0	4.7975	9.3925	0	28.35	0	0	5.1	0	0	.35	0	0	0	39.6	0	0	12.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	8.55	0	0	0	0	0	.3	0	0	0	0	0
41537	1.355	0	0	0	.5664	9.6	0	0	0	7.0756	0	0	0	.504	0	0	0	.5	0	4.47	0	0	2.97	4.44	0	7.53	0	0	13.279	0	0	0	0	0	0	0	0	0	0	0	.43	10.94	0	.91	0	0	0	0	0	0	0	0	0	0	0	0	2.3375	3.2725	0	4.725	0	0	7.48	0	0	1.1525	8.395	0	0	6.885	0	0	0	3.045	0	7.12	7.2487	0	0	0	0	0	0	0	0	0	0	0	.125	0	0	28.7	0	0	0	.33	5.45	0	0	0	0	0	1.9525	0	0	0	0	0
41539	.975	0	0	0	0	16.7175	0	0	0	7.464	0	3.245	1.1016	1.8	0	0	0	0	8.1	0	0	0	0	4.1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	0	0	.3875	0	0	0	0	0	0	0	0	0	0	.69	0	5.325	9.9875	0	11.025	0	0	0	0	0	5.225	0	0	0	6	0	1.875	0	0	.225	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	.11	5.75	0	0	0	.35	0	23.4	0	0	0	0	0
41541	1.355	0	0	0	0	6.63	0	0	0	96.57	0	.21	0	.9	0	0	1.2058	6.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.28	0	0	4.9	0	0	0	0	0	0	0	0	0	2.889	0	13.77	9.57	5.355	0	0	0	23.805	0	0	0	0	0	0	0	48.035	0	.595	13.53	0	0	0	6.725	0	0	0	0	0	.7	22.9425	0	0	0	0	0	0	0	0	0	0	0	.0275	4.105	0	0	0	0	1.6	.23	0	0	0	0	0
41542	1.514	2.3	0	0	0	6.86	0	0	41.875	0	0	1.625	.53	0	0	0	0	0	0	0	0	13.395	0	3.145	0	0	0	3.115	0	0	0	0	0	0	0	0	0	0	0	0	.14	6.49	2.4	0	0	4.8125	0	0	0	0	0	0	0	0	0	1.86	0	5.1	19.975	0	0	0	0	0	27.8217	8.415	0	9.4098	0	0	0	0	0	0	2.685	2.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	2.0475	0	0	0	0	0	1.9135	0	0	0	0	0
41543	1.514	0	0	0	0	0	15.7225	0	17.425	16.2725	0	3.195	0	0	0	0	0	0	21.96	0	0	0	0	4.1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8225	0	0	0	0	1.225	0	0	0	5.11	0	18.7675	10.0725	19.035	0	0	0	0	0	0	59.9	0	0	0	10.275	3.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4325	0	0	0	0	0	0	0	0	0	0	0
41544	1.514	0	0	0	0	13.15	0	0	0	0	64.1025	0	0	6.4985	0	0	4	1.85	16.65	0	0	0	0	9.1	0	0	0	1.335	0	0	0	0	0	0	0	0	0	0	0	0	0	10.413	0	.53	0	.4725	0	0	1.02	0	.9825	0	.12	0	0	0	20.9825	10.71	0	7.77	0	0	0	0	0	2.08	0	0	0	8.9997	8.3025	0	0	0	0	0	9.5625	0	0	0	0	0	0	14.7625	0	0	0	0	.078	0	0	54.53	11.48	0	0	.495	5	0	0	0	0	15.72	0	0	0	0	0	0
41548	1.79	0	0	0	0	15.1	0	0	0	9.7875	24.975	0	0	0	0	0	0	8.76	0	0	0	0	0	6.93	0	0	0	4.2	0	0	0	0	0	0	0	0	0	0	0	0	.3	13.23	0	0	0	0	22.028	0	0	0	0	0	0	0	4.7125	0	3.8425	6.5025	0	0	0	12.825	0	0	0	0	0	0	0	13	0	0	0	0	3.65	0	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9925	0	0	0	0	0	0	0	0	0	0	0
41549	3.314	0	0	0	0	6.0575	27.7925	0	1.575	7.6875	18.315	0	0	5.5375	0	0	0	15.145	0	0	.2275	0	0	6.6525	0	0	0	.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.905	0	0	0	0	0	0	0	6.4773	0	1.275	1.435	.0775	2.4025	0	0	1.74	3.795	0	0	.375	0	0	1.925	0	0	0	0	0	0	0	0	0	0	0	0	.2475	2.255	0	0	0	.95	.21	10.8651	0	0	0	0	0
41552	1.79	0	0	0	0	13.875	14.26	0	0	4.785	0	3.225	0	8.1051	0	0	0	12.4	0	0	4.125	0	0	1.425	0	0	0	1.54	5.754	0	0	0	0	0	0	0	0	0	0	0	0	8.0131	0	0	0	3.6	0	0	0	0	0	20.235	0	0	3.125	0	4.075	3.6125	8.1	0	18.15	0	0	0	0	4.8	12.2063	0	0	8.7	3.075	0	0	0	6.3	0	0	0	0	.75	0	0	0	0	.82	0	0	0	0	0	0	0	0	0	0	.22	6.65	0	0	0	28.5	0	2.6175	0	0	0	0	0
41553	3.314	0	0	0	0	22.75	0	0	0	0	2.37	0	0	0	.5025	0	0	20.7395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.295	0	0	1.6625	0	0	0	0	0	0	0	7.6744	0	0	0	0	0	0	0	0	0	4.275	0	0	0	0	0	0	0	8.0275	0	.3425	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8375	0	0	0	.35	0	4.1002	400	0	0	0	0
41555	.28	.77	0	0	0	21.195	0	0	7.2	0	0	0	0	1.2705	0	0	0	0	5.115	0	.35	0	0	0	0	12.52	0	2.4	23.455	0	0	0	0	0	0	0	0	0	0	0	.115	4.165	0	0	0	0	0	0	.3	3.4	1.05	0	0	0	0	0	15.075	16.3625	0	0	7.425	0	2.55	4.4	0	13.7125	0	5.908	0	2	0	2.3575	0	11.185	0	0	6.13	0	0	.75	0	0	0	2.8125	0	0	0	0	0	0	0	83.15	0	0	0	.055	49.4826	0	0	0	0	0	18.2	0	0	0	0	0
41556	.319	0	0	0	0	15.745	0	0	0	0	50.1	3.055	0	1.6	4.035	0	0	0	15.45	0	.8449	0	1.3	0	0	0	0	0	6.135	0	0	0	0	0	0	0	0	0	0	0	.575	0	.75	0	0	2.8	0	0	.45	2.8	0	0	0	0	0	0	3.56	6.375	17.625	0	0	2.7	0	14.3	0	10.375	0	0	0	10.125	0	.425	0	0	0	3.9	7.375	0	0	.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.675	0	0	0	0	0	6.428	0	0	0	0	0
41557	.538	0	0	0	0	9.0675	0	0	0	0	0	8.6625	0	0	0	0	0	24.104	0	0	0	0	0	1.41	0	0	0	1.2	4.9875	0	0	0	0	0	0	0	0	0	0	0	.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.465	0	0	0	0	0	0	0	0	0	0	0	0	15.375	0	0	0	0	2.1	0	0	0	.1625	0	0	6.8	17.25	0	0	0	0	0	0	0	0	0	0	0	.1375	22.95	0	0	0	5.7	0	.36	0	0	0	0	0
41558	.539	0	0	0	0	12.07	0	0	0	43.75	0	0	0	1.6448	0	0	0	7.74	0	0	0	0	0	0	0	2.48	2.0543	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	2.89	0	0	0	0	0	0	.8775	2.9169	0	0	0	0	0	0	0	0	0	5.46	0	2.975	0	0	0	12.495	0	0	0	9.8	0	.405	0	5.95	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	.137	0	0	0	0	0	0	.11	.11	0	0	0	0	0	0	0	0	0	20.4	0
41562	.863	2.2	0	0	0	4.2	22.135	0	0	5.6745	0	5.76	0	4.11	2.1721	0	0	0	0	16.605	.4698	0	0	2.1	0	0	0	0	9.2064	0	0	0	0	0	0	0	0	0	0	0	.245	5.9115	1.13	.19	0	0	61.1	0	0	0	0	0	0	3.375	0	0	0	0	0	14.56	0	23.1	6.2125	4.2486	0	7.3812	6.0625	7.075	0	5.95	0	0	0	6.615	2.745	0	2.11	0	0	0	0	0	0	0	0	0	0	0	.1053	0	0	0	0	0	0	0	12.15	0	0	0	0	2.4444	1.442	0	0	0	0	0
41563	.632	0	0	0	1.8202	0	63.9025	0	0	150.0875	64.935	6.8825	0	2.1892	0	0	0	0	7.445	0	0	0	0	5.4575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.7634	0	0	0	0	0	0	.57	1.6	0	0	0	0	0	0	0	3.6125	13.5125	0	0	22.2725	0	0	0	0	0	0	0	0	0	.6275	12.1675	4.34	6.87	0	0	0	0	2.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1625	0	0	0	0	0	0	0	0	0	0	0
41565	.863	0	0	0	0	16.14	0	0	0	5	24.1425	1.5585	0	7.6037	0	0	4.9685	8.512	0	0	0	0	0	9.4875	0	10.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7275	0	.37	0	0	0	0	0	0	4.9772	0	0	0	5.2987	0	0	0	0	0	0	0	11.16	4.93	2.7775	0	0	0	0	0	20.4525	0	0	0	0	0	0	0	0	0	.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.55	1.4025	0	0	0	0	0	.6248	0	0	0	0	0
41566	.645	0	0	0	0	0	10.92	0	0	28.86	75	0	0	14.04	0	0	0	5.67	0	0	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9425	0	0	.75	0	.9	0	0	0	.5	0	21.3875	6.97	0	13.02	0	0	0	0	0	0	0	0	0	9.5582	0	0	0	0	0	0	0	0	0	0	0	0	0	14.475	0	0	0	0	.0163	0	0	0	0	0	0	.055	9.875	0	0	0	0	0	0	0	0	0	0	0
41568	1.337	0	0	0	0	0	0	0	0	0	0	9.015	0	9.2718	0	0	0	0	0	5.76	0	0	0	21.5925	2.25	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.975	6.2475	0	0	0	0	0	0	0	15.9443	0	10.827	0	12.875	1.5375	.235	0	5.075	0	0	12.6875	0	0	0	0	0	0	23.5125	0	0	0	0	0	0	0	0	0	17.475	0	.804	2.385	0	0	0	0	0	1.2181	0	0	0	0	0
41569	.975	0	0	0	0	1.365	25.64	0	0	0	0	.8625	0	1.9856	0	0	0	.25	5.58	0	0	0	0	0	0	0	0	1.2	3.4524	0	0	0	0	0	0	0	0	0	0	0	.395	0	0	0	0	1.75	0	0	0	0	0	0	0	0	6.04	7	50.4375	6.1625	0	4.2	0	18.375	0	0	0	0	0	0	0	15.01	0	.555	16.38	0	0	0	1.6575	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.765	0	0	0	0	0	1.582	0	0	0	0	0
41570	.975	0	0	0	.7945	9.42	0	0	0	35.07	103.54	1.365	0	2.22	0	0	1.075	0	10.8	0	0	0	0	10.865	0	8.415	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	.115	2.475	0	0	0	.84	0	0	0	3.6337	.475	0	0	0	3.25	0	5.5775	3.6125	7.05	0	0	2.1	7.2	0	0	0	0	0	0	23.5125	0	0	0	0	0	2.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	3.3075	0	0	0	0	0	4.045	0	0	0	0	0
41571	1.355	0	0	0	0	7.93	0	0	0	0	0	0	0	10.9054	0	0	0	12.624	0	0	0	0	0	0	0	0	0	.48	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.525	0	0	0	0	0	0	0	0	0	0	0	7.3025	0	0	0	3.475	0	0	0	0	1.025	0	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
41572	1.337	0	0	0	0	25.58	0	0	0	0	0	.26	0	1.71	0	0	0	3.24	0	0	.1075	0	0	5.445	0	0	0	1.54	4.875	0	0	0	0	0	0	0	0	0	0	0	1.352	0	0	0	0	1.74	0	0	0	0	1.875	0	0	0	0	.9	16.95	5.355	0	5.88	0	0	0	8.8	0	37.5725	0	0	0	12.2	0	0	0	0	0	0	10.8675	0	0	1.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2164	0	0	0	0	0	0	0	0	0	0	0
41577	1.514	0	0	0	0	20.865	0	0	0	0	94.0725	2.385	1.2	1.6411	0	4.6426	0	13.85	0	0	2.345	0	0	2.3125	0	0	0	0	19.5755	0	0	0	0	0	0	0	0	0	0	0	.455	0	1.77	0	0	0	0	0	0	0	0	1.8	0	0	0	0	12.1057	7.14	4.1125	0	0	3.825	1.52	0	0	17.94	6.615	12.9473	0	17.9432	0	.145	0	5.46	0	0	6.5925	0	0	1.2	0	0	3.995	23.2125	0	2.25	0	0	0	0	0	22.53	0	6.275	0	.22	29.6875	0	0	0	0	0	8.3746	0	0	0	0	0
41579	1.404	0	0	0	0	10.08	0	0	0	0	46.3425	0	1.06	5.5	0	0	0	0	24.66	0	0	0	0	0	0	0	0	2.82	6.975	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31	0	0	0	0	1.89	0	2.8	0	0	0	0	0	0	7.2475	2.2525	8.3425	0	11.385	5.58	7.05	0	0	16.3	0	0	0	8.175	0	0	0	2.3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.1	0	0	0	0	0	4.2955	525	0	0	0	0
41580	1.404	0	1.0775	0	20.8	4.08	4.5825	0	25.22	51.3	0	6.8825	0	0	0	0	0	0	13.965	0	0	0	0	4.3475	0	5.975	0	0	4.795	0	0	0	0	0	0	0	0	0	0	0	.275	0	0	1.665	0	1.8	0	0	0	0	0	0	0	0	7.97	0	46.7529	5.8225	2.7575	0	0	9.27	0	0	0	9.5846	0	0	0	9.925	0	1.1175	10.1525	8.155	0	0	17.7375	5.5	0	.3125	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	.22	29.425	0	0	0	0	0	5.0501	0	0	0	0	0
41583	1.404	0	0	0	.985	8.5575	0	0	0	0	135.6975	4.01	0	3.9	.4988	0	0	.25	37.47	0	.085	0	0	10.4525	0	0	0	0	5.3704	0	0	0	0	0	0	0	0	0	0	0	.07	22.2438	0	0	0	0	0	0	.42	0	0	5.1337	0	0	0	0	0	0	0	9.45	0	4.635	0	9.35	0	3.77	13.2637	0	0	3.3	0	0	0	4.725	8.19	0	30.9325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	.605	56.2875	0	0	0	0	0	1.4994	0	0	0	0	0
