serial	prewt	an54s1	an54s2	an54s3	an54s4	an54s5	an54s6	an54s7	an54s8	an54s9	an54s10	an54s11	an54s12	an54s13	an54s14	an54s15	an54s16	an54s17	an54s18	an54s19	an54s20	an54s21	an54s22	an54s23	an54s24	an54s25	an54s26	an54s27	an54s28	an54s29	an54s30	an54s31	an54s32	an54s33	an54s34	an54s35	an54s36	an54s37	an54s38	an54s39	an54s40	an54s41	an54s42	an54s43	an54s44	an54s45	an54s46	an54s47	an54s48	an54s49	an54s50	an54s51	an54s52	an54s53	an54s54	an54s55	an54s56	an54s57	an54s58	an54s59	an54s60	an54s61	an54s62	an54s63	an54s64	an54s65	an54s66	an54s67	an54s68	an54s69	an54s70	an54s71	an54s72	an54s73	an54s74	an54s75	an54s76	an54s77	an54s78	an54s79	an54s80	an54s81	an54s82	an54s83	an54s84	an54s85	an54s86	an54s87	an54s88	an54s89	an54s90	an54s91	an54s92	an54s93	an54s94	an54s95	an54s96	an54s97	an54s98	an54s99	an54s100	an54s101	an54s102	an54s103	an54s104	an54s105	an54s106	an54s107
41287	.529	0	0	0	0	2.0137	0	0	0	0	0	.1163	0	.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3775	0	0	0	0	0	0	.768	.1312	0	0	.684	0	0	0	0	0	0	0	0	0	1.575	0	0	0	0	0	0	.7735	0	0	0	0	0	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.099	0	0	0	0	0
41288	.529	0	0	0	0	0	2.36	0	1.1025	.975	0	.8305	.506	3.0771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5265	0	0	0	0	0	.245	0	0	0	0	0	0	.765	0	0	0	0	.1995	0	.554	0	0	0	1.76	0	.33	0	0	.05	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.18	0	0	0	0	0
41290	1.016	0	0	0	.5461	0	3.9875	0	0	0	.2025	.374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.825	0	0	0	1.035	0	0	0	0	0	0	.96	0	0	0	0	0	0	1.365	0	0	.1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0413	0	0	0	0	0
41292	1.23	0	0	0	0	1.422	0	0	0	0	0	.9763	0	.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.629	0	0	0	0	1.1475	0	0	0	0	0	0	.702	0	0	0	.7755	0	1.042	0	0	0	0	.285	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41295	1.279	0	0	0	0	1.194	0	0	0	0	.288	.272	0	0	0	0	0	0	0	0	0	0	0	0	0	.0655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0638	0	0	0	0	0	.7015	0	0	.856	0	0	0	0	0	0	0	.2668	0	0	.1078	0	0	0	0	0	0	.079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41297	1.279	0	0	0	.0268	2.2425	0	0	0	5.6746	0	1.5796	0	.5736	0	0	.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0923	0	0	0	0	.491	.49	0	0	0	.3375	0	0	0	.2338	1.232	0	0	.8063	0	0	1.2623	0	0	0	.4813	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0957	0	0	0	0	0
41299	.996	0	0	0	0	0	0	0	4.0965	0	0	0	0	0	0	0	.4675	0	0	0	0	0	0	0	0	.1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.72	1.3188	.2168	0	.264	0	0	0	1.7105	0	.656	0	0	0	0	0	.2565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0784	0	0	0	0	0
41302	1.582	.5328	0	0	0	.5738	1.0295	0	.3308	.485	.3015	0	0	.4238	0	0	0	0	0	0	0	0	0	0	0	.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6345	0	0	0	0	.0225	0	0	.4275	0	0	0	0	0	.935	0	0	0	.4125	0	.837	0	0	0	0	1.1468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0
41304	2.158	0	0	0	0	.6525	.8703	0	0	6.6762	0	.5385	.2295	.4285	.0335	0	0	0	0	0	0	0	0	0	.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0539	0	.0765	0	0	0	0	.7026	.2225	.352	.266	0	0	.3047	.3988	0	.18	.335	0	0	.4693	0	.297	.2805	0	.171	0	.7457	0	0	.0443	0	0	0	.0715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1997	0	0	0	0	0
41305	2.158	0	0	0	.2652	1.299	0	0	0	1.6975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.27	0	0	0	0	0	0	0	.1103	.105	.2168	0	0	.5483	0	0	0	0	1.0143	.0809	0	.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0916	0	0	0	0	0
41306	1.582	0	0	0	0	1.503	0	0	.77	0	0	.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	0	0	.2325	0	0	0	0	.0338	0	0	.4703	1.8375	.729	0	0	0	0	0	0	0	1.3163	.3975	1.5683	.8543	0	0	0	.692	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2545	.2385	0	0	0	0	0
41312	.539	0	0	0	0	0	4.248	0	0	0	0	.5057	1.1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1261	0	0	0	0	0	0	0	0	0	.068	.3275	0	0	0	.45	.5	0	0	.495	0	0	0	2.805	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0
41313	.863	0	0	0	0	1.0883	1.2893	0	0	0	.1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0129	0	0	0	0	0	0	.2575	0	0	0	0	0	0	0	.099	.6175	.7012	0	0	.6773	.5808	0	0	.2422	0	0	0	1.5675	0	0	0	.2173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1403	0	0	0	0	0
41315	1.514	0	0	0	0	1.8285	0	0	0	.9943	0	0	.45	.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.31	.9963	0	0	0	0	.3515	0	.3802	.36	0	0	1.4525	0	.8188	0	.8863	.6183	0	0	0	5.5473	0	.9225	.748	.2723	0	.395	.447	0	0	.0653	.0135	0	1.5675	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0774	0	0	0	0	0
41316	.698	.522	0	0	0	0	5.9628	0	.5267	.975	0	.133	0	.3685	0	0	0	0	0	0	.0095	0	0	0	0	.0168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8413	0	0	0	0	.0205	0	0	0	0	.33	.4975	.28	0	0	0	1.0823	0	0	2.9783	.2565	0	0	0	.9818	0	.836	1.6108	.583	0	0	.4305	.2025	0	.0428	0	0	.4638	.0383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41317	.698	0	0	0	0	0	7.1978	0	0	4.128	0	0	0	.7675	0	0	0	0	0	0	0	0	0	0	0	.2485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	.278	0	0	0	0	0	0	.2025	0	0	0	0	.28	0	0	0	.238	.369	0	0	.222	0	2.1825	0	0	0	.6255	0	0	0	.2115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0
41318	.645	0	0	0	0	3.03	0	0	0	0	0	.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.183	1.173	0	1.308	0	0	0	0	1.5703	0	0	0	.176	0	0	0	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.57	0	0	0	0	0
41319	.975	0	0	0	0	.8175	0	0	0	1.5998	.0518	.187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.276	0	0	0	0	0	.125	1.02	0	0	.225	0	0	0	0	0	.8645	0	1.3063	0	0	0	.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0
41320	1.745	0	0	0	.819	.9968	0	0	.63	0	.081	0	.4224	.5828	0	.4156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0495	0	.9308	0	0	.4463	0	.8265	0	.1105	.3208	0	0	.5815	0	1.064	.4463	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41321	1.337	0	0	0	0	0	3.7605	0	0	1.235	.216	.1312	.792	.1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2698	0	0	0	0	0	0	.0528	.1375	.9308	0	0	0	0	0	0	.2108	0	.2536	0	1.4944	0	0	.2275	.2338	0	0	0	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.126	0	0	0	0	0
41323	.975	0	0	0	0	.8273	.58	0	0	.3445	0	.4004	0	.7883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2425	0	0	.2	0	0	0	0	.3047	.2925	.3443	.1283	0	.676	0	.1505	0	.1377	1.155	0	0	1.122	0	.096	0	.297	0	0	.7528	0	0	.054	0	0	0	.0555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.214	0	0	0	0	0
41325	1.514	.4964	0	0	0	1.9335	0	0	0	3.296	0	.0862	0	1.9745	0	0	0	0	0	0	0	0	0	0	0	0	.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.294	0	0	0	0	.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.576	0	.3366	0	1.0285	0	0	0	1.2568	.492	0	.5655	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.102	0	0	0	0	0
41326	1.984	0	0	0	0	.5138	4.0202	0	.5775	1.8033	0	.21	0	.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4875	0	0	0	0	0	0	0	.8226	.6875	0	0	1.4725	.7935	0	0	0	1.4373	0	0	0	2.0778	.3643	1.467	1.1092	0	0	0	.339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	0	0	0	0	0
41330	1.984	0	0	0	0	.6788	1.5805	0	1.683	6.6395	0	0	0	1.5829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6598	0	.828	0	.3075	0	0	.222	.4425	3.4935	0	0	0	0	0	0	0	.936	0	0	1.6033	.2517	0	.8075	0	.641	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41332	1.79	0	0	0	.2678	1.2863	0	0	0	0	1.0812	.1402	0	.2612	0	0	0	0	0	0	0	0	0	0	0	.0845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2096	0	0	.2385	0	0	0	0	.0685	0	0	0	0	0	0	.2788	.055	0	0	.9595	0	0	0	0	.9738	.7063	0	0	.7575	0	.268	.5457	0	0	0	.3998	0	0	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.608	0	0	0	0	0	0	0
41333	1.284	0	.1565	0	0	0	.8998	0	2.502	0	0	.068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.93	0	0	0	0	0	0	0	0	0	0	.2185	.225	0	0	0	.465	.368	.2907	0	1.5503	1.7325	.34	0	1.215	0	.261	0	0	0	.056	.79	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41334	1.404	0	0	0	0	2.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0248	0	0	0	0	0	0	0	.59	0	0	0	0	0	0	0	.4625	.8032	0	0	.4575	.4772	0	0	1.313	0	0	0	1.0835	.6758	.54	1.6278	0	0	0	.33	0	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0747	0	0	0	0	0
41336	1.284	0	.386	0	0	0	1.3275	0	0	2.772	0	.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	.5325	.375	0	0	.4638	.7345	0	0	0	.7363	0	0	0	.176	.3313	0	1.36	.275	0	0	.468	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	0	0
41339	.232	.891	0	0	0	.4613	0	0	0	.7453	.054	.4618	0	.0875	0	0	0	0	0	0	0	0	0	0	0	.1855	0	0	0	.3848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7139	0	0	0	0	0	0	0	.5425	1.122	1.2398	0	.3335	0	0	0	0	0	.3565	0	1.2225	0	0	0	0	0	0	1.9435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1773	0	0	0	0	0
41340	.232	0	0	0	0	.806	0	0	0	0	.4207	.1885	.657	1.0978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.068	0	0	0	0	.1085	.5175	.8775	0	0	0	0	0	0	1.1425	.4121	.6899	0	.6863	0	.364	0	.275	0	0	1.1147	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41341	.232	0	0	0	0	0	7.598	0	0	6.565	0	.0978	0	.6171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3752	0	0	0	0	0	0	0	0	0	0	.38	0	0	0	0	0	.6868	0	0	0	.7538	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41342	.401	0	0	0	.1573	.12	3.9005	0	0	2.695	.1058	1.1383	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.16	0	0	0	0	0	0	0	.1268	.375	.9675	0	0	.8445	1.2133	0	0	0	0	.3644	0	.8625	0	0	0	.2393	0	0	.5428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0858	0	0	0	0	0
41344	.375	0	0	0	0	.78	0	0	0	0	0	0	0	0	0	0	.3116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.296	.5175	0	.5415	0	0	0	0	0	.7573	0	0	0	.9825	0	.3825	.9685	.3025	.246	0	0	0	0	.0127	0	0	0	.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0
41345	.468	0	0	0	0	0	0	0	3.045	1.625	.108	0	0	.4161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3377	0	0	.0735	0	0	0	0	.168	.74	.624	0	0	0	.275	0	0	0	0	0	0	1.2713	0	0	0	0	.161	0	1.8178	0	0	.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41349	.485	0	0	0	0	0	5.0565	0	0	1.9713	0	.077	0	.2354	0	0	0	0	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1275	0	0	0	0	0	0	0	.5175	.295	1.0455	0	.875	0	2.2062	.2745	0	5.0087	.3933	0	0	.4785	0	1.0935	.559	.2365	0	.0715	3.3103	.2025	0	.2542	.088	0	0	.0363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2618	0	0	1.925	0	0
41350	.498	0	0	0	0	1.4655	0	0	0	0	0	.068	.4095	.8333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1625	0	0	0	0	0	0	0	0	0	.4635	0	0	0	0	0	0	.5325	0	0	0	.7883	0	0	0	0	0	0	0	0	0	.0315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.228	0	0	0	0	0	0	0
41351	.609	0	0	0	0	2.3445	0	0	0	0	0	.119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0825	.4463	0	0	0	0	.2728	0	0	0	0	0	1.3988	0	0	0	.6738	0	0	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41352	.82	0	0	0	0	1.8638	0	0	0	0	0	0	0	.1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	1.4063	0	0	0	0	0	0	0	3.7175	0	0	0	0	0	0	0	0	0	.4388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2232	0	0	0	0	0
41353	.498	0	0	0	0	2.1422	0	0	0	0	0	.3435	0	.0405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2225	0	0	0	0	0	0	0	.387	0	.27	.186	0	.63	.4197	0	0	0	.365	0	0	.8138	0	0	0	.4208	.32	0	0	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.323	0	0	0	0	0	0	0
41354	.609	0	0	0	2.5205	1.4265	0	0	0	0	.198	.57	0	.1863	0	0	.1913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3023	0	0	0	0	0	0	0	0	.315	0	.266	0	0	.9717	0	0	0	0	0	0	2.3475	0	0	0	0	0	.2047	.6023	0	0	.0608	0	0	0	.213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.247	0	0	0	0	0	0	0
41357	.966	0	0	0	0	0	0	0	2.174	6.1075	0	0	0	.479	.1065	0	1.1104	0	0	0	0	0	0	0	0	.0865	0	0	0	.2531	0	0	0	0	0	0	0	0	0	0	0	1.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2825	1.632	0	0	0	.5	0	0	1.005	0	0	0	.36	0	.2475	0	0	0	0	.1172	.2295	0	0	0	.74	.1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.481	0	0	0	0	0
41360	1.158	0	0	0	0	0	8.4783	0	0	5.5289	.0383	.3462	0	0	0	0	0	0	0	0	.1058	0	0	0	0	0	0	0	0	.1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.992	.3825	0	0	.77	.2888	0	.5163	0	.739	0	0	0	.1988	.1722	3.636	1.8488	.418	.485	0	5.1755	.038	0	0	0	0	0	.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8471	.0928	0	0	0	0	0
41361	1.231	0	0	0	.1084	1.5525	0	0	0	0	.1875	.0263	0	.8123	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	.1958	.6375	.765	.38	.7	0	.23	0	0	.14	.462	0	0	.6	0	.825	0	.275	0	0	.4125	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.63	0	.193	0	0	0	0	0
41362	1.231	0	0	0	.1742	.8235	3.4073	0	0	1.696	0	0	.495	.7772	0	0	0	0	0	0	0	0	0	0	0	0	0	.184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2453	.38	2.703	0	0	0	.1947	0	0	0	0	0	0	1.2375	0	0	.765	0	.3742	0	.8938	0	0	.0585	0	0	0	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0558	0	0	0	0	0
41364	1.231	0	0	0	0	1.1835	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0395	.1725	0	0	.202	0	0	0	0	0	0	0	0	0	.5025	0	0	0	0	.6437	.5536	0	1.3405	0	0	0	0	0	0	1.14	0	0	.0533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0738	0	0	0	0	0
41366	1.204	0	0	0	0	1.2113	2.2475	0	0	0	.2025	.0735	0	0	0	0	0	0	0	0	0	0	0	0	0	.063	0	0	0	.6804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.53	.475	0	.48	0	0	.253	0	0	0	.4611	0	0	2.2725	.3313	.184	0	0	0	0	0	0	0	.0278	0	0	.5375	.0643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1503	0	0	0	0	0
41367	2.031	0	0	0	0	1.3148	0	0	0	0	0	1.7322	0	.2432	.0724	0	.1563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2575	0	0	0	0	0	0	0	0	0	2.0362	0	0	0	0	0	0	2.295	0	0	0	1.5675	0	.552	0	.3603	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.19	0	0	0	0	0	0	0
41368	1.489	0	0	0	0	0	2.639	0	0	4.074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2105	.745	1.0838	1.3205	0	.6497	1.8285	0	0	.4418	0	0	0	2.5762	0	.548	0	0	.25	0	.1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41369	1.489	0	0	0	.2253	2.43	0	0	0	4.41	0	.814	0	.114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.587	.415	1.5833	0	1.6625	.3713	1.1498	0	0	.785	0	0	0	3.0918	0	0	0	0	0	0	.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0607	0	0	0	0	0
41371	1.065	.3535	0	0	0	.2438	7.6275	0	0	0	0	.068	0	.6375	.0605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2725	0	0	0	0	0	0	.15	.3685	.01	0	0	.4025	0	0	0	0	0	0	0	0	.9213	0	0	0	.3823	0	0	.2363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41376	.393	.7538	0	0	0	0	0	0	0	0	0	.2168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2708	0	.3413	0	0	0	0	0	0	0	.3905	0	0	0	.4345	0	0	2.6657	0	0	.0083	0	0	0	0	0	1.467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.19	0	.0564	0	0	0	.0285	0
41377	.459	0	0	0	0	.27	0	0	0	0	0	.7975	0	.4805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	.425	0	0	0	0	0	0	0	.2975	0	0	0	.671	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41379	.393	0	0	0	0	1.08	0	0	0	1.7762	0	.3674	1.653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	.5375	0	0	0	0	0	0	0	.363	0	0	0	.22	0	0	1.365	0	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41383	.475	0	0	0	0	0	9.5508	0	0	0	0	.4275	0	.5249	.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.277	0	0	0	.51	0	0	0	0	0	0	0	0	0	0	.2375	.375	0	0	0	0	0	0	.6438	0	0	0	0	0	0	0	0	.518	0	0	1.21	0	0	0	0	0	.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
