serial	prewt	an31s1	an31s2	an31s3	an31s4	an31s5	an31s6	an31s7	an31s8	an31s9	an31s10	an31s11	an31s12	an31s13	an31s14	an31s15	an31s16	an31s17	an31s18	an31s19	an31s20	an31s21	an31s22	an31s23	an31s24	an31s25	an31s26	an31s27	an31s28	an31s29	an31s30	an31s31	an31s32	an31s33	an31s34	an31s35	an31s36	an31s37	an31s38	an31s39	an31s40	an31s41	an31s42	an31s43	an31s44	an31s45	an31s46	an31s47	an31s48	an31s49	an31s50	an31s51	an31s52	an31s53	an31s54	an31s55	an31s56	an31s57	an31s58	an31s59	an31s60	an31s61	an31s62	an31s63	an31s64	an31s65	an31s66	an31s67	an31s68	an31s69	an31s70	an31s71	an31s72	an31s73	an31s74	an31s75	an31s76	an31s77	an31s78	an31s79	an31s80	an31s81	an31s82	an31s83	an31s84	an31s85	an31s86	an31s87	an31s88	an31s89	an31s90	an31s91	an31s92	an31s93	an31s94	an31s95	an31s96	an31s97	an31s98	an31s99	an31s100	an31s101	an31s102	an31s103	an31s104	an31s105	an31s106	an31s107
31135	.367	0	0	0	0	0	0	0	0	.476	0	0	0	.3658	.0093	0	0	.0861	0	0	0	0	0	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31136	.393	0	0	0	0	0	0	0	0	.0171	.21	0	0	.4255	.019	0	.52	.0158	0	0	0	0	0	.0481	0	.0186	0	0	.0438	0	0	0	0	0	0	0	0	0	.9425	0	.104	0	0	.0696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0143	2.5	0	0	0	0
31139	.597	0	0	0	0	0	0	0	0	0	0	0	.2132	.0803	0	0	.0799	.0256	0	0	0	0	0	.015	0	0	0	0	.546	0	.209	0	0	0	0	0	0	0	0	0	.1653	0	0	0	0	0	0	0	0	0	0	0	0	0	.1969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31140	.805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0923	0	0	0	0	.5414	0	.0266	0	0	0	0	0	0	0	0	0	.2355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31141	.488	0	0	0	0	0	0	0	0	0	.588	0	0	0	0	0	0	.1161	0	0	0	0	0	0	0	0	0	0	.2406	0	0	0	0	0	.0513	0	0	0	0	0	.0581	.0972	0	0	0	0	0	0	0	0	0	0	0	.0845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31142	.597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0293	0	0	0	0	.2865	0	0	2.1835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31143	.393	0	0	0	0	0	0	0	0	0	.84	.2509	0	0	.0265	0	0	0	.0459	0	0	.553	0	0	0	0	0	0	.2931	0	0	0	0	0	.9303	0	0	0	0	0	.063	.2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0071	0	0	0	0	0
31144	.947	0	0	0	0	0	0	0	0	0	0	0	0	.828	0	0	.0563	0	0	0	0	0	0	.0025	0	0	0	0	.2865	0	.2014	0	0	0	0	0	0	0	0	0	.057	.076	0	0	0	0	.042	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31145	1.136	0	0	0	0	0	0	0	0	0	.287	0	0	.3399	0	0	0	.1178	0	0	0	0	0	.0095	0	0	0	0	.5359	0	0	0	0	0	0	0	0	0	0	.3335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	0	0	0	0	0
31146	.938	0	0	0	0	0	0	0	0	.2048	.441	0	0	.0857	0	0	0	0	.0072	0	0	0	0	.0098	0	.0219	0	0	.2244	0	0	0	0	0	0	0	0	0	0	0	.2591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2501	0	0	0	0	0
31147	1.136	0	0	0	0	0	0	0	0	.1838	0	0	0	.0854	0	0	0	.0847	0	0	0	0	0	.0351	0	0	0	0	.2674	0	.0128	0	0	0	0	0	0	0	.1885	0	.0584	.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31150	1.207	0	0	.0399	0	0	0	0	0	0	0	0	0	.1046	.3925	0	0	0	0	0	0	0	0	.0182	0	0	0	.0081	.2292	0	.0251	0	0	0	0	0	0	0	0	0	.4009	.3572	0	0	0	0	.09	0	0	.216	0	0	0	0	6.5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31151	.92	0	0	0	.0364	0	0	0	0	.6375	0	0	0	.0158	0	0	.1976	.0019	.016	0	0	0	0	0	0	0	0	0	.5148	0	0	0	0	0	.6959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0
31152	.922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0149	0	0	0	0	.1034	0	0	0	0	1.0219	0	0	0	0	0	0	0	0	0	.8845	0	.1568	0	0	0	0	0	0	0	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31154	1.993	0	0	0	0	0	0	0	0	0	0	0	0	.1658	.0114	0	0	.096	0	0	0	0	0	.0182	0	0	0	0	.5053	0	.0299	0	0	0	0	0	.1787	0	0	0	.321	.2865	0	0	0	0	.1757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0
31155	1.993	0	0	0	0	0	0	0	0	0	.8438	0	0	0	.0062	.1725	0	0	.0299	0	0	0	0	.0696	0	0	0	0	.2817	0	0	0	0	0	0	0	0	0	.232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0029	0	0	0	0	0
31156	1.045	0	0	0	0	0	0	0	0	1.099	0	0	0	.1638	.0104	0	0	.0019	.0423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.293	0	0	0	0	0	0	0	0	0	0	.0312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31157	1.993	0	0	0	0	0	0	0	0	0	0	.0432	0	0	.0809	0	0	0	0	0	0	0	.0019	.0247	0	0	0	0	.2491	0	0	0	0	0	0	0	0	0	.377	0	0	0	0	.1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0618	.35	0	0	0	0
31160	.398	0	0	0	0	0	0	0	0	0	0	0	0	0	.0319	0	0	0	0	0	0	0	0	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31164	.464	0	0	0	0	0	0	0	0	.021	0	0	0	0	0	0	0	.0356	0	0	0	0	0	.0182	0	0	0	0	.5053	0	.1691	0	0	0	0	0	.3772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31167	.813	0	0	0	0	0	0	0	0	0	.84	0	0	0	0	0	0	.0694	0	0	0	0	0	0	0	0	0	0	.6963	0	0	0	0	0	0	0	0	0	1.0295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31168	.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1456	0	.0105	0	.0135	0	0	0	0	0	0	0	0	0	0	2.4812	0	0	0	0	0	0	0	0	0	.3161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1015	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31170	.948	0	0	0	.0702	0	0	0	0	.0876	0	0	0	0	0	0	0	.0263	0	0	.0182	0	0	.0277	0	.0242	0	0	0	0	0	0	0	0	0	0	0	0	.6815	0	.2104	0	0	.1261	0	0	0	0	0	.0528	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	.0034	0	0	0	0	0
31171	.948	0	0	0	0	0	0	0	0	0	0	.2062	0	0	0	0	0	.0602	0	0	0	0	0	0	0	0	0	0	0	0	.0855	0	0	.3	0	0	0	0	0	0	.042	.2426	0	0	0	0	.2201	0	0	0	0	0	0	0	.8094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31172	.958	0	0	0	0	0	0	0	0	0	0	0	0	.3135	0	0	0	.0319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.508	0	.069	0	0	0	0	.1026	0	0	0	0	0	.0585	0	0	0	0	.0253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31173	1.057	0	0	0	0	0	0	0	0	0	.343	0	0	0	0	0	0	.1351	0	0	0	0	0	0	0	0	0	0	.4141	0	0	.9528	0	0	0	0	0	0	.087	0	0	.048	0	.3737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31174	1.149	0	0	0	0	0	0	0	0	0	0	0	0	.2556	0	0	0	.0231	0	0	0	0	0	0	0	0	0	0	0	0	.076	0	0	0	0	0	0	0	0	0	.0375	.135	0	.214	0	0	0	0	0	0	0	0	0	0	.6563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31175	1.194	0	0	0	0	0	0	0	0	.518	0	0	0	.7544	0	0	.0608	.0112	.0447	0	.0304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0725	0	0	.6947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.625	0	0	0	0
31176	1.194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	.0051	0	0	0	0	.0174	0	0	0	0	.5661	0	0	0	0	0	0	0	0	0	.9425	0	.2205	.1141	.0765	.3575	0	0	0	0	0	.0597	.1305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31177	1.194	0	0	0	.12	0	0	0	0	1.288	0	0	0	.0743	0	0	.041	0	.0151	0	0	0	.0017	.0058	.0091	0	.0368	.0391	.6515	0	0	0	0	0	0	0	0	0	1.0585	0	.1732	.4199	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0153	0	0	0	0	0
31179	1.194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0661	0	0	0	0	.003	0	0	0	0	.018	.4375	0	0	0	0	0	0	0	0	0	.6815	0	.069	.0413	.4095	0	0	0	0	0	0	0	0	.071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31180	1.477	0	0	0	0	.5435	0	0	0	0	0	.0382	0	0	0	0	0	0	.0097	0	0	0	0	.0085	0	0	0	0	0	0	.1881	0	0	0	0	0	0	0	0	0	.21	0	0	.207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31182	1.347	0	0	0	0	0	0	0	0	0	0	.1628	0	.07	0	0	0	.0916	0	0	0	0	0	.0333	0	.0455	0	0	.2722	.0851	0	0	0	0	0	0	0	0	1.044	0	.045	.7368	0	0	0	0	0	0	0	.0423	0	0	0	0	.5445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7125	0	0	0	0	0	0	0
31183	1.347	0	0	0	.0288	0	0	0	0	0	0	0	0	0	.0148	0	0	0	.0528	0	0	0	.002	0	0	.011	0	0	0	0	.0133	0	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5	0	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0237	0	10	0	0	0
31184	1.057	0	0	0	0	0	0	0	0	0	0	.0234	0	.7557	.01	0	0	0	.0222	0	0	0	0	.0111	0	.0175	0	.0147	0	0	0	0	0	1.42	0	0	0	0	0	0	0	0	0	.0731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31185	.254	0	0	0	0	0	0	0	0	.6405	0	0	0	.699	.015	.5175	0	.0019	.0205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7146	0	0	0	.21	.533	.1068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31189	.372	0	0	0	0	.2437	0	0	0	0	0	0	0	1.0215	.0134	0	0	.1233	0	0	.0066	0	0	.0098	0	0	0	0	0	0	.1577	0	0	0	0	0	0	0	0	0	.039	.1665	0	.2395	0	0	0	0	0	0	.02	.0463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0
31190	.372	0	0	0	0	0	0	0	0	0	.6062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0972	.4212	0	0	0	0	0	0	0	0	0	0	.7105	.015	.1697	0	0	0	0	.1998	0	0	0	0	0	0	0	5.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31191	.398	0	0	0	0	0	0	0	0	.7508	0	0	0	.4306	.0059	.2952	0	.0774	0	0	0	0	0	.0137	0	0	0	0	.2625	0	0	0	0	0	.2857	0	0	0	0	0	.0195	.1282	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31192	.494	.204	0	0	0	0	0	0	0	.425	.425	0	0	0	0	0	0	0	.1216	0	0	0	0	.1637	0	0	0	0	0	0	0	0	0	0	0	0	.7345	0	0	0	.0627	0	0	.0563	0	0	0	0	0	0	0	0	0	0	1.9125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0258	0	0	0	0	0
31193	.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31194	.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0784	0	0	0	0	0	.011	0	.0125	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	.2204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31196	.494	0	0	0	0	.5715	0	0	0	0	0	.045	0	.4003	0	0	0	.0056	.0106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1985	0	0	1.508	0	0	.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31197	1.375	.132	0	0	0	0	0	0	0	0	0	0	0	.4888	0	0	.0721	.0433	0	0	.0105	0	0	.052	0	0	0	.0099	.2379	0	0	0	0	0	0	0	0	0	1.392	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31198	.958	0	0	0	0	0	0	0	0	0	0	.0021	0	.478	0	0	0	.1007	0	0	.0105	0	0	.0195	0	0	0	0	0	0	.0893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.95	0
31202	1.221	0	0	0	0	0	0	0	0	0	.49	.0342	.7811	.5208	0	0	0	0	.0068	0	0	0	0	.0104	0	0	0	0	.6093	0	.0779	0	0	0	.1978	0	0	0	0	0	.1387	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2806	0	0	0	0	0	0	0	0	0	.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31204	1.194	0	0	0	0	0	0	0	0	0	.42	.0203	0	0	0	0	0	0	.015	0	0	0	0	.0728	0	0	0	.018	.525	0	0	0	0	0	0	0	0	0	1.218	0	.5842	.1225	0	0	0	0	0	0	0	0	0	0	0	0	.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	.009	0	0	0	0	0
31206	.932	0	0	0	0	0	0	0	0	0	.532	0	0	.0613	0	0	0	0	.007	0	0	0	0	.0221	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	1.2905	0	.0765	.107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0
31209	1.347	0	0	0	0	0	0	0	0	0	0	.0336	0	0	0	0	0	0	.044	0	0	0	.0067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31211	1.057	0	0	0	0	0	0	0	0	0	.2937	0	0	.2056	.007	0	0	0	.0202	0	0	0	0	.0488	0	0	0	.0483	.6968	0	.0209	0	0	0	0	0	0	0	1.0585	0	0	.1887	.3812	0	0	0	.1147	0	0	0	0	0	0	0	.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0171	0	0	0	0	0
31212	.259	0	0	0	0	0	0	0	0	0	2.24	.0648	0	.558	0	0	0	.2176	0	0	0	0	0	.0945	0	0	0	0	.875	0	.2584	0	0	0	0	0	0	0	0	0	0	.2304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31213	.259	0	0	0	0	0	0	0	0	.7375	0	0	0	0	.0053	.2475	0	.0638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5075	0	0	.1908	0	0	0	0	0	0	0	.0276	0	0	0	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31214	.235	0	0	0	0	0	0	0	0	0	.462	0	0	.2475	.015	0	0	0	.0324	0	0	0	0	.069	0	0	0	0	0	0	.038	0	0	0	.7325	0	0	0	0	0	0	.1121	0	.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31215	.235	0	0	0	0	0	0	0	0	.375	0	0	0	.048	0	0	0	.1934	0	0	0	0	0	.0813	0	0	0	.018	0	0	.2812	0	0	0	0	0	0	0	0	.6235	.3165	.234	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31219	.379	0	0	0	.0299	0	0	0	0	.3308	0	0	0	0	0	0	0	.1046	0	0	0	0	0	.0179	0	.0031	0	0	.724	0	.0836	0	0	0	0	0	0	0	.812	0	.0599	.3443	.2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0
31221	.378	0	0	0	.0132	0	0	0	0	0	0	0	0	.4038	0	0	0	0	.0152	0	.0149	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0155	0	.021	.1077	0	0	0	0	0	0	0	0	0	.0415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
